,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1489400,0.042343,200.0,11,-1803.095956,-1885.090452,-1688.456904,64.50743
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1491600,0.037293,200.0,11,-1753.61453,-1886.122682,-1622.911608,93.830398
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1493800,0.036887,200.0,11,-1785.812398,-1914.397392,-1652.158749,76.680054
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1496000,0.036034,200.0,11,-1795.669508,-1903.316388,-1649.271836,78.808494
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1498200,0.036791,200.0,11,-1812.348139,-1882.173629,-1673.752222,59.914482
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1500400,0.039634,200.0,11,-1767.771849,-1912.714441,-1536.765903,120.178545
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1502600,0.03924,200.0,11,-1761.917157,-1902.192623,-1662.361362,66.531687
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1504800,0.037333,200.0,11,-1799.093312,-1922.212402,-1612.990719,100.151866
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1507000,0.037199,200.0,11,-1770.803287,-1866.354237,-1627.542801,82.749626
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1509200,0.036557,200.0,11,-1781.494972,-1922.044945,-1584.277155,98.674159
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1511400,0.035633,200.0,11,-1806.851287,-1888.797309,-1744.036524,42.130747
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1513600,0.038137,200.0,11,-1755.837902,-1894.640144,-1616.967171,82.592385
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1515800,0.037013,200.0,11,-1774.53442,-1884.246398,-1527.377122,103.893365
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1518000,0.035661,200.0,11,-1758.430766,-1885.254887,-1648.721859,66.51492
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1520200,0.036704,200.0,11,-1749.503481,-1904.868357,-1600.928153,110.783158
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1522400,0.037113,200.0,11,-1778.619595,-1871.78272,-1671.71252,70.444542
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1524600,0.037883,200.0,11,-1784.435154,-1913.915583,-1592.699878,97.173227
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1526800,0.041167,200.0,11,-1766.562144,-1882.113298,-1599.44391,76.469234
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1529000,0.03746,200.0,11,-1750.545413,-1900.557183,-1577.454171,97.904207
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1531200,0.036191,200.0,11,-1829.174572,-1924.118042,-1706.220121,64.93037
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1533400,0.035906,200.0,11,-1822.285573,-1911.219678,-1699.983043,71.428074
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1535600,0.036522,200.0,11,-1787.036435,-1903.17885,-1691.112457,75.557048
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1537800,0.036402,200.0,11,-1814.56239,-1900.130128,-1712.039006,61.524583
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1540000,0.039028,200.0,11,-1760.496415,-1919.19173,-1577.58718,99.355202
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1542200,0.037061,200.0,11,-1787.446879,-1894.875656,-1624.584289,74.975519
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1544400,0.036256,200.0,11,-1765.327553,-1914.743651,-1570.472402,87.889681
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1546600,0.036572,200.0,11,-1783.100562,-1921.752015,-1589.847482,90.467189
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1548800,0.038428,200.0,11,-1737.487855,-1879.379116,-1503.191749,98.811232
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1551000,0.04168,200.0,11,-1789.053773,-1878.228606,-1677.449596,58.044216
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1553200,0.042561,200.0,11,-1719.728513,-1901.744085,-1497.160147,108.587215
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1555400,0.037286,200.0,11,-1765.426757,-1883.651223,-1473.295344,121.369567
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1557600,0.039066,200.0,11,-1798.923882,-1894.40754,-1630.996638,74.226116
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1559800,0.036591,200.0,11,-1741.259366,-1888.949449,-1496.729552,108.804143
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1562000,0.037847,200.0,11,-1792.684607,-1898.016712,-1695.756988,61.733101
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1564200,0.03865,200.0,11,-1734.265177,-1875.543382,-1577.365166,105.88117
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1566400,0.038876,200.0,11,-1801.574617,-1902.207568,-1691.325662,63.514843
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1568600,0.038329,200.0,11,-1744.025162,-1898.499139,-1424.169106,118.239957
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1570800,0.036393,200.0,11,-1756.403747,-1913.903354,-1600.267492,86.537917
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1573000,0.038399,200.0,11,-1793.449644,-1894.336635,-1657.074647,60.013248
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1575200,0.040054,200.0,11,-1760.289609,-1912.493379,-1620.192039,84.276398
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1577400,0.039994,200.0,11,-1764.814436,-1907.07217,-1691.161007,73.892831
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1579600,0.03978,200.0,11,-1762.374479,-1893.879098,-1602.766803,93.039552
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1581800,0.036368,200.0,11,-1811.168278,-1899.163669,-1622.05928,75.622378
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1584000,0.038041,200.0,11,-1766.809968,-1895.972249,-1686.111117,66.667136
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1586200,0.038333,200.0,11,-1788.803678,-1901.220924,-1624.583459,103.11969
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1588400,0.040048,200.0,11,-1751.54322,-1850.155853,-1625.966136,81.836372
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1590600,0.039801,200.0,11,-1788.995075,-1881.790687,-1656.935052,76.612722
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1592800,0.036509,200.0,11,-1780.289767,-1863.724757,-1547.011621,87.106898
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1595000,0.036426,200.0,11,-1819.582231,-1904.572286,-1589.89292,86.44974
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1597200,0.03654,200.0,11,-1815.622056,-1898.753735,-1590.015336,84.725747
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1599400,0.037799,200.0,11,-1796.414143,-1908.987574,-1673.575769,74.62129
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1601600,0.043795,200.0,11,-1797.039416,-1912.737033,-1614.782584,90.098662
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1603800,0.037569,200.0,11,-1778.180138,-1885.696074,-1546.06006,95.465652
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1606000,0.035953,200.0,11,-1791.788761,-1905.943431,-1628.702235,92.173624
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1608200,0.035898,200.0,11,-1799.041082,-1905.790021,-1728.245121,57.362415
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1610400,0.03559,200.0,11,-1772.658733,-1897.08919,-1464.049528,122.902673
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1612600,0.036052,200.0,11,-1770.464774,-1879.116837,-1633.145258,67.449513
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1614800,0.038356,200.0,11,-1812.857326,-1931.273059,-1595.027204,89.286114
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1617000,0.037667,200.0,11,-1769.327012,-1880.807963,-1562.08438,85.75991
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1619200,0.035776,200.0,11,-1752.66174,-1858.094387,-1582.368734,103.391827
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1621400,0.042064,200.0,11,-1809.049672,-1891.244244,-1683.005773,60.000486
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1623600,0.040347,200.0,11,-1762.421105,-1906.403789,-1603.713525,102.02484
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1625800,0.040675,200.0,11,-1792.511258,-1886.700409,-1618.490488,78.693081
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1628000,0.04023,200.0,11,-1772.946715,-1883.665225,-1654.749214,67.628192
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1630200,0.037156,200.0,11,-1805.752113,-1893.300547,-1646.317036,75.789695
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1632400,0.036083,200.0,11,-1751.981001,-1867.266283,-1572.840715,87.036639
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1634600,0.037163,200.0,11,-1804.541778,-1908.185296,-1595.554434,90.840403
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1636800,0.037928,200.0,11,-1803.645952,-1881.300958,-1711.988939,57.082452
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1639000,0.040558,200.0,11,-1763.210734,-1906.432066,-1561.04759,108.213617
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1641200,0.039738,200.0,11,-1797.685705,-1861.38579,-1617.903321,76.64439
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1643400,0.037991,200.0,11,-1689.953323,-1913.604549,-1439.56777,118.030213
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1645600,0.035942,200.0,11,-1707.346908,-1855.635309,-1541.056977,103.635286
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1647800,0.035814,200.0,11,-1786.989945,-1890.358058,-1628.623282,78.591547
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1650000,0.037163,200.0,11,-1811.771472,-1898.936855,-1686.454574,68.541175
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1652200,0.040104,200.0,11,-1726.272348,-1889.223555,-1505.976477,105.43188
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1654400,0.037634,200.0,11,-1734.28173,-1898.439022,-1569.15966,97.112185
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1656600,0.03642,200.0,11,-1754.604482,-1850.020133,-1629.315962,84.403926
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1658800,0.036145,200.0,11,-1758.135094,-1892.66681,-1585.393104,90.52144
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1661000,0.036603,200.0,11,-1770.71478,-1878.023738,-1632.198265,85.818838
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1663200,0.038333,200.0,11,-1796.292503,-1884.443365,-1612.401489,79.873034
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1665400,0.03814,200.0,11,-1780.02718,-1903.496968,-1436.191456,119.576943
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1667600,0.035929,200.0,11,-1742.244545,-1895.975527,-1634.759878,74.252965
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1669800,0.03563,200.0,11,-1751.893333,-1886.896364,-1585.815949,93.503316
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1672000,0.035781,200.0,11,-1804.682796,-1872.267269,-1658.150846,64.369432
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1674200,0.036687,200.0,11,-1756.106117,-1865.905697,-1556.137167,104.330836
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1676400,0.038798,200.0,11,-1811.740047,-1907.633337,-1695.081624,66.0897
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1678600,0.037774,200.0,11,-1761.292899,-1904.365736,-1651.219176,85.801224
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1680800,0.035992,200.0,11,-1753.199996,-1852.297959,-1647.451769,59.442655
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1683000,0.036024,200.0,11,-1761.462174,-1913.335985,-1443.51593,132.983303
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1685200,0.037228,200.0,11,-1782.854702,-1883.665386,-1690.824063,55.137294
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1687400,0.036872,200.0,11,-1765.917571,-1878.650712,-1608.251609,77.249651
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1689600,0.043877,200.0,11,-1808.845721,-1894.864063,-1655.572907,70.714746
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1691800,0.036525,200.0,11,-1743.314414,-1890.52786,-1617.36048,78.30686
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1694000,0.03994,200.0,11,-1833.663641,-1903.626532,-1730.476074,57.076486
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1696200,0.037312,200.0,11,-1766.427334,-1901.907162,-1627.276181,88.449614
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1698400,0.035757,200.0,11,-1737.338066,-1853.408125,-1524.678454,89.533989
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1700600,0.037615,200.0,11,-1816.776295,-1903.73671,-1706.524322,64.563862
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1702800,0.043344,200.0,11,-1798.286735,-1891.852566,-1602.283389,83.426197
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1705000,0.035571,200.0,11,-1781.730798,-1919.179489,-1607.875044,105.009453
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1707200,0.035493,200.0,11,-1800.182921,-1911.019345,-1641.994969,77.079007
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1709400,0.035729,200.0,11,-1769.958257,-1897.101847,-1614.741449,92.103796
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1711600,0.035776,200.0,11,-1790.212618,-1899.831407,-1681.504574,72.17877
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1713800,0.037869,200.0,11,-1794.91745,-1892.229185,-1683.956318,65.219932
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1716000,0.037379,200.0,11,-1782.664344,-1892.453319,-1612.646604,91.922072
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1718200,0.035795,200.0,11,-1808.577656,-1909.293712,-1674.464158,72.213303
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1720400,0.03567,200.0,11,-1687.707926,-1787.20613,-1540.951495,76.604245
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1722600,0.03577,200.0,11,-1761.967655,-1858.630561,-1579.042176,76.776565
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1724800,0.035583,200.0,11,-1806.476218,-1901.216008,-1612.270476,88.222425
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1727000,0.03797,200.0,11,-1752.41921,-1882.040922,-1615.255014,73.461989
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1729200,0.03752,200.0,11,-1741.242066,-1908.098811,-1639.751742,86.013189
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1731400,0.035573,200.0,11,-1733.627679,-1890.194887,-1570.150333,92.423734
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1733600,0.035765,200.0,11,-1698.175512,-1890.990305,-1410.797899,119.236532
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1735800,0.035493,200.0,11,-1762.166979,-1892.221416,-1557.550397,105.395413
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1738000,0.036969,200.0,11,-1744.710922,-1889.785985,-1551.566199,95.161859
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1740200,0.039964,200.0,11,-1737.485042,-1874.63015,-1662.974821,64.173794
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1742400,0.037091,200.0,11,-1748.209879,-1886.574526,-1630.995083,84.578961
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1744600,0.037832,200.0,11,-1726.135515,-1876.109556,-1604.781914,79.214943
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1746800,0.038366,200.0,11,-1693.166844,-1900.405612,-1616.193094,77.792635
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1749000,0.037286,200.0,11,-1731.82441,-1823.864092,-1631.70202,57.388375
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1751200,0.038276,200.0,11,-1749.130474,-1896.821695,-1586.995346,101.526047
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1753400,0.038714,200.0,11,-1732.918167,-1896.08476,-1499.73667,123.305478
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1755600,0.036255,200.0,11,-1732.537948,-1888.759069,-1546.484076,105.558089
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1757800,0.036672,200.0,11,-1752.47614,-1869.372281,-1588.909612,86.648246
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1760000,0.037662,200.0,11,-1749.547698,-1845.218321,-1620.761258,81.805097
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1762200,0.037863,200.0,11,-1701.145528,-1885.43735,-1614.81176,77.900066
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1764400,0.037289,200.0,11,-1758.800578,-1893.992864,-1602.464893,83.329437
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1766600,0.04101,200.0,11,-1760.210033,-1899.822638,-1483.956208,129.637436
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1768800,0.037489,200.0,11,-1778.163686,-1902.374857,-1684.126102,74.580247
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1771000,0.036193,200.0,11,-1721.627906,-1800.554722,-1613.582117,56.753021
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1773200,0.036136,200.0,11,-1795.056025,-1909.211557,-1564.845023,119.561867
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1775400,0.035909,200.0,11,-1750.446266,-1868.652758,-1565.370655,85.416248
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1777600,0.038378,200.0,11,-1724.103629,-1882.533181,-1618.336648,93.441286
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1779800,0.041027,200.0,11,-1756.2722,-1861.736509,-1626.224945,79.990749
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1782000,0.037145,200.0,11,-1796.565165,-1914.159418,-1638.288748,100.949014
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1784200,0.036842,200.0,11,-1766.83491,-1865.519594,-1658.414455,55.90948
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1786400,0.035817,200.0,11,-1734.175005,-1879.51949,-1512.473383,103.216531
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1788600,0.036103,200.0,11,-1766.603468,-1891.704356,-1591.802892,89.478088
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1790800,0.040644,200.0,11,-1779.339547,-1889.0833,-1644.841882,83.162929
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1793000,0.037241,200.0,11,-1751.119124,-1897.990535,-1642.865604,84.399604
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1795200,0.037485,200.0,11,-1715.773874,-1846.990453,-1585.678392,75.776803
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1797400,0.038049,200.0,11,-1783.206622,-1875.986582,-1663.888165,72.000081
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1799600,0.037067,200.0,11,-1780.936637,-1912.33362,-1544.670016,96.005573
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1801800,0.038425,200.0,11,-1781.451817,-1912.456105,-1606.7379,100.528786
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1804000,0.040689,200.0,11,-1811.764702,-1878.566156,-1688.20177,65.520145
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1806200,0.036335,200.0,11,-1752.053308,-1852.612749,-1560.346498,99.186255
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1808400,0.038908,200.0,11,-1743.709712,-1829.630136,-1645.746153,60.860893
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1810600,0.038074,200.0,11,-1780.031553,-1895.126078,-1612.413758,96.705565
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1812800,0.039263,200.0,11,-1779.448255,-1918.109976,-1598.509688,82.535274
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",1815000,0.04083,200.0,11,-1789.593181,-1874.07341,-1680.229929,64.95091
