,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1568600,0.037483,200.0,11,-1462.063511,-1796.244806,-1161.761612,179.58225
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1570800,0.037955,200.0,11,-1420.432488,-1893.901354,-1176.28236,208.902486
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1573000,0.03561,200.0,11,-1532.153181,-1878.050545,-1357.754894,148.819447
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1575200,0.035525,200.0,11,-1432.919396,-1818.564074,-1216.606223,193.39483
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1577400,0.03583,200.0,11,-1425.731121,-1854.735602,-1264.734497,194.512394
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1579600,0.035436,200.0,11,-1429.24702,-1762.796778,-1214.857074,179.911677
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1581800,0.037458,200.0,11,-1554.662656,-1803.112143,-1143.354927,212.593959
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1584000,0.037391,200.0,11,-1398.45556,-1745.943359,-1102.138817,177.166055
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1586200,0.035585,200.0,11,-1520.674763,-1809.931403,-1193.069661,235.965639
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1588400,0.035622,200.0,11,-1424.605455,-1672.580322,-1212.273227,143.440741
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1590600,0.035795,200.0,11,-1442.311587,-1741.640733,-1123.512617,187.102028
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1592800,0.035667,200.0,11,-1424.344068,-1663.826529,-1079.810415,156.627029
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1595000,0.037934,200.0,11,-1538.654827,-1810.165255,-1102.994677,193.232775
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1597200,0.037037,200.0,11,-1498.29173,-1747.046073,-1188.607293,182.346208
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1599400,0.035581,200.0,11,-1414.845633,-1851.402306,-1068.435081,253.624688
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1601600,0.035507,200.0,11,-1485.892303,-1856.250215,-1162.728467,220.563702
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1603800,0.035199,200.0,11,-1467.100597,-1710.845568,-1117.590981,166.756745
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1606000,0.03572,200.0,11,-1428.847002,-1811.274561,-908.598308,278.572339
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1608200,0.037991,200.0,11,-1442.003614,-1854.624381,-1128.7151,217.586169
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1610400,0.037086,200.0,11,-1416.164357,-1835.826536,-824.486869,297.814817
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1612600,0.035693,200.0,11,-1350.476235,-1707.848399,-1076.270405,192.359566
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1614800,0.035482,200.0,11,-1490.515586,-1869.245614,-1133.686185,238.199252
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1617000,0.035938,200.0,11,-1359.750031,-1730.077642,-1017.908144,199.433568
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1619200,0.035455,200.0,11,-1372.79701,-1678.622109,-934.480658,227.787424
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1621400,0.038702,200.0,11,-1486.601868,-1693.068538,-1171.909059,150.924067
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1623600,0.036317,200.0,11,-1399.969317,-1859.13844,-884.413342,301.942106
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1625800,0.035601,200.0,11,-1448.405292,-1823.017404,-782.985787,282.388544
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1628000,0.035572,200.0,11,-1370.851587,-1723.875552,-908.413113,205.01367
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1630200,0.035528,200.0,11,-1461.626196,-1816.314689,-877.469099,277.844521
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1632400,0.036058,200.0,11,-1335.703906,-1653.515193,-766.515683,239.37963
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1634600,0.038842,200.0,11,-1526.107511,-1830.327365,-1021.171381,252.651705
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1636800,0.036217,200.0,11,-1550.824341,-1826.343065,-1257.755893,163.89852
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1639000,0.035686,200.0,11,-1443.363806,-1858.937773,-883.995445,291.852825
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1641200,0.035394,200.0,11,-1516.210779,-1708.072452,-979.953146,220.456076
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1643400,0.035768,200.0,11,-1262.870171,-1890.896294,-784.869422,303.743259
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1645600,0.036484,200.0,11,-1354.736398,-1747.139452,-983.132364,230.3813
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1647800,0.038468,200.0,11,-1524.716326,-1810.355846,-1067.984233,218.526327
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1650000,0.035736,200.0,11,-1583.811898,-1801.182177,-1314.11549,168.449594
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1652200,0.03554,200.0,11,-1423.380164,-1804.080899,-991.742609,223.839555
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1654400,0.03559,200.0,11,-1416.040128,-1832.0805,-1113.754793,205.856549
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1656600,0.035508,200.0,11,-1484.720058,-1766.087528,-1228.503833,204.936578
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1658800,0.036475,200.0,11,-1499.085893,-1791.91534,-1218.029372,189.043403
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1661000,0.03823,200.0,11,-1431.878878,-1767.574787,-895.331066,296.37577
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1663200,0.035774,200.0,11,-1485.585243,-1784.03781,-1012.835856,258.226698
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1665400,0.035488,200.0,11,-1533.938232,-1844.406122,-1009.479594,212.542924
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1667600,0.040172,200.0,11,-1422.312844,-1843.25195,-1190.107622,171.096271
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1669800,0.035623,200.0,11,-1462.823227,-1836.863082,-1205.266966,184.571303
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1672000,0.036771,200.0,11,-1562.158888,-1771.293906,-1290.311082,144.768704
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1674200,0.03843,200.0,11,-1456.549395,-1665.502675,-1151.499808,170.922362
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1676400,0.035532,200.0,11,-1569.632969,-1874.51523,-1289.210496,185.395163
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1678600,0.035547,200.0,11,-1447.878804,-1738.443194,-1179.492253,190.266048
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1680800,0.035526,200.0,11,-1389.336562,-1735.364544,-889.840277,212.888959
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1683000,0.035606,200.0,11,-1428.383849,-1830.764062,-851.558027,283.875153
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1685200,0.037325,200.0,11,-1402.868786,-1834.208981,-1145.774312,183.34915
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1687400,0.038344,200.0,11,-1417.117094,-1786.143384,-1163.96791,174.344611
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1689600,0.03556,200.0,11,-1510.459572,-1801.365349,-876.902607,251.123208
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1691800,0.035561,200.0,11,-1325.247306,-1806.929936,-894.334104,227.824782
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1694000,0.035559,200.0,11,-1601.706018,-1842.12269,-1243.755303,185.321935
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1696200,0.035719,200.0,11,-1396.938732,-1847.110874,-991.751626,266.508211
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1698400,0.037831,200.0,11,-1332.765282,-1697.894106,-942.741353,211.726119
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1700600,0.038984,200.0,11,-1522.215085,-1786.220763,-1192.480784,192.019194
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1702800,0.037318,200.0,11,-1496.45152,-1807.959892,-1121.72272,227.156246
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1705000,0.035878,200.0,11,-1499.298799,-1892.992954,-1184.514601,262.392316
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1707200,0.040644,200.0,11,-1459.145122,-1841.678184,-962.738084,252.526089
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1709400,0.036406,200.0,11,-1443.586164,-1718.368795,-1150.472346,199.75183
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1711600,0.038416,200.0,11,-1509.767925,-1783.565748,-1291.299625,191.048004
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1713800,0.035738,200.0,11,-1492.359323,-1825.719373,-955.050858,243.000758
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1716000,0.035611,200.0,11,-1464.352815,-1842.730202,-833.609407,282.462575
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1718200,0.035439,200.0,11,-1553.705238,-1863.993518,-1238.58221,201.292824
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1720400,0.035578,200.0,11,-1270.045084,-1437.75603,-908.155324,135.043234
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1722600,0.036258,200.0,11,-1416.277683,-1701.668089,-1183.972485,174.004463
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1724800,0.038568,200.0,11,-1533.317958,-1788.383434,-1106.437428,228.682208
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1727000,0.035642,200.0,11,-1427.853055,-1761.126513,-1227.30145,177.792644
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1729200,0.035522,200.0,11,-1310.88153,-1843.83422,-860.869258,301.004052
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1731400,0.035674,200.0,11,-1361.251963,-1801.911565,-1180.479808,205.155803
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1733600,0.035658,200.0,11,-1291.857379,-1807.412811,-915.440703,246.599003
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1735800,0.03668,200.0,11,-1419.491999,-1775.858862,-991.130958,272.760911
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1738000,0.03831,200.0,11,-1409.47319,-1849.922657,-1048.280987,241.356885
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1740200,0.035869,200.0,11,-1392.518218,-1730.581849,-1193.693097,157.750159
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1742400,0.035901,200.0,11,-1478.36504,-1821.127604,-933.828836,228.796313
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1744600,0.035645,200.0,11,-1422.624193,-1820.024615,-1014.012419,212.174337
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1746800,0.035486,200.0,11,-1373.327565,-1862.295527,-1140.336158,178.28344
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1749000,0.037047,200.0,11,-1454.874535,-1684.506117,-1039.615095,160.156054
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1751200,0.038775,200.0,11,-1498.347015,-1869.784411,-1217.209926,232.672508
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1753400,0.03598,200.0,11,-1529.855365,-1850.818543,-1240.784273,222.469607
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1755600,0.035665,200.0,11,-1491.995229,-1803.653101,-1241.987245,176.558383
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1757800,0.035564,200.0,11,-1517.836841,-1747.589901,-1272.250809,161.90653
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1760000,0.03549,200.0,11,-1467.399053,-1683.651725,-1026.486905,196.233459
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1762200,0.037758,200.0,11,-1398.281574,-1835.919759,-1110.298597,198.23636
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1764400,0.037523,200.0,11,-1476.214955,-1869.446834,-1038.473581,218.038407
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1766600,0.036548,200.0,11,-1492.711964,-1894.677842,-982.092492,308.02097
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1768800,0.035688,200.0,11,-1504.31217,-1824.735816,-1256.610027,188.572253
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1771000,0.035553,200.0,11,-1353.646466,-1595.348453,-1041.508094,178.688592
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1773200,0.035655,200.0,11,-1572.273683,-1875.910133,-1050.42135,296.663728
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1775400,0.03768,200.0,11,-1446.579407,-1778.327494,-908.985784,269.658151
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1777600,0.037346,200.0,11,-1367.400478,-1775.642517,-908.019674,268.596188
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1779800,0.035523,200.0,11,-1449.051394,-1765.055807,-1097.831997,220.258351
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1782000,0.035828,200.0,11,-1560.401724,-1835.184839,-1202.236177,242.701295
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1784200,0.035501,200.0,11,-1433.420611,-1740.96271,-1201.001957,141.656056
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1786400,0.035806,200.0,11,-1440.431392,-1786.104788,-1065.280894,236.687617
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1788600,0.03807,200.0,11,-1506.493204,-1848.278865,-1204.886515,226.071444
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1790800,0.037194,200.0,11,-1567.069045,-1811.789741,-1196.722951,187.581452
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1793000,0.035321,200.0,11,-1485.956541,-1814.248602,-1192.780848,222.041276
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1795200,0.035531,200.0,11,-1383.247736,-1726.454075,-1051.205995,217.339733
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1797400,0.03579,200.0,11,-1546.496579,-1797.489127,-1084.874277,222.349529
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1799600,0.035583,200.0,11,-1537.060117,-1873.295677,-1144.547248,243.443286
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1801800,0.038775,200.0,11,-1561.084814,-1879.754314,-1247.866382,233.703205
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1804000,0.036287,200.0,11,-1620.795965,-1817.172318,-1202.322575,181.638318
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1806200,0.035642,200.0,11,-1471.992963,-1740.655562,-1054.762515,250.199961
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1808400,0.035772,200.0,11,-1459.104362,-1682.530182,-1194.16561,143.970375
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1810600,0.035881,200.0,11,-1559.442795,-1864.169177,-1160.43027,247.002193
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1812800,0.036035,200.0,11,-1554.423585,-1876.144043,-1149.685367,190.038812
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1815000,0.038612,200.0,11,-1588.5162,-1811.996421,-1156.113757,212.739887
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1817200,0.035644,200.0,11,-1609.407913,-1878.686324,-1062.868248,224.560276
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1819400,0.035624,200.0,11,-1688.10301,-1891.434352,-1436.439181,118.27385
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1821600,0.035656,200.0,11,-1683.321263,-1835.868833,-1295.321243,165.595967
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1823800,0.035442,200.0,11,-1482.130553,-1831.629818,-905.571352,283.675738
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1826000,0.036316,200.0,11,-1637.740988,-1884.552839,-1365.618872,147.594484
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1828200,0.038737,200.0,11,-1561.573444,-1874.397621,-892.177434,279.183779
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1830400,0.036008,200.0,11,-1697.235993,-1891.937105,-1444.693355,123.360505
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1832600,0.035696,200.0,11,-1588.275604,-1847.079307,-1384.952662,154.472222
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1834800,0.035396,200.0,11,-1534.68127,-1804.729488,-908.392466,241.923506
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1837000,0.035819,200.0,11,-1675.639077,-1893.792036,-1286.149883,174.738371
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1839200,0.037337,200.0,11,-1589.44973,-1846.833158,-1004.454441,221.955692
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1841400,0.038065,200.0,11,-1656.214703,-1855.443713,-1497.75001,131.638664
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1843600,0.035945,200.0,11,-1633.582927,-1838.663749,-1477.077639,126.946331
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1845800,0.035318,200.0,11,-1605.226734,-1875.765777,-1400.079666,122.952488
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1848000,0.0355,200.0,11,-1572.577059,-1855.35782,-901.935833,260.517282
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1850200,0.035937,200.0,11,-1532.4671,-1828.981476,-1388.722354,114.873158
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1852400,0.036639,200.0,11,-1493.446071,-1841.894105,-979.648942,242.659932
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1854600,0.038488,200.0,11,-1542.597788,-1752.753479,-1042.849249,196.388787
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1856800,0.035449,200.0,11,-1524.774191,-1655.977382,-1349.059337,108.840524
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1859000,0.035628,200.0,11,-1621.315375,-1860.577823,-1311.877512,184.119814
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1861200,0.035938,200.0,11,-1536.886321,-1893.984528,-1177.758321,194.671939
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1863400,0.036771,200.0,11,-1584.705635,-1819.536278,-1414.177983,133.050152
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1865600,0.038491,200.0,11,-1656.815868,-1840.67107,-1397.783693,115.987512
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1867800,0.038882,200.0,11,-1564.011187,-1773.720053,-1338.589267,124.323856
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1870000,0.035543,200.0,11,-1554.296954,-1800.656561,-1170.400495,152.634347
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1872200,0.03603,200.0,11,-1622.931181,-1870.511528,-1311.586735,158.623726
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1874400,0.035815,200.0,11,-1630.839799,-1865.027182,-1466.941284,131.106125
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1876600,0.03584,200.0,11,-1613.101731,-1861.514651,-1426.666326,152.163623
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1878800,0.037341,200.0,11,-1585.330981,-1786.617061,-1452.658997,102.67867
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1881000,0.037852,200.0,11,-1540.44261,-1824.130683,-1268.670375,180.441164
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1883200,0.03573,200.0,11,-1508.908846,-1824.200976,-1033.281512,202.014853
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1885400,0.035328,200.0,11,-1697.240143,-1926.164871,-1437.96019,140.731727
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1887600,0.035761,200.0,11,-1636.516147,-1862.114948,-1450.66573,147.072947
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1889800,0.035664,200.0,11,-1707.987325,-1844.083525,-1398.509537,130.042649
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1892000,0.03753,200.0,11,-1702.999521,-1885.940634,-1428.932546,159.985785
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1894200,0.037603,200.0,11,-1622.956211,-1821.759876,-1386.192031,135.251711
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1896400,0.035511,200.0,11,-1631.110527,-1837.704032,-1395.447099,168.546379
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1898600,0.035513,200.0,11,-1636.507752,-1897.657378,-1201.171173,192.152825
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1900800,0.035742,200.0,11,-1673.588286,-1832.883142,-1494.911489,115.525658
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1903000,0.035657,200.0,11,-1667.271168,-1861.878752,-1473.315815,135.137968
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1905200,0.038211,200.0,11,-1714.5058,-1885.688211,-1439.710976,153.518548
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1907400,0.037084,200.0,11,-1666.344577,-1865.077047,-1366.773058,155.673693
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1909600,0.035639,200.0,11,-1661.293301,-1860.777054,-1359.620626,152.112379
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1911800,0.035988,200.0,11,-1681.543981,-1891.4349,-1460.439059,148.892326
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1914000,0.035374,200.0,11,-1669.743614,-1892.038253,-1348.042845,164.880908
