,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2233000,0.040055,200.0,11,-1610.279534,-1677.80141,-1494.258071,52.856279
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2235200,0.038348,200.0,11,-1609.294392,-1668.785449,-1482.18176,47.83684
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2237400,0.036884,200.0,11,-1632.227253,-1678.666659,-1488.367936,54.787296
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2239600,0.041283,200.0,11,-1619.791987,-1682.755246,-1551.562926,42.236658
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2241800,0.037154,200.0,11,-1609.939587,-1668.853062,-1552.443577,34.445115
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2244000,0.044873,200.0,11,-1616.673219,-1685.37347,-1548.476113,40.190878
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2246200,0.038842,200.0,11,-1597.403385,-1643.702304,-1558.886395,29.574203
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2248400,0.036584,200.0,11,-1601.402407,-1656.710303,-1411.425348,66.897247
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2250600,0.035978,200.0,11,-1605.70365,-1662.176364,-1544.207907,28.234483
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2252800,0.036337,200.0,11,-1598.832401,-1669.340271,-1553.255281,38.357272
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2255000,0.036607,200.0,11,-1613.193588,-1677.015209,-1481.98837,60.939173
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2257200,0.039009,200.0,11,-1621.777757,-1677.527035,-1557.835167,37.493987
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2259400,0.042411,200.0,11,-1608.635262,-1682.394007,-1540.46366,45.153907
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2261600,0.037938,200.0,11,-1614.858475,-1688.603671,-1561.662998,38.607089
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2263800,0.038306,200.0,11,-1631.196274,-1677.243132,-1541.526481,41.24507
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2266000,0.037853,200.0,11,-1622.167715,-1674.456601,-1562.500379,37.588614
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2268200,0.039621,200.0,11,-1611.909767,-1652.299759,-1551.544273,31.429869
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2270400,0.040429,200.0,11,-1611.613616,-1678.053344,-1521.585584,44.275716
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2272600,0.038978,200.0,11,-1626.390557,-1684.147126,-1517.793949,54.085816
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2274800,0.039808,200.0,11,-1641.590045,-1685.931246,-1596.196645,29.501117
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2277000,0.038747,200.0,11,-1605.684553,-1660.533912,-1536.813035,39.780724
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2279200,0.036734,200.0,11,-1650.209904,-1688.880342,-1562.254535,34.785911
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2281400,0.039539,200.0,11,-1623.077258,-1680.37309,-1550.711384,41.901031
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2283600,0.03862,200.0,11,-1587.066942,-1631.945815,-1511.618877,30.921326
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2285800,0.03677,200.0,11,-1587.882965,-1672.596777,-1514.999038,42.24963
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2288000,0.036342,200.0,11,-1626.208765,-1689.826092,-1563.734531,48.684056
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2290200,0.035954,200.0,11,-1618.295948,-1684.774231,-1572.724127,33.431287
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2292400,0.036153,200.0,11,-1616.039866,-1668.695129,-1549.355934,33.479321
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2294600,0.039413,200.0,11,-1627.790256,-1679.550325,-1573.514297,34.522261
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2296800,0.037103,200.0,11,-1630.676308,-1681.537898,-1589.156313,30.211734
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2299000,0.036039,200.0,11,-1622.888492,-1675.023522,-1549.929361,45.804573
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2301200,0.036303,200.0,11,-1617.625158,-1681.534783,-1547.534827,40.071571
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2303400,0.03642,200.0,11,-1619.353723,-1672.100815,-1565.255458,38.985092
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2305600,0.03702,200.0,11,-1632.910291,-1679.602753,-1560.301955,38.655367
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2307800,0.039286,200.0,11,-1632.508597,-1681.6077,-1581.448851,37.010676
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2310000,0.036724,200.0,11,-1610.000377,-1676.956901,-1561.730325,35.949274
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2312200,0.038628,200.0,11,-1611.972078,-1671.326918,-1579.734483,30.084317
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2314400,0.036293,200.0,11,-1652.232691,-1681.032746,-1622.306054,20.115029
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2316600,0.041422,200.0,11,-1601.453361,-1686.871527,-1418.898761,67.567586
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2318800,0.039133,200.0,11,-1607.839281,-1678.609753,-1554.034623,40.997026
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2321000,0.038419,200.0,11,-1620.745309,-1687.76132,-1573.04433,29.442242
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2323200,0.037646,200.0,11,-1621.885164,-1685.389235,-1578.895911,32.181817
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2325400,0.037468,200.0,11,-1619.023814,-1689.478187,-1569.07684,35.954642
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2327600,0.039409,200.0,11,-1620.369749,-1670.348362,-1565.585358,31.893021
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2329800,0.038816,200.0,11,-1648.060763,-1680.71166,-1591.066572,28.313371
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2332000,0.039622,200.0,11,-1632.10503,-1676.830022,-1591.377037,29.640442
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2334200,0.040997,200.0,11,-1619.909868,-1651.410079,-1577.346282,22.401078
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2336400,0.039017,200.0,11,-1632.261159,-1668.083869,-1577.5214,29.716986
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2338600,0.0377,200.0,11,-1618.610843,-1679.677109,-1564.401437,34.071208
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2340800,0.037687,200.0,11,-1636.322155,-1686.679733,-1599.472398,30.633361
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2343000,0.0396,200.0,11,-1609.831478,-1657.022486,-1551.216994,31.409711
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2345200,0.03974,200.0,11,-1626.035636,-1668.943371,-1527.787868,48.146533
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2347400,0.036695,200.0,11,-1600.952199,-1667.894205,-1556.817371,31.610032
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2349600,0.036513,200.0,11,-1635.049736,-1679.233939,-1600.607853,26.450773
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2351800,0.037452,200.0,11,-1608.135147,-1684.414627,-1575.614807,29.471005
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2354000,0.037622,200.0,11,-1622.603196,-1681.007907,-1528.200214,51.544805
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2356200,0.040585,200.0,11,-1588.935166,-1637.713825,-1448.995078,48.30724
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2358400,0.037587,200.0,11,-1616.28435,-1689.201395,-1571.354304,30.515653
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2360600,0.036878,200.0,11,-1643.141066,-1675.795154,-1591.604799,25.870498
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2362800,0.036299,200.0,11,-1626.024033,-1680.902371,-1576.316761,33.21115
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2365000,0.036377,200.0,11,-1615.862359,-1682.359441,-1438.208765,67.573339
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2367200,0.037417,200.0,11,-1630.461988,-1679.567569,-1576.575673,32.069047
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2369400,0.039848,200.0,11,-1618.348396,-1676.041558,-1553.770784,38.721194
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2371600,0.036704,200.0,11,-1639.089997,-1684.14371,-1581.009605,34.840539
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2373800,0.038957,200.0,11,-1605.70424,-1678.373941,-1420.364564,69.971781
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2376000,0.037889,200.0,11,-1622.237024,-1685.439335,-1578.026437,25.153485
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2378200,0.043211,200.0,11,-1632.100495,-1677.656173,-1531.351842,40.882232
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2380400,0.039526,200.0,11,-1628.144614,-1666.539157,-1585.242332,25.830761
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2382600,0.038763,200.0,11,-1635.24305,-1687.076486,-1598.062859,26.520735
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2384800,0.036689,200.0,11,-1632.376907,-1678.505487,-1573.692625,32.377016
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2387000,0.0372,200.0,11,-1620.574386,-1671.501479,-1501.148859,47.096179
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2389200,0.036489,200.0,11,-1599.587412,-1650.463614,-1557.487869,30.743687
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2391400,0.037384,200.0,11,-1624.560015,-1662.424301,-1561.49198,28.806094
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2393600,0.039669,200.0,11,-1614.023956,-1662.355445,-1548.190505,35.60937
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2395800,0.037687,200.0,11,-1616.911113,-1681.363532,-1560.966011,44.953412
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2398000,0.03648,200.0,11,-1593.245955,-1642.48681,-1565.696798,22.251872
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2400200,0.036611,200.0,11,-1613.654014,-1683.904026,-1511.068425,54.390598
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2402400,0.03643,200.0,11,-1593.627262,-1667.709711,-1445.974926,58.970262
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2404600,0.03702,200.0,11,-1611.269578,-1665.901221,-1510.016808,39.875656
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2406800,0.040331,200.0,11,-1626.178164,-1679.825213,-1554.192443,37.781005
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2409000,0.037091,200.0,11,-1614.591129,-1678.286417,-1572.527542,37.636958
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2411200,0.036674,200.0,11,-1619.427761,-1679.895101,-1583.387485,38.398485
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2413400,0.036508,200.0,11,-1597.613302,-1677.565214,-1538.849221,44.984361
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2415600,0.03656,200.0,11,-1601.858831,-1683.943989,-1525.324512,44.817497
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2417800,0.037928,200.0,11,-1621.270384,-1685.207234,-1542.451492,42.022839
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2420000,0.039519,200.0,11,-1618.710633,-1686.612356,-1531.441904,44.604738
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2422200,0.036584,200.0,11,-1606.926721,-1664.463738,-1513.480514,43.146526
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2424400,0.036521,200.0,11,-1592.487063,-1669.674388,-1516.608648,48.217371
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2426600,0.036494,200.0,11,-1612.131588,-1647.797299,-1564.644331,24.933516
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2428800,0.03677,200.0,11,-1608.719898,-1664.545955,-1565.865561,34.612217
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2431000,0.039036,200.0,11,-1608.243592,-1689.53914,-1440.390287,64.764644
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2433200,0.038059,200.0,11,-1615.343282,-1669.399208,-1556.760259,39.980192
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2435400,0.036391,200.0,11,-1611.768959,-1688.42782,-1493.509012,53.523742
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2437600,0.036931,200.0,11,-1618.106304,-1683.246527,-1543.057674,44.078821
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2439800,0.03639,200.0,11,-1591.233847,-1675.233966,-1457.515419,68.89182
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2442000,0.036481,200.0,11,-1607.784492,-1669.485051,-1541.775353,49.25526
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2444200,0.039652,200.0,11,-1625.371763,-1678.095314,-1588.707735,27.202508
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2446400,0.036771,200.0,11,-1596.188459,-1662.558712,-1548.664843,36.767935
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2448600,0.036391,200.0,11,-1621.180355,-1667.735228,-1541.599813,42.186924
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2450800,0.036653,200.0,11,-1614.533352,-1655.477114,-1564.257496,28.290109
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2453000,0.036429,200.0,11,-1574.70342,-1650.885682,-1418.770575,62.912015
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2455200,0.037225,200.0,11,-1628.777608,-1689.248208,-1587.713192,31.948188
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2457400,0.039917,200.0,11,-1607.257362,-1675.654455,-1560.900531,38.924986
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2459600,0.036619,200.0,11,-1614.894487,-1671.976867,-1531.176904,50.532697
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2461800,0.036513,200.0,11,-1612.28305,-1666.481511,-1559.430503,35.939995
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2464000,0.036071,200.0,11,-1608.328131,-1643.23217,-1561.471783,27.964775
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2466200,0.036432,200.0,11,-1616.767473,-1665.038682,-1579.920806,23.16884
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2468400,0.037964,200.0,11,-1623.835412,-1688.149179,-1561.426102,32.663613
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2470600,0.039079,200.0,11,-1607.655681,-1681.572863,-1473.266883,58.456919
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2472800,0.036362,200.0,11,-1595.574718,-1664.29338,-1460.295428,52.53287
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2475000,0.036511,200.0,11,-1579.679994,-1657.078265,-1486.894012,53.607191
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2477200,0.036504,200.0,11,-1637.410706,-1664.958864,-1583.645631,24.32018
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2479400,0.036188,200.0,11,-1603.761677,-1683.135608,-1546.200135,40.40834
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2481600,0.03883,200.0,11,-1606.947349,-1679.601386,-1537.063901,49.39077
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2483800,0.03837,200.0,11,-1638.967517,-1689.059477,-1568.323992,42.483645
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2486000,0.036418,200.0,11,-1596.53676,-1666.117606,-1439.880869,58.344336
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2488200,0.036417,200.0,11,-1608.666675,-1682.175094,-1517.215781,42.279706
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2490400,0.036484,200.0,11,-1625.980852,-1680.167923,-1543.627791,38.761788
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2492600,0.036226,200.0,11,-1621.608068,-1674.875572,-1492.089137,49.099667
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2494800,0.039856,200.0,11,-1606.675945,-1681.475708,-1533.806021,45.703882
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2497000,0.037492,200.0,11,-1625.661786,-1679.756047,-1557.768438,39.713087
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2499200,0.036493,200.0,11,-1606.393503,-1654.002878,-1571.51023,26.921504
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2501400,0.036306,200.0,11,-1621.070009,-1680.884011,-1554.820036,42.189376
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2503600,0.036441,200.0,11,-1609.218618,-1680.10016,-1521.94801,49.133381
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2505800,0.036927,200.0,11,-1630.573182,-1681.367678,-1564.266724,44.501419
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2508000,0.03968,200.0,11,-1613.164394,-1661.368181,-1586.807906,24.426585
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2510200,0.036459,200.0,11,-1620.710156,-1663.095584,-1572.2477,28.606069
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2512400,0.037269,200.0,11,-1608.067632,-1688.951047,-1562.632457,32.758748
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2514600,0.03642,200.0,11,-1621.609296,-1689.036622,-1561.139535,35.277357
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2516800,0.03627,200.0,11,-1600.487011,-1667.285564,-1550.179783,35.932141
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2519000,0.037582,200.0,11,-1613.485237,-1683.49415,-1560.84441,42.448832
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2521200,0.039233,200.0,11,-1618.301179,-1675.131692,-1498.295892,49.123527
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2523400,0.036494,200.0,11,-1605.893418,-1686.954831,-1542.053882,43.12469
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2525600,0.036638,200.0,11,-1608.366601,-1660.756362,-1533.564168,37.964135
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2527800,0.036325,200.0,11,-1617.134357,-1669.909369,-1563.994977,33.015643
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2530000,0.036075,200.0,11,-1632.619948,-1687.980899,-1582.950438,32.009447
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2532200,0.038606,200.0,11,-1614.124375,-1679.529725,-1543.281758,39.302097
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2534400,0.038357,200.0,11,-1602.771632,-1664.896353,-1544.754487,36.85154
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2536600,0.036537,200.0,11,-1601.953393,-1670.832476,-1522.909776,47.444326
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2538800,0.036476,200.0,11,-1644.044669,-1674.418564,-1608.435898,23.047647
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2541000,0.036368,200.0,11,-1620.501347,-1689.761213,-1557.615019,38.696254
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2543200,0.036307,200.0,11,-1600.51954,-1648.842295,-1461.053882,48.377604
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2545400,0.039608,200.0,11,-1604.707184,-1679.754174,-1458.413027,58.356269
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2547600,0.037546,200.0,11,-1613.454214,-1680.203401,-1551.250288,40.605962
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2549800,0.036281,200.0,11,-1618.606476,-1665.64672,-1559.371419,36.445334
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2552000,0.036593,200.0,11,-1618.003962,-1685.773677,-1555.469337,39.101158
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2554200,0.036564,200.0,11,-1636.295877,-1666.709937,-1578.524559,28.8471
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2556400,0.036959,200.0,11,-1629.6562,-1688.875921,-1569.456041,39.204152
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2558600,0.039583,200.0,11,-1623.477826,-1669.419239,-1567.068097,31.801227
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2560800,0.036852,200.0,11,-1622.103417,-1682.189287,-1575.749414,37.40215
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2563000,0.036226,200.0,11,-1607.910754,-1661.97784,-1557.341793,33.774708
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2565200,0.036321,200.0,11,-1603.283337,-1688.080824,-1520.318256,50.379954
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2567400,0.036693,200.0,11,-1625.136701,-1677.784876,-1573.907172,31.055508
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2569600,0.037281,200.0,11,-1591.014887,-1664.145955,-1438.979741,61.120621
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2571800,0.039788,200.0,11,-1605.67729,-1674.680199,-1526.267805,46.719077
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",2574000,0.036505,200.0,11,-1605.605223,-1668.964414,-1568.375352,23.117331
