,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",717200,0.037123,200.0,11,-184.360921,-371.153639,-115.465593,82.597773,325
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",719400,0.042664,200.0,11,-205.987702,-652.741312,-0.662919,167.191518,326
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",721600,0.041195,200.0,11,-163.756773,-277.104982,-2.057487,96.507113,327
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",723800,0.039047,200.0,11,-128.488842,-288.123825,-2.256614,61.552816,328
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",726000,0.039184,200.0,11,-206.991978,-399.360879,-120.869874,111.088519,329
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",728200,0.038213,200.0,11,-149.668092,-417.683833,-0.61431,98.534839,330
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",730400,0.038832,200.0,11,-160.39305,-358.543483,-122.10998,72.587607,331
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",732600,0.03828,200.0,11,-192.105888,-330.679857,-121.737254,73.996704,332
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",734800,0.038842,200.0,11,-168.855599,-363.72398,-119.384904,76.392599,333
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",737000,0.038514,200.0,11,-161.224005,-278.210678,-1.281834,79.856881,334
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",739200,0.040098,200.0,11,-105.934421,-249.164996,-1.040112,72.066087,335
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",741400,0.038505,200.0,11,-184.955803,-406.737192,-1.523988,104.644735,336
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",743600,0.039227,200.0,11,-138.094645,-260.298989,-0.702076,65.248416,337
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",745800,0.039285,200.0,11,-139.171732,-373.047342,-0.731009,126.002038,338
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",748000,0.038827,200.0,11,-156.365295,-270.574707,-0.621213,92.300868,339
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",750200,0.03789,200.0,11,-128.813666,-274.175593,-1.327927,77.448311,340
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",752400,0.037849,200.0,11,-173.608485,-409.657064,-1.157311,116.654513,341
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",754600,0.037574,200.0,11,-115.652827,-273.381473,-0.537348,85.8456,342
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",756800,0.038162,200.0,11,-133.053238,-346.710454,-0.612797,90.614886,343
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",759000,0.038722,200.0,11,-139.755311,-402.499625,-1.419608,103.703777,344
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",761200,0.036775,200.0,11,-166.48799,-304.706806,-1.643601,86.152116,345
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",763400,0.037203,200.0,11,-153.10216,-369.637151,-0.743321,120.248024,346
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",765600,0.037164,200.0,11,-193.061207,-349.135341,-114.741953,81.096917,347
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",767800,0.039515,200.0,11,-170.476946,-377.52709,-0.710652,96.10017,348
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",770000,0.037153,200.0,11,-172.797371,-394.725782,-2.913929,113.464331,349
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",772200,0.037558,200.0,11,-129.043349,-274.862631,-0.618762,110.679155,350
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",774400,0.036757,200.0,11,-201.941648,-357.154244,-1.584938,103.879974,351
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",776600,0.039663,200.0,11,-124.016462,-245.111345,-0.796404,72.48861,352
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",778800,0.038164,200.0,11,-116.944509,-284.019589,-0.836307,71.055129,353
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",781000,0.036991,200.0,11,-161.188289,-360.610391,-0.715416,108.090322,354
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",783200,0.037261,200.0,11,-136.824363,-363.9952,-1.615375,98.470242,355
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",785400,0.039564,200.0,11,-210.723905,-305.815043,-2.807723,85.643518,356
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",787600,0.042335,200.0,11,-194.398225,-273.899413,-117.108746,65.636763,357
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",789800,0.037242,200.0,11,-184.064246,-387.815672,-0.78439,100.000561,358
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",792000,0.038555,200.0,11,-134.65103,-328.788278,-0.706756,89.3664,359
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",794200,0.038772,200.0,11,-136.154675,-260.349073,-1.057525,82.269015,360
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",796400,0.037906,200.0,11,-162.788378,-307.815108,-0.461739,82.639781,361
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",798600,0.036762,200.0,11,-146.522548,-312.003656,-0.512739,110.63194,362
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",800800,0.037009,200.0,11,-154.854713,-294.714205,-121.002609,58.022696,363
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",803000,0.0377,200.0,11,-162.821189,-327.918615,-0.863505,92.159119,364
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",805200,0.038666,200.0,11,-207.161969,-297.20024,-1.712148,84.324752,365
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",807400,0.03708,200.0,11,-135.50717,-370.782498,-0.500045,122.766842,366
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",809600,0.036733,200.0,11,-146.873913,-353.147703,-1.075449,99.081084,367
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",811800,0.036507,200.0,11,-154.731967,-245.425631,-0.739021,73.108248,368
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",814000,0.039521,200.0,11,-146.846034,-373.836275,-1.095586,89.26887,369
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",816200,0.036756,200.0,11,-149.970742,-268.613812,-0.55883,92.91017,370
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",818400,0.036668,200.0,11,-144.83697,-343.235906,-0.79132,113.67167,371
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",820600,0.037924,200.0,11,-190.206746,-432.559191,-2.619767,119.963198,372
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",822800,0.04037,200.0,11,-109.154554,-240.033942,-0.525827,93.47707,373
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",825000,0.038875,200.0,11,-128.352028,-270.091665,-0.917807,92.811398,374
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",827200,0.036747,200.0,11,-180.498403,-407.731694,-0.705456,122.056264,375
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",829400,0.037228,200.0,11,-136.580687,-250.231726,-1.756575,61.341805,376
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",831600,0.038253,200.0,11,-67.874514,-129.908832,-0.558964,61.321454,377
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",833800,0.037885,200.0,11,-303.685756,-761.553453,-120.111566,208.961033,378
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",836000,0.037053,200.0,11,-269.19253,-515.898514,-114.10444,118.940442,379
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",838200,0.036898,200.0,11,-222.551029,-648.953746,-0.519788,182.692653,380
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",840400,0.038073,200.0,11,-145.029222,-240.942472,-1.683336,66.206388,381
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",842600,0.038802,200.0,11,-70.225965,-131.249737,-1.106931,62.617212,382
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",844800,0.036949,200.0,11,-217.737866,-652.492562,-0.770516,211.404884,383
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",847000,0.036346,200.0,11,-214.931652,-506.068358,-121.0418,109.414921,384
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",849200,0.036775,200.0,11,-156.344975,-245.338248,-119.289399,49.898864,385
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",851400,0.039213,200.0,11,-238.479605,-388.052304,-118.678115,111.159616,386
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",853600,0.036582,200.0,11,-292.630058,-779.509023,-116.690499,218.967864,387
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",855800,0.036741,200.0,11,-174.585746,-657.175669,-1.223944,177.116762,388
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",858000,0.037013,200.0,11,-181.080485,-352.533404,-115.687823,77.909981,389
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",860200,0.039339,200.0,11,-185.275942,-278.411666,-1.01801,99.070527,390
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",862400,0.037245,200.0,11,-172.148611,-365.421694,-1.175904,112.010203,391
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",864600,0.03721,200.0,11,-146.380551,-365.63411,-0.865105,112.445507,392
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",866800,0.036712,200.0,11,-170.9122,-373.653291,-118.587044,78.806111,393
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",869000,0.037838,200.0,11,-172.030213,-269.697299,-123.14878,61.341801,394
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",871200,0.038066,200.0,11,-155.052264,-496.467226,-1.166876,118.764385,395
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",873400,0.037335,200.0,11,-146.102733,-262.963899,-1.313072,87.789601,396
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",875600,0.037379,200.0,11,-148.306504,-383.213425,-0.991943,107.462855,397
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",877800,0.037256,200.0,11,-112.037567,-235.682019,-0.850805,61.197756,398
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",880000,0.039138,200.0,11,-119.867969,-322.741452,-1.963172,94.164093,399
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",882200,0.037818,200.0,11,-177.626737,-252.8303,-117.126887,58.449073,400
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",884400,0.036682,200.0,11,-181.164543,-338.850819,-119.610297,75.184541,401
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",886600,0.037769,200.0,11,-112.839308,-248.353276,-1.6702,62.989831,402
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",888800,0.039225,200.0,11,-248.101493,-847.81063,-1.037042,220.739245,403
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",891000,0.037799,200.0,11,-237.548613,-830.095917,-1.10413,239.786108,404
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",893200,0.037559,200.0,11,-143.794143,-349.054323,-1.032474,82.77315,405
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",895400,0.036694,200.0,11,-181.685404,-373.59671,-2.781742,96.486436,406
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",897600,0.038563,200.0,11,-206.211092,-651.441288,-1.084795,159.769514,407
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",899800,0.037457,200.0,11,-161.450741,-263.719497,-1.607562,76.52422,408
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",902000,0.036448,200.0,11,-100.989897,-242.168302,-1.051811,85.72845,409
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",904200,0.037305,200.0,11,-91.547614,-132.211424,-1.160391,55.419237,410
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",906400,0.037434,200.0,11,-154.406878,-343.263649,-1.451483,119.490899,411
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",908600,0.038439,200.0,11,-146.98419,-343.050856,-1.216691,84.177504,412
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",910800,0.037375,200.0,11,-173.843703,-392.125643,-1.0704,123.184402,413
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",913000,0.036684,200.0,11,-190.512655,-380.697022,-1.671615,108.279939,414
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",915200,0.036258,200.0,11,-165.29773,-356.429124,-1.439199,113.230201,415
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",917400,0.040101,200.0,11,-149.570554,-370.454132,-1.41376,117.137074,416
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",919600,0.03658,200.0,11,-187.454896,-802.294354,-1.527727,208.351972,417
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",921800,0.036896,200.0,11,-318.389873,-910.744127,-120.168375,272.468631,418
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",924000,0.038077,200.0,11,-153.034711,-359.015633,-1.584993,109.476728,419
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",926200,0.041512,200.0,11,-169.294836,-374.404595,-1.999344,94.310908,420
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",928400,0.037571,200.0,11,-206.441439,-382.866541,-120.061196,95.606881,421
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",930600,0.037501,200.0,11,-173.548042,-391.000811,-1.775046,113.41548,422
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",932800,0.0364,200.0,11,-114.818886,-261.13447,-1.483227,83.834503,423
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",935000,0.038412,200.0,11,-124.450441,-240.86631,-3.478574,50.67696,424
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",937200,0.037387,200.0,11,-156.796295,-449.09367,-2.851757,130.403912,425
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",939400,0.036395,200.0,11,-180.349389,-368.783535,-117.786856,80.273687,426
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",941600,0.036463,200.0,11,-103.109113,-243.103622,-2.084723,86.440086,427
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",943800,0.037435,200.0,11,-124.717633,-362.924041,-2.54025,101.644154,428
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",946000,0.038368,200.0,11,-212.87488,-366.257342,-115.760938,84.868956,429
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",948200,0.036959,200.0,11,-167.462688,-374.57944,-122.134257,86.126872,430
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",950400,0.036271,200.0,11,-147.55113,-242.153006,-122.148297,43.964129,431
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",952600,0.036893,200.0,11,-221.130224,-923.280781,-3.239973,232.849907,432
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",954800,0.038805,200.0,11,-220.070357,-371.871842,-124.124197,78.272921,433
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",957000,0.036435,200.0,11,-217.900205,-350.150122,-2.735183,102.754992,434
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",959200,0.036236,200.0,11,-195.42796,-734.924719,-2.839869,190.802782,435
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",961400,0.036527,200.0,11,-139.607784,-288.72948,-2.376211,70.123196,436
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",963600,0.038834,200.0,11,-331.768056,-773.70428,-120.090018,190.313605,437
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",965800,0.038411,200.0,11,-177.416719,-355.709339,-4.288291,101.058364,438
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",968000,0.036802,200.0,11,-289.134547,-664.557002,-122.602539,192.555473,439
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",970200,0.0366,200.0,11,-137.377129,-507.313607,-2.330207,144.726176,440
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",972400,0.037693,200.0,11,-130.766487,-287.370965,-2.143884,98.383924,441
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",974600,0.038188,200.0,11,-232.867827,-372.881679,-117.056426,81.582562,442
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",976800,0.036292,200.0,11,-149.004125,-392.245986,-3.500784,94.254074,443
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",979000,0.03616,200.0,11,-198.035736,-652.168322,-2.14084,161.356201,444
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",981200,0.035922,200.0,11,-147.943063,-258.046197,-2.505167,72.737678,445
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",983400,0.038544,200.0,11,-166.16591,-349.017455,-3.81377,89.375521,446
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",985600,0.036906,200.0,11,-162.623145,-292.299629,-4.153561,84.631942,447
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",987800,0.037357,200.0,11,-165.812515,-385.826297,-2.960183,114.464193,448
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",990000,0.03738,200.0,11,-168.903323,-249.993369,-2.569698,77.180959,449
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",992200,0.041896,200.0,11,-166.238173,-368.027871,-1.639181,134.399974,450
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",994400,0.039749,200.0,11,-144.288861,-351.463308,-1.98489,98.103668,451
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",996600,0.042777,200.0,11,-170.227625,-610.54145,-120.06145,139.284077,452
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",998800,0.039925,200.0,11,-138.344839,-350.29395,-1.647146,95.906663,453
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1001000,0.04615,200.0,11,-158.231981,-252.47548,-115.94008,53.584335,454
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1003200,0.042142,200.0,11,-124.281018,-241.805773,-1.443667,72.465861,455
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1005400,0.038963,200.0,11,-127.036539,-259.457584,-1.838559,76.711829,456
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1007600,0.037367,200.0,11,-143.742621,-241.886676,-1.60476,83.513957,457
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1009800,0.040769,200.0,11,-216.527476,-383.218924,-119.935787,92.631339,458
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1012000,0.042116,200.0,11,-166.65908,-357.787344,-2.309744,102.973289,459
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1014200,0.039144,200.0,11,-196.956653,-350.602183,-1.365781,97.265698,460
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1016400,0.037544,200.0,11,-168.100184,-322.228219,-1.835808,88.811875,461
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1018600,0.040566,200.0,11,-146.034968,-385.942084,-1.406515,127.774999,462
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1020800,0.037875,200.0,11,-163.256296,-361.347448,-1.602475,91.492346,463
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1023000,0.037221,200.0,11,-169.181366,-264.59746,-2.405168,77.961611,464
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1025200,0.03739,200.0,11,-190.309099,-351.367497,-2.169005,95.412292,465
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1027400,0.039313,200.0,11,-174.334473,-348.421394,-2.073136,111.917324,466
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1029600,0.03784,200.0,11,-180.769468,-337.731403,-2.612769,104.540109,467
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1031800,0.03758,200.0,11,-169.09558,-315.343897,-2.206238,88.644845,468
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1034000,0.037919,200.0,11,-151.517122,-390.389617,-1.57143,107.906615,469
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1036200,0.039662,200.0,11,-135.239598,-248.798696,-2.984341,62.262408,470
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1038400,0.038102,200.0,11,-151.268999,-287.885081,-2.565675,92.397196,471
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1040600,0.03705,200.0,11,-138.069843,-382.33923,-2.645883,111.900648,472
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1042800,0.036826,200.0,11,-149.664516,-370.640086,-7.074715,87.292749,473
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1045000,0.038511,200.0,11,-135.55048,-362.322655,-3.056834,94.281754,474
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1047200,0.039068,200.0,11,-172.412318,-266.717892,-120.096268,63.62634,475
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1049400,0.037461,200.0,11,-151.23466,-261.33621,-4.798304,72.105955,476
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1051600,0.037272,200.0,11,-183.230377,-260.662748,-119.498512,61.202269,477
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1053800,0.037612,200.0,11,-181.681032,-324.228124,-125.106928,72.826148,478
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1056000,0.03966,200.0,11,-169.435585,-358.799883,-3.366599,93.086217,479
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1058200,0.037188,200.0,11,-129.41458,-278.825673,-3.201749,59.096777,480
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1060400,0.036878,200.0,11,-188.266465,-415.905047,-125.279914,89.783288,481
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1062600,0.03742,200.0,11,-135.342093,-353.109133,-3.079188,92.526301,482
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1064800,0.039493,200.0,11,-219.597352,-389.480058,-5.384965,117.788299,483
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1067000,0.037915,200.0,11,-160.522726,-325.276936,-5.374654,83.863761,484
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1069200,0.037275,200.0,11,-94.470803,-254.149275,-4.439398,90.10086,485
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1071400,0.0374,200.0,11,-148.799026,-241.833933,-122.099062,43.905948,486
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1073600,0.039466,200.0,11,-149.144957,-367.085957,-3.884751,102.914746,487
