,mean episodic length,mean episodic rewards,timestep
0,200.0,-138.0209189913843,3840200
0,200.0,-146.3707515402055,3842800
0,200.0,-167.3189356343882,3845400
0,200.0,-179.84513407643058,3848000
0,200.0,-118.83593180928882,3850600
0,200.0,-194.95773890658086,3853200
0,200.0,-206.0956212966567,3855800
0,200.0,-140.36786403239228,3858400
0,200.0,-146.019081997059,3861000
0,200.0,-193.70165620568554,3863600
0,200.0,-187.6863908493291,3866200
0,200.0,-164.0399267637062,3868800
0,200.0,-198.9679219721323,3871400
0,200.0,-216.3303675695346,3874000
0,200.0,-154.8923572156787,3876600
0,200.0,-173.4410748272056,3879200
0,200.0,-279.0185747538596,3881800
0,200.0,-136.08961781611873,3884400
0,200.0,-166.73194807099642,3887000
0,200.0,-168.33974241678655,3889600
0,200.0,-116.83711339683512,3892200
0,200.0,-167.06226192546242,3894800
0,200.0,-161.01768706364237,3897400
0,200.0,-211.93639192500484,3900000
0,200.0,-199.24265807388858,3902600
0,200.0,-184.26619754355528,3905200
0,200.0,-171.7148869920846,3907800
0,200.0,-132.76749710115575,3910400
0,200.0,-167.21309154087464,3913000
0,200.0,-138.7308410692514,3915600
0,200.0,-162.7504278046458,3918200
0,200.0,-164.06716195018114,3920800
0,200.0,-130.54554686128452,3923400
0,200.0,-166.89948884587278,3926000
0,200.0,-166.54749743704585,3928600
0,200.0,-176.27097899506862,3931200
0,200.0,-109.99719185796495,3933800
0,200.0,-175.3667408904187,3936400
0,200.0,-102.26291877703623,3939000
0,200.0,-136.79871733640212,3941600
0,200.0,-136.17405121386707,3944200
0,200.0,-110.28373192073848,3946800
0,200.0,-172.8198929075233,3949400
0,200.0,-194.8103665398299,3952000
0,200.0,-155.58598393725518,3954600
0,200.0,-148.80218319482256,3957200
0,200.0,-166.08449745092338,3959800
0,200.0,-178.9174508464204,3962400
0,200.0,-168.43475218628495,3965000
0,200.0,-162.55426183109708,3967600
0,200.0,-157.53399784291963,3970200
0,200.0,-179.56982357179,3972800
0,200.0,-118.03728338129996,3975400
0,200.0,-197.25877827889838,3978000
0,200.0,-182.50437592139386,3980600
0,200.0,-145.8535929326097,3983200
0,200.0,-145.51656094247556,3985800
0,200.0,-155.290627188866,3988400
0,200.0,-137.47228120861382,3991000
0,200.0,-156.53388396036829,3993600
0,200.0,-149.6243920968271,3996200
0,200.0,-164.87767612618,3998800
0,200.0,-169.11695405288737,4001400
0,200.0,-168.06633885676808,4004000
0,200.0,-137.02266586413805,4006600
0,200.0,-189.34154372428833,4009200
0,200.0,-138.60071498893888,4011800
0,200.0,-111.99368460393215,4014400
0,200.0,-151.80732495472458,4017000
0,200.0,-164.0535875299111,4019600
0,200.0,-188.1344495542457,4022200
0,200.0,-184.59447884886788,4024800
0,200.0,-126.52997145694452,4027400
0,200.0,-98.20741591878593,4030000
0,200.0,-224.000592101281,4032600
0,200.0,-116.6947090513651,4035200
0,200.0,-205.64548191017764,4037800
0,200.0,-165.82129233439792,4040400
0,200.0,-177.63815332778827,4043000
0,200.0,-173.24567615793032,4045600
0,200.0,-125.68859194103722,4048200
0,200.0,-168.05244930707056,4050800
0,200.0,-138.32705278685788,4053400
0,200.0,-162.0838539657736,4056000
0,200.0,-188.04723105870443,4058600
0,200.0,-164.72486486019687,4061200
0,200.0,-204.33814177091568,4063800
0,200.0,-178.21074536579792,4066400
0,200.0,-166.10156744929157,4069000
0,200.0,-134.24041779472486,4071600
0,200.0,-184.3061959024003,4074200
0,200.0,-134.3194350970916,4076800
0,200.0,-207.60881203600331,4079400
0,200.0,-205.17593816397272,4082000
0,200.0,-118.20456094160264,4084600
0,200.0,-153.0918481356165,4087200
0,200.0,-196.87568227594704,4089800
0,200.0,-136.23866950301706,4092400
0,200.0,-167.63635893182575,4095000
0,200.0,-207.7147870024329,4097600
0,200.0,-145.4587057512391,4100200
0,200.0,-217.58537604457203,4102800
0,200.0,-215.38497609678373,4105400
0,200.0,-205.30809231370387,4108000
0,200.0,-237.16392804359307,4110600
0,200.0,-157.8989269118312,4113200
0,200.0,-216.72622697627347,4115800
0,200.0,-335.731962440817,4118400
0,200.0,-197.95448821051167,4121000
0,200.0,-175.9333522722755,4123600
0,200.0,-186.99012451631657,4126200
0,200.0,-227.73256661869235,4128800
0,200.0,-180.8544516654796,4131400
0,200.0,-131.67439080708107,4134000
0,200.0,-114.6927935486157,4136600
0,200.0,-145.88774420052118,4139200
0,200.0,-186.8952674535758,4141800
0,200.0,-205.15551811736046,4144400
0,200.0,-148.5855390898141,4147000
0,200.0,-146.29629434136484,4149600
0,200.0,-128.34828586163593,4152200
0,200.0,-171.56739964869942,4154800
0,200.0,-210.62335034465988,4157400
0,200.0,-185.71843410185446,4160000
0,200.0,-188.41366220229878,4162600
0,200.0,-135.59206150309996,4165200
0,200.0,-128.70568774145826,4167800
0,200.0,-174.87078208797672,4170400
0,200.0,-167.99744879708308,4173000
0,200.0,-184.53621891980765,4175600
0,200.0,-153.20061297698203,4178200
0,200.0,-184.66793050330386,4180800
0,200.0,-146.76990584903135,4183400
0,200.0,-191.88601573946568,4186000
0,200.0,-171.75059559810458,4188600
0,200.0,-145.6539473966888,4191200
0,200.0,-141.8269078931911,4193800
0,200.0,-117.53397093245363,4196400
0,200.0,-149.85417696491743,4199000
0,200.0,-152.9219896089175,4201600
0,200.0,-161.717354754936,4204200
0,200.0,-186.32002602603916,4206800
0,200.0,-192.47135813430512,4209400
0,200.0,-198.07330824265094,4212000
0,200.0,-171.30561592490784,4214600
0,200.0,-155.73754973978183,4217200
0,200.0,-143.82255400838542,4219800
0,200.0,-153.4038114082825,4222400
0,200.0,-127.35723573351264,4225000
0,200.0,-106.63442654205413,4227600
0,200.0,-184.0758277237548,4230200
0,200.0,-147.21429841189536,4232800
0,200.0,-140.57001202613407,4235400
0,200.0,-154.66777724155102,4238000
0,200.0,-174.47953785277443,4240600
0,200.0,-124.80514250712517,4243200
0,200.0,-109.30531186446248,4245800
0,200.0,-137.70507471003097,4248400
0,200.0,-155.10845425082172,4251000
0,200.0,-179.17895595586,4253600
0,200.0,-169.5821398153431,4256200
0,200.0,-180.2815137712731,4258800
0,200.0,-181.63036732251388,4261400
0,200.0,-145.3711597220827,4264000
0,200.0,-172.61384653853804,4266600
0,200.0,-191.85565450968537,4269200
0,200.0,-164.59167322374594,4271800
0,200.0,-151.45108355564332,4274400
0,200.0,-105.14623481325503,4277000
0,200.0,-135.78061042942906,4279600
0,200.0,-154.2144723557148,4282200
0,200.0,-173.14540543282516,4284800
0,200.0,-180.4798254574128,4287400
0,200.0,-183.71081607906302,4290000
0,200.0,-127.18721957056081,4292600
0,200.0,-148.5798161351585,4295200
0,200.0,-136.0878220894727,4297800
0,200.0,-116.63927184638834,4300400
0,200.0,-229.51607164907804,4303000
0,200.0,-129.63132847421105,4305600
0,200.0,-140.21870027469646,4308200
0,200.0,-175.45132924629493,4310800
0,200.0,-135.73556782187586,4313400
0,200.0,-146.00773834328314,4316000
0,200.0,-153.178084707768,4318600
0,200.0,-150.36804417497873,4321200
0,200.0,-180.06183732185139,4323800
0,200.0,-107.14236197588096,4326400
0,200.0,-149.65272139191077,4329000
0,200.0,-158.1416116568677,4331600
0,200.0,-146.2806195924196,4334200
0,200.0,-127.26322150925269,4336800
0,200.0,-135.38299507159726,4339400
0,200.0,-173.4211636173122,4342000
0,200.0,-198.88051091255267,4344600
0,200.0,-162.6067534420529,4347200
0,200.0,-175.64812165717743,4349800
0,200.0,-186.22402710535656,4352400
0,200.0,-155.46856744027016,4355000
0,200.0,-138.1656298100591,4357600
0,200.0,-174.0706605161846,4360200
0,200.0,-184.4327580027177,4362800
0,200.0,-128.73694466289675,4365400
0,200.0,-164.24336273737163,4368000
0,200.0,-189.0468627957657,4370600
0,200.0,-170.31760587998832,4373200
0,200.0,-172.4748781940425,4375800
0,200.0,-169.1687370000316,4378400
0,200.0,-138.49214715880788,4381000
0,200.0,-160.1813633856596,4383600
0,200.0,-206.57848326430806,4386200
0,200.0,-118.580874988386,4388800
0,200.0,-172.05158781105106,4391400
0,200.0,-157.43269620681934,4394000
0,200.0,-147.8584504017285,4396600
0,200.0,-162.63792912328063,4399200
0,200.0,-202.81458424690575,4401800
0,200.0,-171.37083256782714,4404400
0,200.0,-183.5019276855832,4407000
0,200.0,-172.5165150261704,4409600
0,200.0,-166.24817096809937,4412200
0,200.0,-231.6969406548473,4414800
0,200.0,-197.79577520279307,4417400
0,200.0,-136.1650338493537,4420000
0,200.0,-117.20157460538164,4422600
0,200.0,-161.8471859528863,4425200
0,200.0,-125.0955315810856,4427800
0,200.0,-226.5062655404851,4430400
0,200.0,-129.62448470678575,4433000
0,200.0,-163.6579355912075,4435600
0,200.0,-129.0932223293736,4438200
0,200.0,-171.87117649788212,4440800
0,200.0,-166.93153168383787,4443400
0,200.0,-143.72320789793912,4446000
0,200.0,-185.97990141760823,4448600
0,200.0,-128.88425495804466,4451200
0,200.0,-165.52517440284205,4453800
0,200.0,-175.3298112570039,4456400
0,200.0,-166.4207870500457,4459000
0,200.0,-147.22587135451093,4461600
0,200.0,-169.8251516222732,4464200
0,200.0,-205.604207882154,4466800
0,200.0,-155.605442787954,4469400
0,200.0,-124.1044039554026,4472000
0,200.0,-161.21293298657204,4474600
0,200.0,-176.05848110344803,4477200
0,200.0,-108.33496983051435,4479800
0,200.0,-155.54066602618448,4482400
0,200.0,-191.2566405441065,4485000
0,200.0,-137.5945321293884,4487600
0,200.0,-140.84224020814742,4490200
0,200.0,-164.87333501560852,4492800
0,200.0,-210.7552317629429,4495400
0,200.0,-194.5360256211269,4498000
0,200.0,-215.20502887490647,4500600
0,200.0,-164.72034043182214,4503200
0,200.0,-165.48496018171247,4505800
0,200.0,-157.82116773702558,4508400
0,200.0,-128.197430796796,4511000
0,200.0,-141.83172550100613,4513600
0,200.0,-98.28813150631689,4516200
0,200.0,-135.43430018072848,4518800
0,200.0,-128.8956487043235,4521400
0,200.0,-187.51417054893247,4524000
0,200.0,-135.85825665064124,4526600
0,200.0,-182.1875481614682,4529200
0,200.0,-171.1457874151855,4531800
0,200.0,-173.04945123899643,4534400
0,200.0,-199.45377219373327,4537000
0,200.0,-192.78638346177615,4539600
0,200.0,-178.8447030356115,4542200
0,200.0,-108.06629109991717,4544800
0,200.0,-136.58696203500364,4547400
0,200.0,-135.9028987909411,4550000
0,200.0,-138.36862032866344,4552600
0,200.0,-176.28398031331164,4555200
0,200.0,-150.7064821574894,4557800
0,200.0,-139.20525165769558,4560400
0,200.0,-166.32171630026397,4563000
0,200.0,-159.77267626979682,4565600
0,200.0,-164.54698310035766,4568200
0,200.0,-128.16366817392722,4570800
0,200.0,-208.35531550431466,4573400
0,200.0,-156.17155899131126,4576000
0,200.0,-156.75312725142174,4578600
0,200.0,-159.82239711349382,4581200
0,200.0,-97.77608219648413,4583800
0,200.0,-211.22074742737462,4586400
0,200.0,-181.21067699978738,4589000
0,200.0,-155.64400862521936,4591600
0,200.0,-167.90940460353528,4594200
0,200.0,-176.13524949799472,4596800
0,200.0,-131.71711959299267,4599400
0,200.0,-185.54269098026342,4602000
0,200.0,-181.70617317108702,4604600
0,200.0,-157.29518491923554,4607200
0,200.0,-137.4762228808976,4609800
0,200.0,-168.3344829314612,4612400
0,200.0,-194.09584993894703,4615000
0,200.0,-159.79049844206594,4617600
0,200.0,-146.5030368834425,4620200
0,200.0,-187.92936986038995,4622800
0,200.0,-142.21717177278467,4625400
0,200.0,-119.13694928825545,4628000
0,200.0,-107.4049714134678,4630600
0,200.0,-147.92812332892842,4633200
0,200.0,-118.91658173817548,4635800
0,200.0,-116.98979638716062,4638400
0,200.0,-146.24455049640332,4641000
0,200.0,-179.7015082651453,4643600
0,200.0,-128.75956723208108,4646200
0,200.0,-189.99593664993853,4648800
0,200.0,-146.85699425290036,4651400
0,200.0,-150.00100187120827,4654000
0,200.0,-105.79612672879827,4656600
0,200.0,-151.28250978994737,4659200
0,200.0,-210.48319281473692,4661800
0,200.0,-147.3105333735543,4664400
0,200.0,-186.21307330928815,4667000
0,200.0,-196.52034684868187,4669600
0,200.0,-210.69982401001212,4672200
0,200.0,-117.00053567982224,4674800
0,200.0,-146.765471424132,4677400
0,200.0,-192.12826619800768,4680000
0,200.0,-139.1578352698433,4682600
0,200.0,-198.4151310754023,4685200
0,200.0,-184.03247714235977,4687800
0,200.0,-128.13517658096663,4690400
0,200.0,-178.15862351198842,4693000
0,200.0,-174.88638366628234,4695600
0,200.0,-171.41217137284158,4698200
0,200.0,-199.4701293374764,4700800
0,200.0,-185.29062673542163,4703400
0,200.0,-152.52189960657316,4706000
0,200.0,-177.3262684878708,4708600
0,200.0,-166.19733618088497,4711200
0,200.0,-163.99566385034652,4713800
0,200.0,-153.16333595087292,4716400
0,200.0,-149.8274588708121,4719000
0,200.0,-125.92251613612756,4721600
0,200.0,-166.19909632884173,4724200
0,200.0,-148.05753582595824,4726800
0,200.0,-175.88850654817114,4729400
0,200.0,-151.5408809638597,4732000
0,200.0,-147.17893186160507,4734600
0,200.0,-162.03686700472463,4737200
0,200.0,-188.61662640102364,4739800
0,200.0,-198.89145226832218,4742400
0,200.0,-157.8031271855392,4745000
0,200.0,-115.5649029144302,4747600
0,200.0,-136.8495033377527,4750200
0,200.0,-157.3496726568748,4752800
0,200.0,-210.4327609704286,4755400
0,200.0,-170.5200890276477,4758000
0,200.0,-179.3502255508004,4760600
0,200.0,-194.7093258000653,4763200
0,200.0,-190.99369244798078,4765800
0,200.0,-149.20574274326611,4768400
0,200.0,-150.43510184929835,4771000
0,200.0,-148.43261790338292,4773600
0,200.0,-174.78315080262337,4776200
0,200.0,-188.06075556305262,4778800
0,200.0,-144.3918728276321,4781400
0,200.0,-188.91887810302134,4784000
0,200.0,-152.23092318618606,4786600
0,200.0,-98.06092693003544,4789200
0,200.0,-146.26905229772018,4791800
0,200.0,-134.5211666541244,4794400
0,200.0,-151.77165994933563,4797000
0,200.0,-162.69095167696665,4799600
0,200.0,-98.35805097923972,4802200
0,200.0,-135.02004832203573,4804800
0,200.0,-171.46328878665884,4807400
0,200.0,-161.6131430393831,4810000
0,200.0,-95.76665187714902,4812600
0,200.0,-147.269164346823,4815200
0,200.0,-146.47038609318167,4817800
0,200.0,-116.20137780929963,4820400
0,200.0,-184.18445966510964,4823000
0,200.0,-153.72276303739005,4825600
0,200.0,-157.37571956530377,4828200
0,200.0,-163.95739584425462,4830800
0,200.0,-189.34733136114562,4833400
0,200.0,-221.57129585177324,4836000
0,200.0,-113.96283925387091,4838600
0,200.0,-134.21469939159732,4841200
0,200.0,-150.5111444387561,4843800
0,200.0,-142.39317308251424,4846400
0,200.0,-196.26309574160553,4849000
0,200.0,-157.2461307907565,4851600
0,200.0,-195.0109406862081,4854200
0,200.0,-142.38427380075527,4856800
0,200.0,-130.99255803451635,4859400
0,200.0,-220.50338529554523,4862000
0,200.0,-141.4493564283482,4864600
0,200.0,-182.48015359549612,4867200
0,200.0,-149.8061346360995,4869800
0,200.0,-155.5634289565855,4872400
0,200.0,-165.38433435064314,4875000
0,200.0,-119.27572217501816,4877600
0,200.0,-171.39808909937713,4880200
0,200.0,-167.9997231062683,4882800
0,200.0,-154.30087116371854,4885400
0,200.0,-199.2211286136006,4888000
0,200.0,-116.95666026675707,4890600
0,200.0,-195.28604902428972,4893200
0,200.0,-190.6438620720551,4895800
0,200.0,-115.97858691790323,4898400
0,200.0,-132.55991551650817,4901000
0,200.0,-125.69333047851431,4903600
0,200.0,-195.78200795386653,4906200
0,200.0,-172.13090959162466,4908800
0,200.0,-115.487680657226,4911400
0,200.0,-232.75834111071103,4914000
0,200.0,-184.77072124744478,4916600
0,200.0,-116.53693586207822,4919200
0,200.0,-137.70712693464725,4921800
0,200.0,-156.31441783813943,4924400
0,200.0,-174.6793971425665,4927000
0,200.0,-154.25037371351706,4929600
0,200.0,-108.45208547065069,4932200
0,200.0,-115.73317183672053,4934800
0,200.0,-162.54079119835794,4937400
0,200.0,-192.03422509379627,4940000
0,200.0,-184.74459370503388,4942600
0,200.0,-174.57507000453188,4945200
0,200.0,-146.07533288253015,4947800
0,200.0,-197.1923814335798,4950400
0,200.0,-139.6858467672103,4953000
0,200.0,-170.19079248256986,4955600
0,200.0,-182.87910896066097,4958200
0,200.0,-224.83889261354668,4960800
0,200.0,-127.74414036671146,4963400
0,200.0,-138.19309960702802,4966000
0,200.0,-152.13486588962454,4968600
0,200.0,-212.99992648336223,4971200
0,200.0,-156.4434460816958,4973800
0,200.0,-171.02594765661857,4976400
0,200.0,-156.80128672452395,4979000
0,200.0,-176.11189289673322,4981600
0,200.0,-152.23861994391362,4984200
0,200.0,-154.31257506143336,4986800
0,200.0,-153.5089330753978,4989400
0,200.0,-170.18998048566078,4992000
0,200.0,-154.48438359859853,4994600
0,200.0,-154.790815436473,4997200
0,200.0,-114.12833295619983,4999800
0,200.0,-159.9075188984248,5002400
0,200.0,-183.9690121966038,5005000
0,200.0,-172.34594583757357,5007600
0,200.0,-162.32319516866738,5010200
0,200.0,-195.7109862468555,5012800
0,200.0,-128.15519283225407,5015400
0,200.0,-88.83254994077403,5018000
0,200.0,-145.3055673271297,5020600
0,200.0,-125.90258227494671,5023200
0,200.0,-137.269580811309,5025800
0,200.0,-148.15754812840575,5028400
0,200.0,-130.92590569187007,5031000
0,200.0,-165.23202736430474,5033600
0,200.0,-173.42508385869536,5036200
0,200.0,-168.51932977035176,5038800
0,200.0,-136.15173564721502,5041400
0,200.0,-139.36788229985896,5044000
0,200.0,-164.13271626271492,5046600
0,200.0,-138.67942208208734,5049200
0,200.0,-166.73906595175728,5051800
0,200.0,-131.4455575632172,5054400
0,200.0,-124.93249477463405,5057000
0,200.0,-154.53445395934864,5059600
0,200.0,-193.2648033106361,5062200
0,200.0,-145.1904156970593,5064800
0,200.0,-124.50659259603206,5067400
0,200.0,-167.75223407943486,5070000
0,200.0,-154.03178627988373,5072600
0,200.0,-184.53149289992948,5075200
0,200.0,-170.27938449140285,5077800
0,200.0,-135.73855145197885,5080400
0,200.0,-138.2157238575628,5083000
0,200.0,-176.6286224729268,5085600
0,200.0,-168.52781508872496,5088200
0,200.0,-189.29562285430828,5090800
0,200.0,-154.2225565474005,5093400
0,200.0,-183.56843992279977,5096000
0,200.0,-186.23515857043756,5098600
0,200.0,-131.08601721084347,5101200
0,200.0,-118.32993441435146,5103800
0,200.0,-186.06971478240342,5106400
0,200.0,-156.17637943311522,5109000
0,200.0,-136.39759358377452,5111600
0,200.0,-182.590205753922,5114200
0,200.0,-154.97907515843883,5116800
0,200.0,-193.29179683385865,5119400
0,200.0,-171.78381726430914,5122000
0,200.0,-213.06703811189405,5124600
0,200.0,-130.06047387576956,5127200
0,200.0,-162.7309176828417,5129800
0,200.0,-169.06375085215453,5132400
0,200.0,-181.79266581287428,5135000
0,200.0,-164.1345170588388,5137600
0,200.0,-143.7167245606933,5140200
0,200.0,-146.966008388049,5142800
0,200.0,-133.96057778908713,5145400
0,200.0,-165.5601381746282,5148000
0,200.0,-130.3026435399056,5150600
0,200.0,-186.31915855041441,5153200
0,200.0,-205.6952574389314,5155800
0,200.0,-144.1315055414687,5158400
0,200.0,-208.40127993994082,5161000
0,200.0,-183.85249600595807,5163600
0,200.0,-129.74203199846278,5166200
0,200.0,-163.7120672995498,5168800
0,200.0,-174.02788586442887,5171400
0,200.0,-162.14488638617965,5174000
0,200.0,-148.70510274100195,5176600
0,200.0,-187.09761738624593,5179200
0,200.0,-141.1498763123084,5181800
0,200.0,-162.94544814692185,5184400
0,200.0,-143.34259776905037,5187000
0,200.0,-146.18337760573894,5189600
0,200.0,-163.91748017590578,5192200
0,200.0,-79.52472381365766,5194800
0,200.0,-150.81876745093138,5197400
0,200.0,-104.70043002518663,5200000
0,200.0,-150.95692090697804,5202600
0,200.0,-172.85090012724459,5205200
0,200.0,-148.20719187218168,5207800
0,200.0,-171.42011999297924,5210400
0,200.0,-161.5408430319528,5213000
0,200.0,-156.48697727230063,5215600
0,200.0,-204.30986395273501,5218200
0,200.0,-149.29342609905396,5220800
0,200.0,-170.92446454087138,5223400
0,200.0,-134.15862082135027,5226000
0,200.0,-132.58215600687527,5228600
0,200.0,-211.2743964505,5231200
0,200.0,-144.65767932258765,5233800
0,200.0,-166.35139303303473,5236400
0,200.0,-171.63880024978874,5239000
0,200.0,-183.80960791054727,5241600
0,200.0,-221.36290166891803,5244200
0,200.0,-136.08425205455057,5246800
0,200.0,-143.59709854296455,5249400
0,200.0,-194.69050732689627,5252000
0,200.0,-190.66702921919958,5254600
0,200.0,-144.52788283836315,5257200
0,200.0,-128.5479519027276,5259800
0,200.0,-145.01235794193644,5262400
0,200.0,-154.2243222103075,5265000
0,200.0,-148.6192926015575,5267600
0,200.0,-154.42028777770525,5270200
0,200.0,-167.5263869196536,5272800
0,200.0,-152.5427903205097,5275400
0,200.0,-150.73630383863383,5278000
0,200.0,-129.6429022483217,5280600
0,200.0,-128.00793283932111,5283200
0,200.0,-197.1271985176078,5285800
0,200.0,-212.91629318656786,5288400
0,200.0,-208.6947277673579,5291000
0,200.0,-224.63853076106665,5293600
0,200.0,-146.3721846301613,5296200
0,200.0,-163.7820956292335,5298800
0,200.0,-108.77379813476206,5301400
0,200.0,-127.95590213932088,5304000
0,200.0,-143.72311999291026,5306600
0,200.0,-185.65054290894767,5309200
0,200.0,-129.55116196263194,5311800
0,200.0,-158.0369350191049,5314400
0,200.0,-173.11689221117751,5317000
0,200.0,-187.24009856796005,5319600
0,200.0,-127.53179508251871,5322200
0,200.0,-135.25579003450304,5324800
0,200.0,-148.89464564749443,5327400
0,200.0,-170.24873322584637,5330000
0,200.0,-125.06481522446136,5332600
0,200.0,-135.07591246783824,5335200
0,200.0,-185.56238816322167,5337800
0,200.0,-180.10509940027194,5340400
0,200.0,-137.7623915040464,5343000
0,200.0,-162.25524400515604,5345600
0,200.0,-134.91824671442964,5348200
0,200.0,-180.8748653307295,5350800
0,200.0,-128.79934277132185,5353400
0,200.0,-176.5644849414371,5356000
0,200.0,-183.50502178389678,5358600
0,200.0,-133.707801413871,5361200
0,200.0,-232.8439745066441,5363800
0,200.0,-178.64058505709397,5366400
0,200.0,-187.59153449301965,5369000
0,200.0,-224.4434943491022,5371600
0,200.0,-157.8574608499228,5374200
0,200.0,-132.13317736368387,5376800
0,200.0,-230.6231492540483,5379400
0,200.0,-202.19021692139648,5382000
0,200.0,-199.00722051714217,5384600
0,200.0,-147.26518574147042,5387200
0,200.0,-176.09125948907936,5389800
0,200.0,-233.25152661964506,5392400
0,200.0,-137.3922864636131,5395000
0,200.0,-186.70055992916014,5397600
0,200.0,-141.59859998810896,5400200
0,200.0,-183.5546855160542,5402800
0,200.0,-153.64009941890345,5405400
0,200.0,-197.1069436502956,5408000
0,200.0,-165.5148803761943,5410600
0,200.0,-156.39736538554945,5413200
0,200.0,-215.3200495199805,5415800
0,200.0,-164.67877191953283,5418400
0,200.0,-192.9192229503389,5421000
0,200.0,-146.08823531683458,5423600
0,200.0,-138.64301177721143,5426200
0,200.0,-190.5742368107328,5428800
0,200.0,-138.93544760408224,5431400
0,200.0,-194.19171336162935,5434000
0,200.0,-164.0918937361891,5436600
0,200.0,-139.23707862038484,5439200
0,200.0,-183.12322822897096,5441800
0,200.0,-188.11672277251762,5444400
0,200.0,-143.2505098961339,5447000
0,200.0,-160.81878987835586,5449600
0,200.0,-159.5831506487522,5452200
0,200.0,-139.02103566011832,5454800
0,200.0,-114.92623367803215,5457400
0,200.0,-192.16509737925014,5460000
0,200.0,-152.53914564008895,5462600
0,200.0,-182.05673490995207,5465200
0,200.0,-142.66066266548435,5467800
0,200.0,-126.04025427983778,5470400
0,200.0,-146.4701154499269,5473000
0,200.0,-169.42791365896488,5475600
0,200.0,-135.0332578293205,5478200
0,200.0,-206.16139551024858,5480800
0,200.0,-148.1531250840748,5483400
0,200.0,-202.13331693813345,5486000
0,200.0,-182.07749070308358,5488600
0,200.0,-165.55951593658978,5491200
0,200.0,-141.17830213471814,5493800
0,200.0,-164.69393816952436,5496400
0,200.0,-141.01262471153711,5499000
0,200.0,-188.3451634458544,5501600
0,200.0,-175.21294961315573,5504200
0,200.0,-129.0350090188442,5506800
0,200.0,-195.98866764793254,5509400
0,200.0,-117.95790521470438,5512000
0,200.0,-130.0593665908085,5514600
0,200.0,-143.60328620769664,5517200
0,200.0,-181.96439712924698,5519800
0,200.0,-155.21981812803224,5522400
0,200.0,-154.29142436596607,5525000
0,200.0,-191.04352397366722,5527600
0,200.0,-176.1468043978527,5530200
0,200.0,-165.7737904672244,5532800
0,200.0,-144.1457835322919,5535400
0,200.0,-130.51645915160643,5538000
0,200.0,-152.98489468743222,5540600
0,200.0,-157.72678371517193,5543200
0,200.0,-178.9968558048127,5545800
0,200.0,-186.21934242122234,5548400
0,200.0,-161.49662631785534,5551000
0,200.0,-130.14033166361654,5553600
0,200.0,-176.63605045209357,5556200
0,200.0,-143.87770090495067,5558800
0,200.0,-158.3121787148872,5561400
0,200.0,-142.37925825959644,5564000
0,200.0,-180.08837020331868,5566600
0,200.0,-142.56381701787333,5569200
0,200.0,-144.20932459045386,5571800
0,200.0,-199.27532335775655,5574400
0,200.0,-162.83621840428307,5577000
0,200.0,-126.33520200309202,5579600
0,200.0,-184.1157808377088,5582200
0,200.0,-184.08734164097496,5584800
0,200.0,-135.10579692571736,5587400
0,200.0,-136.72336750964016,5590000
0,200.0,-153.36380223737896,5592600
0,200.0,-214.15440622575628,5595200
0,200.0,-145.91229394777272,5597800
0,200.0,-132.2874448732336,5600400
0,200.0,-134.32612341343957,5603000
0,200.0,-132.64212056016032,5605600
0,200.0,-165.81290288196922,5608200
0,200.0,-181.27478225065872,5610800
0,200.0,-179.7945017938772,5613400
0,200.0,-163.1031233158581,5616000
0,200.0,-145.32130471998113,5618600
0,200.0,-133.46106457588934,5621200
0,200.0,-173.2172286121753,5623800
0,200.0,-116.44159280874189,5626400
0,200.0,-167.88776548496992,5629000
0,200.0,-155.85410154451387,5631600
0,200.0,-119.08313966126103,5634200
0,200.0,-162.93931960915023,5636800
0,200.0,-184.12191048284257,5639400
0,200.0,-139.43275681447804,5642000
0,200.0,-173.830001393225,5644600
0,200.0,-139.1457707455964,5647200
0,200.0,-201.52687807049114,5649800
0,200.0,-172.60270916152365,5652400
0,200.0,-124.58257493816959,5655000
0,200.0,-149.73041583529033,5657600
0,200.0,-127.23246365499473,5660200
0,200.0,-144.64830000899676,5662800
0,200.0,-192.40597177612406,5665400
0,200.0,-116.17805461463621,5668000
0,200.0,-192.13134341245024,5670600
0,200.0,-193.90223231500917,5673200
0,200.0,-146.94947200131847,5675800
0,200.0,-176.66386105952577,5678400
0,200.0,-121.84843278845719,5681000
0,200.0,-116.9296532002721,5683600
0,200.0,-159.7990446303948,5686200
0,200.0,-118.32384256997463,5688800
0,200.0,-165.54608794689707,5691400
0,200.0,-155.97896690280535,5694000
0,200.0,-193.6818155229387,5696600
0,200.0,-121.42182746596747,5699200
0,200.0,-149.8073669732643,5701800
0,200.0,-159.76271583027622,5704400
0,200.0,-126.9623131335357,5707000
0,200.0,-128.33192042467175,5709600
0,200.0,-178.94968304344633,5712200
0,200.0,-164.10089915742174,5714800
0,200.0,-145.45595645063972,5717400
0,200.0,-194.77577113149331,5720000
0,200.0,-147.4393469662399,5722600
0,200.0,-218.6571633354209,5725200
0,200.0,-151.39557807167728,5727800
0,200.0,-138.20044085829358,5730400
0,200.0,-116.78630988905196,5733000
0,200.0,-217.647676492316,5735600
0,200.0,-179.38060318012018,5738200
0,200.0,-136.2215751925013,5740800
0,200.0,-162.4007505343463,5743400
0,200.0,-163.52000699837157,5746000
0,200.0,-222.707083119207,5748600
0,200.0,-134.97896502002365,5751200
0,200.0,-149.32623150568926,5753800
