,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",664400,0.037118,200.0,11,-1492.87688,-1526.878667,-1433.484439,32.502212,301
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",666600,0.037898,200.0,11,-1479.830388,-1519.42356,-1422.116089,34.184239,302
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",668800,0.037952,200.0,11,-1443.165819,-1503.288927,-1364.16013,45.41957,303
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",671000,0.04035,200.0,11,-1477.456346,-1512.233561,-1360.027279,43.274865,304
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",673200,0.038051,200.0,11,-1493.095062,-1527.792222,-1439.637106,26.50213,305
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",675400,0.037357,200.0,11,-1487.124259,-1530.907448,-1375.683668,43.26471,306
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",677600,0.037658,200.0,11,-1488.629591,-1520.815626,-1394.878878,36.923962,307
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",679800,0.038537,200.0,11,-1458.742461,-1503.277567,-1384.989251,38.904672,308
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",682000,0.03957,200.0,11,-1475.982259,-1512.61819,-1437.5055,25.170741,309
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",684200,0.03861,200.0,11,-1480.328752,-1513.929275,-1426.230701,31.325961,310
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",686400,0.038208,200.0,11,-1470.013667,-1525.421587,-1319.75064,61.293534,311
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",688600,0.037559,200.0,11,-1458.757957,-1522.732122,-1385.106246,43.477472,312
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",690800,0.038593,200.0,11,-1487.818996,-1514.298112,-1431.876035,28.539085,313
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",693000,0.039761,200.0,11,-1499.163842,-1535.365875,-1437.398659,29.196724,314
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",695200,0.03862,200.0,11,-1472.48743,-1508.802218,-1403.938061,33.639215,315
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",697400,0.037208,200.0,11,-1450.870609,-1525.5501,-1369.97284,48.803826,316
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",699600,0.037816,200.0,11,-1470.398608,-1524.804436,-1351.221545,53.408417,317
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",701800,0.039084,200.0,11,-1478.197375,-1535.010392,-1403.516875,43.591786,318
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",704000,0.03965,200.0,11,-1456.852329,-1521.296354,-1324.600207,57.056051,319
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",706200,0.038087,200.0,11,-1486.938395,-1524.896124,-1456.236972,20.542003,320
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",708400,0.037924,200.0,11,-1493.607338,-1520.697492,-1469.446228,16.010975,321
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",710600,0.038426,200.0,11,-1482.699744,-1514.782789,-1408.278991,29.17804,322
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",712800,0.039467,200.0,11,-1458.47476,-1515.354674,-1347.016819,53.649545,323
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",715000,0.041217,200.0,11,-1475.56384,-1526.026482,-1384.118595,43.093301,324
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",717200,0.039422,200.0,11,-1491.023067,-1528.027882,-1423.072264,31.76463,325
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",719400,0.038997,200.0,11,-1480.486509,-1531.30525,-1385.456082,39.420872,326
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",721600,0.038165,200.0,11,-1473.883699,-1535.279871,-1397.601577,45.020835,327
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",723800,0.038693,200.0,11,-1479.444682,-1519.621167,-1414.392229,31.696662,328
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",726000,0.040749,200.0,11,-1477.584907,-1522.186684,-1428.769889,28.935191,329
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",728200,0.03919,200.0,11,-1474.232455,-1522.381746,-1362.278663,42.651018,330
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",730400,0.037562,200.0,11,-1481.704491,-1517.501328,-1427.052282,26.271784,331
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",732600,0.038659,200.0,11,-1487.081488,-1521.799389,-1416.494363,34.217312,332
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",734800,0.039386,200.0,11,-1484.218849,-1518.230939,-1431.228827,32.853644,333
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",737000,0.040572,200.0,11,-1486.530398,-1521.912426,-1417.674615,34.355142,334
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",739200,0.037711,200.0,11,-1444.604544,-1506.638011,-1380.083129,41.964549,335
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",741400,0.037469,200.0,11,-1485.779176,-1516.924246,-1403.609795,32.726615,336
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",743600,0.038549,200.0,11,-1449.747074,-1497.991707,-1316.175905,46.493261,337
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",745800,0.038678,200.0,11,-1449.507078,-1518.818458,-1304.593391,60.700436,338
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",748000,0.04008,200.0,11,-1475.819796,-1530.578089,-1286.716434,70.710304,339
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",750200,0.037018,200.0,11,-1449.519953,-1526.453985,-1302.370049,59.07312,340
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",752400,0.037961,200.0,11,-1471.085384,-1514.914512,-1373.919587,41.029668,341
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",754600,0.036899,200.0,11,-1457.270424,-1516.11302,-1365.771781,50.865184,342
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",756800,0.038134,200.0,11,-1476.151085,-1519.807589,-1389.443145,45.936303,343
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",759000,0.04555,200.0,11,-1446.112495,-1522.111857,-1337.768476,51.574385,344
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",761200,0.038435,200.0,11,-1478.158688,-1514.706239,-1407.120403,34.035181,345
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",763400,0.037049,200.0,11,-1459.802631,-1517.10454,-1365.252401,51.708931,346
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",765600,0.037486,200.0,11,-1494.477919,-1532.692552,-1423.339286,33.048989,347
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",767800,0.038046,200.0,11,-1473.515332,-1518.397371,-1389.710708,40.70511,348
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",770000,0.039773,200.0,11,-1473.206753,-1523.545695,-1409.080204,34.506116,349
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",772200,0.03767,200.0,11,-1445.817626,-1513.338374,-1344.176085,60.83863,350
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",774400,0.037642,200.0,11,-1483.613883,-1518.826588,-1407.567699,41.607432,351
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",776600,0.037901,200.0,11,-1459.052162,-1512.654802,-1374.325827,43.805444,352
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",778800,0.038403,200.0,11,-1456.146624,-1495.080046,-1369.735893,42.277005,353
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",781000,0.039965,200.0,11,-1453.929341,-1509.642945,-1314.250254,58.228774,354
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",783200,0.037133,200.0,11,-1466.652956,-1518.48609,-1400.822612,40.878748,355
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",785400,0.037359,200.0,11,-1495.934917,-1521.954901,-1425.989745,28.360702,356
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",787600,0.037264,200.0,11,-1497.275368,-1517.641813,-1450.105224,20.762678,357
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",789800,0.038811,200.0,11,-1469.537792,-1518.551333,-1264.369249,68.424861,358
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",792000,0.03955,200.0,11,-1435.585639,-1508.188527,-1251.508938,68.824351,359
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",794200,0.036932,200.0,11,-1456.420335,-1515.124341,-1366.229168,44.810783,360
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",796400,0.036847,200.0,11,-1476.673116,-1515.51374,-1390.737008,40.656405,361
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",798600,0.036684,200.0,11,-1450.845771,-1517.647189,-1332.573741,56.413285,362
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",800800,0.036602,200.0,11,-1456.120064,-1495.645214,-1404.970363,28.59644,363
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",803000,0.03984,200.0,11,-1451.485218,-1500.464057,-1383.365818,42.716232,364
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",805200,0.037407,200.0,11,-1494.47177,-1527.304595,-1376.858966,44.697188,365
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",807400,0.036748,200.0,11,-1448.747808,-1519.395467,-1366.771216,58.350688,366
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",809600,0.036796,200.0,11,-1451.333605,-1526.747925,-1345.83462,54.70047,367
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",811800,0.036714,200.0,11,-1474.630785,-1515.312179,-1372.70803,40.815582,368
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",814000,0.039525,200.0,11,-1464.306339,-1511.149431,-1372.740995,41.383197,369
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",816200,0.037465,200.0,11,-1447.3152,-1511.882672,-1366.189124,48.690658,370
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",818400,0.036828,200.0,11,-1458.659803,-1511.953445,-1376.785646,49.812206,371
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",820600,0.03788,200.0,11,-1447.157396,-1515.298288,-1387.94038,43.345744,372
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",822800,0.038201,200.0,11,-1455.781556,-1532.454147,-1357.530685,63.296,373
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",825000,0.039766,200.0,11,-1444.163566,-1513.034211,-1366.84343,52.970758,374
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",827200,0.038892,200.0,11,-1459.943664,-1518.820129,-1342.858703,56.633259,375
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",829400,0.038492,200.0,11,-1448.599161,-1521.95216,-1337.608345,51.365993,376
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",831600,0.03794,200.0,11,-1410.269614,-1497.124109,-1282.869289,70.505026,377
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",833800,0.038171,200.0,11,-1461.712134,-1512.790786,-1410.690709,35.958888,378
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",836000,0.045154,200.0,11,-1487.803267,-1523.89681,-1407.928381,40.123119,379
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",838200,0.038916,200.0,11,-1453.463698,-1521.669983,-1317.033846,62.353412,380
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",840400,0.037874,200.0,11,-1469.470329,-1520.428563,-1399.058714,40.41243,381
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",842600,0.037646,200.0,11,-1406.448811,-1483.35592,-1310.206241,55.688297,382
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",844800,0.038283,200.0,11,-1465.862961,-1522.303667,-1361.305788,48.31742,383
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",847000,0.040066,200.0,11,-1488.63929,-1517.22992,-1408.96356,34.474424,384
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",849200,0.038956,200.0,11,-1481.452851,-1514.655999,-1433.322707,30.788393,385
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",851400,0.038468,200.0,11,-1486.241181,-1515.585396,-1413.881855,31.791145,386
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",853600,0.038171,200.0,11,-1469.530991,-1504.995922,-1404.211098,37.229778,387
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",855800,0.038257,200.0,11,-1445.258551,-1505.387445,-1354.04236,43.939176,388
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",858000,0.040289,200.0,11,-1476.032074,-1519.905504,-1402.032342,35.157936,389
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",860200,0.039073,200.0,11,-1479.661477,-1517.262622,-1381.862582,43.502501,390
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",862400,0.04105,200.0,11,-1453.194083,-1518.009559,-1247.863617,87.535182,391
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",864600,0.03894,200.0,11,-1463.99224,-1520.780429,-1355.158957,51.364603,392
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",866800,0.038192,200.0,11,-1473.299328,-1530.28087,-1410.760022,41.944228,393
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",869000,0.040573,200.0,11,-1475.340542,-1515.896403,-1419.643086,33.848987,394
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",871200,0.038576,200.0,11,-1479.643813,-1520.348752,-1381.302237,39.970544,395
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",873400,0.038451,200.0,11,-1463.995177,-1518.516059,-1311.46681,60.641787,396
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",875600,0.037746,200.0,11,-1453.15018,-1517.01308,-1335.708797,55.205805,397
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",877800,0.037913,200.0,11,-1440.128993,-1506.811309,-1294.588439,59.274884,398
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",880000,0.040281,200.0,11,-1450.35583,-1516.964515,-1356.769244,52.222932,399
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",882200,0.038881,200.0,11,-1487.962855,-1517.619416,-1406.028218,30.914299,400
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",884400,0.038463,200.0,11,-1465.082183,-1497.822785,-1418.223838,29.336479,401
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",886600,0.038668,200.0,11,-1462.592596,-1517.615554,-1393.208527,40.387554,402
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",888800,0.037208,200.0,11,-1456.902237,-1516.550886,-1319.851675,54.042439,403
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",891000,0.040488,200.0,11,-1460.620886,-1518.809836,-1385.373359,36.01288,404
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",893200,0.039033,200.0,11,-1458.437525,-1497.745985,-1350.618943,43.790794,405
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",895400,0.03824,200.0,11,-1490.639666,-1525.570932,-1399.675399,37.905447,406
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",897600,0.043562,200.0,11,-1478.460823,-1526.90592,-1381.343609,35.514265,407
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",899800,0.03814,200.0,11,-1449.450346,-1518.298879,-1284.137854,65.545067,408
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",902000,0.039888,200.0,11,-1427.76086,-1519.932212,-1317.21662,72.566951,409
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",904200,0.03898,200.0,11,-1428.525625,-1518.173218,-1344.439703,51.529071,410
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",906400,0.038741,200.0,11,-1452.631926,-1519.065802,-1262.170324,74.625608,411
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",908600,0.03837,200.0,11,-1467.601506,-1515.654792,-1359.188536,45.317028,412
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",910800,0.038346,200.0,11,-1464.200176,-1522.397722,-1329.969314,60.52845,413
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",913000,0.040299,200.0,11,-1476.83793,-1525.571195,-1351.145406,51.140577,414
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",915200,0.039005,200.0,11,-1467.60405,-1522.01318,-1369.361495,52.866697,415
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",917400,0.038187,200.0,11,-1458.92166,-1525.065002,-1351.105034,59.456839,416
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",919600,0.037248,200.0,11,-1445.362004,-1509.502997,-1354.94285,50.799363,417
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",921800,0.037297,200.0,11,-1482.884117,-1524.300627,-1413.572046,38.551409,418
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",924000,0.039464,200.0,11,-1459.215086,-1528.776438,-1368.165757,56.970481,419
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",926200,0.037696,200.0,11,-1462.011025,-1520.234088,-1310.495767,62.536,420
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",928400,0.037032,200.0,11,-1486.287967,-1524.465486,-1413.226589,32.549295,421
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",930600,0.036996,200.0,11,-1471.918153,-1509.90994,-1385.4797,41.523192,422
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",932800,0.037036,200.0,11,-1443.336695,-1523.150641,-1241.202467,77.110816,423
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",935000,0.039644,200.0,11,-1459.247991,-1500.834461,-1393.645214,36.586249,424
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",937200,0.038024,200.0,11,-1466.75442,-1525.767682,-1363.171181,50.17565,425
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",939400,0.03699,200.0,11,-1482.296363,-1512.396534,-1418.186509,32.765107,426
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",941600,0.037148,200.0,11,-1432.386923,-1518.888303,-1312.623932,70.864411,427
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",943800,0.037112,200.0,11,-1455.567783,-1518.455105,-1344.339312,54.300279,428
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",946000,0.038914,200.0,11,-1490.26262,-1518.556904,-1406.22003,31.073555,429
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",948200,0.038779,200.0,11,-1463.973716,-1519.346945,-1426.353919,31.475559,430
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",950400,0.03713,200.0,11,-1472.269304,-1525.972756,-1421.757724,29.661201,431
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",952600,0.037049,200.0,11,-1472.318829,-1524.240579,-1373.170765,37.996804,432
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",954800,0.037029,200.0,11,-1484.745576,-1513.752047,-1431.640607,30.29002,433
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",957000,0.038828,200.0,11,-1473.310257,-1517.232604,-1383.53261,44.482436,434
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",959200,0.038829,200.0,11,-1458.675604,-1519.274892,-1382.445585,45.586986,435
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",961400,0.037127,200.0,11,-1461.660263,-1518.240098,-1367.653434,43.185027,436
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",963600,0.037695,200.0,11,-1480.138304,-1517.185773,-1419.374307,33.810735,437
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",965800,0.037595,200.0,11,-1459.80731,-1522.938504,-1396.011886,47.786905,438
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",968000,0.039255,200.0,11,-1468.303833,-1516.922918,-1400.844564,42.963746,439
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",970200,0.03946,200.0,11,-1446.003664,-1518.429161,-1355.426479,52.594658,440
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",972400,0.037347,200.0,11,-1442.152552,-1499.854567,-1323.821672,64.560795,441
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",974600,0.037691,200.0,11,-1496.521288,-1517.468444,-1430.567478,24.064089,442
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",976800,0.037659,200.0,11,-1474.105843,-1515.685067,-1376.907262,39.994179,443
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",979000,0.037906,200.0,11,-1466.635949,-1513.537176,-1386.031326,41.948179,444
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",981200,0.039509,200.0,11,-1473.110827,-1513.232907,-1377.103184,38.211996,445
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",983400,0.037578,200.0,11,-1481.832607,-1527.08672,-1385.719706,37.827082,446
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",985600,0.037211,200.0,11,-1482.150594,-1510.947819,-1401.459789,29.778173,447
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",987800,0.036995,200.0,11,-1458.533459,-1512.868932,-1382.14816,49.040694,448
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",990000,0.038029,200.0,11,-1464.846098,-1524.601526,-1382.706431,49.001777,449
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",992200,0.039635,200.0,11,-1440.886793,-1511.642973,-1320.207547,62.837954,450
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",994400,0.037316,200.0,11,-1459.392714,-1511.443402,-1321.212861,58.499139,451
