,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1460800,0.035859,200.0,11,-762.0655,-873.32421,-629.88427,86.122719
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1463000,0.036393,200.0,11,-808.356279,-983.376687,-618.971334,112.594031
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1465200,0.035326,200.0,11,-721.175473,-879.167435,-606.053134,78.298698
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1467400,0.036078,200.0,11,-823.065207,-898.824455,-742.99443,62.911539
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1469600,0.038833,200.0,11,-760.822024,-885.805296,-635.085318,75.072928
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1471800,0.038423,200.0,11,-792.501467,-1024.911165,-667.671803,109.694035
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1474000,0.037413,200.0,11,-785.463368,-890.678983,-551.726658,104.238995
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1476200,0.035487,200.0,11,-788.879805,-939.766315,-637.567,77.668083
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1478400,0.035513,200.0,11,-740.141404,-921.044995,-624.490282,99.802416
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1480600,0.04054,200.0,11,-787.119921,-1012.548475,-642.602313,141.089114
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1482800,0.040291,200.0,11,-772.353915,-1009.850067,-512.775741,127.08846
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1485000,0.038132,200.0,11,-775.158772,-889.254316,-594.666635,89.643289
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1487200,0.036235,200.0,11,-757.723958,-931.298902,-632.294333,95.447733
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1489400,0.035614,200.0,11,-770.499572,-895.839306,-708.6107,58.419331
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1491600,0.036318,200.0,11,-762.101995,-880.428242,-632.182495,91.325766
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1493800,0.036468,200.0,11,-765.255978,-947.779823,-631.929535,96.307786
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1496000,0.037389,200.0,11,-773.593171,-998.377713,-512.327005,150.325939
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1498200,0.038896,200.0,11,-783.479725,-907.82714,-648.382698,77.000152
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1500400,0.036146,200.0,11,-793.254286,-1006.630381,-621.065833,105.457211
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1502600,0.036204,200.0,11,-735.427156,-845.637469,-636.903262,59.782846
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1504800,0.040856,200.0,11,-794.81001,-895.342589,-635.406951,80.711668
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1507000,0.037922,200.0,11,-779.144116,-878.55165,-635.352356,65.215647
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1509200,0.038548,200.0,11,-757.189441,-926.05844,-634.987462,86.23185
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1511400,0.042591,200.0,11,-783.541654,-879.482722,-632.146762,80.290661
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1513600,0.041056,200.0,11,-754.757391,-875.562323,-619.334091,88.52101
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1515800,0.03606,200.0,11,-786.570285,-995.651056,-622.346707,105.390728
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1518000,0.035548,200.0,11,-744.049708,-872.372761,-630.874879,56.338615
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1520200,0.035845,200.0,11,-784.93176,-998.537087,-570.252697,121.967178
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1522400,0.037989,200.0,11,-770.898849,-864.055549,-635.121934,62.731465
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1524600,0.03843,200.0,11,-749.767724,-992.521062,-617.913092,121.947532
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1526800,0.036107,200.0,11,-714.627277,-875.269484,-616.689155,86.232297
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1529000,0.035497,200.0,11,-719.201128,-863.506169,-508.95055,103.213031
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1531200,0.035335,200.0,11,-791.342225,-911.15109,-635.469575,74.785281
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1533400,0.035177,200.0,11,-806.163578,-1075.708103,-675.780261,109.47058
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1535600,0.037702,200.0,11,-780.406556,-1062.270373,-511.09387,134.114444
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1537800,0.03776,200.0,11,-746.139022,-866.259051,-629.113351,67.533821
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1540000,0.035574,200.0,11,-738.112681,-880.647984,-627.485415,88.991621
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1542200,0.035328,200.0,11,-768.715344,-856.074807,-742.686523,31.846284
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1544400,0.035995,200.0,11,-743.888563,-853.534796,-530.57283,85.497533
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1546600,0.035474,200.0,11,-773.79514,-890.156877,-635.250077,68.985103
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1548800,0.03688,200.0,11,-703.992515,-904.253769,-523.168624,96.269155
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1551000,0.038231,200.0,11,-758.934045,-869.402721,-630.40487,78.445849
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1553200,0.035903,200.0,11,-775.261726,-946.309671,-634.815559,88.881328
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1555400,0.035958,200.0,11,-729.439728,-878.892543,-532.591406,101.084408
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1557600,0.035476,200.0,11,-759.57629,-976.972934,-645.633337,91.243013
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1559800,0.03658,200.0,11,-743.163976,-998.604716,-512.103795,130.879423
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1562000,0.036608,200.0,11,-743.432942,-859.954111,-614.864379,73.451432
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1564200,0.039338,200.0,11,-705.547709,-869.428805,-515.531547,119.154211
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1566400,0.038357,200.0,11,-792.518947,-1006.948041,-626.561735,115.476412
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1568600,0.035537,200.0,11,-744.209846,-901.790187,-629.024216,81.470618
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1570800,0.035567,200.0,11,-723.945039,-946.249013,-545.37046,104.16276
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1573000,0.036497,200.0,11,-785.100654,-1001.159556,-510.368918,121.968607
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1575200,0.040537,200.0,11,-723.676722,-862.637753,-548.353545,91.262576
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1577400,0.039947,200.0,11,-727.680481,-975.829993,-623.850519,92.798372
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1579600,0.03637,200.0,11,-737.132148,-896.502992,-625.776156,100.398822
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1581800,0.035417,200.0,11,-807.911319,-974.917648,-736.470896,76.83402
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1584000,0.035207,200.0,11,-777.56508,-944.242241,-639.269577,76.696508
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1586200,0.035868,200.0,11,-744.969568,-981.538033,-527.792166,130.700943
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1588400,0.036188,200.0,11,-740.833238,-834.514543,-630.503835,57.391576
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1590600,0.040363,200.0,11,-752.655522,-873.282807,-567.742302,91.123251
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1592800,0.037426,200.0,11,-693.069987,-773.723909,-547.93309,74.163339
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1595000,0.036465,200.0,11,-783.639048,-990.092037,-633.84705,99.981407
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1597200,0.035579,200.0,11,-782.380217,-891.692356,-620.197331,103.408948
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1599400,0.035493,200.0,11,-753.078241,-872.147005,-633.210938,81.53823
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1601600,0.035066,200.0,11,-768.520464,-882.489705,-624.072113,85.323274
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1603800,0.043204,200.0,11,-769.636061,-937.258575,-512.21024,118.5242
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1606000,0.03787,200.0,11,-753.901907,-978.675981,-590.803049,107.971106
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1608200,0.035807,200.0,11,-786.920524,-905.413407,-690.242536,67.905123
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1610400,0.037442,200.0,11,-778.907469,-1000.517966,-564.076256,130.856016
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1612600,0.038796,200.0,11,-715.473679,-901.867438,-634.109249,72.417301
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1614800,0.036849,200.0,11,-792.050528,-1015.558565,-728.601972,80.797769
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1617000,0.038968,200.0,11,-762.758136,-900.558354,-637.926783,78.021696
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1619200,0.037302,200.0,11,-717.787634,-903.256694,-506.581453,121.38026
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1621400,0.035669,200.0,11,-769.393457,-871.350183,-716.93674,51.311624
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1623600,0.035406,200.0,11,-742.744809,-884.333299,-633.071325,88.996912
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1625800,0.036376,200.0,11,-765.901241,-993.356155,-564.977694,106.423046
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1628000,0.03531,200.0,11,-757.164689,-893.220654,-548.969267,95.52978
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1630200,0.038329,200.0,11,-776.190747,-900.323511,-627.701268,103.007883
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1632400,0.036323,200.0,11,-725.35222,-881.0139,-628.038112,77.946211
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1634600,0.035574,200.0,11,-849.748722,-1017.869046,-630.40261,109.150182
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1636800,0.035412,200.0,11,-854.441801,-1018.490389,-744.182383,103.641286
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1639000,0.035327,200.0,11,-766.870899,-946.007139,-633.112646,99.39338
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1641200,0.035239,200.0,11,-764.812906,-875.224254,-636.050144,89.563073
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1643400,0.03792,200.0,11,-691.185231,-853.682769,-513.556691,95.06337
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1645600,0.037226,200.0,11,-691.880874,-869.198722,-512.633078,90.84922
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1647800,0.035497,200.0,11,-747.123791,-955.487424,-626.643919,109.848255
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1650000,0.035355,200.0,11,-825.958647,-986.785886,-746.244749,70.314048
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1652200,0.035432,200.0,11,-760.821026,-952.060791,-630.275328,97.671153
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1654400,0.035396,200.0,11,-750.038317,-865.715767,-511.261659,96.982719
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1656600,0.035953,200.0,11,-760.024298,-915.6088,-633.662651,77.0764
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1658800,0.038216,200.0,11,-741.602436,-900.471121,-587.85366,99.07493
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1661000,0.035311,200.0,11,-776.340944,-892.484848,-635.251484,95.718688
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1663200,0.035188,200.0,11,-749.545354,-883.230668,-623.81117,74.327096
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1665400,0.035352,200.0,11,-770.778844,-907.482569,-635.144998,73.44736
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1667600,0.035232,200.0,11,-726.809893,-839.638379,-626.154776,91.235891
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1669800,0.03723,200.0,11,-779.113637,-1053.732684,-628.439498,102.469202
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1672000,0.038371,200.0,11,-762.710598,-876.326664,-630.586046,67.682632
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1674200,0.036867,200.0,11,-709.34746,-828.546212,-631.460147,60.368372
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1676400,0.035622,200.0,11,-758.511512,-916.028114,-529.395408,117.618336
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1678600,0.036085,200.0,11,-754.065865,-998.292758,-625.042664,113.504388
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1680800,0.036672,200.0,11,-730.497261,-870.748835,-633.002856,64.561611
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1683000,0.038056,200.0,11,-753.553695,-884.314194,-561.813796,104.930716
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1685200,0.043524,200.0,11,-765.718581,-888.74981,-643.032689,70.111143
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1687400,0.039959,200.0,11,-752.10208,-917.020435,-632.542809,75.744155
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1689600,0.039219,200.0,11,-815.609025,-965.350011,-635.405614,93.778224
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1691800,0.038293,200.0,11,-736.993996,-860.398347,-630.59685,71.602492
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1694000,0.040347,200.0,11,-803.645489,-970.117579,-737.442435,73.472989
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1696200,0.045072,200.0,11,-772.877273,-887.4618,-633.385143,86.483768
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1698400,0.041351,200.0,11,-690.450564,-790.897903,-511.954993,80.35334
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1700600,0.035222,200.0,11,-744.361399,-873.16314,-510.671712,120.870927
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1702800,0.035412,200.0,11,-756.426952,-901.406898,-512.074302,108.877129
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1705000,0.035618,200.0,11,-732.34864,-916.901883,-510.701104,119.399405
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1707200,0.035354,200.0,11,-719.722559,-887.576969,-516.811483,102.862287
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1709400,0.037479,200.0,11,-722.844679,-844.274301,-558.823581,79.856589
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1711600,0.037633,200.0,11,-756.921985,-1045.381898,-629.238228,121.278147
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1713800,0.035274,200.0,11,-755.064907,-870.664261,-646.803307,77.319433
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1716000,0.035384,200.0,11,-718.937483,-941.982961,-507.895351,109.849592
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1718200,0.035851,200.0,11,-739.016176,-880.20426,-509.141109,109.424058
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1720400,0.035449,200.0,11,-670.981363,-758.482208,-632.218533,51.427533
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1722600,0.036948,200.0,11,-715.318475,-865.633442,-632.405013,71.418151
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1724800,0.038017,200.0,11,-784.349436,-913.040166,-627.848039,90.419517
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1727000,0.035424,200.0,11,-752.847732,-873.691056,-627.390943,73.763535
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1729200,0.035251,200.0,11,-742.976783,-970.507614,-508.276294,122.991878
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1731400,0.035572,200.0,11,-712.460319,-831.348376,-630.013542,70.365547
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1733600,0.035981,200.0,11,-709.516646,-820.056145,-631.289366,65.922006
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1735800,0.036928,200.0,11,-721.009021,-854.446262,-620.780321,88.195126
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1738000,0.038382,200.0,11,-730.268407,-866.111412,-622.586161,93.347286
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1740200,0.035804,200.0,11,-725.07916,-788.514085,-640.045126,47.426715
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1742400,0.035541,200.0,11,-739.066174,-844.136855,-641.438027,52.381492
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1744600,0.036221,200.0,11,-734.978604,-833.941308,-640.464518,56.195286
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1746800,0.035599,200.0,11,-776.733067,-977.339445,-675.040717,81.484312
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1749000,0.036354,200.0,11,-708.821832,-868.137756,-628.837983,72.120463
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1751200,0.038965,200.0,11,-740.9566,-888.681739,-597.533303,98.877907
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1753400,0.036045,200.0,11,-750.369918,-883.791771,-626.643057,101.372062
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1755600,0.035171,200.0,11,-746.2909,-870.170995,-618.941797,80.325874
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1757800,0.039809,200.0,11,-716.666126,-868.931188,-631.034534,74.470215
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1760000,0.035099,200.0,11,-748.634883,-928.739558,-638.46466,73.401893
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1762200,0.035663,200.0,11,-747.259267,-963.989212,-515.811571,131.919869
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1764400,0.038197,200.0,11,-753.703647,-958.393333,-633.716972,97.320753
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1766600,0.036937,200.0,11,-745.334118,-902.251315,-629.275849,82.18993
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1768800,0.035564,200.0,11,-733.478681,-864.593547,-547.306775,93.319796
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1771000,0.036758,200.0,11,-714.432798,-875.958034,-624.992007,76.351801
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1773200,0.036027,200.0,11,-765.528434,-869.042445,-574.395638,97.264371
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1775400,0.036694,200.0,11,-703.373819,-875.182171,-514.920548,110.979417
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1777600,0.038218,200.0,11,-741.868657,-874.757593,-641.443819,72.246559
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1779800,0.03593,200.0,11,-764.615837,-884.887191,-705.467586,54.957887
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1782000,0.03539,200.0,11,-752.783417,-882.067107,-513.789025,109.463047
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1784200,0.035264,200.0,11,-715.436039,-755.338181,-625.927084,51.929418
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1786400,0.035533,200.0,11,-675.658157,-755.729015,-593.299332,61.400528
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1788600,0.035281,200.0,11,-722.167869,-900.670559,-617.469608,89.468866
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1790800,0.037822,200.0,11,-764.74179,-904.418823,-565.296282,88.391728
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1793000,0.037115,200.0,11,-719.41766,-918.166372,-585.242904,105.034287
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1795200,0.035644,200.0,11,-679.185154,-751.228295,-629.035104,51.995739
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1797400,0.035221,200.0,11,-748.891317,-883.226559,-631.874269,86.539169
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1799600,0.035127,200.0,11,-758.855316,-864.508725,-615.030695,65.942311
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1801800,0.035359,200.0,11,-740.223475,-908.266787,-627.126786,104.960217
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1804000,0.036682,200.0,11,-748.926377,-860.083219,-617.944675,74.251849
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1806200,0.03742,200.0,11,-732.700476,-905.437665,-624.291413,89.038374
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1808400,0.037021,200.0,11,-683.736173,-853.883716,-621.20744,71.038386
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1810600,0.035303,200.0,11,-702.969177,-855.673913,-514.550709,108.257881
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1812800,0.035394,200.0,11,-703.848355,-796.475059,-630.212866,60.700867
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1815000,0.035405,200.0,11,-701.339403,-798.707834,-629.889751,57.782256
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1817200,0.037298,200.0,11,-687.988667,-864.704441,-509.970812,101.947361
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1819400,0.038939,200.0,11,-749.766301,-798.387569,-643.677393,37.475778
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1821600,0.0364,200.0,11,-782.102072,-871.47673,-633.552699,79.27807
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1823800,0.03581,200.0,11,-696.946344,-864.272488,-539.79209,86.352229
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1826000,0.035248,200.0,11,-757.794304,-867.26686,-641.462424,68.437788
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1828200,0.035353,200.0,11,-721.745923,-847.744881,-631.339062,78.938526
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1830400,0.03591,200.0,11,-747.656593,-902.254109,-639.555864,69.131054
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1832600,0.038567,200.0,11,-708.774634,-883.071636,-514.054015,115.078679
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1834800,0.035743,200.0,11,-692.770164,-856.326058,-620.407808,74.911045
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1837000,0.035244,200.0,11,-767.324295,-899.91591,-635.896209,88.746924
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1839200,0.035217,200.0,11,-712.958912,-890.744066,-510.069117,92.240279
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1841400,0.035164,200.0,11,-711.113447,-881.58412,-512.198722,100.17576
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1843600,0.036356,200.0,11,-693.728729,-793.253419,-614.697125,63.257231
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1845800,0.039123,200.0,11,-675.146574,-756.467398,-626.671723,56.072188
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1848000,0.035898,200.0,11,-693.159504,-927.771081,-510.12981,109.506674
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1850200,0.035488,200.0,11,-659.562881,-797.152998,-512.340744,77.501835
