,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1485000,0.035686,200.0,11,-1610.527202,-1663.651568,-1537.866883,42.093527
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1487200,0.035402,200.0,11,-1626.395451,-1688.132844,-1560.712979,40.023997
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1489400,0.035424,200.0,11,-1609.588256,-1679.792903,-1560.337741,37.898988
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1491600,0.035306,200.0,11,-1608.337651,-1683.179854,-1512.888882,42.377198
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1493800,0.036887,200.0,11,-1630.574929,-1684.69569,-1543.166246,37.253417
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1496000,0.037674,200.0,11,-1603.766349,-1671.997355,-1539.338994,39.453678
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1498200,0.035012,200.0,11,-1605.681391,-1681.312404,-1559.27971,37.059774
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1500400,0.035236,200.0,11,-1621.876295,-1677.268151,-1569.75012,33.71017
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1502600,0.035578,200.0,11,-1618.633803,-1686.637856,-1511.4176,48.075606
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1504800,0.035466,200.0,11,-1599.696448,-1682.600699,-1514.462872,45.802973
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1507000,0.037033,200.0,11,-1603.664902,-1673.855669,-1555.002987,32.808866
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1509200,0.037439,200.0,11,-1600.451532,-1679.230192,-1515.603292,48.959439
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1511400,0.03518,200.0,11,-1624.832234,-1677.786069,-1565.139982,42.659262
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1513600,0.03555,200.0,11,-1608.757016,-1678.344649,-1502.398902,44.406671
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1515800,0.035442,200.0,11,-1615.74255,-1681.77467,-1539.254289,47.607116
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1518000,0.035533,200.0,11,-1610.201357,-1680.507462,-1493.144774,52.005371
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1520200,0.037772,200.0,11,-1612.849141,-1667.01943,-1572.640945,29.591571
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1522400,0.037756,200.0,11,-1626.194925,-1661.793288,-1591.027888,25.585754
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1524600,0.035568,200.0,11,-1611.068954,-1680.93244,-1545.919305,40.06432
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1526800,0.035292,200.0,11,-1624.299465,-1683.485165,-1573.845624,37.191808
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1529000,0.035647,200.0,11,-1606.716674,-1665.531229,-1541.540266,39.709339
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1531200,0.035598,200.0,11,-1584.890046,-1681.041331,-1496.082965,56.920723
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1533400,0.037997,200.0,11,-1611.963354,-1685.385087,-1548.426643,40.847278
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1535600,0.037624,200.0,11,-1613.176039,-1681.859307,-1510.559989,52.760195
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1537800,0.035164,200.0,11,-1622.020625,-1679.395776,-1520.243551,49.455672
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1540000,0.035368,200.0,11,-1616.160828,-1662.934004,-1570.952829,30.693918
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1542200,0.035463,200.0,11,-1621.034908,-1678.246603,-1531.564927,43.269118
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1544400,0.035415,200.0,11,-1622.335048,-1684.680585,-1530.961071,48.456262
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1546600,0.038073,200.0,11,-1610.773338,-1662.336867,-1541.510186,42.34035
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1548800,0.037125,200.0,11,-1615.048376,-1664.680641,-1537.811238,41.501486
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1551000,0.035336,200.0,11,-1628.431976,-1673.109209,-1566.779732,38.174394
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1553200,0.035365,200.0,11,-1595.42036,-1653.551322,-1434.89942,61.528771
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1555400,0.035121,200.0,11,-1597.019211,-1661.021644,-1542.299301,40.608613
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1557600,0.035825,200.0,11,-1611.714667,-1660.260997,-1568.361682,29.682197
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1559800,0.037918,200.0,11,-1613.989474,-1657.700934,-1565.329472,26.331418
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1562000,0.037247,200.0,11,-1606.913051,-1676.096379,-1463.622181,73.731018
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1564200,0.035193,200.0,11,-1587.206765,-1630.355198,-1530.054467,28.878855
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1566400,0.035255,200.0,11,-1611.556863,-1673.212425,-1548.059017,39.261479
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1568600,0.035301,200.0,11,-1604.187068,-1649.446192,-1552.313976,35.801418
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1570800,0.03503,200.0,11,-1623.860163,-1685.337261,-1556.467321,41.608479
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1573000,0.037995,200.0,11,-1612.918769,-1683.441426,-1561.10861,40.323077
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1575200,0.037092,200.0,11,-1614.123282,-1682.836939,-1547.153389,37.73694
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1577400,0.035449,200.0,11,-1620.984398,-1648.169471,-1578.102057,22.820145
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1579600,0.035196,200.0,11,-1600.929757,-1680.720495,-1494.666614,49.95239
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1581800,0.035454,200.0,11,-1600.54915,-1673.755364,-1540.378131,48.02953
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1584000,0.035323,200.0,11,-1616.407629,-1668.741658,-1543.545216,34.949934
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1586200,0.038017,200.0,11,-1596.77827,-1645.829201,-1522.638231,34.18522
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1588400,0.036929,200.0,11,-1591.51485,-1679.706435,-1438.646992,78.377525
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1590600,0.035214,200.0,11,-1611.440935,-1665.930603,-1569.624951,31.041421
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1592800,0.035382,200.0,11,-1603.247923,-1678.241225,-1465.86121,57.889547
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1595000,0.035357,200.0,11,-1593.433409,-1653.520079,-1524.324132,40.154458
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1597200,0.0353,200.0,11,-1587.400142,-1655.327181,-1534.261356,40.028896
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1599400,0.038045,200.0,11,-1591.845741,-1648.969105,-1479.004075,54.160502
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1601600,0.036486,200.0,11,-1541.065372,-1615.362155,-1423.158436,60.017253
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1603800,0.035343,200.0,11,-1586.773791,-1656.890824,-1525.738781,39.569057
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1606000,0.035617,200.0,11,-1605.434646,-1662.128078,-1550.734768,37.880293
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1608200,0.035217,200.0,11,-1613.303456,-1687.080944,-1538.65565,53.150953
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1610400,0.035677,200.0,11,-1596.322237,-1658.882834,-1546.193509,34.002239
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1612600,0.038249,200.0,11,-1591.976827,-1652.302381,-1441.901482,56.41524
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1614800,0.036383,200.0,11,-1598.792201,-1641.777776,-1544.784699,30.216356
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1617000,0.035142,200.0,11,-1609.863891,-1667.958428,-1531.472998,35.682461
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1619200,0.03535,200.0,11,-1590.237166,-1645.135451,-1503.000563,36.686997
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1621400,0.035346,200.0,11,-1591.020438,-1663.607506,-1558.70826,33.783898
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1623600,0.035128,200.0,11,-1590.701544,-1668.281239,-1417.182419,66.664046
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1625800,0.038235,200.0,11,-1585.25508,-1663.331575,-1537.041878,39.042222
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1628000,0.0361,200.0,11,-1603.878185,-1686.142306,-1525.044021,44.588478
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1630200,0.035356,200.0,11,-1583.314823,-1635.263027,-1478.153851,45.194905
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1632400,0.035342,200.0,11,-1614.528307,-1687.50591,-1552.979068,42.752737
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1634600,0.035325,200.0,11,-1581.854733,-1661.855148,-1452.041376,55.874613
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1636800,0.035159,200.0,11,-1582.448598,-1660.305516,-1477.060043,53.916179
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1639000,0.038616,200.0,11,-1589.740391,-1669.797464,-1561.537715,33.494868
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1641200,0.036052,200.0,11,-1590.585805,-1675.234082,-1548.803254,47.357653
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1643400,0.035407,200.0,11,-1609.556597,-1679.701757,-1561.573599,31.842946
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1645600,0.03532,200.0,11,-1577.244593,-1612.871396,-1514.132244,25.663163
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1647800,0.035134,200.0,11,-1610.250584,-1668.61366,-1508.353944,43.780687
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1650000,0.035746,200.0,11,-1592.718245,-1667.848273,-1529.538778,39.014731
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1652200,0.038169,200.0,11,-1610.850946,-1687.593845,-1545.851625,44.747948
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1654400,0.035856,200.0,11,-1602.532271,-1677.6631,-1452.061253,63.912206
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1656600,0.035146,200.0,11,-1595.13607,-1654.220624,-1524.780056,39.434608
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1658800,0.035406,200.0,11,-1602.326851,-1642.24192,-1552.915535,31.231056
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1661000,0.035495,200.0,11,-1584.584023,-1647.498609,-1507.053898,45.354097
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1663200,0.035373,200.0,11,-1588.705733,-1650.564475,-1526.144173,41.248496
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1665400,0.037147,200.0,11,-1562.115636,-1654.244973,-1449.254234,50.318574
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1667600,0.036015,200.0,11,-1608.037538,-1674.90636,-1553.800752,29.270147
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1669800,0.035232,200.0,11,-1585.438182,-1676.121784,-1506.550636,48.05006
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1672000,0.035224,200.0,11,-1564.317822,-1646.945091,-1400.220474,72.273631
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1674200,0.035299,200.0,11,-1586.077335,-1646.845853,-1542.984831,30.49399
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1676400,0.035503,200.0,11,-1580.869288,-1639.778433,-1463.237712,43.098025
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1678600,0.038891,200.0,11,-1590.605079,-1665.953084,-1494.251004,43.675234
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1680800,0.036052,200.0,11,-1600.447825,-1647.868715,-1555.992068,26.402093
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1683000,0.035327,200.0,11,-1587.292726,-1642.807034,-1529.353457,36.04449
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1685200,0.03524,200.0,11,-1622.93691,-1680.529891,-1562.850532,40.523519
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1687400,0.035204,200.0,11,-1605.368732,-1656.881908,-1540.266798,39.072
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1689600,0.035836,200.0,11,-1581.744777,-1655.60439,-1490.273161,50.414116
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1691800,0.038123,200.0,11,-1617.492488,-1661.311329,-1491.436929,45.7959
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1694000,0.035991,200.0,11,-1588.024214,-1658.848183,-1545.150099,34.913153
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1696200,0.034988,200.0,11,-1613.843539,-1677.57948,-1549.951466,36.773738
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1698400,0.035111,200.0,11,-1607.156892,-1659.006922,-1548.476283,35.465083
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1700600,0.039499,200.0,11,-1615.389935,-1684.851875,-1570.925723,40.754956
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1702800,0.035719,200.0,11,-1604.289735,-1672.699088,-1559.545921,33.363401
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1705000,0.038302,200.0,11,-1609.406416,-1677.178553,-1530.297662,47.855338
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1707200,0.035948,200.0,11,-1593.952364,-1680.048361,-1536.636741,38.657515
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1709400,0.035171,200.0,11,-1612.918331,-1667.138184,-1574.295122,30.199909
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1711600,0.03522,200.0,11,-1597.417087,-1667.653974,-1542.965341,45.725483
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1713800,0.035494,200.0,11,-1599.729135,-1660.712365,-1545.05385,35.564935
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1716000,0.035998,200.0,11,-1609.354072,-1674.740717,-1476.881184,51.375046
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1718200,0.038218,200.0,11,-1598.058047,-1671.01214,-1548.512981,42.046399
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1720400,0.035437,200.0,11,-1634.868484,-1675.920257,-1565.703263,36.530089
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1722600,0.035372,200.0,11,-1609.422036,-1683.472073,-1553.055213,44.563607
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1724800,0.035214,200.0,11,-1594.656187,-1666.035396,-1547.772938,38.886522
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1727000,0.035412,200.0,11,-1613.445607,-1680.563481,-1564.644838,37.300168
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1729200,0.035764,200.0,11,-1618.57886,-1668.039616,-1581.651752,29.035057
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1731400,0.038851,200.0,11,-1617.950371,-1673.02396,-1545.301164,41.361667
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1733600,0.0356,200.0,11,-1610.36867,-1659.255889,-1556.606908,40.010353
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1735800,0.035452,200.0,11,-1600.823564,-1685.160626,-1538.349729,48.190094
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1738000,0.035489,200.0,11,-1581.03343,-1656.681194,-1425.09531,62.348786
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1740200,0.035417,200.0,11,-1636.678942,-1679.818982,-1529.146996,41.804479
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1742400,0.036216,200.0,11,-1609.532343,-1680.635784,-1532.382382,45.20999
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1744600,0.03823,200.0,11,-1620.771885,-1667.317602,-1553.533748,38.240025
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1746800,0.035532,200.0,11,-1627.697368,-1679.577056,-1508.987585,45.496283
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1749000,0.035214,200.0,11,-1628.292102,-1677.986021,-1542.527377,41.396808
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1751200,0.035417,200.0,11,-1601.179559,-1672.414231,-1470.88605,65.85339
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1753400,0.035094,200.0,11,-1597.350874,-1668.557687,-1538.0062,41.465362
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1755600,0.035864,200.0,11,-1606.355196,-1668.204811,-1528.184814,42.034077
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1757800,0.038448,200.0,11,-1593.726662,-1675.305722,-1500.308074,49.900528
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1760000,0.03568,200.0,11,-1608.54517,-1659.538806,-1539.460706,37.904719
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1762200,0.03548,200.0,11,-1628.413732,-1675.411524,-1571.272214,30.693688
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1764400,0.0354,200.0,11,-1597.069198,-1686.913983,-1483.809656,60.484063
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1766600,0.035439,200.0,11,-1592.888462,-1678.448807,-1534.413885,36.679243
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1768800,0.035732,200.0,11,-1608.235414,-1669.729282,-1550.603179,41.890846
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1771000,0.038975,200.0,11,-1640.85371,-1684.63561,-1576.030304,36.900279
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1773200,0.035976,200.0,11,-1597.67542,-1668.118521,-1552.987001,32.478219
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1775400,0.035548,200.0,11,-1605.342229,-1687.432108,-1470.642225,63.243466
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1777600,0.035488,200.0,11,-1596.47819,-1653.367502,-1528.306716,38.175042
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1779800,0.03536,200.0,11,-1613.800942,-1672.941829,-1562.804355,40.067086
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1782000,0.035935,200.0,11,-1614.502404,-1660.801262,-1532.885008,38.129157
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1784200,0.038577,200.0,11,-1619.146026,-1678.268542,-1503.429663,49.353385
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1786400,0.035796,200.0,11,-1614.391639,-1680.503816,-1513.203058,52.241368
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1788600,0.035383,200.0,11,-1609.320432,-1680.381879,-1539.223539,51.076916
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1790800,0.035483,200.0,11,-1608.597848,-1680.051527,-1556.062355,39.479433
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1793000,0.035469,200.0,11,-1615.628103,-1673.639185,-1547.131046,38.57358
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1795200,0.037325,200.0,11,-1626.855295,-1673.201436,-1586.618851,26.654806
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1797400,0.03831,200.0,11,-1609.368164,-1678.016299,-1506.724631,58.745314
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1799600,0.035449,200.0,11,-1615.043269,-1678.27048,-1557.15256,44.952666
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1801800,0.03548,200.0,11,-1601.015464,-1662.945821,-1544.328141,35.537938
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1804000,0.035161,200.0,11,-1584.761181,-1653.029637,-1546.754334,32.863247
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1806200,0.035315,200.0,11,-1605.394169,-1655.745769,-1563.164629,31.600994
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1808400,0.036485,200.0,11,-1617.780701,-1668.100817,-1559.000702,37.702901
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1810600,0.03806,200.0,11,-1584.497282,-1652.505855,-1523.566333,42.489557
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1812800,0.035721,200.0,11,-1622.008909,-1682.616705,-1552.700439,48.936537
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1815000,0.035936,200.0,11,-1602.650212,-1678.975232,-1536.76704,46.052072
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1817200,0.035662,200.0,11,-1611.271878,-1655.780967,-1529.758448,38.751384
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1819400,0.035225,200.0,11,-1576.39922,-1639.670454,-1465.901266,42.975304
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1821600,0.037386,200.0,11,-1586.587709,-1675.620072,-1532.629259,38.67366
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1823800,0.039344,200.0,11,-1615.744452,-1665.925798,-1576.786693,26.204301
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1826000,0.035919,200.0,11,-1616.004267,-1683.014181,-1560.090227,44.355832
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1828200,0.035147,200.0,11,-1610.511306,-1677.067683,-1552.642089,39.375139
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, no normalization)",1830400,0.035482,200.0,11,-1610.496137,-1679.329061,-1541.169965,46.166213
