,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1579600,0.03778,200.0,11,-650.334587,-909.218368,-506.968912,112.693909
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1581800,0.035229,200.0,11,-697.420657,-865.030851,-509.505803,106.152294
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1584000,0.035149,200.0,11,-699.40984,-860.089015,-634.460495,83.542547
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1586200,0.035034,200.0,11,-698.681246,-873.080152,-387.868052,149.30845
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1588400,0.035047,200.0,11,-666.848444,-784.830433,-516.676437,83.888728
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1590600,0.035907,200.0,11,-691.118468,-819.190676,-620.888649,70.375259
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1592800,0.037802,200.0,11,-674.133424,-767.543351,-613.734634,55.640751
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1595000,0.035404,200.0,11,-689.11469,-830.243133,-469.149119,110.620483
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1597200,0.034756,200.0,11,-675.72775,-856.10162,-507.63527,112.115815
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1599400,0.035306,200.0,11,-673.285135,-854.45518,-489.927478,115.516673
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1601600,0.034988,200.0,11,-687.100126,-835.820185,-490.958876,97.052226
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1603800,0.039738,200.0,11,-670.482917,-759.358569,-388.666211,115.779625
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1606000,0.038224,200.0,11,-655.347187,-847.78015,-495.138093,118.395664
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1608200,0.035388,200.0,11,-700.49182,-885.83527,-518.104116,103.746778
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1610400,0.035129,200.0,11,-691.63023,-970.056128,-509.955996,142.912461
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1612600,0.034904,200.0,11,-624.721513,-788.22852,-504.199586,89.52524
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1614800,0.034922,200.0,11,-719.791208,-875.182643,-494.191393,107.503065
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1617000,0.035153,200.0,11,-694.266549,-927.43922,-613.736226,93.743707
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1619200,0.037447,200.0,11,-675.393902,-761.640093,-544.601964,74.108851
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1621400,0.036585,200.0,11,-671.608115,-753.326565,-577.315855,59.49039
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1623600,0.035272,200.0,11,-700.45233,-889.281954,-515.201135,105.581069
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1625800,0.035065,200.0,11,-702.986346,-1016.899737,-454.098769,129.221441
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1628000,0.03538,200.0,11,-696.140568,-782.525974,-503.333938,97.381877
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1630200,0.035102,200.0,11,-670.172378,-898.942441,-513.028364,124.658595
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1632400,0.037277,200.0,11,-624.092949,-735.831902,-387.610486,84.495503
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1634600,0.037276,200.0,11,-696.050519,-821.394589,-504.851208,105.959316
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1636800,0.034987,200.0,11,-678.210702,-904.233088,-504.716574,98.730272
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1639000,0.035054,200.0,11,-696.796715,-865.245785,-508.944977,113.54897
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1641200,0.034892,200.0,11,-692.252641,-867.744194,-509.707284,93.887631
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1643400,0.035004,200.0,11,-617.497344,-835.425245,-510.538684,86.107014
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1645600,0.036669,200.0,11,-629.185031,-869.535851,-505.286824,110.205378
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1647800,0.037742,200.0,11,-634.353384,-825.517152,-509.609545,95.382706
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1650000,0.035322,200.0,11,-658.067355,-862.621827,-468.939178,94.492939
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1652200,0.035167,200.0,11,-642.544753,-951.979584,-386.248271,134.570079
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1654400,0.035136,200.0,11,-621.189722,-784.388925,-503.09139,87.636939
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1656600,0.03502,200.0,11,-635.412102,-754.382507,-504.759744,93.107667
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1658800,0.036066,200.0,11,-635.17311,-862.7281,-414.34355,117.559098
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1661000,0.038038,200.0,11,-662.441766,-774.396613,-510.67938,94.243231
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1663200,0.035336,200.0,11,-676.160427,-873.446478,-607.986527,80.646252
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1665400,0.035301,200.0,11,-681.656738,-822.38056,-502.997503,94.671615
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1667600,0.03478,200.0,11,-593.278281,-638.901502,-383.39542,75.031951
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1669800,0.03527,200.0,11,-642.411534,-908.202625,-387.215097,135.242565
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1672000,0.035263,200.0,11,-631.017053,-891.554215,-379.080059,130.356307
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1674200,0.037622,200.0,11,-617.398697,-758.076178,-507.5958,75.653893
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1676400,0.036055,200.0,11,-723.581392,-887.880338,-543.599334,113.153252
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1678600,0.035078,200.0,11,-603.727646,-776.722958,-391.863781,105.649264
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1680800,0.034986,200.0,11,-613.318443,-773.447132,-388.251525,105.410757
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1683000,0.035036,200.0,11,-626.941283,-792.943127,-390.402731,140.612405
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1685200,0.034942,200.0,11,-651.467591,-761.428026,-505.85046,75.166581
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1687400,0.037518,200.0,11,-664.541411,-817.912862,-513.701339,79.889812
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1689600,0.036772,200.0,11,-717.812114,-858.052617,-602.592288,91.810924
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1691800,0.034981,200.0,11,-601.906522,-734.905841,-508.614537,79.144844
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1694000,0.034959,200.0,11,-707.620388,-884.499077,-610.696701,100.078948
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1696200,0.035111,200.0,11,-647.72912,-885.172305,-506.620209,113.576353
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1698400,0.035011,200.0,11,-582.445311,-768.477586,-381.50066,96.329203
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1700600,0.036839,200.0,11,-639.081336,-754.948819,-508.616372,103.826722
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1702800,0.037362,200.0,11,-662.831404,-878.672583,-499.333436,129.974963
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1705000,0.035133,200.0,11,-576.813316,-860.272593,-382.098837,159.469012
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1707200,0.034886,200.0,11,-620.133249,-869.794385,-502.865179,107.758221
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1709400,0.035015,200.0,11,-633.99899,-759.479787,-507.92374,87.580985
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1711600,0.035196,200.0,11,-605.554509,-813.612617,-499.682281,100.822052
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1713800,0.03617,200.0,11,-617.589268,-759.286548,-502.783085,96.183123
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1716000,0.037868,200.0,11,-660.540923,-883.081831,-497.027154,120.005722
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1718200,0.035098,200.0,11,-725.12166,-882.366213,-514.094157,98.480103
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1720400,0.035079,200.0,11,-534.267189,-653.429554,-262.18967,107.967164
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1722600,0.034858,200.0,11,-595.423248,-878.1797,-362.554298,141.312185
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1724800,0.035061,200.0,11,-636.234417,-793.097924,-381.237421,121.165842
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1727000,0.035432,200.0,11,-563.095629,-748.425363,-258.024983,141.879819
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1729200,0.038104,200.0,11,-590.345181,-951.290794,-385.107099,146.719896
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1731400,0.035691,200.0,11,-476.419348,-629.853564,-383.615694,72.04506
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1733600,0.03512,200.0,11,-537.532392,-688.921153,-348.836848,104.421313
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1735800,0.035246,200.0,11,-601.323871,-770.847239,-443.207385,97.259216
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1738000,0.034993,200.0,11,-567.692692,-753.902171,-253.82288,138.528383
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1740200,0.035038,200.0,11,-634.710042,-866.628935,-384.259691,137.156675
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1742400,0.037667,200.0,11,-550.416086,-755.596361,-383.753671,143.68871
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1744600,0.036075,200.0,11,-548.800171,-732.10496,-384.533693,117.077235
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1746800,0.035122,200.0,11,-520.702869,-730.037385,-384.65256,105.165581
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1749000,0.035033,200.0,11,-559.399745,-641.82026,-475.731588,64.852062
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1751200,0.034987,200.0,11,-602.51067,-868.800145,-491.079529,110.864008
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1753400,0.035186,200.0,11,-560.502008,-720.839815,-387.197913,100.925957
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1755600,0.037327,200.0,11,-576.907519,-740.79053,-388.945412,106.848332
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1757800,0.041542,200.0,11,-593.677898,-756.722526,-426.499273,100.049099
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1760000,0.034875,200.0,11,-565.931139,-798.73542,-385.854339,113.797819
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1762200,0.035109,200.0,11,-535.013742,-850.138562,-379.125149,143.269354
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1764400,0.034903,200.0,11,-527.669974,-706.510943,-378.959268,122.458137
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1766600,0.035403,200.0,11,-518.469468,-765.039247,-258.707439,151.537447
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1768800,0.037,200.0,11,-596.787637,-832.127645,-392.834364,114.91616
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1771000,0.037415,200.0,11,-525.011113,-636.036087,-252.506328,109.9939
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1773200,0.034831,200.0,11,-608.120892,-743.339509,-385.441972,124.23451
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1775400,0.035046,200.0,11,-544.933818,-672.911535,-388.534731,81.263354
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1777600,0.035056,200.0,11,-557.780709,-746.222563,-390.852563,91.569021
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1779800,0.034826,200.0,11,-584.449814,-731.638567,-375.358357,99.356015
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1782000,0.036166,200.0,11,-619.742421,-843.903346,-387.826053,142.604788
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1784200,0.037947,200.0,11,-496.754431,-631.074448,-380.477561,62.904212
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1786400,0.035032,200.0,11,-485.262993,-630.592578,-383.782193,85.4726
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1788600,0.035087,200.0,11,-560.700165,-791.424848,-384.622037,132.256182
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1790800,0.034922,200.0,11,-599.678364,-793.078356,-462.567482,112.619384
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1793000,0.034865,200.0,11,-588.687564,-774.895859,-391.280542,106.643714
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1795200,0.036285,200.0,11,-486.526874,-652.625414,-258.811602,119.497762
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1797400,0.037996,200.0,11,-551.448578,-734.725537,-392.629493,89.690227
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1799600,0.035502,200.0,11,-558.698896,-738.585873,-381.616769,93.260792
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1801800,0.035209,200.0,11,-530.678159,-775.443746,-263.516175,161.794139
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1804000,0.035213,200.0,11,-587.201601,-782.631454,-377.234724,118.884607
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1806200,0.035233,200.0,11,-503.784648,-706.348203,-261.05035,120.188092
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1808400,0.03498,200.0,11,-520.539247,-636.753722,-383.107571,84.974429
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1810600,0.037628,200.0,11,-507.252576,-746.577104,-255.436397,144.866335
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1812800,0.036304,200.0,11,-537.596589,-794.620087,-379.763096,112.098639
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1815000,0.035356,200.0,11,-552.772917,-631.609926,-384.093588,77.85234
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1817200,0.034864,200.0,11,-542.746755,-748.257287,-357.667482,120.646056
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1819400,0.034972,200.0,11,-595.965249,-801.267088,-380.42234,111.486168
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1821600,0.03501,200.0,11,-649.02047,-777.027899,-375.02222,122.683944
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1823800,0.03732,200.0,11,-499.91971,-737.116699,-257.160451,121.026114
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1826000,0.037006,200.0,11,-568.805945,-752.314488,-380.623904,103.726514
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1828200,0.035164,200.0,11,-532.827531,-688.921075,-392.60773,108.190813
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1830400,0.035021,200.0,11,-581.408962,-849.593725,-379.698482,148.13345
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1832600,0.034986,200.0,11,-457.533603,-732.741675,-124.424884,177.940411
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1834800,0.034937,200.0,11,-541.750175,-773.653971,-378.910836,117.735182
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1837000,0.03678,200.0,11,-557.085062,-751.103393,-360.984909,146.047174
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1839200,0.037239,200.0,11,-543.417374,-755.132558,-381.889812,119.576134
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1841400,0.035188,200.0,11,-498.349307,-758.882343,-257.971986,145.222032
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1843600,0.035014,200.0,11,-507.515173,-623.870804,-384.908231,81.738941
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1845800,0.034915,200.0,11,-475.865695,-620.712424,-256.411432,90.514038
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1848000,0.035013,200.0,11,-509.832657,-794.694087,-388.484462,118.898797
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1850200,0.036332,200.0,11,-493.453782,-648.891898,-254.064287,132.650993
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1852400,0.037944,200.0,11,-475.82985,-638.627194,-298.296004,99.715504
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1854600,0.0354,200.0,11,-470.520395,-643.58574,-204.090613,107.047825
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1856800,0.035123,200.0,11,-443.093355,-642.091136,-256.158076,95.017168
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1859000,0.035019,200.0,11,-462.755819,-689.325812,-259.907339,132.1088
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1861200,0.035255,200.0,11,-421.607776,-725.025936,-82.362936,163.668879
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1863400,0.035536,200.0,11,-423.148071,-591.719498,-257.817748,88.537724
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1865600,0.038158,200.0,11,-523.737196,-712.947698,-380.220927,96.428506
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1867800,0.035868,200.0,11,-451.19153,-514.961905,-260.910964,78.163958
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1870000,0.035022,200.0,11,-444.307323,-633.91056,-253.165698,110.823935
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1872200,0.035037,200.0,11,-470.240823,-760.197721,-260.033332,140.39242
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1874400,0.034846,200.0,11,-448.256512,-618.625767,-253.524915,108.043922
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1876600,0.035062,200.0,11,-473.484287,-793.097587,-260.321502,159.336175
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1878800,0.038304,200.0,11,-398.38617,-637.606619,-135.124457,143.649756
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1881000,0.041133,200.0,11,-432.918327,-562.323581,-365.235679,65.907304
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1883200,0.035068,200.0,11,-447.243937,-637.601577,-260.24183,99.194135
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1885400,0.034998,200.0,11,-522.161878,-684.138142,-380.968481,105.375904
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1887600,0.034762,200.0,11,-491.487448,-634.268876,-264.056273,113.775755
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1889800,0.035113,200.0,11,-474.485258,-653.141306,-259.086055,117.697563
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1892000,0.037777,200.0,11,-489.267678,-640.41975,-259.731729,110.47848
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1894200,0.036574,200.0,11,-419.979016,-798.421198,-129.023586,198.914923
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1896400,0.034982,200.0,11,-407.305699,-635.482302,-258.204944,150.74945
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1898600,0.034862,200.0,11,-534.808131,-840.887327,-359.115463,156.756337
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1900800,0.035079,200.0,11,-463.213344,-634.728337,-225.521241,114.906126
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1903000,0.035008,200.0,11,-455.340332,-656.168906,-249.818155,164.894077
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1905200,0.036592,200.0,11,-438.532819,-660.850498,-246.342428,132.440466
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1907400,0.037636,200.0,11,-404.727594,-661.308782,-127.738023,156.991968
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1909600,0.035115,200.0,11,-383.97946,-515.274841,-181.462358,80.911469
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1911800,0.035241,200.0,11,-503.781146,-756.68422,-321.616232,144.50207
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1914000,0.035192,200.0,11,-426.3588,-674.611178,-134.871867,135.632855
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1916200,0.035078,200.0,11,-469.121695,-636.8268,-368.879773,79.64514
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1918400,0.036115,200.0,11,-415.027754,-637.677376,-241.853176,134.858059
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1920600,0.037766,200.0,11,-277.240135,-384.51188,-1.403663,114.156639
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1922800,0.035517,200.0,11,-345.493565,-632.341838,-133.579514,154.481818
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1925000,0.035749,200.0,11,-340.169586,-516.952347,-130.228026,95.407089
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1927200,0.035001,200.0,11,-302.928149,-674.697392,-128.332458,176.713621
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1929400,0.03537,200.0,11,-377.565813,-636.83572,-131.71557,129.95749
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1931600,0.036379,200.0,11,-374.166269,-506.429566,-129.581531,101.241125
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1933800,0.037728,200.0,11,-288.731409,-497.565768,-133.324622,115.278066
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1936000,0.035218,200.0,11,-450.925602,-628.81626,-243.70303,139.214083
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1938200,0.035103,200.0,11,-324.697352,-704.342203,-126.866171,158.471743
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret)",1940400,0.035186,200.0,11,-367.758578,-606.270752,-5.713071,143.411936
