,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1487200,0.059191,200.0,11,-175.439827,-303.478688,-114.091518,69.016649,675
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1489400,0.053619,200.0,11,-155.5799,-368.021398,-2.397046,92.979108,676
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1491600,0.055479,200.0,11,-120.739546,-246.26685,-0.93126,87.851972,677
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1493800,0.057623,200.0,11,-159.37012,-416.544115,-1.215867,111.614357,678
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1496000,0.059519,200.0,11,-187.140625,-356.145057,-1.033087,92.185881,679
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1498200,0.056203,200.0,11,-178.029096,-255.553026,-114.750651,62.773838,680
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1500400,0.055288,200.0,11,-150.936756,-361.992339,-1.040568,101.6638,681
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1502600,0.057369,200.0,11,-143.790738,-344.550937,-1.336183,82.303321,682
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1504800,0.080794,200.0,11,-176.220722,-371.108124,-0.882761,107.189366,683
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1507000,0.129704,200.0,11,-156.712551,-262.665644,-1.74838,91.162753,684
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1509200,0.11905,200.0,11,-147.071898,-405.409814,-0.624315,120.055355,685
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1511400,0.055296,200.0,11,-162.489513,-251.422897,-115.121664,58.332094,686
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1513600,0.053025,200.0,11,-132.831632,-246.716228,-1.256446,79.771092,687
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1515800,0.057565,200.0,11,-190.227129,-377.732074,-1.179445,96.973041,688
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1518000,0.052212,200.0,11,-133.263181,-236.137385,-114.908026,32.896196,689
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1520200,0.056016,200.0,11,-173.177162,-417.843248,-1.17128,125.889278,690
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1522400,0.058585,200.0,11,-165.457931,-238.8646,-118.287706,52.770455,691
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1524600,0.058937,200.0,11,-225.102019,-521.405951,-1.645819,140.462606,692
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1526800,0.053526,200.0,11,-156.897364,-363.303397,-1.425882,91.600693,693
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1529000,0.053743,200.0,11,-154.804466,-389.596027,-2.402742,126.165254,694
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1531200,0.057515,200.0,11,-231.094026,-355.104522,-120.886226,74.089282,695
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1533400,0.05595,200.0,11,-209.343483,-484.139547,-116.481195,102.959742,696
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1535600,0.052292,200.0,11,-206.01417,-416.20829,-118.704262,100.489679,697
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1537800,0.057971,200.0,11,-165.824753,-244.265836,-118.505514,55.857111,698
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1540000,0.05873,200.0,11,-133.703409,-369.556371,-1.939124,106.81691,699
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1542200,0.054424,200.0,11,-152.773613,-255.752698,-1.767417,73.224467,700
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1544400,0.052567,200.0,11,-132.247388,-250.525547,-1.562957,78.321614,701
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1546600,0.051261,200.0,11,-132.298717,-249.571815,-1.506951,80.467539,702
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1548800,0.057633,200.0,11,-98.966984,-227.407626,-1.459256,66.044215,703
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1551000,0.054684,200.0,11,-144.007577,-245.488262,-2.691028,67.941251,704
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1553200,0.055082,200.0,11,-104.010008,-396.285179,-0.717569,108.775652,705
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1555400,0.053319,200.0,11,-143.101697,-249.117654,-1.111864,85.535425,706
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1557600,0.069348,200.0,11,-172.322488,-441.675195,-3.294728,109.399847,707
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1559800,0.060582,200.0,11,-146.973349,-371.134579,-1.191774,113.346013,708
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1562000,0.060845,200.0,11,-152.988173,-342.675716,-116.668295,68.922763,709
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1564200,0.069864,200.0,11,-110.836063,-248.96313,-0.584723,94.779183,710
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1566400,0.057074,200.0,11,-174.485454,-404.730684,-115.400098,92.121742,711
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1568600,0.058647,200.0,11,-145.247775,-362.585748,-0.848013,111.323072,712
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1570800,0.055291,200.0,11,-120.085505,-339.044093,-1.038627,98.031063,713
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1573000,0.058067,200.0,11,-154.824491,-343.12136,-3.427192,86.557938,714
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1575200,0.052773,200.0,11,-130.746801,-364.343004,-1.09624,113.806701,715
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1577400,0.052036,200.0,11,-142.717061,-327.387563,-3.092385,92.316295,716
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1579600,0.051605,200.0,11,-143.044338,-340.989493,-0.971191,108.637623,717
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1581800,0.057385,200.0,11,-179.636792,-359.158485,-1.210228,96.566432,718
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1584000,0.051631,200.0,11,-169.474232,-359.359073,-122.376812,75.155563,719
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1586200,0.051426,200.0,11,-184.175321,-368.286992,-0.953976,133.547863,720
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1588400,0.053074,200.0,11,-112.036,-244.098446,-1.211776,80.907392,721
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1590600,0.063181,200.0,11,-145.007364,-252.578804,-0.832832,87.431264,722
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1592800,0.052163,200.0,11,-131.752986,-233.596306,-0.918326,59.117292,723
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1595000,0.051728,200.0,11,-190.152284,-413.545881,-0.520202,115.873905,724
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1597200,0.052019,200.0,11,-184.650039,-255.093442,-0.678835,77.411954,725
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1599400,0.060211,200.0,11,-156.65945,-368.408048,-1.610132,117.169189,726
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1601600,0.052328,200.0,11,-161.526964,-358.411874,-1.012629,112.434337,727
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1603800,0.053159,200.0,11,-132.650008,-244.994073,-0.75359,80.754279,728
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1606000,0.063404,200.0,11,-183.827687,-462.574611,-0.800748,131.735301,729
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1608200,0.058622,200.0,11,-166.985811,-363.47137,-120.968554,75.342543,730
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1610400,0.061971,200.0,11,-195.80678,-365.310402,-0.907584,110.696662,731
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1612600,0.057814,200.0,11,-138.592815,-276.54782,-1.723024,66.948131,732
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1614800,0.0563,200.0,11,-186.451021,-416.006251,-0.766551,122.23265,733
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1617000,0.057593,200.0,11,-150.853778,-330.45873,-1.093787,82.111796,734
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1619200,0.054128,200.0,11,-144.868316,-252.158434,-0.828108,100.587218,735
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1621400,0.055416,200.0,11,-203.149802,-252.481871,-122.465323,58.474852,736
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1623600,0.05815,200.0,11,-144.823468,-367.651664,-0.880169,123.80999,737
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1625800,0.054569,200.0,11,-191.685038,-397.503831,-1.220802,112.994733,738
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1628000,0.053944,200.0,11,-143.143907,-359.701851,-1.122285,85.545292,739
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1630200,0.055027,200.0,11,-180.178024,-387.933416,-1.548708,99.771808,740
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1632400,0.057164,200.0,11,-120.73855,-236.699609,-0.693518,70.835745,741
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1634600,0.053641,200.0,11,-213.289482,-392.552299,-1.050024,117.552864,742
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1636800,0.054838,200.0,11,-188.93846,-368.226115,-120.660404,79.429695,743
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1639000,0.053696,200.0,11,-149.80406,-354.970968,-0.587872,108.266288,744
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1641200,0.058891,200.0,11,-197.097056,-362.814122,-0.884274,92.317288,745
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1643400,0.054301,200.0,11,-110.82136,-342.970685,-0.508756,104.313371,746
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1645600,0.054314,200.0,11,-103.462712,-276.391162,-0.809852,91.471137,747
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1647800,0.05456,200.0,11,-182.93794,-348.322131,-1.43002,100.927716,748
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1650000,0.058381,200.0,11,-193.723736,-351.57263,-114.787578,73.682942,749
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1652200,0.05529,200.0,11,-143.011495,-341.835816,-0.894635,110.405506,750
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1654400,0.054577,200.0,11,-156.082214,-341.044403,-1.200978,101.730775,751
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1656600,0.055424,200.0,11,-176.908627,-246.296852,-124.267275,53.887245,752
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1658800,0.057307,200.0,11,-170.343332,-401.295182,-1.565437,116.676323,753
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1661000,0.059043,200.0,11,-155.489524,-256.124154,-3.233355,73.745999,754
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1663200,0.053392,200.0,11,-175.478654,-348.448584,-2.40702,92.200247,755
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1665400,0.054702,200.0,11,-179.951981,-375.695063,-0.950936,99.352557,756
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1667600,0.055634,200.0,11,-108.998431,-339.14993,-2.001219,89.573087,757
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1669800,0.052845,200.0,11,-159.861108,-426.929782,-1.506855,115.372763,758
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1672000,0.053722,200.0,11,-155.644873,-247.322033,-3.807353,75.908373,759
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1674200,0.057472,200.0,11,-132.211613,-244.96168,-1.300733,94.778369,760
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1676400,0.055935,200.0,11,-181.947224,-380.154754,-114.314855,86.679498,761
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1678600,0.052871,200.0,11,-136.48535,-258.100576,-1.075369,97.057358,762
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1680800,0.053262,200.0,11,-135.91082,-251.889526,-1.178468,64.15531,763
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1683000,0.135836,200.0,11,-154.623121,-374.524382,-0.960532,127.776756,764
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1685200,0.091827,200.0,11,-143.336085,-241.947804,-115.968569,45.110578,765
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1687400,0.057659,200.0,11,-125.381437,-273.978278,-1.306014,78.326031,766
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1689600,0.058176,200.0,11,-221.844519,-389.907984,-115.558431,103.751231,767
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1691800,0.055515,200.0,11,-120.995976,-347.221427,-0.620225,85.24011,768
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1694000,0.147381,200.0,11,-228.415293,-350.603576,-119.289142,75.217654,769
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1696200,0.065466,200.0,11,-181.306769,-385.305464,-1.365288,97.437441,770
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1698400,0.052024,200.0,11,-113.100489,-248.797092,-0.985091,81.447667,771
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1700600,0.053984,200.0,11,-163.454658,-245.841981,-3.152979,74.731378,772
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1702800,0.055249,200.0,11,-148.454777,-363.373717,-0.819118,107.539546,773
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1705000,0.051518,200.0,11,-148.972815,-399.101394,-0.764237,120.47146,774
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1707200,0.056857,200.0,11,-166.167397,-365.892697,-1.798478,119.313997,775
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1709400,0.05309,200.0,11,-132.53844,-252.047622,-0.857631,78.407045,776
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1711600,0.0556,200.0,11,-173.226027,-402.274668,-117.135653,87.227864,777
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1713800,0.051604,200.0,11,-167.412151,-248.911589,-113.610409,58.738733,778
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1716000,0.053225,200.0,11,-181.313839,-357.251421,-0.713001,108.697424,779
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1718200,0.05593,200.0,11,-210.932743,-353.53814,-124.222109,70.931824,780
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1720400,0.058041,200.0,11,-90.981796,-131.47836,-0.563864,55.332199,781
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1722600,0.053884,200.0,11,-146.579029,-264.028498,-1.008847,70.535074,782
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1724800,0.052554,200.0,11,-202.812919,-390.491196,-0.624953,107.895701,783
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1727000,0.054945,200.0,11,-144.816547,-247.614291,-0.924722,67.174107,784
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1729200,0.055445,200.0,11,-140.5087,-407.658735,-1.277001,129.796062,785
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1731400,0.053018,200.0,11,-122.859177,-238.591111,-0.967876,71.161012,786
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1733600,0.052883,200.0,11,-129.579003,-434.581542,-0.831084,107.280233,787
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1735800,0.055116,200.0,11,-178.905916,-347.163427,-1.055246,92.561261,788
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1738000,0.05587,200.0,11,-131.933851,-234.559346,-0.825756,59.447077,789
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1740200,0.053058,200.0,11,-146.007515,-242.980344,-119.127127,44.856172,790
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1742400,0.053145,200.0,11,-146.157073,-255.010333,-2.558876,70.229798,791
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1744600,0.054737,200.0,11,-157.993054,-252.991767,-117.863311,54.50407,792
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1746800,0.05485,200.0,11,-123.252315,-342.111081,-1.893761,83.839152,793
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1749000,0.052695,200.0,11,-134.216913,-248.464507,-1.537843,63.229239,794
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1751200,0.053014,200.0,11,-164.124211,-362.139898,-1.189131,101.604917,795
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1753400,0.057607,200.0,11,-153.170868,-340.314668,-0.983334,98.802121,796
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1755600,0.055852,200.0,11,-109.88345,-240.685487,-0.77862,79.433838,797
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1757800,0.054453,200.0,11,-143.814559,-251.106726,-0.810379,86.059862,798
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1760000,0.058612,200.0,11,-161.577466,-290.744834,-0.875303,81.277464,799
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1762200,0.065863,200.0,11,-111.781502,-340.938112,-2.134397,90.312191,800
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1764400,0.060979,200.0,11,-144.260297,-330.725038,-0.904908,84.019747,801
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1766600,0.053631,200.0,11,-146.063618,-259.053455,-0.995465,102.349132,802
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1768800,0.056998,200.0,11,-163.846631,-336.35872,-115.064711,70.934783,803
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1771000,0.062491,200.0,11,-135.384039,-248.391628,-2.287687,63.296403,804
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1773200,0.070644,200.0,11,-185.120539,-362.884102,-1.488248,125.701672,805
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1775400,0.058565,200.0,11,-148.682198,-280.183581,-0.982508,76.808756,806
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1777600,0.06468,200.0,11,-121.748986,-234.245443,-0.756343,69.581955,807
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1779800,0.073937,200.0,11,-130.793382,-240.635876,-2.807691,76.40367,808
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1782000,0.070104,200.0,11,-197.007712,-382.809254,-3.310969,114.374833,809
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1784200,0.078937,200.0,11,-155.211162,-243.069893,-118.92839,52.451232,810
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1786400,0.066966,200.0,11,-152.323957,-319.072637,-0.82096,96.438403,811
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1788600,0.067325,200.0,11,-174.82436,-382.022919,-0.947598,102.085124,812
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1790800,0.072018,200.0,11,-156.697139,-276.020039,-0.736958,76.54061,813
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1793000,0.072545,200.0,11,-133.699906,-386.784136,-0.940543,110.849141,814
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1795200,0.117245,200.0,11,-125.559958,-241.407724,-0.965373,51.443484,815
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1797400,0.115891,200.0,11,-155.111209,-256.831354,-1.00747,73.651769,816
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1799600,0.055655,200.0,11,-165.132375,-367.378906,-0.85887,92.358186,817
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1801800,0.055898,200.0,11,-164.164835,-340.038788,-1.060146,112.784224,818
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1804000,0.060728,200.0,11,-190.841188,-361.222182,-113.660859,82.928614,819
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1806200,0.055274,200.0,11,-137.419499,-281.665364,-0.792191,101.599035,820
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1808400,0.055421,200.0,11,-100.502705,-128.534907,-1.220735,46.897151,821
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1810600,0.057813,200.0,11,-143.233294,-374.061698,-0.643463,101.057454,822
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1812800,0.060579,200.0,11,-149.323133,-286.104076,-1.544111,76.824813,823
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1815000,0.056081,200.0,11,-144.233281,-250.865252,-115.194754,47.769726,824
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1817200,0.055751,200.0,11,-154.229478,-353.906726,-2.20885,86.531727,825
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1819400,0.062335,200.0,11,-224.180565,-390.404873,-113.898311,74.399108,826
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1821600,0.056918,200.0,11,-219.287556,-365.597925,-119.775183,96.712417,827
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1823800,0.056261,200.0,11,-122.625471,-247.723352,-1.36269,88.201531,828
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1826000,0.055403,200.0,11,-147.973389,-291.533975,-118.122769,55.444874,829
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1828200,0.062015,200.0,11,-169.032703,-391.317958,-1.001197,110.624032,830
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1830400,0.056622,200.0,11,-176.034517,-374.861137,-116.563344,80.348991,831
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1832600,0.055139,200.0,11,-145.391229,-360.982436,-1.04931,100.252636,832
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1834800,0.056664,200.0,11,-126.430919,-262.279031,-1.006162,92.600226,833
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1837000,0.062063,200.0,11,-212.770175,-370.393072,-121.104799,84.783013,834
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1839200,0.055266,200.0,11,-156.75557,-365.811368,-1.411613,91.511742,835
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1841400,0.054032,200.0,11,-176.118839,-368.42315,-117.828075,88.727499,836
