,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1447600,0.057101,200.0,11,-185.659497,-333.24587,-116.826063,71.661889,657
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1449800,0.053751,200.0,11,-136.837398,-283.195343,-3.519664,67.008124,658
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1452000,0.052845,200.0,11,-134.425308,-254.975288,-0.47015,81.568264,659
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1454200,0.063172,200.0,11,-161.280059,-392.336519,-0.860344,113.463383,660
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1456400,0.05933,200.0,11,-150.84853,-344.052244,-0.836205,85.440371,661
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1458600,0.057439,200.0,11,-153.592172,-347.131838,-115.788459,71.667521,662
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1460800,0.057462,200.0,11,-133.809501,-252.149406,-2.389972,63.16109,663
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1463000,0.061027,200.0,11,-172.205642,-362.290291,-1.060281,122.920544,664
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1465200,0.055308,200.0,11,-100.216132,-127.522362,-0.585377,46.97599,665
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1467400,0.054076,200.0,11,-156.841319,-400.686276,-0.661306,98.674559,666
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1469600,0.052447,200.0,11,-123.025071,-254.328429,-0.906982,73.655109,667
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1471800,0.053519,200.0,11,-188.175154,-382.447383,-1.759209,107.814964,668
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1474000,0.055455,200.0,11,-176.583117,-359.851414,-0.722488,108.104799,669
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1476200,0.051162,200.0,11,-143.261401,-328.579881,-1.091498,109.442924,670
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1478400,0.052136,200.0,11,-133.620269,-308.455789,-0.733011,104.765408,671
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1480600,0.054881,200.0,11,-189.478238,-400.80107,-0.832982,123.261152,672
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1482800,0.055838,200.0,11,-119.596857,-244.583782,-0.902475,100.166784,673
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1485000,0.0513,200.0,11,-158.712359,-260.769612,-116.67473,56.546819,674
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1487200,0.052334,200.0,11,-163.676876,-280.097884,-114.853716,64.566201,675
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1489400,0.054372,200.0,11,-156.577385,-384.843225,-2.223717,95.793288,676
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1491600,0.054583,200.0,11,-121.423504,-252.734069,-0.808691,89.037226,677
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1493800,0.053663,200.0,11,-153.39546,-353.540815,-1.017797,98.395109,678
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1496000,0.055077,200.0,11,-170.887875,-417.86906,-0.925683,103.825562,679
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1498200,0.057493,200.0,11,-178.481667,-253.787501,-113.467211,63.349415,680
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1500400,0.054992,200.0,11,-152.869561,-374.817653,-0.869436,104.824729,681
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1502600,0.051256,200.0,11,-131.638903,-344.828793,-1.18626,75.930834,682
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1504800,0.055878,200.0,11,-170.944997,-411.182949,-0.626527,118.102739,683
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1507000,0.061112,200.0,11,-145.553584,-247.905561,-1.571736,86.134341,684
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1509200,0.055604,200.0,11,-144.736254,-421.687637,-0.546109,116.576279,685
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1511400,0.051365,200.0,11,-163.411737,-253.228016,-116.239364,58.974733,686
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1513600,0.052632,200.0,11,-120.896821,-240.178413,-1.257732,71.054138,687
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1515800,0.061453,200.0,11,-179.833895,-394.40118,-1.012659,98.6358,688
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1518000,0.062959,200.0,11,-121.14615,-236.839412,-2.788896,50.057251,689
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1520200,0.057202,200.0,11,-164.904373,-395.217698,-0.90137,114.990005,690
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1522400,0.057916,200.0,11,-165.452785,-238.147806,-116.837207,53.207706,691
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1524600,0.058327,200.0,11,-177.101179,-364.279922,-1.171094,92.998734,692
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1526800,0.057007,200.0,11,-145.990757,-254.578407,-0.956727,71.533765,693
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1529000,0.05062,200.0,11,-144.7081,-345.697919,-1.490368,111.685328,694
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1531200,0.054634,200.0,11,-175.917779,-252.648861,-117.445727,59.711436,695
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1533400,0.057687,200.0,11,-201.07738,-393.48184,-115.077037,83.064723,696
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1535600,0.053256,200.0,11,-215.798783,-520.111269,-117.755286,124.738808,697
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1537800,0.05378,200.0,11,-189.86083,-391.72713,-117.949784,84.122198,698
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1540000,0.054314,200.0,11,-135.299559,-397.778136,-0.981654,113.473514,699
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1542200,0.062478,200.0,11,-141.359081,-238.617323,-1.288283,65.371502,700
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1544400,0.056106,200.0,11,-121.379269,-238.85952,-0.843074,69.694959,701
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1546600,0.052067,200.0,11,-121.067784,-245.82161,-0.977204,72.460853,702
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1548800,0.054574,200.0,11,-99.680738,-232.825946,-1.169733,67.208269,703
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1551000,0.059208,200.0,11,-133.603376,-248.107882,-2.489371,61.971856,704
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1553200,0.053979,200.0,11,-90.97,-249.490347,-0.655913,76.440668,705
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1555400,0.053658,200.0,11,-143.803199,-251.015769,-0.945471,87.144063,706
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1557600,0.056263,200.0,11,-157.778392,-265.990836,-2.999172,77.816958,707
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1559800,0.053794,200.0,11,-124.08078,-247.70579,-1.285279,88.095461,708
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1562000,0.053876,200.0,11,-142.484484,-240.134113,-116.573633,42.101512,709
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1564200,0.052436,200.0,11,-111.910056,-251.785587,-0.661166,95.70562,710
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1566400,0.056245,200.0,11,-166.697565,-335.588601,-116.916147,73.83137,711
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1568600,0.055299,200.0,11,-122.786795,-242.727471,-0.521586,70.652627,712
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1570800,0.053548,200.0,11,-119.195789,-325.447751,-0.905817,95.425971,713
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1573000,0.052833,200.0,11,-160.570236,-393.191274,-3.436203,98.074707,714
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1575200,0.055871,200.0,11,-130.200561,-312.057662,-0.884489,101.293588,715
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1577400,0.053453,200.0,11,-126.997549,-269.800685,-2.718588,75.626373,716
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1579600,0.051864,200.0,11,-142.712115,-340.608967,-0.762541,109.087981,717
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1581800,0.052697,200.0,11,-156.936835,-273.238515,-1.075715,76.885803,718
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1584000,0.056541,200.0,11,-157.180593,-247.772255,-122.257048,50.66289,719
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1586200,0.054654,200.0,11,-173.078981,-334.081259,-0.946847,122.560817,720
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1588400,0.059863,200.0,11,-88.772717,-126.905428,-0.759379,53.78673,721
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1590600,0.054262,200.0,11,-146.016269,-259.676349,-0.654151,88.839494,722
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1592800,0.060874,200.0,11,-133.906033,-243.357696,-0.55452,62.307885,723
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1595000,0.055352,200.0,11,-197.104839,-374.523038,-0.560941,105.425674,724
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1597200,0.053673,200.0,11,-163.487973,-253.964839,-0.655063,76.986492,725
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1599400,0.052683,200.0,11,-133.102522,-257.805635,-1.569217,81.449316,726
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1601600,0.05744,200.0,11,-138.622939,-335.804758,-1.134914,94.508082,727
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1603800,0.053186,200.0,11,-133.479925,-246.293767,-0.920627,81.406319,728
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1606000,0.05508,200.0,11,-174.628575,-351.463481,-0.731793,114.508685,729
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1608200,0.052241,200.0,11,-154.408049,-239.942368,-119.636471,49.669249,730
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1610400,0.05757,200.0,11,-182.443173,-270.46085,-0.676016,82.472606,731
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1612600,0.053513,200.0,11,-172.313735,-527.167372,-1.332477,128.819283,732
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1614800,0.051737,200.0,11,-182.394667,-384.585009,-0.839462,117.34264,733
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1617000,0.05268,200.0,11,-189.096934,-522.904557,-1.620967,135.599974,734
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1619200,0.057807,200.0,11,-123.405094,-259.09794,-1.39469,90.321492,735
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1621400,0.055045,200.0,11,-228.934404,-649.305541,-7.436912,164.552182,736
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1623600,0.052114,200.0,11,-135.150082,-378.818567,-1.55564,110.962557,737
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1625800,0.052042,200.0,11,-179.467857,-393.842576,-2.076317,99.768142,738
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1628000,0.057933,200.0,11,-132.493455,-260.769413,-2.088011,63.636519,739
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1630200,0.052608,200.0,11,-170.95724,-286.98624,-1.994455,83.112418,740
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1632400,0.050703,200.0,11,-121.317466,-238.17548,-1.449029,70.703654,741
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1634600,0.052415,200.0,11,-202.516881,-387.945761,-1.189104,108.148645,742
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1636800,0.056248,200.0,11,-188.397916,-363.377194,-119.738129,78.401249,743
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1639000,0.052299,200.0,11,-128.597475,-337.205931,-0.683438,89.111363,744
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1641200,0.05145,200.0,11,-222.832738,-633.622707,-1.35471,150.456387,745
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1643400,0.05215,200.0,11,-135.441754,-356.461531,-0.824314,109.615205,746
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1645600,0.057185,200.0,11,-101.017879,-255.422215,-0.966759,87.506988,747
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1647800,0.052017,200.0,11,-172.848782,-343.224987,-1.303023,89.582029,748
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1650000,0.052364,200.0,11,-182.347867,-243.75327,-114.51182,55.996541,749
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1652200,0.051214,200.0,11,-120.454991,-248.900805,-0.759389,87.792568,750
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1654400,0.058558,200.0,11,-155.920037,-343.171962,-0.843102,102.783539,751
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1656600,0.052213,200.0,11,-177.801184,-245.87272,-121.908621,55.139207,752
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1658800,0.053872,200.0,11,-153.020495,-311.075252,-1.231722,84.677655,753
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1661000,0.052938,200.0,11,-154.496015,-251.175031,-3.945292,72.498659,754
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1663200,0.056958,200.0,11,-176.26156,-351.817535,-1.899552,93.763229,755
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1665400,0.052068,200.0,11,-180.547193,-389.29756,-0.737707,115.31582,756
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1667600,0.050523,200.0,11,-132.550514,-388.864282,-1.743924,121.293585,757
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1669800,0.052115,200.0,11,-166.446067,-386.508914,-0.67856,120.568329,758
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1672000,0.059752,200.0,11,-154.975075,-247.646116,-3.537144,75.814683,759
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1674200,0.054962,200.0,11,-143.75348,-373.514969,-0.936346,114.679765,760
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1676400,0.051738,200.0,11,-180.072655,-351.147977,-114.487809,85.576688,761
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1678600,0.053047,200.0,11,-135.605848,-253.298859,-1.024755,96.084281,762
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1680800,0.058572,200.0,11,-122.528352,-244.090622,-1.166214,52.021926,763
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1683000,0.0525,200.0,11,-130.777504,-255.292075,-0.90618,94.379141,764
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1685200,0.052565,200.0,11,-143.543649,-244.05789,-116.738269,45.573695,765
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1687400,0.053852,200.0,11,-122.859108,-254.101334,-1.300416,74.97911,766
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1689600,0.056664,200.0,11,-196.422431,-360.652463,-114.485406,91.321402,767
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1691800,0.053792,200.0,11,-120.740502,-345.665847,-0.58484,84.830679,768
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1694000,0.052511,200.0,11,-234.03999,-409.455816,-121.243609,86.287221,769
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1696200,0.052201,200.0,11,-179.513312,-364.509068,-1.257396,94.28785,770
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1698400,0.05789,200.0,11,-111.707943,-248.527245,-0.769932,80.985808,771
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1700600,0.054113,200.0,11,-184.550916,-243.729212,-118.160052,55.53545,772
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1702800,0.052338,200.0,11,-164.8535,-401.143224,-0.840901,120.065378,773
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1705000,0.053353,200.0,11,-141.541498,-349.35719,-0.668202,109.591343,774
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1707200,0.058647,200.0,11,-143.765112,-384.5353,-1.798289,116.340651,775
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1709400,0.052225,200.0,11,-132.446209,-259.72005,-0.796412,79.77767,776
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1711600,0.052644,200.0,11,-169.592456,-375.440047,-117.969266,80.46197,777
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1713800,0.058479,200.0,11,-164.237824,-245.460854,-114.138279,58.161565,778
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1716000,0.057833,200.0,11,-188.270684,-381.763221,-0.849028,120.805024,779
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1718200,0.052645,200.0,11,-197.613511,-251.67608,-121.906349,55.026377,780
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1720400,0.053214,200.0,11,-90.213435,-131.003421,-0.944235,54.629689,781
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1722600,0.054601,200.0,11,-155.218062,-251.360434,-1.52123,74.592028,782
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1724800,0.058039,200.0,11,-200.606565,-345.278752,-0.940726,102.783034,783
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1727000,0.051524,200.0,11,-143.492846,-245.226144,-1.150829,67.47967,784
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1729200,0.051608,200.0,11,-123.869414,-364.849788,-1.409091,103.988076,785
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1731400,0.054989,200.0,11,-121.063621,-239.958132,-0.967393,70.472449,786
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1733600,0.056811,200.0,11,-131.833224,-332.950197,-0.859384,89.125213,787
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1735800,0.055024,200.0,11,-180.851068,-345.783567,-1.168697,95.31952,788
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1738000,0.053242,200.0,11,-131.086541,-242.359464,-1.15528,60.081976,789
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1740200,0.054867,200.0,11,-144.229069,-238.315001,-120.062739,43.204488,790
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1742400,0.05664,200.0,11,-143.876735,-249.087666,-2.735606,69.112091,791
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1744600,0.050786,200.0,11,-156.313038,-254.931105,-114.830042,55.684558,792
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1746800,0.053687,200.0,11,-125.173851,-386.832494,-1.878327,94.776724,793
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1749000,0.054064,200.0,11,-132.844956,-246.855204,-1.549122,62.55753,794
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1751200,0.057488,200.0,11,-152.737693,-368.421244,-1.159441,89.97978,795
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1753400,0.053586,200.0,11,-150.375546,-323.020508,-0.933035,95.51245,796
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1755600,0.05287,200.0,11,-120.53241,-243.510557,-0.777814,88.401772,797
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1757800,0.05359,200.0,11,-142.26093,-245.757597,-0.705705,84.832993,798
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1760000,0.055591,200.0,11,-174.919159,-326.889201,-0.871223,87.624228,799
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1762200,0.05404,200.0,11,-115.339527,-385.341214,-2.121497,100.775355,800
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1764400,0.051737,200.0,11,-138.452336,-301.388226,-0.770275,75.191741,801
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1766600,0.05654,200.0,11,-161.690664,-312.836705,-0.861015,111.755119,802
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1768800,0.05661,200.0,11,-163.09842,-346.48106,-113.754125,73.248346,803
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1771000,0.054528,200.0,11,-134.43066,-247.937967,-2.055809,63.259617,804
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1773200,0.054403,200.0,11,-182.504134,-372.577736,-1.33885,124.628254,805
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1775400,0.056977,200.0,11,-144.703874,-257.151309,-0.599208,72.801811,806
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1777600,0.05723,200.0,11,-121.191432,-230.096057,-0.919094,69.299885,807
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1779800,0.053872,200.0,11,-129.038249,-237.238267,-2.316148,75.655606,808
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1782000,0.051876,200.0,11,-194.335955,-360.763167,-3.201148,111.402404,809
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1784200,0.058062,200.0,11,-153.78836,-246.599433,-115.732588,53.849416,810
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1786400,0.051888,200.0,11,-136.103745,-267.61602,-1.032004,84.315865,811
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1788600,0.0508,200.0,11,-161.541348,-308.352566,-1.336325,83.621435,812
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1790800,0.055191,200.0,11,-155.4759,-252.231225,-0.780194,74.717009,813
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1793000,0.057056,200.0,11,-130.625973,-357.922595,-0.949744,105.307154,814
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1795200,0.058546,200.0,11,-124.713167,-240.307939,-0.84487,51.205999,815
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1797400,0.050463,200.0,11,-152.928047,-245.611763,-1.069704,72.346963,816
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1799600,0.052011,200.0,11,-152.64647,-246.343144,-0.97681,72.155108,817
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1801800,0.05785,200.0,11,-168.842266,-396.902083,-1.14136,120.675864,818
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize adv)",1804000,0.055075,200.0,11,-187.883629,-359.306725,-114.115857,80.509679,819
