,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",759000,0.037095,200.0,11,-1532.725748,-1627.490699,-1404.97787,64.517989
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",761200,0.035278,200.0,11,-1543.46797,-1643.771163,-1457.749332,70.803187
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",763400,0.035127,200.0,11,-1560.524527,-1649.743282,-1487.219316,48.596553
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",765600,0.03527,200.0,11,-1529.765477,-1575.097779,-1441.959915,40.355081
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",767800,0.035391,200.0,11,-1538.785128,-1628.744741,-1479.022753,45.582054
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",770000,0.037899,200.0,11,-1539.1379,-1610.271692,-1494.520652,29.101684
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",772200,0.036931,200.0,11,-1547.203835,-1642.533901,-1451.476466,59.539422
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",774400,0.035207,200.0,11,-1540.699944,-1649.232342,-1395.740731,75.942165
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",776600,0.035285,200.0,11,-1550.512041,-1617.221684,-1453.549546,58.910371
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",778800,0.035077,200.0,11,-1541.553705,-1623.979216,-1416.267255,60.936174
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",781000,0.035093,200.0,11,-1531.037144,-1605.873801,-1432.548638,47.815974
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",783200,0.037612,200.0,11,-1559.348105,-1616.448395,-1489.993082,38.526406
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",785400,0.03717,200.0,11,-1525.531672,-1618.357941,-1456.958109,51.353067
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",787600,0.035566,200.0,11,-1523.864441,-1611.630309,-1456.176982,50.189193
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",789800,0.035101,200.0,11,-1563.026193,-1629.427737,-1449.03835,55.652473
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",792000,0.035269,200.0,11,-1565.646991,-1620.725618,-1397.105382,59.294559
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",794200,0.036749,200.0,11,-1570.17751,-1608.742363,-1495.699776,36.97903
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",796400,0.037905,200.0,11,-1521.163918,-1619.313216,-1359.255439,64.159
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",798600,0.041623,200.0,11,-1530.330373,-1634.321486,-1388.752507,70.428307
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",800800,0.035626,200.0,11,-1561.536142,-1620.273813,-1445.253686,56.329869
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",803000,0.035799,200.0,11,-1563.17212,-1614.191491,-1464.416977,41.650626
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",805200,0.035047,200.0,11,-1543.621847,-1601.765194,-1501.323344,30.264767
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",807400,0.035386,200.0,11,-1553.444857,-1592.746656,-1494.223326,34.430649
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",809600,0.038026,200.0,11,-1569.625002,-1613.389742,-1497.050977,36.930534
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",811800,0.036374,200.0,11,-1572.588118,-1618.219707,-1495.894548,37.84599
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",814000,0.035153,200.0,11,-1568.899054,-1627.613482,-1480.308355,41.316658
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",816200,0.035532,200.0,11,-1567.946207,-1632.95832,-1388.168948,65.173124
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",818400,0.03507,200.0,11,-1561.940888,-1628.385743,-1529.411531,30.384325
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",820600,0.035443,200.0,11,-1585.027912,-1627.12467,-1470.236692,43.0116
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",822800,0.038566,200.0,11,-1549.4014,-1615.479328,-1381.247992,66.012041
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",825000,0.036251,200.0,11,-1559.310305,-1624.438031,-1485.225678,49.17458
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",827200,0.035331,200.0,11,-1551.16654,-1615.108602,-1481.29971,45.107625
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",829400,0.035364,200.0,11,-1586.573192,-1625.035515,-1523.327586,32.955722
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",831600,0.035376,200.0,11,-1548.493285,-1616.262792,-1468.598807,47.741517
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",833800,0.035313,200.0,11,-1537.575164,-1599.801867,-1390.580579,59.233253
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",836000,0.038625,200.0,11,-1563.175418,-1614.924434,-1502.958108,40.026958
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",838200,0.035838,200.0,11,-1566.406172,-1605.783807,-1489.902818,37.886374
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",840400,0.035266,200.0,11,-1556.448516,-1651.870219,-1483.235684,52.434143
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",842600,0.035564,200.0,11,-1587.166164,-1617.447538,-1541.607925,21.814548
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",844800,0.035135,200.0,11,-1577.047753,-1614.886145,-1531.130245,26.775467
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",847000,0.036296,200.0,11,-1540.639942,-1602.282809,-1469.688734,40.357046
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",849200,0.038258,200.0,11,-1555.71301,-1601.299838,-1493.89008,42.926603
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",851400,0.035996,200.0,11,-1528.295594,-1604.283645,-1404.048055,56.181865
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",853600,0.035529,200.0,11,-1556.009134,-1616.304234,-1496.645232,36.682357
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",855800,0.035574,200.0,11,-1573.951711,-1639.822419,-1471.43738,57.151823
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",858000,0.035438,200.0,11,-1549.566986,-1608.690024,-1480.172592,40.448369
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",860200,0.036031,200.0,11,-1532.432211,-1614.733126,-1476.026004,49.999447
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",862400,0.038331,200.0,11,-1529.710887,-1620.144936,-1473.769931,43.808766
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",864600,0.035502,200.0,11,-1539.029905,-1577.775925,-1493.203613,29.469666
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",866800,0.035092,200.0,11,-1554.19601,-1609.11383,-1486.752833,35.248282
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",869000,0.035071,200.0,11,-1552.197809,-1611.212511,-1485.289687,43.027682
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",871200,0.035621,200.0,11,-1518.373505,-1589.840796,-1430.969733,42.363121
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",873400,0.035774,200.0,11,-1533.959208,-1594.89285,-1476.897528,44.650052
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",875600,0.043274,200.0,11,-1547.078744,-1608.257939,-1502.457857,37.079056
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",877800,0.035359,200.0,11,-1559.87173,-1594.443184,-1481.482425,28.347522
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",880000,0.035104,200.0,11,-1540.490595,-1596.663367,-1356.101972,67.824759
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",882200,0.035463,200.0,11,-1541.813773,-1608.544055,-1487.44542,33.681811
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",884400,0.034959,200.0,11,-1562.319862,-1611.281182,-1495.064833,35.484618
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",886600,0.036782,200.0,11,-1561.881342,-1615.657223,-1492.207692,37.71944
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",888800,0.03783,200.0,11,-1556.485823,-1628.198874,-1489.240322,43.20614
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",891000,0.035401,200.0,11,-1580.047641,-1643.258488,-1508.078166,35.533234
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",893200,0.035352,200.0,11,-1576.444423,-1647.894877,-1503.98942,40.274596
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",895400,0.035127,200.0,11,-1544.083359,-1592.293399,-1518.606792,26.551403
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",897600,0.035275,200.0,11,-1563.495107,-1619.918759,-1482.257462,48.680025
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",899800,0.036932,200.0,11,-1557.438988,-1606.91157,-1456.247721,44.645752
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",902000,0.037683,200.0,11,-1565.565043,-1618.112328,-1524.109556,26.544669
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",904200,0.035351,200.0,11,-1582.431029,-1645.897316,-1546.94509,29.306297
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",906400,0.035435,200.0,11,-1534.960292,-1586.514027,-1400.637812,56.798319
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",908600,0.035956,200.0,11,-1571.8554,-1650.048342,-1513.717899,42.208872
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",910800,0.035623,200.0,11,-1549.284165,-1590.145674,-1471.816521,37.994368
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",913000,0.036819,200.0,11,-1555.246181,-1612.740271,-1513.078977,33.428555
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",915200,0.037755,200.0,11,-1562.907525,-1617.08829,-1435.011655,48.205243
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",917400,0.035365,200.0,11,-1551.289866,-1626.90545,-1425.603744,50.331227
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",919600,0.035344,200.0,11,-1566.429952,-1616.027189,-1506.176904,36.210668
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",921800,0.035709,200.0,11,-1572.021195,-1651.914082,-1512.229486,42.645217
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",924000,0.03588,200.0,11,-1573.082153,-1619.395746,-1510.867746,37.137772
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",926200,0.037146,200.0,11,-1584.713107,-1641.148777,-1544.139003,28.037363
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",928400,0.038132,200.0,11,-1596.893195,-1663.929145,-1538.762097,41.858897
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",930600,0.035036,200.0,11,-1589.812324,-1667.476919,-1506.414989,55.856586
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",932800,0.035386,200.0,11,-1582.103019,-1666.732499,-1404.682151,73.771054
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",935000,0.035797,200.0,11,-1598.61167,-1663.021593,-1528.074321,34.836083
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",937200,0.040447,200.0,11,-1570.664163,-1642.681018,-1473.721826,49.785612
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",939400,0.037427,200.0,11,-1555.08053,-1652.011054,-1359.658714,72.514433
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",941600,0.037233,200.0,11,-1592.629713,-1671.108227,-1469.929287,59.745833
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",943800,0.035559,200.0,11,-1580.043031,-1625.233304,-1466.466063,43.351837
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",946000,0.03552,200.0,11,-1581.298312,-1665.496198,-1511.191447,51.055547
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",948200,0.035898,200.0,11,-1606.979786,-1668.49608,-1543.696369,34.573548
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",950400,0.036006,200.0,11,-1596.070902,-1672.147843,-1489.602455,55.448045
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",952600,0.03843,200.0,11,-1600.731044,-1667.041008,-1497.224878,52.851203
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",954800,0.037033,200.0,11,-1588.441955,-1674.575135,-1501.979335,45.008232
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",957000,0.035493,200.0,11,-1572.666847,-1648.003343,-1516.609334,43.101184
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",959200,0.035239,200.0,11,-1607.556978,-1668.546607,-1543.062164,43.116929
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",961400,0.035428,200.0,11,-1608.045232,-1666.200938,-1535.619487,43.056337
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",963600,0.035676,200.0,11,-1589.48087,-1660.518126,-1530.702618,51.445239
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",965800,0.038394,200.0,11,-1602.367667,-1657.23449,-1512.161865,40.206418
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",968000,0.037101,200.0,11,-1610.356604,-1681.836026,-1516.117076,54.807609
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",970200,0.035402,200.0,11,-1597.644774,-1651.075885,-1536.453968,36.059135
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",972400,0.035622,200.0,11,-1590.010576,-1652.944742,-1536.165718,35.854491
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",974600,0.035321,200.0,11,-1580.037131,-1674.255395,-1525.346284,45.199035
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",976800,0.035742,200.0,11,-1602.500723,-1661.085001,-1502.214289,44.012726
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",979000,0.038115,200.0,11,-1597.549235,-1672.091442,-1532.993938,40.419358
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",981200,0.036674,200.0,11,-1596.927443,-1668.352061,-1535.883923,46.168983
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",983400,0.035234,200.0,11,-1571.14013,-1660.231559,-1453.95423,60.339231
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",985600,0.035395,200.0,11,-1577.027208,-1675.022519,-1446.9886,54.690207
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",987800,0.035247,200.0,11,-1592.418156,-1633.396245,-1538.954664,30.221068
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",990000,0.035827,200.0,11,-1590.236751,-1663.473591,-1497.078177,46.795922
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",992200,0.038191,200.0,11,-1578.738631,-1650.579594,-1486.357569,47.172343
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",994400,0.03567,200.0,11,-1592.99121,-1672.722643,-1543.043865,39.943236
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",996600,0.035249,200.0,11,-1622.798715,-1674.042069,-1587.319192,24.105016
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",998800,0.035419,200.0,11,-1611.078872,-1673.541188,-1539.800058,41.923714
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1001000,0.035315,200.0,11,-1616.921915,-1680.592603,-1522.915246,51.748219
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1003200,0.03554,200.0,11,-1607.340185,-1680.622502,-1547.227589,45.057882
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1005400,0.038636,200.0,11,-1594.333504,-1675.718088,-1508.623714,40.025998
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1007600,0.035641,200.0,11,-1575.807228,-1664.745659,-1504.526735,41.936796
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1009800,0.035461,200.0,11,-1582.805283,-1610.77615,-1532.67224,25.94798
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1012000,0.035136,200.0,11,-1584.023902,-1665.678612,-1427.340617,60.63835
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1014200,0.035322,200.0,11,-1566.746864,-1647.655948,-1398.097898,65.76416
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1016400,0.036314,200.0,11,-1569.781829,-1647.971956,-1469.967594,49.491483
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1018600,0.038443,200.0,11,-1600.317379,-1666.554236,-1563.662277,28.623197
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1020800,0.036276,200.0,11,-1571.150387,-1613.494392,-1518.182347,27.601119
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1023000,0.035585,200.0,11,-1578.553957,-1676.746143,-1511.451521,43.021223
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1025200,0.034996,200.0,11,-1572.105078,-1664.907529,-1507.272677,47.356634
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1027400,0.035013,200.0,11,-1569.186523,-1603.446876,-1523.236105,25.625919
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1029600,0.036316,200.0,11,-1580.910072,-1664.311498,-1486.125978,45.695932
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1031800,0.038294,200.0,11,-1586.124201,-1678.392297,-1455.420207,70.257967
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1034000,0.035548,200.0,11,-1587.060074,-1671.026154,-1498.69375,57.732067
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1036200,0.034922,200.0,11,-1599.762612,-1680.154981,-1551.239336,40.246467
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1038400,0.035208,200.0,11,-1595.248227,-1672.739144,-1538.662308,40.329448
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1040600,0.035537,200.0,11,-1610.214232,-1676.909312,-1498.903893,50.997632
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1042800,0.036674,200.0,11,-1601.379284,-1666.163058,-1537.039911,31.140281
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1045000,0.038044,200.0,11,-1594.349481,-1658.862775,-1516.248694,37.220534
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1047200,0.034948,200.0,11,-1563.781054,-1661.429994,-1417.018725,55.123506
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1049400,0.034941,200.0,11,-1621.594624,-1678.547089,-1556.963325,37.438213
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1051600,0.034893,200.0,11,-1563.809941,-1680.090992,-1475.844237,51.655906
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1053800,0.035488,200.0,11,-1571.796384,-1650.093806,-1487.604379,45.641501
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1056000,0.036098,200.0,11,-1573.849037,-1644.175476,-1482.141683,39.392386
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1058200,0.038174,200.0,11,-1604.418181,-1680.19791,-1560.380576,42.227577
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1060400,0.035398,200.0,11,-1598.498886,-1650.826407,-1555.939081,24.868599
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1062600,0.034979,200.0,11,-1562.629353,-1675.507604,-1447.502104,66.314257
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1064800,0.03592,200.0,11,-1583.104797,-1635.272565,-1526.751874,37.06226
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1067000,0.035227,200.0,11,-1607.422237,-1678.131319,-1552.105529,44.605933
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1069200,0.036649,200.0,11,-1601.058615,-1633.442127,-1529.975311,29.533201
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1071400,0.038299,200.0,11,-1604.417271,-1646.824737,-1557.888636,31.157199
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1073600,0.03565,200.0,11,-1596.446222,-1688.76062,-1493.713503,53.151149
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1075800,0.035325,200.0,11,-1576.124553,-1667.63095,-1514.541736,43.967048
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1078000,0.035417,200.0,11,-1612.507417,-1660.998564,-1454.831138,53.742577
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1080200,0.034923,200.0,11,-1613.142989,-1685.070254,-1564.840021,36.389254
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1082400,0.036774,200.0,11,-1593.389607,-1662.562971,-1444.120699,57.124316
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1084600,0.039003,200.0,11,-1609.691105,-1679.859968,-1518.321572,55.103638
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1086800,0.035142,200.0,11,-1613.743151,-1674.803,-1562.408354,36.193818
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1089000,0.03543,200.0,11,-1610.345317,-1676.439897,-1504.95954,44.751147
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1091200,0.035194,200.0,11,-1618.430528,-1658.982229,-1555.951685,41.486178
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1093400,0.03517,200.0,11,-1610.087887,-1669.426428,-1532.915345,38.88234
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1095600,0.037212,200.0,11,-1614.067275,-1678.371861,-1563.129334,37.113718
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1097800,0.037804,200.0,11,-1600.467662,-1668.03386,-1558.022918,35.131387
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1100000,0.03549,200.0,11,-1591.290174,-1647.476739,-1502.97132,42.981549
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1102200,0.035402,200.0,11,-1597.757153,-1657.304356,-1560.137294,32.646576
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1104400,0.0352,200.0,11,-1611.204747,-1683.224915,-1553.160094,42.216533
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1106600,0.035123,200.0,11,-1614.38307,-1681.517584,-1526.896207,43.678153
