,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1390400,0.03653,200.0,11,-1596.520612,-1668.108646,-1531.288475,36.436035
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1392600,0.037653,200.0,11,-1625.805456,-1654.998258,-1573.065958,26.613158
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1394800,0.036744,200.0,11,-1609.946441,-1681.619321,-1505.489615,45.289198
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1397000,0.036882,200.0,11,-1591.94952,-1651.75011,-1486.763999,44.715778
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1399200,0.039388,200.0,11,-1584.604584,-1668.304388,-1492.774221,48.562764
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1401400,0.036455,200.0,11,-1592.919999,-1631.516004,-1546.983904,24.692068
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1403600,0.037615,200.0,11,-1617.887896,-1682.3305,-1564.172296,39.883427
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1405800,0.037374,200.0,11,-1601.59242,-1673.210768,-1507.260834,52.283748
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1408000,0.036486,200.0,11,-1600.634366,-1664.490669,-1518.316297,41.090103
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1410200,0.037825,200.0,11,-1606.125269,-1678.425671,-1520.457732,39.365207
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1412400,0.036689,200.0,11,-1599.010929,-1679.377054,-1398.60593,72.820648
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1414600,0.035358,200.0,11,-1597.785333,-1670.326402,-1541.331515,33.227475
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1416800,0.035695,200.0,11,-1600.173227,-1676.679922,-1459.197887,53.224973
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1419000,0.035658,200.0,11,-1603.482041,-1656.199257,-1487.588797,44.111343
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1421200,0.036882,200.0,11,-1593.057493,-1675.721411,-1551.187713,36.749438
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1423400,0.037768,200.0,11,-1591.623947,-1682.031855,-1451.58693,67.004047
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1425600,0.035533,200.0,11,-1600.059012,-1658.36067,-1502.277104,46.606897
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1427800,0.035781,200.0,11,-1592.184469,-1642.997832,-1543.238287,32.839718
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1430000,0.036984,200.0,11,-1587.9051,-1642.035219,-1425.180124,60.721992
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1432200,0.036592,200.0,11,-1605.400506,-1668.964666,-1563.989358,33.889304
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1434400,0.038688,200.0,11,-1599.798902,-1647.041651,-1567.772353,28.477842
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1436600,0.035763,200.0,11,-1609.754564,-1672.408282,-1498.216037,58.163708
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1438800,0.03625,200.0,11,-1612.331754,-1652.291377,-1538.846879,32.127678
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1441000,0.036488,200.0,11,-1600.08337,-1672.467641,-1570.551652,30.132674
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1443200,0.037382,200.0,11,-1613.900514,-1687.703785,-1475.083342,58.277731
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1445400,0.038885,200.0,11,-1614.358229,-1686.22772,-1527.815823,48.802278
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1447600,0.037625,200.0,11,-1598.118911,-1675.321411,-1482.537328,53.005004
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1449800,0.037063,200.0,11,-1626.48087,-1678.838882,-1565.363522,40.265012
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1452000,0.035814,200.0,11,-1614.115099,-1654.518418,-1569.934706,25.549343
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1454200,0.035538,200.0,11,-1598.533894,-1651.113412,-1537.129901,34.27653
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1456400,0.037958,200.0,11,-1608.870929,-1662.645916,-1553.964599,32.882027
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1458600,0.035933,200.0,11,-1614.888305,-1657.325715,-1565.868486,31.541929
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1460800,0.038225,200.0,11,-1594.581792,-1670.73322,-1444.662253,56.801608
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1463000,0.036041,200.0,11,-1592.104537,-1635.19852,-1542.028139,30.359644
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1465200,0.035342,200.0,11,-1625.659249,-1669.88421,-1546.819943,34.669753
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1467400,0.037097,200.0,11,-1595.974801,-1630.878256,-1560.098885,24.642684
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1469600,0.037389,200.0,11,-1617.945694,-1678.814707,-1561.855635,34.325344
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1471800,0.035126,200.0,11,-1604.494201,-1670.123352,-1538.893785,38.193165
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1474000,0.035482,200.0,11,-1566.117124,-1610.842265,-1501.480231,31.443886
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1476200,0.035283,200.0,11,-1587.428458,-1623.780923,-1502.945805,32.657587
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1478400,0.035982,200.0,11,-1600.055567,-1655.852761,-1533.699275,35.813229
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1480600,0.041209,200.0,11,-1609.777005,-1668.416504,-1519.323482,44.732334
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1482800,0.035457,200.0,11,-1583.826648,-1653.052848,-1522.634403,31.309254
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1485000,0.035771,200.0,11,-1605.600261,-1661.390672,-1536.145857,38.366649
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1487200,0.035029,200.0,11,-1598.329259,-1685.868675,-1493.775223,60.393695
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1489400,0.035403,200.0,11,-1598.829425,-1665.649819,-1527.193813,36.113273
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1491600,0.040201,200.0,11,-1591.626513,-1660.622281,-1507.808836,42.144479
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1493800,0.036974,200.0,11,-1615.444232,-1682.892387,-1550.062955,34.281858
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1496000,0.037297,200.0,11,-1589.203668,-1653.645786,-1507.009009,46.645895
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1498200,0.035379,200.0,11,-1593.284266,-1654.084585,-1556.643174,27.447892
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1500400,0.037756,200.0,11,-1607.628012,-1673.434999,-1541.360443,36.663922
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1502600,0.038749,200.0,11,-1600.89557,-1669.911196,-1516.707318,46.629093
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1504800,0.035982,200.0,11,-1586.879765,-1670.736799,-1540.53853,33.597058
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1507000,0.03541,200.0,11,-1602.531493,-1673.070362,-1563.178684,29.770648
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1509200,0.037736,200.0,11,-1597.39708,-1676.147965,-1517.016764,44.621011
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1511400,0.035845,200.0,11,-1608.093421,-1675.037798,-1545.606975,48.975197
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1513600,0.037179,200.0,11,-1600.209142,-1675.255485,-1546.64846,38.481646
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1515800,0.037375,200.0,11,-1614.752722,-1680.072756,-1567.519967,40.411478
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1518000,0.035274,200.0,11,-1606.11056,-1671.067203,-1554.07898,39.144987
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1520200,0.03535,200.0,11,-1582.268554,-1665.829039,-1490.749735,51.592257
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1522400,0.035559,200.0,11,-1613.130714,-1648.872333,-1564.637117,29.982037
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1524600,0.036225,200.0,11,-1595.742454,-1666.844507,-1550.572144,37.387513
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1526800,0.039306,200.0,11,-1615.995668,-1668.930147,-1564.864353,36.370187
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1529000,0.036734,200.0,11,-1606.263328,-1661.415514,-1568.349871,29.461148
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1531200,0.037187,200.0,11,-1584.738125,-1678.887388,-1485.614243,50.209166
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1533400,0.041075,200.0,11,-1597.606011,-1681.266008,-1544.407463,37.915187
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1535600,0.039013,200.0,11,-1607.980041,-1681.557745,-1504.250311,48.994057
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1537800,0.038834,200.0,11,-1616.453371,-1675.240626,-1557.73511,43.681713
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1540000,0.039534,200.0,11,-1602.977725,-1660.239313,-1550.349038,33.042689
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1542200,0.040189,200.0,11,-1615.139424,-1671.00263,-1548.907395,37.353562
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1544400,0.036667,200.0,11,-1617.900867,-1678.920927,-1550.479753,43.256562
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1546600,0.03678,200.0,11,-1597.643839,-1657.922361,-1535.099717,45.506067
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1548800,0.038339,200.0,11,-1603.693746,-1655.514111,-1534.907194,41.814403
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1551000,0.035586,200.0,11,-1621.661713,-1668.450663,-1567.113006,34.135694
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1553200,0.035603,200.0,11,-1597.020115,-1652.637922,-1469.973586,49.125979
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1555400,0.036055,200.0,11,-1596.921359,-1656.743992,-1551.807254,30.560113
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1557600,0.035841,200.0,11,-1592.03362,-1659.466834,-1476.73874,52.524673
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1559800,0.038793,200.0,11,-1597.414488,-1641.779747,-1533.559818,33.635137
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1562000,0.035926,200.0,11,-1608.930526,-1667.472211,-1519.942172,53.18348
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1564200,0.035417,200.0,11,-1569.814237,-1633.93337,-1438.609262,51.0715
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1566400,0.035645,200.0,11,-1602.614877,-1670.763764,-1491.088978,50.096412
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1568600,0.038521,200.0,11,-1598.314867,-1646.100123,-1499.245663,43.583802
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1570800,0.038493,200.0,11,-1624.460398,-1681.661381,-1573.411391,38.259356
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1573000,0.037251,200.0,11,-1609.353295,-1679.191703,-1553.145776,40.247632
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1575200,0.035985,200.0,11,-1601.707153,-1681.01223,-1477.90384,53.283629
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1577400,0.036286,200.0,11,-1609.040068,-1646.47628,-1566.074769,26.931027
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1579600,0.035618,200.0,11,-1608.933094,-1679.43232,-1567.975171,30.754601
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1581800,0.037707,200.0,11,-1580.481715,-1665.177577,-1454.274291,70.331799
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1584000,0.037038,200.0,11,-1615.043063,-1669.552854,-1578.216421,25.38565
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1586200,0.035064,200.0,11,-1562.346318,-1641.041487,-1477.979618,50.531255
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1588400,0.03625,200.0,11,-1607.494973,-1676.842832,-1525.845204,41.718971
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1590600,0.035727,200.0,11,-1599.446483,-1656.860072,-1511.750973,39.337016
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1592800,0.03672,200.0,11,-1614.288103,-1675.721208,-1567.981818,38.043387
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1595000,0.038241,200.0,11,-1596.903306,-1650.078517,-1562.552578,31.3892
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1597200,0.036052,200.0,11,-1583.175622,-1651.087162,-1525.604076,43.018671
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1599400,0.035967,200.0,11,-1602.100016,-1642.820409,-1554.514172,35.070212
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1601600,0.037676,200.0,11,-1581.59193,-1612.052282,-1547.599294,19.327955
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1603800,0.037566,200.0,11,-1583.863439,-1649.568365,-1435.074527,58.623107
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1606000,0.040334,200.0,11,-1586.587593,-1656.422074,-1490.310875,47.11638
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1608200,0.039211,200.0,11,-1621.660596,-1683.051115,-1572.880309,37.28229
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1610400,0.038468,200.0,11,-1589.469838,-1657.361479,-1489.081926,41.224485
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1612600,0.038065,200.0,11,-1592.113131,-1642.888126,-1447.4306,53.669116
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1614800,0.036738,200.0,11,-1590.196267,-1659.207973,-1487.811744,52.891194
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1617000,0.038372,200.0,11,-1612.722922,-1665.560548,-1549.359183,30.918521
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1619200,0.036137,200.0,11,-1586.509123,-1640.30202,-1521.65336,31.551109
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1621400,0.035715,200.0,11,-1588.032695,-1662.106987,-1559.478545,31.1232
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1623600,0.03574,200.0,11,-1594.177521,-1666.894784,-1540.859312,41.67175
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1625800,0.036597,200.0,11,-1591.834947,-1677.361394,-1437.273824,60.586275
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1628000,0.039006,200.0,11,-1604.806804,-1684.034965,-1531.923323,42.285194
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1630200,0.037388,200.0,11,-1589.806842,-1633.970519,-1547.24896,24.993665
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1632400,0.035999,200.0,11,-1609.832719,-1684.22554,-1536.206678,45.759049
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1634600,0.039368,200.0,11,-1599.882126,-1657.823384,-1533.248195,35.387877
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1636800,0.03803,200.0,11,-1585.119017,-1671.649073,-1457.702397,58.775281
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1639000,0.038753,200.0,11,-1575.556481,-1660.134764,-1507.091027,43.501581
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1641200,0.03797,200.0,11,-1599.061042,-1669.619124,-1564.178869,38.795075
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1643400,0.036243,200.0,11,-1592.21952,-1677.989707,-1409.434616,64.090413
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1645600,0.035905,200.0,11,-1574.467997,-1627.788937,-1412.124709,54.119584
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1647800,0.035774,200.0,11,-1603.658869,-1665.190399,-1510.520238,43.976821
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1650000,0.037663,200.0,11,-1580.172385,-1663.71891,-1487.743909,48.627962
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1652200,0.036774,200.0,11,-1609.247305,-1685.243185,-1541.156062,42.646724
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1654400,0.035356,200.0,11,-1596.023885,-1671.15295,-1473.875462,68.424423
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1656600,0.035792,200.0,11,-1574.448967,-1653.587947,-1405.586806,66.242891
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1658800,0.035552,200.0,11,-1599.064631,-1652.708372,-1494.685342,40.971807
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1661000,0.03632,200.0,11,-1590.085631,-1645.805361,-1483.612795,43.913588
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1663200,0.038242,200.0,11,-1598.528032,-1664.676772,-1550.542111,38.08977
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1665400,0.036956,200.0,11,-1573.578602,-1642.91161,-1524.097922,29.96396
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1667600,0.035758,200.0,11,-1597.304738,-1670.804583,-1510.259095,53.603
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1669800,0.03553,200.0,11,-1599.731324,-1672.120802,-1542.547475,40.762231
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1672000,0.036275,200.0,11,-1592.477166,-1650.13525,-1550.222292,32.193028
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1674200,0.039425,200.0,11,-1601.542458,-1665.852831,-1572.71184,25.361924
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1676400,0.036629,200.0,11,-1576.879785,-1652.066841,-1485.130921,49.933206
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1678600,0.037476,200.0,11,-1588.024176,-1663.502012,-1461.047007,48.693905
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1680800,0.03779,200.0,11,-1605.743694,-1653.201002,-1572.422045,26.997662
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1683000,0.036555,200.0,11,-1586.690345,-1627.639697,-1543.99469,31.059233
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1685200,0.040464,200.0,11,-1610.373102,-1680.236208,-1492.835134,54.98195
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1687400,0.039932,200.0,11,-1602.03164,-1645.328562,-1512.477549,35.990555
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1689600,0.037828,200.0,11,-1590.545093,-1647.545917,-1527.899735,33.546953
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1691800,0.037709,200.0,11,-1617.409428,-1650.753616,-1583.749943,21.056986
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1694000,0.039104,200.0,11,-1561.728416,-1651.552556,-1397.115889,60.3291
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1696200,0.040433,200.0,11,-1600.876058,-1663.483073,-1559.161898,32.524588
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1698400,0.037682,200.0,11,-1588.517716,-1639.337965,-1460.296662,48.193916
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1700600,0.042554,200.0,11,-1586.468463,-1680.13889,-1481.079549,65.478588
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1702800,0.037083,200.0,11,-1586.040659,-1669.161741,-1506.416694,46.758253
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1705000,0.037361,200.0,11,-1603.55715,-1670.53983,-1548.706661,43.032429
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1707200,0.039904,200.0,11,-1569.273898,-1677.70573,-1416.891703,61.341986
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1709400,0.037014,200.0,11,-1592.563529,-1665.362142,-1526.576712,40.72487
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1711600,0.036623,200.0,11,-1600.392279,-1663.924115,-1529.446355,44.625247
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1713800,0.036459,200.0,11,-1580.814094,-1637.111642,-1445.67503,49.224707
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1716000,0.036895,200.0,11,-1590.975471,-1666.703601,-1466.009724,57.691106
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1718200,0.039831,200.0,11,-1582.622718,-1664.57595,-1462.854872,52.916229
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1720400,0.036894,200.0,11,-1628.073533,-1664.820728,-1588.42429,27.92955
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1722600,0.036559,200.0,11,-1594.513685,-1679.784605,-1475.153488,53.906516
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1724800,0.03704,200.0,11,-1592.880504,-1652.775775,-1515.053531,38.468965
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1727000,0.037528,200.0,11,-1600.489491,-1678.596542,-1523.977204,43.557485
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1729200,0.03889,200.0,11,-1602.428217,-1657.207929,-1511.90155,40.716868
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret)",1731400,0.036019,200.0,11,-1615.597505,-1662.445481,-1553.847242,35.761859
