,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1597200,0.042126,200.0,11,-1600.487817,-1672.894742,-1225.566156,121.571263
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1599400,0.039252,200.0,11,-1589.838879,-1683.861921,-1491.989476,55.804922
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1601600,0.038705,200.0,11,-1564.404272,-1627.418357,-1421.717584,73.600168
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1603800,0.039614,200.0,11,-1574.664776,-1649.964762,-1369.082566,79.496911
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1606000,0.036807,200.0,11,-1577.013872,-1665.418938,-1430.591601,76.1543
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1608200,0.037467,200.0,11,-1605.115326,-1675.446826,-1569.104818,31.738053
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1610400,0.039344,200.0,11,-1578.755266,-1660.087745,-1282.83738,103.26292
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1612600,0.039316,200.0,11,-1573.364667,-1646.482535,-1430.356853,57.628338
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1614800,0.039445,200.0,11,-1613.606837,-1658.097534,-1405.795247,67.927565
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1617000,0.03698,200.0,11,-1579.565996,-1656.507228,-1364.365897,74.479739
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1619200,0.038243,200.0,11,-1569.863572,-1671.504804,-1320.333641,112.418697
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1621400,0.03871,200.0,11,-1615.427062,-1660.417313,-1527.555612,42.587749
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1623600,0.040209,200.0,11,-1568.024031,-1645.66852,-1425.732841,72.356818
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1625800,0.037303,200.0,11,-1582.281528,-1648.190418,-1455.995309,52.300028
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1628000,0.037309,200.0,11,-1562.912168,-1619.602609,-1444.875963,50.80301
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1630200,0.037936,200.0,11,-1595.154483,-1657.682105,-1452.780781,61.381392
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1632400,0.039522,200.0,11,-1559.520772,-1641.575388,-1235.812094,113.529138
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1634600,0.038888,200.0,11,-1602.652476,-1656.407668,-1442.377317,59.339607
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1636800,0.038223,200.0,11,-1597.253847,-1653.371189,-1564.929335,30.780109
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1639000,0.035425,200.0,11,-1539.132369,-1615.409088,-1366.558849,82.618034
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1641200,0.035451,200.0,11,-1554.754711,-1608.489776,-1319.023565,78.857636
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1643400,0.035485,200.0,11,-1490.476147,-1594.788203,-1280.142251,89.537799
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1645600,0.036423,200.0,11,-1485.682983,-1574.210851,-1316.685666,83.872086
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1647800,0.038003,200.0,11,-1541.618225,-1582.680894,-1418.574886,45.171143
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1650000,0.041583,200.0,11,-1553.164993,-1580.841119,-1509.992775,22.044606
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1652200,0.036873,200.0,11,-1512.631545,-1586.184488,-1331.192405,82.709262
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1654400,0.037736,200.0,11,-1530.086769,-1590.475192,-1393.909389,65.345875
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1656600,0.03644,200.0,11,-1552.926658,-1604.585367,-1494.610409,42.75638
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1658800,0.037551,200.0,11,-1545.945434,-1622.407748,-1412.038948,59.219674
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1661000,0.038852,200.0,11,-1545.156035,-1590.373599,-1466.521726,43.620034
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1663200,0.037093,200.0,11,-1543.609637,-1589.694207,-1417.657468,47.480691
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1665400,0.035499,200.0,11,-1528.270602,-1580.289278,-1304.93623,72.769264
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1667600,0.035806,200.0,11,-1503.270638,-1547.390911,-1416.042061,45.470654
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1669800,0.035685,200.0,11,-1491.776078,-1564.564021,-1285.743473,80.934723
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1672000,0.035845,200.0,11,-1527.814671,-1568.319685,-1444.129371,33.274728
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1674200,0.038604,200.0,11,-1500.895161,-1574.610718,-1349.514958,76.314037
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1676400,0.03638,200.0,11,-1541.533323,-1582.21963,-1478.159482,26.807985
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1678600,0.035966,200.0,11,-1511.513265,-1574.773666,-1429.597176,52.635688
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1680800,0.036054,200.0,11,-1516.706868,-1576.9891,-1392.858166,51.034462
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1683000,0.035968,200.0,11,-1494.716779,-1582.736979,-1200.944486,106.432007
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1685200,0.037867,200.0,11,-1528.137813,-1585.350533,-1437.627377,37.799556
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1687400,0.038991,200.0,11,-1519.33317,-1566.293447,-1402.045467,45.277405
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1689600,0.035738,200.0,11,-1555.728785,-1592.560401,-1459.661993,36.575889
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1691800,0.035432,200.0,11,-1505.833156,-1603.212852,-1302.231446,75.82653
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1694000,0.035387,200.0,11,-1586.252679,-1627.658269,-1532.06181,24.764327
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1696200,0.03544,200.0,11,-1545.296773,-1623.861538,-1419.18846,58.707998
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1698400,0.036843,200.0,11,-1508.515887,-1572.951715,-1351.985694,71.446806
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1700600,0.038375,200.0,11,-1546.315131,-1584.477073,-1477.381881,30.01131
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1702800,0.040434,200.0,11,-1528.663786,-1600.591405,-1360.681564,63.780576
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1705000,0.03541,200.0,11,-1504.554762,-1594.396669,-1224.015913,105.595458
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1707200,0.035791,200.0,11,-1562.58044,-1605.856351,-1450.116358,53.605485
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1709400,0.035593,200.0,11,-1542.980864,-1618.562686,-1407.818048,71.402587
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1711600,0.037365,200.0,11,-1547.339867,-1598.71288,-1486.133846,36.281789
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1713800,0.037795,200.0,11,-1556.762947,-1592.185812,-1457.260693,38.074687
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1716000,0.035315,200.0,11,-1535.452225,-1594.838527,-1387.867122,56.534663
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1718200,0.035646,200.0,11,-1547.649101,-1584.265982,-1497.402821,24.146143
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1720400,0.035253,200.0,11,-1478.340295,-1541.247587,-1298.942748,86.828299
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1722600,0.035586,200.0,11,-1542.104604,-1607.038289,-1405.45005,54.337868
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1724800,0.037824,200.0,11,-1553.771858,-1612.270653,-1361.320195,71.320953
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1727000,0.037436,200.0,11,-1537.639337,-1594.385508,-1431.754618,49.242742
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1729200,0.035517,200.0,11,-1516.357359,-1582.575789,-1430.026096,50.185878
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1731400,0.03527,200.0,11,-1529.941772,-1594.928053,-1411.445629,52.511792
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1733600,0.035386,200.0,11,-1515.013438,-1618.921377,-1305.239597,93.83978
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1735800,0.035366,200.0,11,-1565.140597,-1637.539925,-1410.020824,63.297179
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1738000,0.03802,200.0,11,-1563.537726,-1633.290268,-1398.368237,66.201767
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1740200,0.037371,200.0,11,-1562.717368,-1612.92417,-1516.72968,30.069692
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1742400,0.03545,200.0,11,-1568.229379,-1625.273241,-1494.776998,35.72884
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1744600,0.035624,200.0,11,-1560.277171,-1614.060542,-1491.017125,38.294386
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1746800,0.035516,200.0,11,-1527.014087,-1598.044169,-1452.827781,42.335603
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1749000,0.035363,200.0,11,-1567.378582,-1617.499097,-1468.730369,41.612846
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1751200,0.038386,200.0,11,-1584.723704,-1672.235345,-1469.728057,54.305878
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1753400,0.036666,200.0,11,-1545.442442,-1613.262119,-1393.146001,67.422237
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1755600,0.035468,200.0,11,-1515.011047,-1602.520677,-1372.547685,73.477004
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1757800,0.035517,200.0,11,-1545.936663,-1615.98641,-1419.589135,55.622737
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1760000,0.035558,200.0,11,-1564.567948,-1624.466604,-1414.580896,58.338894
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1762200,0.035479,200.0,11,-1547.17335,-1627.015731,-1497.812949,40.229089
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1764400,0.038407,200.0,11,-1573.791559,-1613.879647,-1454.916336,46.828966
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1766600,0.036253,200.0,11,-1573.52705,-1649.513793,-1405.944482,78.731304
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1768800,0.035525,200.0,11,-1601.962911,-1654.730078,-1543.404002,36.046407
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1771000,0.03545,200.0,11,-1597.203759,-1647.355765,-1521.152118,36.590968
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1773200,0.036119,200.0,11,-1595.792694,-1672.496482,-1461.223995,62.317765
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1775400,0.036177,200.0,11,-1550.360119,-1621.183066,-1253.821808,98.333153
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1777600,0.038414,200.0,11,-1562.008793,-1667.037652,-1443.420725,70.094728
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1779800,0.037257,200.0,11,-1607.026282,-1664.641249,-1520.688578,45.866109
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1782000,0.036586,200.0,11,-1637.339298,-1697.677214,-1546.462628,50.607196
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1784200,0.036492,200.0,11,-1653.576385,-1693.334919,-1599.070533,27.49523
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1786400,0.035507,200.0,11,-1630.555554,-1710.586562,-1454.293691,79.370367
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1788600,0.036621,200.0,11,-1656.417317,-1725.193404,-1528.719284,53.051804
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1790800,0.039214,200.0,11,-1687.562547,-1764.841128,-1522.347081,68.67024
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1793000,0.036116,200.0,11,-1644.978065,-1727.409012,-1543.649818,61.929448
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1795200,0.036155,200.0,11,-1620.060737,-1715.35832,-1504.27272,57.323588
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1797400,0.035841,200.0,11,-1695.251581,-1758.798006,-1567.002818,56.085914
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1799600,0.036913,200.0,11,-1707.12434,-1785.350941,-1534.090828,64.864876
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1801800,0.038031,200.0,11,-1698.262793,-1786.558385,-1548.794654,74.592595
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1804000,0.038616,200.0,11,-1700.288466,-1746.184758,-1608.406946,43.602696
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1806200,0.035575,200.0,11,-1625.282533,-1709.636022,-1426.342137,87.17554
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1808400,0.035632,200.0,11,-1610.644123,-1678.1347,-1488.556821,59.061896
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1810600,0.035541,200.0,11,-1617.573046,-1718.110575,-1276.842983,116.632049
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1812800,0.035989,200.0,11,-1652.46492,-1724.004701,-1498.302658,56.063565
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1815000,0.037436,200.0,11,-1678.70702,-1737.773552,-1586.085296,47.452774
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1817200,0.037515,200.0,11,-1657.4487,-1710.26809,-1534.41058,48.558327
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1819400,0.035299,200.0,11,-1676.706783,-1703.290953,-1639.950586,18.383535
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1821600,0.035779,200.0,11,-1631.555365,-1682.528648,-1542.71873,41.001165
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1823800,0.035314,200.0,11,-1560.129225,-1675.741624,-1310.340227,102.87053
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1826000,0.035298,200.0,11,-1591.451933,-1644.263984,-1491.982901,39.638771
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1828200,0.037834,200.0,11,-1566.477618,-1664.683922,-1394.851141,84.522452
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1830400,0.037343,200.0,11,-1593.544852,-1648.305529,-1526.583305,30.598643
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1832600,0.035239,200.0,11,-1542.043347,-1649.195668,-1183.096316,124.741805
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1834800,0.03535,200.0,11,-1566.764591,-1655.9105,-1363.435411,83.232115
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1837000,0.035544,200.0,11,-1609.200624,-1661.384012,-1504.027751,45.126649
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1839200,0.035707,200.0,11,-1585.998244,-1628.669921,-1454.42625,45.514621
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1841400,0.039305,200.0,11,-1583.392876,-1621.710672,-1525.921393,31.803927
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1843600,0.037029,200.0,11,-1567.829143,-1615.289669,-1483.683583,35.308243
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1845800,0.036332,200.0,11,-1565.590746,-1652.494732,-1485.162766,46.969517
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1848000,0.037123,200.0,11,-1548.451678,-1638.793563,-1433.031987,68.798867
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1850200,0.03739,200.0,11,-1543.568679,-1613.356445,-1475.282335,38.879691
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1852400,0.037498,200.0,11,-1545.931627,-1604.067738,-1467.192,44.296959
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1854600,0.039794,200.0,11,-1552.623169,-1611.215883,-1446.074484,52.002327
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1856800,0.037225,200.0,11,-1527.844284,-1584.315882,-1415.794195,52.940592
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1859000,0.035374,200.0,11,-1552.742118,-1632.328809,-1445.261591,59.533275
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1861200,0.037229,200.0,11,-1505.53712,-1609.119304,-1288.778953,85.223852
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1863400,0.036664,200.0,11,-1527.454757,-1576.510914,-1476.209258,37.058688
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1865600,0.036126,200.0,11,-1551.107242,-1594.401793,-1450.814604,38.821272
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1867800,0.038518,200.0,11,-1515.231074,-1569.897746,-1402.375623,46.047784
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1870000,0.035558,200.0,11,-1508.130492,-1569.018451,-1409.083421,42.060408
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1872200,0.035292,200.0,11,-1519.498402,-1570.927473,-1322.24764,67.147439
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1874400,0.035837,200.0,11,-1515.689884,-1559.013536,-1449.390538,33.567071
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1876600,0.03519,200.0,11,-1504.206552,-1572.784674,-1369.114626,59.907448
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1878800,0.036311,200.0,11,-1516.389892,-1551.093368,-1463.851231,24.197452
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1881000,0.038375,200.0,11,-1493.047703,-1557.197314,-1356.581022,57.079918
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1883200,0.03569,200.0,11,-1462.999613,-1569.902585,-1246.322944,99.943963
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1885400,0.037061,200.0,11,-1543.475511,-1576.685628,-1487.569973,29.256543
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1887600,0.036468,200.0,11,-1511.337485,-1566.102244,-1414.730243,49.391713
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1889800,0.035368,200.0,11,-1526.548304,-1559.829856,-1416.940481,47.626896
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1892000,0.036449,200.0,11,-1502.925936,-1556.494021,-1340.858901,67.507015
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1894200,0.039254,200.0,11,-1469.206444,-1535.956262,-1374.198219,59.454199
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1896400,0.035901,200.0,11,-1473.712226,-1550.999895,-1311.809309,72.017011
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1898600,0.036721,200.0,11,-1493.795194,-1556.29092,-1291.491559,69.904061
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1900800,0.036816,200.0,11,-1510.445788,-1560.484281,-1455.764221,35.122809
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1903000,0.035835,200.0,11,-1468.451356,-1555.99241,-1172.956286,102.999861
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1905200,0.036752,200.0,11,-1498.765922,-1547.509479,-1382.556336,45.49955
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1907400,0.036854,200.0,11,-1478.689463,-1548.437524,-1294.966589,67.727406
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1909600,0.0356,200.0,11,-1485.126236,-1539.226474,-1348.024657,64.527452
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1911800,0.035617,200.0,11,-1498.55985,-1527.626063,-1455.5167,26.959142
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1914000,0.03679,200.0,11,-1471.425897,-1541.22614,-1164.498084,101.36324
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1916200,0.035541,200.0,11,-1512.160013,-1534.069008,-1480.797251,16.154093
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1918400,0.037914,200.0,11,-1498.859347,-1534.306362,-1433.392682,27.80029
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1920600,0.037649,200.0,11,-1462.604167,-1521.529664,-1242.292938,78.258509
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1922800,0.035781,200.0,11,-1490.5964,-1543.200106,-1335.493799,55.856579
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1925000,0.035378,200.0,11,-1515.974463,-1539.958434,-1475.617891,17.43498
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1927200,0.035125,200.0,11,-1483.114687,-1539.753986,-1358.008062,56.269038
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1929400,0.035696,200.0,11,-1504.770316,-1541.22628,-1412.979744,31.925971
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1931600,0.038428,200.0,11,-1486.465788,-1540.86488,-1412.655864,40.812093
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1933800,0.036797,200.0,11,-1467.734177,-1540.261403,-1303.857565,72.905271
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1936000,0.035251,200.0,11,-1517.008696,-1546.221789,-1450.547245,25.696513
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1938200,0.035579,200.0,11,-1521.458819,-1540.453386,-1487.189328,18.700828
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1940400,0.035101,200.0,11,-1497.936567,-1544.710438,-1351.699583,52.042571
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, TD actor-critic advantage, no normalization)",1942600,0.035541,200.0,11,-1499.528902,-1530.481637,-1379.643361,44.386641
