,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",682000,0.036341,200.0,11,-330.985256,-775.313398,-122.308515,249.37818,309
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",684200,0.036463,200.0,11,-214.828573,-410.13868,-123.415286,103.911379,310
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",686400,0.037831,200.0,11,-221.206187,-462.661722,-1.290292,152.718795,311
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",688600,0.039563,200.0,11,-175.836743,-387.035356,-2.290889,122.35833,312
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",690800,0.037079,200.0,11,-208.67227,-385.856114,-124.259525,96.587836,313
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",693000,0.036114,200.0,11,-361.379718,-762.908507,-126.881494,205.811024,314
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",695200,0.036554,200.0,11,-236.655224,-782.023024,-3.430873,227.662625,315
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",697400,0.03649,200.0,11,-163.742521,-501.961351,-2.365317,160.859067,316
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",699600,0.03911,200.0,11,-196.994194,-386.199587,-1.19573,123.369093,317
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",701800,0.036498,200.0,11,-197.596983,-388.51318,-5.222736,135.329539,318
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",704000,0.036139,200.0,11,-170.65075,-831.992026,-3.137622,227.455126,319
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",706200,0.036147,200.0,11,-184.195287,-495.117027,-127.645682,108.055426,320
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",708400,0.03719,200.0,11,-272.296253,-791.000305,-122.333504,192.467529,321
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",710600,0.039161,200.0,11,-241.02936,-655.085265,-3.599385,178.531828,322
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",712800,0.037875,200.0,11,-211.704318,-545.913386,-0.855122,162.532007,323
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",715000,0.036129,200.0,11,-273.237881,-652.507254,-1.350575,195.422994,324
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",717200,0.036833,200.0,11,-223.234138,-403.208531,-117.644078,110.158594,325
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",719400,0.036582,200.0,11,-309.2471,-787.289833,-1.299372,219.415157,326
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",721600,0.037711,200.0,11,-225.715728,-419.04901,-2.979564,127.320963,327
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",723800,0.039063,200.0,11,-232.515037,-756.80975,-125.351175,184.228384,328
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",726000,0.036421,200.0,11,-236.321296,-530.70029,-120.787676,154.801614,329
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",728200,0.036464,200.0,11,-188.320994,-551.708093,-1.264118,144.502105,330
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",730400,0.036222,200.0,11,-200.161164,-503.453607,-124.745044,112.391643,331
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",732600,0.040878,200.0,11,-269.726297,-478.937738,-129.663335,135.004325,332
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",734800,0.039253,200.0,11,-245.042094,-398.393555,-120.858992,114.294953,333
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",737000,0.037109,200.0,11,-260.129877,-771.590183,-3.791888,199.90361,334
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",739200,0.036168,200.0,11,-144.653617,-267.726873,-2.544907,87.383145,335
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",741400,0.03735,200.0,11,-247.925994,-555.943138,-2.960472,135.648882,336
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",743600,0.03743,200.0,11,-128.717555,-249.265919,-1.940647,52.785245,337
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",745800,0.038639,200.0,11,-188.165823,-497.225522,-2.161086,166.780445,338
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",748000,0.037866,200.0,11,-219.34687,-509.545269,-1.726981,153.928082,339
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",750200,0.037479,200.0,11,-202.49468,-401.255446,-2.573557,138.437869,340
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",752400,0.036654,200.0,11,-191.14902,-432.771483,-2.75383,121.702516,341
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",754600,0.036702,200.0,11,-131.662352,-275.866056,-1.016412,95.397918,342
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",756800,0.038417,200.0,11,-203.056563,-431.725285,-2.794051,130.933077,343
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",759000,0.038426,200.0,11,-191.896884,-560.417006,-3.324125,147.104772,344
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",761200,0.036429,200.0,11,-228.093816,-426.378472,-4.077443,133.681904,345
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",763400,0.036178,200.0,11,-278.227156,-888.681116,-1.487062,245.776583,346
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",765600,0.036522,200.0,11,-253.414432,-479.987489,-120.555493,106.902576,347
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",767800,0.037217,200.0,11,-197.040375,-379.759601,-0.923775,111.976226,348
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",770000,0.040006,200.0,11,-233.985185,-569.061066,-123.533364,140.157962,349
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",772200,0.0361,200.0,11,-130.342878,-272.481771,-0.82928,111.326415,350
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",774400,0.036098,200.0,11,-241.341306,-503.804587,-4.123494,146.522403,351
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",776600,0.036171,200.0,11,-172.606883,-261.509805,-1.566097,95.89176,352
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",778800,0.036094,200.0,11,-178.897662,-444.128426,-1.35775,121.895525,353
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",781000,0.038751,200.0,11,-197.444825,-400.808651,-1.360714,138.163696,354
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",783200,0.037394,200.0,11,-173.385758,-400.43707,-3.359978,123.707404,355
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",785400,0.03628,200.0,11,-285.34175,-439.667077,-131.422483,95.849279,356
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",787600,0.036028,200.0,11,-270.44507,-517.547262,-126.299312,115.920781,357
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",789800,0.036234,200.0,11,-210.353278,-386.895284,-1.192083,99.437675,358
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",792000,0.037311,200.0,11,-170.588339,-453.433413,-1.447541,135.040863,359
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",794200,0.038756,200.0,11,-174.191669,-384.01152,-2.679866,122.972832,360
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",796400,0.036744,200.0,11,-225.337011,-397.064881,-0.855376,112.426185,361
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",798600,0.036047,200.0,11,-208.953116,-449.286149,-1.117187,161.295623,362
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",800800,0.036,200.0,11,-216.9446,-427.50609,-127.993776,109.901446,363
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",803000,0.03607,200.0,11,-201.150751,-442.669825,-4.85898,130.906222,364
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",805200,0.038871,200.0,11,-269.587973,-505.257081,-5.681519,138.326804,365
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",807400,0.036646,200.0,11,-214.984753,-518.30708,-2.729729,149.571457,366
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",809600,0.035851,200.0,11,-170.74252,-442.005915,-3.22138,132.482463,367
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",811800,0.036099,200.0,11,-206.523465,-395.193362,-1.816241,112.340433,368
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",814000,0.03617,200.0,11,-199.07173,-517.759388,-4.193096,138.792707,369
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",816200,0.037811,200.0,11,-370.808334,-1057.063511,-5.235126,355.103593,370
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",818400,0.037816,200.0,11,-220.635347,-864.785133,-4.544769,241.882272,371
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",820600,0.036234,200.0,11,-229.951022,-533.382574,-123.283376,141.698964,372
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",822800,0.036456,200.0,11,-166.08785,-375.825017,-5.05336,120.644547,373
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",825000,0.035876,200.0,11,-227.511483,-406.522211,-4.863852,134.884743,374
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",827200,0.036736,200.0,11,-221.070677,-464.108471,-3.215153,149.696946,375
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",829400,0.038942,200.0,11,-139.410344,-258.99094,-4.496517,63.133407,376
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",831600,0.035972,200.0,11,-116.313728,-384.624575,-2.344825,124.525494,377
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",833800,0.036029,200.0,11,-203.885701,-412.868025,-128.834437,104.132896,378
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",836000,0.036164,200.0,11,-291.021418,-826.869998,-126.729982,192.688104,379
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",838200,0.035933,200.0,11,-191.887973,-482.128896,-5.893617,133.533954,380
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",840400,0.038156,200.0,11,-210.329619,-383.941663,-4.129107,120.937549,381
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",842600,0.037491,200.0,11,-73.550001,-134.60491,-3.804663,62.767069,382
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",844800,0.036814,200.0,11,-175.323961,-399.013406,-2.285974,127.400658,383
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",847000,0.036941,200.0,11,-246.299919,-524.15373,-128.734648,103.906421,384
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",849200,0.037646,200.0,11,-261.642431,-855.123262,-125.962481,196.303237,385
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",851400,0.037481,200.0,11,-253.85981,-534.329566,-120.284359,147.731167,386
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",853600,0.038855,200.0,11,-247.826547,-508.100533,-128.365918,115.309469,387
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",855800,0.036522,200.0,11,-128.903465,-377.133391,-1.825226,92.324865,388
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",858000,0.036446,200.0,11,-204.310879,-452.284807,-123.496345,99.121015,389
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",860200,0.036365,200.0,11,-213.041263,-421.42917,-2.120565,129.121436,390
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",862400,0.036212,200.0,11,-190.720358,-428.948923,-2.036419,134.873289,391
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",864600,0.039041,200.0,11,-198.061734,-381.713241,-2.675151,111.060735,392
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",866800,0.036158,200.0,11,-205.912272,-454.369629,-126.124743,98.462871,393
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",869000,0.036533,200.0,11,-178.568813,-274.471318,-126.568995,63.045137,394
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",871200,0.03673,200.0,11,-220.248415,-386.992081,-4.385802,107.383288,395
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",873400,0.036298,200.0,11,-198.081762,-375.942433,-2.710349,123.41558,396
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",875600,0.039239,200.0,11,-176.231769,-397.912729,-3.182545,113.351606,397
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",877800,0.037665,200.0,11,-150.9887,-377.826931,-4.680404,102.229246,398
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",880000,0.036683,200.0,11,-134.879033,-447.169963,-4.196169,121.016939,399
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",882200,0.03666,200.0,11,-293.45848,-935.559406,-127.191438,222.006134,400
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",884400,0.036664,200.0,11,-453.364498,-1044.360983,-129.840042,404.136058,401
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",886600,0.03801,200.0,11,-153.655008,-263.633512,-5.123129,73.210146,402
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",888800,0.038572,200.0,11,-363.924626,-1121.095807,-2.9028,358.646437,403
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",891000,0.036308,200.0,11,-151.193019,-250.432657,-3.884061,69.240101,404
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",893200,0.036537,200.0,11,-217.649842,-774.753523,-1.994428,204.058228,405
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",895400,0.036517,200.0,11,-212.847146,-417.521626,-4.194884,102.192776,406
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",897600,0.03704,200.0,11,-351.643004,-1063.570642,-2.122306,379.257654,407
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",899800,0.039284,200.0,11,-389.714641,-1064.938926,-1.298321,357.672209,408
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",902000,0.036721,200.0,11,-337.630489,-1106.970292,-1.065718,432.116362,409
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",904200,0.036438,200.0,11,-256.904817,-999.834861,-1.190194,342.333318,410
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",906400,0.036968,200.0,11,-231.427102,-1072.902036,-1.376409,286.770988,411
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",908600,0.036892,200.0,11,-385.98015,-1056.7851,-1.035297,398.098357,412
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",910800,0.039389,200.0,11,-282.261117,-998.540693,-1.031995,269.93287,413
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",913000,0.037898,200.0,11,-279.228473,-919.385454,-1.53698,245.213371,414
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",915200,0.036355,200.0,11,-319.681273,-997.984642,-1.000708,322.661751,415
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",917400,0.036018,200.0,11,-177.831301,-536.67747,-1.582945,161.458055,416
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",919600,0.0365,200.0,11,-373.636903,-1024.297425,-0.903238,381.676205,417
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",921800,0.038154,200.0,11,-197.534449,-379.994451,-2.299279,99.78658,418
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",924000,0.038369,200.0,11,-324.496955,-953.89368,-0.997637,315.298883,419
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",926200,0.03641,200.0,11,-317.285248,-930.186917,-1.369572,303.549857,420
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",928400,0.036652,200.0,11,-244.580116,-396.805533,-122.429589,116.543439,421
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",930600,0.037165,200.0,11,-212.507909,-1084.023408,-1.275039,285.125925,422
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",932800,0.037388,200.0,11,-103.989919,-246.525438,-0.718723,71.184315,423
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",935000,0.044045,200.0,11,-362.259193,-1057.534804,-3.048262,389.864586,424
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",937200,0.037344,200.0,11,-170.738878,-472.415898,-2.447768,125.973088,425
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",939400,0.036472,200.0,11,-365.780369,-911.326366,-128.402231,233.308551,426
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",941600,0.036928,200.0,11,-114.935328,-378.697938,-0.839259,111.962138,427
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",943800,0.037982,200.0,11,-173.066513,-628.699313,-2.043857,178.894406,428
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",946000,0.039833,200.0,11,-289.815408,-960.577739,-119.437942,227.545477,429
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",948200,0.037359,200.0,11,-204.911444,-649.242855,-122.040596,154.393903,430
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",950400,0.036761,200.0,11,-185.471341,-517.188632,-125.043159,114.341264,431
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",952600,0.036787,200.0,11,-224.461536,-940.882089,-2.905642,237.41186,432
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",954800,0.03676,200.0,11,-236.73236,-389.34291,-125.722319,93.680451,433
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",957000,0.039931,200.0,11,-379.67697,-1061.028339,-1.967041,314.308291,434
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",959200,0.037217,200.0,11,-288.802633,-951.266054,-2.579958,320.335676,435
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",961400,0.036687,200.0,11,-153.379484,-422.963086,-1.829122,100.383519,436
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",963600,0.036916,200.0,11,-347.191615,-926.030449,-123.409857,213.577727,437
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",965800,0.03628,200.0,11,-281.554532,-1015.315817,-5.044387,257.714839,438
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",968000,0.038268,200.0,11,-354.295762,-931.521931,-122.838623,290.873946,439
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",970200,0.038219,200.0,11,-126.759189,-382.6389,-1.246568,118.217362,440
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",972400,0.036157,200.0,11,-144.901906,-417.207954,-0.883932,124.250128,441
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",974600,0.036402,200.0,11,-349.901881,-944.527516,-117.37918,254.514122,442
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",976800,0.036182,200.0,11,-284.910743,-953.610157,-2.610958,311.776219,443
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",979000,0.038387,200.0,11,-258.415677,-908.765413,-2.038512,229.378245,444
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",981200,0.040624,200.0,11,-161.515066,-260.980218,-1.839694,78.722185,445
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",983400,0.037514,200.0,11,-245.655362,-830.796778,-2.175469,213.094486,446
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",985600,0.037655,200.0,11,-174.949561,-282.111267,-3.068951,85.732393,447
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",987800,0.037081,200.0,11,-188.252588,-388.818747,-2.211648,126.465649,448
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",990000,0.03645,200.0,11,-205.345716,-642.4705,-1.053715,165.480613,449
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",992200,0.039469,200.0,11,-174.670997,-434.80989,-0.937687,157.444114,450
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",994400,0.036837,200.0,11,-182.288011,-612.593666,-1.46831,168.615735,451
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",996600,0.037045,200.0,11,-171.798396,-386.144048,-123.201466,93.894208,452
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",998800,0.03667,200.0,11,-266.582183,-918.429918,-1.54496,286.339819,453
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",1001000,0.036435,200.0,11,-171.958459,-257.348914,-122.799548,58.395349,454
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",1003200,0.038653,200.0,11,-126.19321,-247.222484,-1.62457,73.700022,455
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",1005400,0.039338,200.0,11,-176.049786,-266.256862,-1.212124,100.849304,456
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",1007600,0.037135,200.0,11,-145.813191,-242.93563,-1.721602,84.728495,457
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",1009800,0.038736,200.0,11,-290.639448,-651.392315,-122.168005,136.69163,458
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",1012000,0.03687,200.0,11,-286.390119,-793.773688,-2.77642,240.178345,459
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",1014200,0.037932,200.0,11,-345.676681,-801.166998,-1.512913,241.551112,460
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",1016400,0.03992,200.0,11,-229.157331,-655.662722,-1.870836,162.163467,461
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",1018600,0.036879,200.0,11,-148.432223,-381.068671,-1.15657,117.550366,462
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",1020800,0.037988,200.0,11,-179.106461,-370.78382,-1.393355,107.395609,463
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",1023000,0.03714,200.0,11,-172.198081,-264.770198,-2.961482,79.407601,464
