,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1548800,0.035162,200.0,11,-834.26829,-1056.228697,-646.127394,109.341617
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1551000,0.035522,200.0,11,-843.453246,-967.913046,-759.177003,61.948357
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1553200,0.037753,200.0,11,-823.09654,-1097.481246,-648.953862,110.823494
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1555400,0.03843,200.0,11,-908.055796,-1108.8311,-760.656048,91.440929
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1557600,0.035773,200.0,11,-928.281141,-1244.826982,-748.026325,120.307537
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1559800,0.035305,200.0,11,-904.915379,-1104.64819,-819.018673,70.953877
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1562000,0.035665,200.0,11,-837.494365,-949.654435,-759.082643,65.537825
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1564200,0.035328,200.0,11,-860.984666,-964.416499,-769.188214,64.963843
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1566400,0.036175,200.0,11,-906.344705,-1154.694965,-763.740525,111.378041
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1568600,0.038598,200.0,11,-832.597401,-1068.817815,-742.501967,104.858148
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1570800,0.035737,200.0,11,-822.199728,-1093.397324,-744.957637,98.393394
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1573000,0.036779,200.0,11,-872.235492,-1235.420191,-738.601779,142.073439
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1575200,0.035369,200.0,11,-838.902542,-1092.455341,-692.294116,126.646179
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1577400,0.035275,200.0,11,-870.37019,-1083.955801,-701.583191,101.141127
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1579600,0.036607,200.0,11,-891.958347,-998.582228,-768.548416,66.868199
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1581800,0.038152,200.0,11,-955.625594,-1107.500053,-881.759252,69.856431
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1584000,0.035466,200.0,11,-893.465803,-1010.935072,-759.467435,78.428955
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1586200,0.03545,200.0,11,-936.279736,-1195.258139,-647.703138,157.781491
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1588400,0.035418,200.0,11,-883.399749,-1019.094268,-643.554851,108.94162
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1590600,0.035529,200.0,11,-891.972841,-1061.082932,-753.259289,83.751601
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1592800,0.037193,200.0,11,-863.613287,-990.771376,-627.893512,96.802108
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1595000,0.037897,200.0,11,-884.464357,-1033.652609,-643.538329,107.357462
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1597200,0.035629,200.0,11,-911.398566,-1086.778336,-749.542186,106.127201
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1599400,0.036259,200.0,11,-889.85563,-1055.432424,-757.099916,98.092155
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1601600,0.035536,200.0,11,-915.2338,-1095.117525,-739.89074,123.123154
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1603800,0.035833,200.0,11,-831.239917,-985.844555,-744.504599,79.886664
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1606000,0.039026,200.0,11,-914.681148,-1169.901604,-758.151793,137.586876
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1608200,0.037461,200.0,11,-874.420054,-1025.582412,-750.950689,82.242708
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1610400,0.035462,200.0,11,-907.231911,-1106.39504,-753.6594,128.269382
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1612600,0.035675,200.0,11,-901.127291,-1039.274238,-695.707302,85.429472
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1614800,0.035513,200.0,11,-915.439395,-1143.235611,-750.01939,125.029498
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1617000,0.035984,200.0,11,-864.785929,-1052.372987,-762.588479,79.519781
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1619200,0.039099,200.0,11,-857.095372,-992.19932,-759.092755,92.863995
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1621400,0.036288,200.0,11,-913.259511,-1102.440602,-820.1416,76.761175
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1623600,0.03541,200.0,11,-888.750852,-1085.183168,-648.482332,122.59518
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1625800,0.03563,200.0,11,-915.462943,-1156.242578,-841.029108,90.365212
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1628000,0.035703,200.0,11,-886.307751,-1142.859713,-748.507441,111.48073
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1630200,0.036456,200.0,11,-932.519555,-1119.21208,-755.367571,118.204282
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1632400,0.038849,200.0,11,-859.702167,-992.260658,-753.152639,85.262445
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1634600,0.03537,200.0,11,-931.499603,-1096.162332,-686.83515,138.996374
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1636800,0.035457,200.0,11,-897.206964,-1190.029447,-745.24975,118.423245
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1639000,0.03507,200.0,11,-857.111195,-1183.51718,-628.987116,148.597194
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1641200,0.035487,200.0,11,-914.382075,-1087.877452,-746.155821,93.518989
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1643400,0.036365,200.0,11,-810.065215,-1147.714463,-745.568323,114.555337
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1645600,0.038493,200.0,11,-831.918395,-1016.937039,-635.80504,108.65326
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1647800,0.03555,200.0,11,-894.719335,-1158.859684,-633.307744,138.523748
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1650000,0.035841,200.0,11,-923.576006,-1078.431784,-804.007248,81.164299
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1652200,0.035517,200.0,11,-865.291344,-1168.378809,-631.229801,138.088109
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1654400,0.035515,200.0,11,-867.321178,-1083.677947,-634.191236,129.487728
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1656600,0.037411,200.0,11,-883.764625,-1070.407256,-686.271626,129.943523
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1658800,0.037511,200.0,11,-873.172573,-1083.684691,-740.704144,124.556558
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1661000,0.035613,200.0,11,-916.904358,-1006.270177,-763.587925,71.313095
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1663200,0.035365,200.0,11,-895.989867,-980.07871,-760.856788,64.553481
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1665400,0.035317,200.0,11,-905.610465,-1135.521701,-753.638403,129.203982
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1667600,0.035231,200.0,11,-851.991398,-1044.081192,-752.404094,89.738195
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1669800,0.038174,200.0,11,-871.230847,-1136.603837,-741.07489,135.80832
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1672000,0.037064,200.0,11,-886.925628,-1127.368232,-731.224534,109.051649
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1674200,0.035534,200.0,11,-881.930735,-1016.936535,-751.06034,82.526399
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1676400,0.035234,200.0,11,-920.450201,-1112.677631,-747.943404,112.703964
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1678600,0.035514,200.0,11,-849.510836,-1081.685325,-637.390152,124.962383
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1680800,0.035385,200.0,11,-840.368994,-973.793402,-724.333104,72.610428
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1683000,0.038477,200.0,11,-855.990208,-1091.487605,-642.273339,133.381368
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1685200,0.03686,200.0,11,-854.304892,-1077.640824,-656.14465,114.059032
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1687400,0.035514,200.0,11,-850.203557,-1039.5006,-758.570126,83.65872
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1689600,0.035712,200.0,11,-888.485907,-1056.92114,-642.528775,128.692102
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1691800,0.035805,200.0,11,-840.831212,-1064.785239,-739.489352,87.594095
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1694000,0.035888,200.0,11,-947.120306,-1186.546234,-745.308936,116.080063
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1696200,0.038654,200.0,11,-880.924329,-985.282735,-762.349232,67.499174
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1698400,0.036414,200.0,11,-814.327774,-982.418096,-630.22213,110.115618
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1700600,0.035815,200.0,11,-866.764916,-1075.551604,-720.570202,110.356998
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1702800,0.040373,200.0,11,-904.771914,-1142.940986,-649.48164,145.092845
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1705000,0.035254,200.0,11,-863.912707,-1132.728481,-692.969306,131.609517
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1707200,0.036141,200.0,11,-873.51666,-1118.597144,-647.703133,124.394391
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1709400,0.038259,200.0,11,-816.090724,-948.82984,-735.869937,69.524989
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1711600,0.035693,200.0,11,-903.291987,-1166.743235,-754.649662,128.121501
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1713800,0.035653,200.0,11,-901.481573,-1010.408666,-753.578603,90.63298
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1716000,0.035678,200.0,11,-936.001501,-1185.908358,-751.246815,122.740281
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1718200,0.035734,200.0,11,-906.272761,-1071.467406,-749.34058,100.333919
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1720400,0.03678,200.0,11,-857.340137,-993.197383,-733.842581,70.460875
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1722600,0.037998,200.0,11,-871.21874,-1112.242675,-741.884816,110.671683
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1724800,0.034942,200.0,11,-948.613221,-1114.600248,-762.81517,112.037368
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1727000,0.035176,200.0,11,-894.25122,-1183.95479,-745.905486,131.304939
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1729200,0.035124,200.0,11,-886.672008,-1254.347582,-742.673299,153.958991
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1731400,0.035377,200.0,11,-798.54324,-982.445496,-633.00662,106.521249
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1733600,0.037104,200.0,11,-821.566482,-1067.683758,-733.178857,104.424917
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1735800,0.037914,200.0,11,-867.363033,-1069.89818,-640.191478,109.368736
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1738000,0.035051,200.0,11,-867.508229,-1083.959169,-754.452228,107.805828
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1740200,0.03559,200.0,11,-855.06639,-954.685247,-755.821149,66.419556
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1742400,0.035522,200.0,11,-901.935202,-1075.525041,-753.879302,74.384904
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1744600,0.035304,200.0,11,-868.821688,-1018.160635,-632.960732,105.240961
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1746800,0.037955,200.0,11,-847.313474,-1091.770008,-659.192551,119.108253
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1749000,0.037577,200.0,11,-822.496887,-965.872431,-635.480889,90.289125
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1751200,0.035506,200.0,11,-903.873403,-1096.591698,-686.682148,123.647476
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1753400,0.035303,200.0,11,-852.232912,-1073.526451,-737.647285,125.220398
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1755600,0.035433,200.0,11,-825.668111,-1010.582672,-630.57402,106.516464
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1757800,0.035538,200.0,11,-872.64778,-1054.180659,-634.751829,112.491586
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1760000,0.03796,200.0,11,-889.884517,-1066.750998,-644.020475,99.005502
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1762200,0.037577,200.0,11,-865.362806,-1080.228811,-643.646819,108.943604
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1764400,0.035983,200.0,11,-889.041438,-1014.528429,-769.793703,73.295299
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1766600,0.035536,200.0,11,-890.803232,-995.306246,-762.812676,78.694545
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1768800,0.035978,200.0,11,-893.716201,-979.489337,-816.510173,45.922136
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1771000,0.035622,200.0,11,-806.868417,-880.880497,-718.018661,57.255858
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1773200,0.038582,200.0,11,-877.623111,-1047.143878,-655.376012,124.989577
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1775400,0.037072,200.0,11,-850.434705,-1021.91455,-638.286225,126.007358
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1777600,0.035897,200.0,11,-815.513445,-966.674479,-735.300415,66.723237
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1779800,0.035486,200.0,11,-838.689963,-1016.108225,-731.792649,100.691788
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1782000,0.035508,200.0,11,-903.902443,-1129.204524,-643.782214,150.59803
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1784200,0.036103,200.0,11,-853.754657,-980.475461,-746.790681,73.222555
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1786400,0.038658,200.0,11,-816.683237,-1020.133382,-630.85508,114.368731
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1788600,0.036915,200.0,11,-853.474463,-1120.15772,-633.558565,131.090845
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1790800,0.035249,200.0,11,-860.808794,-1065.797084,-662.980387,119.789644
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1793000,0.035762,200.0,11,-907.868559,-1110.133262,-760.629546,98.510214
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1795200,0.035214,200.0,11,-815.226918,-941.985014,-616.100597,89.609636
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1797400,0.03598,200.0,11,-847.292536,-1077.227356,-616.868249,130.520804
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1799600,0.038213,200.0,11,-887.979718,-1072.743271,-747.154903,103.850075
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1801800,0.035939,200.0,11,-880.383326,-1073.505216,-732.704315,124.797312
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1804000,0.035346,200.0,11,-920.700828,-1129.651186,-746.39899,114.294133
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1806200,0.035329,200.0,11,-887.664186,-1100.836708,-749.116282,104.579013
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1808400,0.035478,200.0,11,-845.137403,-975.682986,-738.993143,76.817314
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1810600,0.035569,200.0,11,-912.418637,-1082.65442,-750.006897,114.447246
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1812800,0.038821,200.0,11,-910.132484,-1117.384607,-750.117094,105.052212
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1815000,0.035664,200.0,11,-899.732268,-974.806856,-743.792291,84.750657
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1817200,0.035439,200.0,11,-882.396891,-1163.923171,-623.227634,131.906706
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1819400,0.035288,200.0,11,-916.32532,-1099.416384,-735.890866,97.652623
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1821600,0.035362,200.0,11,-954.607933,-1145.728772,-708.695903,116.5309
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1823800,0.036385,200.0,11,-860.879939,-1082.074041,-659.373134,105.060205
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1826000,0.038373,200.0,11,-912.990823,-1098.892419,-749.502568,103.393061
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1828200,0.035615,200.0,11,-885.706741,-1099.371861,-745.085194,131.429606
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1830400,0.035518,200.0,11,-941.070621,-1104.855422,-831.882878,98.817126
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1832600,0.035169,200.0,11,-888.309942,-1206.622716,-755.343527,121.996614
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1834800,0.035432,200.0,11,-861.535547,-1091.153688,-628.185427,120.940297
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1837000,0.036534,200.0,11,-954.114876,-1146.621811,-825.830586,95.848686
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1839200,0.038232,200.0,11,-878.732315,-1106.720791,-748.581309,115.752047
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1841400,0.035502,200.0,11,-916.922098,-1229.754936,-759.463029,119.557187
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1843600,0.035113,200.0,11,-866.510815,-983.553314,-748.52921,83.540511
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1845800,0.035358,200.0,11,-851.62154,-968.397397,-749.292663,73.137122
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1848000,0.035199,200.0,11,-879.165184,-1130.387303,-690.370603,115.699452
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1850200,0.036246,200.0,11,-842.285731,-1078.403783,-754.873243,89.941283
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1852400,0.038041,200.0,11,-869.849273,-1146.937234,-731.15624,125.252012
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1854600,0.035648,200.0,11,-823.237958,-980.874578,-736.643457,78.848769
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1856800,0.03526,200.0,11,-810.160311,-880.79863,-743.56817,52.305632
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1859000,0.035455,200.0,11,-865.802865,-1143.779294,-726.319178,109.31502
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1861200,0.035393,200.0,11,-840.406938,-1158.458934,-719.141083,116.538751
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1863400,0.03737,200.0,11,-832.065733,-971.77003,-737.230757,70.67631
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1865600,0.037655,200.0,11,-899.27452,-1189.386392,-757.340704,114.645802
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1867800,0.035489,200.0,11,-836.838456,-889.751391,-749.718642,53.344926
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1870000,0.035212,200.0,11,-853.592609,-1042.099188,-737.562225,104.561372
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1872200,0.035254,200.0,11,-839.671109,-1094.120969,-716.403868,120.437062
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1874400,0.035409,200.0,11,-904.290771,-1196.322122,-754.302368,106.640273
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1876600,0.037271,200.0,11,-895.859977,-1269.378425,-734.114305,157.494888
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1878800,0.037098,200.0,11,-817.851047,-908.863604,-746.242017,53.008243
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1881000,0.035822,200.0,11,-830.702272,-994.869394,-627.312362,99.391868
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1883200,0.035237,200.0,11,-804.018156,-1023.669231,-631.63977,104.441113
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1885400,0.035251,200.0,11,-946.561788,-1118.591777,-748.497645,108.426899
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1887600,0.03537,200.0,11,-876.327368,-1143.041211,-740.395562,130.719546
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1889800,0.038,200.0,11,-936.784112,-1089.552126,-775.204902,87.585711
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1892000,0.036257,200.0,11,-953.340853,-1121.53936,-729.882128,144.161981
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1894200,0.035395,200.0,11,-868.394556,-1153.854654,-698.172673,124.139593
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1896400,0.035462,200.0,11,-858.051623,-1106.827165,-627.528462,170.571283
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1898600,0.03523,200.0,11,-896.313644,-1074.297482,-675.230889,111.964353
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1900800,0.035234,200.0,11,-913.285469,-1148.740891,-670.242368,147.135093
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1903000,0.038086,200.0,11,-929.256586,-1146.641446,-759.554265,119.738764
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1905200,0.036379,200.0,11,-978.138877,-1168.704662,-811.020655,111.306247
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1907400,0.035514,200.0,11,-928.573743,-1201.072302,-746.627149,140.986295
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1909600,0.035393,200.0,11,-887.459086,-980.231165,-751.420759,91.133378
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1911800,0.035391,200.0,11,-914.440971,-1132.384711,-755.735315,111.668166
