,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1537800,0.037114,200.0,11,-236.369414,-371.433475,-121.705426,108.933884,698
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1540000,0.036925,200.0,11,-157.793007,-384.030192,-1.633218,128.210203,699
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1542200,0.036406,200.0,11,-176.887315,-357.62454,-1.817936,104.260472,700
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1544400,0.037701,200.0,11,-154.856851,-349.219795,-1.604892,100.318171,701
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1546600,0.038476,200.0,11,-168.344776,-369.787422,-2.694929,106.830666,702
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1548800,0.036861,200.0,11,-136.363649,-246.309186,-2.046633,78.94389,703
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1551000,0.036411,200.0,11,-193.095108,-392.43211,-5.213814,111.437275,704
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1553200,0.039346,200.0,11,-129.574699,-387.499052,-3.177015,121.606945,705
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1555400,0.040212,200.0,11,-192.782033,-376.474639,-2.241269,121.981382,706
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1557600,0.039694,200.0,11,-181.27978,-402.361146,-4.338317,99.937912,707
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1559800,0.036462,200.0,11,-160.943623,-374.208549,-2.037364,128.297939,708
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1562000,0.03626,200.0,11,-180.56349,-357.65743,-121.305905,77.705514,709
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1564200,0.037598,200.0,11,-114.368637,-255.613706,-1.686059,96.674086,710
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1566400,0.03667,200.0,11,-217.725483,-597.356533,-120.009567,146.158799,711
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1568600,0.041519,200.0,11,-255.575109,-776.016211,-2.548941,223.812253,712
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1570800,0.040112,200.0,11,-145.861748,-458.335035,-2.082415,129.84999,713
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1573000,0.038777,200.0,11,-200.504241,-515.468868,-3.958227,141.944403,714
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1575200,0.037081,200.0,11,-144.160207,-368.092307,-2.075032,118.264836,715
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1577400,0.037737,200.0,11,-178.248869,-417.832195,-6.46403,116.441377,716
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1579600,0.039773,200.0,11,-156.357977,-335.028159,-2.882184,110.985519,717
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1581800,0.037155,200.0,11,-182.636195,-357.600535,-3.327563,94.852239,718
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1584000,0.037386,200.0,11,-184.28495,-361.348605,-125.212747,77.459988,719
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1586200,0.036534,200.0,11,-210.113201,-374.031951,-3.022354,151.078974,720
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1588400,0.036431,200.0,11,-137.358345,-249.755922,-4.096043,94.736546,721
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1590600,0.038616,200.0,11,-183.306925,-387.213754,-2.923063,122.733955,722
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1592800,0.037989,200.0,11,-148.521994,-256.282898,-4.684945,68.482251,723
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1595000,0.037173,200.0,11,-243.953116,-454.122963,-4.560133,133.073507,724
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1597200,0.036894,200.0,11,-201.538419,-367.698531,-3.714596,92.939953,725
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1599400,0.039317,200.0,11,-184.033646,-371.796525,-4.252652,121.364605,726
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1601600,0.038849,200.0,11,-211.463583,-374.528407,-4.671575,124.895822,727
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1603800,0.038482,200.0,11,-171.454414,-378.55401,-4.041195,108.197597,728
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1606000,0.037599,200.0,11,-213.25257,-483.879996,-2.725609,144.660777,729
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1608200,0.038647,200.0,11,-181.69935,-368.218209,-123.100726,78.515555,730
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1610400,0.038372,200.0,11,-209.705968,-381.837277,-4.390172,120.564425,731
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1612600,0.03793,200.0,11,-187.570581,-365.958051,-5.77743,96.504606,732
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1614800,0.039291,200.0,11,-219.099088,-486.506262,-3.73778,131.160208,733
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1617000,0.038982,200.0,11,-167.985014,-348.227029,-4.833712,88.203518,734
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1619200,0.036921,200.0,11,-170.113427,-386.288578,-4.338654,119.453642,735
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1621400,0.037204,200.0,11,-228.334785,-379.405337,-130.566797,69.58816,736
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1623600,0.037751,200.0,11,-171.537757,-377.822256,-3.092431,130.770753,737
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1625800,0.039406,200.0,11,-184.250305,-365.419784,-2.590452,98.457931,738
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1628000,0.036823,200.0,11,-156.490052,-241.221181,-3.048724,71.653286,739
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1630200,0.03767,200.0,11,-207.278412,-390.289344,-3.098805,110.402175,740
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1632400,0.037803,200.0,11,-158.250519,-368.959777,-3.104719,115.92898,741
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1634600,0.037371,200.0,11,-229.198356,-464.366103,-2.17013,123.203367,742
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1636800,0.040484,200.0,11,-227.364756,-380.174749,-123.396164,102.622501,743
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1639000,0.037377,200.0,11,-176.558705,-467.308613,-1.261818,136.348465,744
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1641200,0.036877,200.0,11,-223.135212,-380.378146,-1.452038,114.922392,745
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1643400,0.036853,200.0,11,-147.828621,-489.113936,-0.913076,135.519986,746
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1645600,0.03696,200.0,11,-127.686267,-285.222389,-1.174103,108.64845,747
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1647800,0.039483,200.0,11,-197.324788,-373.370355,-1.283678,114.564556,748
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1650000,0.038508,200.0,11,-218.861521,-365.721314,-116.590984,98.890885,749
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1652200,0.037031,200.0,11,-145.689462,-350.867316,-1.194656,111.757915,750
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1654400,0.037355,200.0,11,-146.82133,-347.537788,-1.426966,99.645197,751
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1656600,0.03661,200.0,11,-191.303512,-375.670644,-126.31834,77.875781,752
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1658800,0.038159,200.0,11,-220.460969,-527.135853,-1.413021,151.15265,753
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1661000,0.038944,200.0,11,-202.644582,-364.758711,-4.341842,105.873574,754
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1663200,0.037889,200.0,11,-222.950152,-395.74638,-2.031022,125.308846,755
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1665400,0.036547,200.0,11,-195.576294,-407.610475,-0.735637,104.306749,756
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1667600,0.037866,200.0,11,-156.065754,-336.932531,-1.92794,113.393597,757
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1669800,0.039775,200.0,11,-192.638514,-770.572023,-0.600391,199.404076,758
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1672000,0.039317,200.0,11,-202.812718,-375.422298,-3.798263,95.066523,759
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1674200,0.036915,200.0,11,-143.611789,-247.547458,-0.941243,99.776789,760
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1676400,0.036522,200.0,11,-256.710812,-456.175294,-118.23767,107.160817,761
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1678600,0.036362,200.0,11,-149.93188,-369.151557,-1.884848,115.810956,762
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1680800,0.036811,200.0,11,-181.281227,-250.853353,-1.418031,78.972559,763
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1683000,0.039155,200.0,11,-178.288519,-372.125501,-0.992938,139.387014,764
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1685200,0.039253,200.0,11,-157.11724,-243.609815,-120.291829,51.551276,765
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1687400,0.036262,200.0,11,-151.448439,-378.321656,-1.615792,108.237083,766
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1689600,0.036086,200.0,11,-239.067973,-405.801386,-119.187547,103.787299,767
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1691800,0.03644,200.0,11,-122.637951,-344.788595,-0.913022,84.372054,768
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1694000,0.039142,200.0,11,-255.588447,-386.069177,-122.423131,97.171538,769
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1696200,0.037057,200.0,11,-198.78347,-434.999977,-1.688447,120.027931,770
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1698400,0.036579,200.0,11,-136.19674,-251.469408,-0.933108,96.807336,771
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1700600,0.038313,200.0,11,-210.281023,-372.881277,-3.924053,113.772715,772
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1702800,0.036995,200.0,11,-198.651032,-432.431515,-1.558748,132.21875,773
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1705000,0.038625,200.0,11,-175.360745,-412.680147,-1.258798,147.417111,774
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1707200,0.038758,200.0,11,-211.639139,-367.389294,-2.383277,116.30325,775
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1709400,0.038352,200.0,11,-179.25215,-378.151418,-2.638706,118.826297,776
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1711600,0.036956,200.0,11,-184.951653,-398.605938,-119.764638,86.372665,777
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1713800,0.036189,200.0,11,-236.338724,-518.180903,-116.67052,115.914382,778
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1716000,0.037398,200.0,11,-230.265767,-583.028828,-0.780437,160.806523,779
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1718200,0.038873,200.0,11,-224.007174,-383.930703,-123.642573,85.884643,780
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1720400,0.03633,200.0,11,-91.790288,-131.847904,-0.943269,55.489384,781
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1722600,0.036264,200.0,11,-170.06806,-267.057849,-1.15494,79.285001,782
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1724800,0.036359,200.0,11,-229.157493,-408.766759,-0.768952,132.060302,783
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1727000,0.035933,200.0,11,-167.929172,-247.488631,-1.108808,76.129952,784
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1729200,0.039292,200.0,11,-152.450102,-384.576268,-1.370756,120.311062,785
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1731400,0.036313,200.0,11,-157.488028,-361.74963,-1.352038,103.084679,786
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1733600,0.036071,200.0,11,-145.072935,-460.13005,-0.972434,118.946625,787
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1735800,0.036132,200.0,11,-215.947454,-401.188946,-2.008231,129.038136,788
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1738000,0.036861,200.0,11,-200.838395,-360.791216,-0.761304,104.281781,789
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1740200,0.04009,200.0,11,-182.656895,-496.392497,-123.25564,121.545258,790
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1742400,0.037592,200.0,11,-179.809419,-369.735508,-3.779801,94.34216,791
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1744600,0.036505,200.0,11,-191.793315,-380.909838,-124.117389,80.696019,792
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1746800,0.037345,200.0,11,-133.597783,-338.034779,-2.953492,90.226673,793
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1749000,0.036831,200.0,11,-146.595685,-249.449299,-3.422234,69.070611,794
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1751200,0.039153,200.0,11,-198.340342,-361.720293,-2.355301,114.126846,795
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1753400,0.041025,200.0,11,-188.023733,-502.566785,-1.609375,138.625657,796
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1755600,0.037629,200.0,11,-144.136059,-249.918103,-1.34711,100.091387,797
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1757800,0.037414,200.0,11,-167.412026,-367.577531,-1.120574,105.830595,798
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1760000,0.037134,200.0,11,-188.488988,-449.837222,-2.027581,110.666046,799
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1762200,0.037518,200.0,11,-121.40999,-428.613381,-3.815197,111.104655,800
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1764400,0.040077,200.0,11,-167.749577,-325.939264,-2.933632,88.576864,801
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1766600,0.038421,200.0,11,-194.171129,-495.217215,-2.51204,162.111665,802
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1768800,0.037628,200.0,11,-212.435794,-361.596608,-119.966896,86.641888,803
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1771000,0.03756,200.0,11,-138.312359,-253.658558,-3.886078,64.160965,804
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1773200,0.037801,200.0,11,-230.67872,-362.644294,-2.454663,113.80909,805
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1775400,0.041127,200.0,11,-159.336712,-276.642239,-1.750864,78.891477,806
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1777600,0.038447,200.0,11,-146.352655,-356.668631,-1.883556,96.956733,807
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1779800,0.036962,200.0,11,-166.939143,-359.086247,-5.686771,102.996373,808
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1782000,0.036582,200.0,11,-213.413416,-385.858094,-7.85207,113.753648,809
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1784200,0.037536,200.0,11,-191.358969,-250.550032,-121.520888,58.533452,810
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1786400,0.04054,200.0,11,-166.3478,-364.448572,-3.179267,110.880964,811
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1788600,0.037871,200.0,11,-213.530587,-435.7596,-3.415667,119.297902,812
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1790800,0.037636,200.0,11,-180.933181,-372.982342,-5.095332,93.99864,813
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1793000,0.037808,200.0,11,-147.118713,-502.898521,-4.112839,136.220556,814
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1795200,0.038913,200.0,11,-128.28978,-234.555017,-5.062686,49.204514,815
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1797400,0.039757,200.0,11,-181.146436,-366.650413,-4.811619,93.782139,816
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1799600,0.039006,200.0,11,-190.369776,-365.681046,-3.992583,104.953519,817
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1801800,0.039077,200.0,11,-197.101803,-413.151317,-4.1074,135.231996,818
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1804000,0.03849,200.0,11,-225.538252,-377.456324,-118.481301,86.641868,819
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1806200,0.037973,200.0,11,-149.500229,-269.13584,-3.482208,88.862909,820
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1808400,0.041633,200.0,11,-137.72674,-248.609987,-4.982911,79.203781,821
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1810600,0.039836,200.0,11,-172.068672,-408.18593,-4.530949,122.657659,822
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1812800,0.037055,200.0,11,-176.478304,-450.784943,-3.593123,109.873654,823
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1815000,0.038569,200.0,11,-183.708168,-391.067542,-120.97742,83.264325,824
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1817200,0.038703,200.0,11,-207.321028,-415.768219,-4.482443,112.575178,825
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1819400,0.039338,200.0,11,-261.381539,-438.404419,-124.845849,78.847301,826
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1821600,0.03964,200.0,11,-265.793154,-382.903924,-124.468961,98.615493,827
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1823800,0.041421,200.0,11,-158.83877,-368.607636,-3.052895,127.059687,828
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1826000,0.037958,200.0,11,-186.244277,-437.13835,-121.801151,93.681361,829
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1828200,0.036682,200.0,11,-193.798519,-410.487723,-2.192748,124.253713,830
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1830400,0.036955,200.0,11,-207.271433,-589.066217,-118.586727,139.766404,831
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1832600,0.040127,200.0,11,-170.16079,-491.456282,-2.662712,129.390525,832
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1834800,0.037559,200.0,11,-176.663111,-416.7355,-2.535054,138.713615,833
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1837000,0.038622,200.0,11,-240.101663,-424.164198,-124.985133,99.06314,834
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1839200,0.038594,200.0,11,-215.134981,-479.523968,-2.125307,137.248577,835
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1841400,0.039639,200.0,11,-242.846195,-363.99599,-121.163123,81.29813,836
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1843600,0.039612,200.0,11,-149.9952,-256.751578,-2.80362,71.602969,837
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1845800,0.038258,200.0,11,-160.097674,-374.065082,-3.153265,91.547123,838
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1848000,0.036879,200.0,11,-148.061136,-455.712619,-1.499752,130.482674,839
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1850200,0.036399,200.0,11,-160.359225,-353.129032,-1.952544,88.896409,840
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1852400,0.037807,200.0,11,-205.591429,-516.821868,-1.9078,134.508367,841
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1854600,0.039738,200.0,11,-146.983802,-248.160073,-4.220317,69.235076,842
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1856800,0.038526,200.0,11,-113.877087,-243.284291,-1.903141,62.478567,843
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1859000,0.038596,200.0,11,-214.908571,-385.562618,-1.448117,118.623476,844
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1861200,0.0389,200.0,11,-158.643028,-363.72143,-1.223502,105.33019,845
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1863400,0.037402,200.0,11,-205.963855,-505.563591,-123.999567,109.978435,846
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1865600,0.039774,200.0,11,-229.853079,-385.822651,-124.287311,75.333686,847
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1867800,0.037166,200.0,11,-170.682511,-250.679358,-1.257731,77.276025,848
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1870000,0.036873,200.0,11,-159.189357,-375.657605,-2.343056,92.297404,849
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1872200,0.036739,200.0,11,-191.682524,-385.73498,-1.60371,110.523121,850
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1874400,0.038346,200.0,11,-168.2836,-369.449154,-3.361397,105.363583,851
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1876600,0.039712,200.0,11,-194.680542,-396.824138,-1.146738,136.016597,852
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1878800,0.039431,200.0,11,-170.05051,-366.55725,-121.076169,77.172819,853
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1881000,0.036978,200.0,11,-149.129737,-266.316312,-1.074549,89.812997,854
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1883200,0.038043,200.0,11,-88.915458,-229.43037,-0.770939,72.494417,855
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1885400,0.037575,200.0,11,-223.713533,-392.870552,-116.130383,89.006626,856
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1887600,0.045393,200.0,11,-196.157894,-413.080547,-1.666952,138.126741,857
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1889800,0.037979,200.0,11,-235.788041,-385.074454,-1.071046,121.966461,858
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1892000,0.03687,200.0,11,-208.628653,-370.794629,-0.920332,136.123559,859
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1894200,0.037342,200.0,11,-133.675621,-338.19094,-0.880432,104.344482,860
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1896400,0.037371,200.0,11,-183.735589,-393.445112,-0.708853,146.241728,861
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1898600,0.040324,200.0,11,-182.315216,-335.474244,-1.037798,96.587143,862
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1900800,0.03886,200.0,11,-193.937735,-285.105333,-128.126649,59.688845,863
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1903000,0.040251,200.0,11,-189.759375,-456.81858,-1.080905,147.771442,864
