,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",699600,0.037722,200.0,11,-134.543926,-244.973137,-0.747044,79.894695,317
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",701800,0.040057,200.0,11,-134.830974,-252.859677,-2.036851,80.53857,318
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",704000,0.04038,200.0,11,-103.307423,-252.978565,-0.714818,88.855443,319
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",706200,0.038974,200.0,11,-162.623825,-282.889357,-124.725449,58.772117,320
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",708400,0.04221,200.0,11,-189.084337,-322.472005,-119.682279,72.524124,321
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",710600,0.040274,200.0,11,-149.417469,-257.263258,-1.451349,71.899916,322
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",712800,0.042146,200.0,11,-150.941827,-296.461164,-0.80332,92.039429,323
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",715000,0.038956,200.0,11,-154.526869,-424.451957,-0.883037,114.737575,324
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",717200,0.03734,200.0,11,-187.158668,-366.433348,-115.70076,86.460964,325
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",719400,0.037894,200.0,11,-157.2545,-358.726697,-0.651691,87.344004,326
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",721600,0.038135,200.0,11,-164.482815,-294.326066,-2.2528,97.685292,327
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",723800,0.036424,200.0,11,-125.588362,-249.326739,-2.317416,52.809391,328
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",726000,0.038663,200.0,11,-187.487707,-373.304268,-121.158976,84.490678,329
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",728200,0.037117,200.0,11,-147.35812,-256.509051,-0.991242,70.591544,330
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",730400,0.035591,200.0,11,-159.053482,-337.384775,-123.27689,67.813424,331
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",732600,0.040506,200.0,11,-189.425989,-281.624304,-123.010186,68.165612,332
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",734800,0.035565,200.0,11,-179.685918,-359.039132,-118.925663,77.146532,333
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",737000,0.036508,200.0,11,-164.196717,-314.577106,-1.335392,84.217922,334
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",739200,0.03878,200.0,11,-107.161835,-257.483694,-1.03146,73.739669,335
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",741400,0.035623,200.0,11,-196.621909,-267.643965,-1.608665,83.557003,336
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",743600,0.036083,200.0,11,-126.456876,-249.308085,-0.695599,53.048162,337
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",745800,0.035314,200.0,11,-117.177354,-282.232349,-0.703136,103.080955,338
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",748000,0.035239,200.0,11,-179.457057,-365.951345,-0.662896,109.330203,339
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",750200,0.037352,200.0,11,-131.265772,-291.651792,-1.255797,81.198733,340
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",752400,0.036643,200.0,11,-166.690148,-375.742041,-1.089089,102.166917,341
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",754600,0.035474,200.0,11,-117.557052,-283.306469,-0.645894,88.391939,342
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",756800,0.035364,200.0,11,-157.829375,-358.707094,-0.521532,114.453452,343
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",759000,0.035543,200.0,11,-139.955536,-402.219247,-1.44167,103.461356,344
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",761200,0.036163,200.0,11,-176.024354,-378.625243,-1.714085,100.679055,345
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",763400,0.038458,200.0,11,-147.298339,-341.22366,-0.820784,111.435027,346
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",765600,0.035342,200.0,11,-205.036523,-329.484855,-115.595582,77.369194,347
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",767800,0.035511,200.0,11,-173.309492,-394.950469,-0.980369,99.69737,348
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",770000,0.035455,200.0,11,-173.108852,-404.245458,-2.960117,112.107693,349
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",772200,0.035347,200.0,11,-128.790199,-267.631793,-0.656904,109.959723,350
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",774400,0.037658,200.0,11,-194.263785,-347.357631,-1.691488,95.003822,351
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",776600,0.03731,200.0,11,-125.529712,-249.824719,-1.394486,73.636026,352
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",778800,0.035354,200.0,11,-115.478713,-261.127897,-1.25007,66.221702,353
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",781000,0.03537,200.0,11,-160.705584,-364.531999,-0.816059,106.56911,354
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",783200,0.036424,200.0,11,-138.148145,-364.147507,-2.075063,99.605299,355
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",785400,0.035995,200.0,11,-197.404652,-299.252834,-2.995382,84.469463,356
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",787600,0.04043,200.0,11,-195.611037,-287.655458,-117.073955,65.732772,357
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",789800,0.036094,200.0,11,-151.133292,-257.525466,-1.713497,72.333563,358
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",792000,0.035727,200.0,11,-132.301374,-289.350577,-1.472917,83.080478,359
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",794200,0.03561,200.0,11,-124.391102,-241.513694,-2.131079,71.164995,360
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",796400,0.035072,200.0,11,-177.494849,-316.021994,-1.507985,87.693951,361
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",798600,0.037188,200.0,11,-154.073362,-366.246443,-1.061183,119.440926,362
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",800800,0.037144,200.0,11,-152.325913,-273.402494,-121.370424,51.574101,363
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",803000,0.035614,200.0,11,-158.440332,-313.639444,-1.118665,84.995434,364
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",805200,0.035765,200.0,11,-214.207175,-340.546325,-1.875171,89.631425,365
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",807400,0.035422,200.0,11,-132.219513,-328.721504,-0.987345,114.558774,366
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",809600,0.036276,200.0,11,-148.956972,-354.164495,-1.387545,99.655027,367
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",811800,0.038643,200.0,11,-167.962866,-373.615837,-0.989815,94.50528,368
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",814000,0.03595,200.0,11,-148.975703,-374.774618,-1.201141,88.465684,369
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",816200,0.036613,200.0,11,-127.562489,-261.558944,-0.676055,76.962328,370
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",818400,0.03538,200.0,11,-132.746829,-329.430584,-0.902082,104.844193,371
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",820600,0.035313,200.0,11,-166.300824,-388.689207,-2.776285,99.02084,372
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",822800,0.037924,200.0,11,-112.025343,-249.135799,-0.639082,96.192768,373
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",825000,0.036345,200.0,11,-142.27745,-268.110054,-1.151741,102.377749,374
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",827200,0.035313,200.0,11,-183.229405,-428.930547,-0.854676,125.095902,375
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",829400,0.036382,200.0,11,-136.497155,-251.636442,-1.85315,61.427029,376
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",831600,0.035941,200.0,11,-67.750711,-129.103181,-0.604294,61.131549,377
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",833800,0.037081,200.0,11,-175.825446,-274.824101,-124.932436,61.729352,378
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",836000,0.038017,200.0,11,-212.820704,-394.003409,-118.830448,88.473113,379
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",838200,0.036704,200.0,11,-164.069597,-350.622275,-0.568836,107.669751,380
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",840400,0.037035,200.0,11,-158.876772,-370.758457,-1.97275,90.236395,381
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",842600,0.037061,200.0,11,-59.196401,-130.134812,-1.222842,62.588795,382
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",844800,0.036118,200.0,11,-172.525866,-389.109577,-0.719262,123.811773,383
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",847000,0.038159,200.0,11,-205.528197,-256.492399,-126.81956,58.823684,384
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",849200,0.036234,200.0,11,-157.944073,-248.649556,-124.243236,51.001616,385
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",851400,0.036327,200.0,11,-217.590476,-405.573736,-117.563416,94.235131,386
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",853600,0.0366,200.0,11,-197.487009,-392.621809,-115.727844,86.572397,387
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",855800,0.035615,200.0,11,-138.714487,-370.464088,-0.802238,99.215577,388
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",858000,0.037879,200.0,11,-177.041068,-306.013329,-118.470296,69.964971,389
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",860200,0.03755,200.0,11,-184.573876,-275.0482,-0.892058,99.004609,390
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",862400,0.036664,200.0,11,-172.910256,-374.309021,-0.990605,112.317064,391
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",864600,0.036606,200.0,11,-159.733377,-370.164088,-0.795685,117.579542,392
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",866800,0.036117,200.0,11,-177.547706,-432.711441,-123.566974,92.940621,393
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",869000,0.03809,200.0,11,-174.377103,-269.335087,-122.365584,61.160156,394
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",871200,0.038616,200.0,11,-144.356989,-371.320881,-1.045899,87.050977,395
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",873400,0.036417,200.0,11,-135.547093,-263.964053,-0.875445,81.769057,396
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",875600,0.036162,200.0,11,-125.972034,-258.474206,-0.855285,77.631922,397
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",877800,0.035483,200.0,11,-113.551564,-258.579722,-0.945082,82.563542,398
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",880000,0.035251,200.0,11,-120.542503,-319.685757,-1.888611,93.563894,399
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",882200,0.038074,200.0,11,-180.701755,-257.426737,-121.970498,60.15098,400
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",884400,0.036042,200.0,11,-157.933534,-340.067199,-117.522513,67.189543,401
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",886600,0.0363,200.0,11,-115.386418,-252.339185,-1.441069,64.096966,402
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",888800,0.035293,200.0,11,-174.531524,-391.111102,-0.774439,99.882469,403
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",891000,0.035553,200.0,11,-114.307452,-242.25847,-0.858726,62.537335,404
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",893200,0.03737,200.0,11,-146.066324,-351.286375,-0.704736,82.929505,405
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",895400,0.037453,200.0,11,-173.864829,-268.324094,-2.527169,81.967343,406
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",897600,0.035188,200.0,11,-160.200877,-265.0965,-0.68563,77.376469,407
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",899800,0.036324,200.0,11,-138.992273,-254.649878,-0.921673,81.64595,408
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",902000,0.036263,200.0,11,-102.062042,-246.204955,-0.571718,87.386659,409
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",904200,0.036946,200.0,11,-92.598222,-132.487681,-0.730537,56.316489,410
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",906400,0.038851,200.0,11,-148.138491,-324.520882,-0.81868,110.620043,411
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",908600,0.037028,200.0,11,-142.97267,-287.024696,-0.726942,74.05126,412
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",910800,0.03617,200.0,11,-177.074854,-429.744735,-0.689414,128.537899,413
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",913000,0.036468,200.0,11,-195.264935,-421.923425,-1.138997,114.189862,414
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",915200,0.036232,200.0,11,-162.828983,-350.790935,-0.647427,108.71758,415
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",917400,0.038441,200.0,11,-155.034701,-422.360153,-0.802435,137.719768,416
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",919600,0.036645,200.0,11,-127.178573,-259.148017,-0.677034,75.115993,417
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",921800,0.037159,200.0,11,-183.898946,-363.942456,-1.301795,96.471451,418
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",924000,0.036714,200.0,11,-147.488389,-332.649057,-0.69259,98.506023,419
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",926200,0.036128,200.0,11,-170.949537,-384.278775,-0.914711,96.422725,420
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",928400,0.037291,200.0,11,-207.645191,-392.434222,-124.01467,98.016246,421
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",930600,0.038019,200.0,11,-138.70892,-278.149392,-0.755236,84.626675,422
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",932800,0.036068,200.0,11,-103.343429,-245.796169,-0.512881,70.968228,423
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",935000,0.04121,200.0,11,-126.73464,-245.971058,-2.067421,52.097297,424
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",937200,0.035527,200.0,11,-150.865405,-374.164685,-2.13049,115.935088,425
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",939400,0.03622,200.0,11,-181.997026,-372.467213,-117.665529,80.547105,426
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",941600,0.038348,200.0,11,-102.164983,-242.900813,-0.539488,86.898286,427
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",943800,0.037117,200.0,11,-136.453699,-366.551598,-0.972091,109.908512,428
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",946000,0.036983,200.0,11,-211.02025,-371.692426,-120.002305,82.593061,429
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",948200,0.036351,200.0,11,-143.023391,-301.494143,-118.786381,50.261972,430
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",950400,0.036203,200.0,11,-149.192228,-244.592627,-122.680239,44.448367,431
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",952600,0.038713,200.0,11,-148.30504,-253.500908,-1.473888,70.49109,432
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",954800,0.036752,200.0,11,-208.233681,-366.275261,-123.127437,79.819769,433
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",957000,0.036505,200.0,11,-214.837766,-350.420817,-1.665387,100.336658,434
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",959200,0.037069,200.0,11,-116.102464,-258.949153,-0.960141,84.748462,435
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",961400,0.035977,200.0,11,-139.256464,-274.388536,-0.86988,67.478899,436
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",963600,0.037366,200.0,11,-210.314223,-374.563044,-125.792937,83.180774,437
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",965800,0.037083,200.0,11,-173.74776,-341.364659,-2.983402,94.71062,438
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",968000,0.035976,200.0,11,-194.774988,-375.077843,-121.83846,94.988774,439
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",970200,0.035777,200.0,11,-114.354858,-252.020817,-0.77748,96.238344,440
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",972400,0.03629,200.0,11,-129.431346,-272.380373,-0.522043,96.979642,441
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",974600,0.037022,200.0,11,-224.225513,-383.446646,-116.919654,90.439922,442
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",976800,0.040386,200.0,11,-149.889904,-260.668016,-2.250593,75.510527,443
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",979000,0.03639,200.0,11,-160.502365,-264.612416,-0.892809,78.351387,444
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",981200,0.036246,200.0,11,-148.670378,-257.509471,-1.301701,72.549505,445
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",983400,0.036435,200.0,11,-181.308523,-373.242395,-1.374574,107.375337,446
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",985600,0.035608,200.0,11,-164.422819,-296.087367,-2.533325,85.010499,447
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",987800,0.038253,200.0,11,-142.801664,-303.949856,-1.67246,89.665522,448
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",990000,0.037447,200.0,11,-170.563986,-374.298719,-0.741141,94.212477,449
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",992200,0.0358,200.0,11,-151.228438,-367.739788,-0.663185,138.329887,450
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",994400,0.035396,200.0,11,-144.628737,-339.447739,-0.846939,96.297913,451
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",996600,0.036245,200.0,11,-148.705369,-357.423514,-121.931294,66.045567,452
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",998800,0.036906,200.0,11,-136.806346,-330.139136,-0.777458,92.097231,453
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1001000,0.037958,200.0,11,-158.888396,-249.802534,-117.796493,54.105558,454
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1003200,0.035787,200.0,11,-125.074784,-241.41295,-0.460972,72.668584,455
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1005400,0.035627,200.0,11,-127.700902,-266.315267,-0.613285,77.61521,456
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1007600,0.035734,200.0,11,-145.836147,-246.753601,-0.715734,85.406519,457
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1009800,0.035685,200.0,11,-216.601327,-404.931383,-119.592096,93.490722,458
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1012000,0.038357,200.0,11,-166.719436,-359.79236,-1.680506,101.225897,459
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1014200,0.036979,200.0,11,-195.850257,-349.669077,-0.663902,96.187456,460
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1016400,0.036649,200.0,11,-169.010466,-293.481222,-1.122228,86.394246,461
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1018600,0.036133,200.0,11,-135.09778,-368.813774,-0.692839,110.940282,462
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1020800,0.035638,200.0,11,-177.209844,-368.87773,-0.947979,106.77104,463
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1023000,0.037108,200.0,11,-171.799054,-272.911317,-1.078292,79.02541,464
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1025200,0.038131,200.0,11,-175.994166,-293.216865,-0.906932,87.074918,465
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1027400,0.036636,200.0,11,-164.916372,-289.623439,-0.875285,98.924361,466
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1029600,0.035827,200.0,11,-180.294893,-363.305414,-0.917146,104.054189,467
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1031800,0.036639,200.0,11,-169.393862,-344.633879,-0.71281,88.993471,468
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1034000,0.036824,200.0,11,-127.969766,-260.880932,-0.572662,77.145248,469
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1036200,0.038951,200.0,11,-136.416783,-244.915733,-0.817313,61.813346,470
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1038400,0.036036,200.0,11,-145.45992,-332.674436,-0.798028,97.841683,471
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1040600,0.036682,200.0,11,-126.954157,-396.031112,-1.052776,109.557959,472
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1042800,0.035794,200.0,11,-150.4059,-372.947145,-5.059252,87.549264,473
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1045000,0.036549,200.0,11,-136.2352,-365.27145,-0.687568,95.773543,474
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1047200,0.038124,200.0,11,-182.098274,-379.005381,-116.054426,82.75828,475
