,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1401400,0.04367,200.0,11,-871.135659,-992.019194,-739.270687,101.816129
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1403600,0.036346,200.0,11,-852.052102,-1129.250358,-665.406906,131.745403
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1405800,0.036882,200.0,11,-848.156519,-1078.224469,-634.560198,118.03236
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1408000,0.037824,200.0,11,-891.229935,-1153.709641,-747.683112,123.306836
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1410200,0.036979,200.0,11,-794.255412,-1043.171115,-635.462307,108.475091
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1412400,0.039423,200.0,11,-783.432121,-1021.340902,-627.717589,120.060759
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1414600,0.036651,200.0,11,-863.267837,-986.850984,-631.42528,102.668002
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1416800,0.036253,200.0,11,-830.210622,-987.991347,-670.88633,86.928156
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1419000,0.036275,200.0,11,-814.552747,-1001.141438,-736.243443,90.783389
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1421200,0.036239,200.0,11,-877.26442,-1076.412699,-754.900565,88.33137
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1423400,0.036427,200.0,11,-844.482152,-1023.667195,-620.712718,140.208337
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1425600,0.039278,200.0,11,-865.536048,-1061.974436,-638.654382,118.111889
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1427800,0.03786,200.0,11,-840.480426,-1009.071627,-618.983207,110.797284
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1430000,0.037444,200.0,11,-751.699616,-982.104824,-629.49958,98.698016
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1432200,0.038128,200.0,11,-800.092985,-963.688878,-603.577357,109.300419
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1434400,0.036851,200.0,11,-825.440674,-970.013069,-624.898943,124.262506
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1436600,0.0379,200.0,11,-773.653669,-867.331635,-629.837684,76.230278
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1438800,0.038996,200.0,11,-820.743995,-1031.672405,-650.530777,137.495831
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1441000,0.037451,200.0,11,-853.257825,-1157.816711,-627.924936,160.63661
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1443200,0.037213,200.0,11,-772.164766,-871.912837,-684.670689,54.651665
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1445400,0.037131,200.0,11,-783.414362,-1000.503684,-506.132964,123.087077
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1447600,0.036167,200.0,11,-823.691109,-971.406832,-619.843887,120.124593
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1449800,0.036657,200.0,11,-795.797115,-977.961199,-568.643576,106.868482
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1452000,0.03934,200.0,11,-758.247969,-969.715166,-619.975313,112.654058
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1454200,0.038914,200.0,11,-794.518924,-1034.69875,-611.036937,115.44701
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1456400,0.038314,200.0,11,-763.314718,-948.979624,-634.813181,88.622586
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1458600,0.040013,200.0,11,-789.943793,-920.990534,-628.716842,92.006191
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1460800,0.037366,200.0,11,-800.945638,-875.553898,-633.901318,80.561334
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1463000,0.037172,200.0,11,-839.89065,-1033.250267,-630.82572,137.875423
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1465200,0.03961,200.0,11,-746.363095,-885.489817,-633.416216,77.684715
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1467400,0.037524,200.0,11,-790.69464,-1002.127145,-632.682606,99.125964
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1469600,0.036106,200.0,11,-806.103142,-971.326001,-630.118304,102.262597
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1471800,0.037392,200.0,11,-814.031513,-1085.219623,-629.627951,116.665016
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1474000,0.037222,200.0,11,-900.670009,-1009.857741,-756.213424,86.262016
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1476200,0.037685,200.0,11,-799.429735,-1018.165805,-631.018369,129.691569
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1478400,0.039199,200.0,11,-801.551763,-1004.081089,-633.184381,120.757394
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1480600,0.037493,200.0,11,-823.378762,-1001.161983,-638.168954,123.86733
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1482800,0.037529,200.0,11,-775.218772,-1059.238998,-627.723659,142.767247
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1485000,0.038161,200.0,11,-784.525253,-873.394487,-631.339247,84.807833
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1487200,0.037146,200.0,11,-802.196504,-1054.356036,-634.463436,132.428123
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1489400,0.038542,200.0,11,-845.911845,-1034.767692,-651.195133,99.550181
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1491600,0.038447,200.0,11,-794.414911,-990.8666,-632.17104,105.390472
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1493800,0.037203,200.0,11,-777.132396,-921.715739,-597.101208,87.677788
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1496000,0.037666,200.0,11,-816.69776,-960.07188,-753.251351,68.669979
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1498200,0.03684,200.0,11,-822.747837,-1003.392721,-716.7307,77.171325
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1500400,0.036271,200.0,11,-765.013823,-984.8994,-504.130109,139.88098
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1502600,0.039662,200.0,11,-781.963517,-951.407281,-706.079454,71.820071
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1504800,0.039707,200.0,11,-803.770169,-1005.462481,-503.670407,152.691764
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1507000,0.038372,200.0,11,-791.171661,-936.914688,-648.560485,80.556115
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1509200,0.038376,200.0,11,-789.110997,-991.11931,-632.74177,120.108218
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1511400,0.038597,200.0,11,-812.466824,-963.962311,-623.959795,95.397891
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1513600,0.038216,200.0,11,-779.165199,-959.835107,-502.870932,121.317212
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1515800,0.03905,200.0,11,-804.419747,-1006.694588,-627.548994,110.094754
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1518000,0.038668,200.0,11,-834.750861,-988.945983,-627.391095,95.70702
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1520200,0.038381,200.0,11,-790.300409,-1070.267597,-630.529489,146.896117
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1522400,0.03677,200.0,11,-811.332151,-924.819907,-748.18588,57.740184
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1524600,0.036658,200.0,11,-799.13757,-1042.762237,-622.069523,131.102325
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1526800,0.037927,200.0,11,-779.584626,-986.402345,-630.04471,93.294692
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1529000,0.039906,200.0,11,-751.478338,-961.838402,-594.667848,114.139697
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1531200,0.037916,200.0,11,-848.237417,-1050.010983,-734.942781,96.939743
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1533400,0.037482,200.0,11,-819.189892,-990.335843,-647.635193,86.82642
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1535600,0.038082,200.0,11,-817.507589,-980.939295,-639.725796,100.791933
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1537800,0.038182,200.0,11,-784.272745,-861.366922,-627.542081,71.960349
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1540000,0.038619,200.0,11,-809.559568,-985.157639,-631.468377,120.999613
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1542200,0.038926,200.0,11,-843.986127,-970.931109,-747.047576,68.951152
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1544400,0.037939,200.0,11,-786.640297,-924.320966,-633.542086,78.686977
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1546600,0.038213,200.0,11,-815.714805,-987.544935,-629.801155,111.023987
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1548800,0.037365,200.0,11,-787.453746,-980.375893,-629.458885,107.742878
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1551000,0.038035,200.0,11,-766.417356,-854.285275,-629.732001,62.752857
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1553200,0.038279,200.0,11,-745.383897,-981.542856,-632.290617,103.021617
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1555400,0.039516,200.0,11,-743.057522,-914.222018,-508.734702,117.75093
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1557600,0.036752,200.0,11,-811.816958,-1107.68979,-727.407731,105.221249
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1559800,0.037699,200.0,11,-801.012556,-1001.722628,-634.573189,106.840155
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1562000,0.036954,200.0,11,-773.669616,-938.285101,-658.741185,69.95376
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1564200,0.038573,200.0,11,-774.704623,-973.085831,-650.915682,91.075062
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1566400,0.038849,200.0,11,-817.07885,-1042.747128,-632.501358,117.934617
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1568600,0.042153,200.0,11,-774.191433,-975.825668,-626.625461,108.563531
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1570800,0.037353,200.0,11,-771.483134,-981.808682,-697.572755,75.577513
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1573000,0.036491,200.0,11,-846.527014,-1074.071036,-710.282764,101.281264
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1575200,0.037539,200.0,11,-798.272951,-986.023754,-630.059113,92.705714
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1577400,0.037132,200.0,11,-763.020017,-1072.940424,-502.112418,133.106019
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1579600,0.038746,200.0,11,-749.371407,-865.365411,-604.276609,77.364166
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1581800,0.03869,200.0,11,-793.294478,-943.350611,-621.446095,110.243039
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1584000,0.036966,200.0,11,-754.022366,-889.585997,-541.174185,95.262058
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1586200,0.037029,200.0,11,-779.086693,-969.61546,-590.567069,124.722146
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1588400,0.037214,200.0,11,-777.871534,-971.011168,-622.014146,101.645774
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1590600,0.036981,200.0,11,-794.835851,-958.709437,-620.111367,89.766041
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1592800,0.039009,200.0,11,-773.155539,-872.543093,-626.718676,98.014355
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1595000,0.038291,200.0,11,-818.739541,-987.605035,-549.694523,105.843214
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1597200,0.03776,200.0,11,-787.662181,-898.84581,-631.493855,91.03523
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1599400,0.036701,200.0,11,-773.464632,-898.164993,-632.717579,70.366082
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1601600,0.038821,200.0,11,-819.673436,-966.479342,-735.429928,74.661359
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1603800,0.042705,200.0,11,-751.18955,-857.724968,-628.495984,49.649271
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1606000,0.040128,200.0,11,-752.26394,-945.14666,-543.351386,139.249129
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1608200,0.038795,200.0,11,-780.152796,-889.422767,-661.494018,70.65428
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1610400,0.037291,200.0,11,-775.050986,-985.764017,-551.80375,128.073091
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1612600,0.037425,200.0,11,-758.581878,-911.065488,-631.965499,83.427583
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1614800,0.037502,200.0,11,-762.185991,-988.565135,-614.082782,111.322034
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1617000,0.03897,200.0,11,-769.453301,-994.143025,-622.776727,97.936814
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1619200,0.039596,200.0,11,-767.607385,-962.763755,-627.623262,114.553911
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1621400,0.038396,200.0,11,-823.611043,-934.00275,-728.859245,68.530545
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1623600,0.036414,200.0,11,-797.665968,-1065.699679,-624.353157,128.99278
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1625800,0.036737,200.0,11,-815.838747,-1055.949861,-694.695852,97.362295
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1628000,0.037564,200.0,11,-757.264262,-1004.812124,-635.900395,97.616979
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1630200,0.038808,200.0,11,-810.957374,-1071.782054,-632.491073,123.064056
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1632400,0.039306,200.0,11,-745.952886,-857.908987,-569.165358,85.448573
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1634600,0.036889,200.0,11,-807.45269,-1033.796467,-381.641671,182.630394
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1636800,0.036989,200.0,11,-797.856526,-1082.063536,-627.907336,121.309872
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1639000,0.036782,200.0,11,-760.153024,-1038.320752,-541.186689,144.83311
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1641200,0.037979,200.0,11,-787.757658,-911.121047,-632.439639,90.199787
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1643400,0.037991,200.0,11,-725.961608,-917.392499,-509.056114,107.009986
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1645600,0.039859,200.0,11,-733.28166,-920.482252,-553.885656,114.818826
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1647800,0.036532,200.0,11,-801.057825,-951.437245,-618.840215,104.420845
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1650000,0.037684,200.0,11,-822.773602,-1080.863728,-627.451904,132.77766
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1652200,0.036264,200.0,11,-739.276969,-928.386742,-389.297503,136.6436
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1654400,0.036923,200.0,11,-748.153782,-890.641705,-626.142303,95.102355
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1656600,0.038415,200.0,11,-778.518224,-963.749245,-630.336406,114.221475
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1658800,0.040091,200.0,11,-765.061078,-882.436399,-631.080407,95.511945
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1661000,0.036589,200.0,11,-746.277291,-908.188309,-603.091719,103.918048
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1663200,0.036578,200.0,11,-766.00503,-886.087573,-620.870274,98.98791
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1665400,0.036182,200.0,11,-767.041312,-1019.691384,-626.726841,106.272947
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1667600,0.037778,200.0,11,-732.719663,-869.830051,-531.189895,92.204668
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1669800,0.039006,200.0,11,-769.744093,-992.730061,-621.532638,122.878507
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1672000,0.039514,200.0,11,-778.287737,-1013.691028,-605.305534,106.829238
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1674200,0.037843,200.0,11,-711.850271,-859.729924,-598.106738,90.237434
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1676400,0.036726,200.0,11,-790.106948,-1002.401365,-623.226081,131.301192
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1678600,0.038037,200.0,11,-725.086713,-981.816429,-623.300216,94.931665
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1680800,0.036899,200.0,11,-733.116088,-877.001371,-550.741467,92.182263
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1683000,0.038702,200.0,11,-719.529146,-859.305901,-508.17218,104.293659
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1685200,0.037927,200.0,11,-758.778629,-900.331199,-636.148276,87.993653
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1687400,0.036269,200.0,11,-751.26738,-937.803437,-634.612585,77.422486
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1689600,0.037,200.0,11,-845.90941,-1050.950409,-710.688285,102.771376
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1691800,0.037215,200.0,11,-736.869732,-847.481891,-632.022736,62.906954
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1694000,0.036215,200.0,11,-816.972742,-930.569871,-619.361905,98.869319
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1696200,0.039147,200.0,11,-757.168263,-900.25762,-617.456984,95.477722
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1698400,0.038784,200.0,11,-685.234547,-792.496785,-508.28771,81.372182
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1700600,0.037739,200.0,11,-769.156042,-861.830828,-622.977859,87.052224
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1702800,0.037717,200.0,11,-783.552429,-1045.654191,-633.016979,109.036223
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1705000,0.036269,200.0,11,-781.700981,-1005.073508,-629.828263,138.007045
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1707200,0.03637,200.0,11,-817.366028,-988.829233,-521.582404,123.274355
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1709400,0.039774,200.0,11,-721.385367,-920.38665,-594.331802,105.173881
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1711600,0.037281,200.0,11,-751.728744,-1103.529845,-627.081417,137.213153
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1713800,0.037955,200.0,11,-718.843852,-866.49725,-620.69096,82.07612
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1716000,0.03756,200.0,11,-747.350373,-963.143104,-620.25917,103.165989
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1718200,0.036443,200.0,11,-786.752908,-899.283136,-715.951782,64.169533
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1720400,0.038325,200.0,11,-654.490939,-765.526136,-508.361173,83.815071
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1722600,0.039406,200.0,11,-722.599586,-944.467879,-619.684737,97.197158
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1724800,0.037162,200.0,11,-793.437819,-974.807086,-507.641693,139.650647
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1727000,0.037728,200.0,11,-747.175553,-984.345807,-644.766809,93.004719
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1729200,0.036416,200.0,11,-755.503719,-1014.301642,-627.228901,115.538066
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1731400,0.039165,200.0,11,-722.17981,-892.961972,-630.253284,90.7026
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1733600,0.038762,200.0,11,-718.132467,-910.283916,-518.062094,112.400213
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1735800,0.039666,200.0,11,-730.379526,-954.462997,-509.770467,131.938507
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1738000,0.036432,200.0,11,-753.186466,-867.818119,-616.750995,84.985966
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1740200,0.03748,200.0,11,-757.780029,-860.103462,-633.322287,63.550954
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1742400,0.036938,200.0,11,-739.894141,-892.126137,-538.346521,107.508867
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1744600,0.036247,200.0,11,-694.581326,-843.446251,-506.763106,88.700083
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1746800,0.037532,200.0,11,-716.426077,-988.82748,-510.02481,126.660056
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1749000,0.03946,200.0,11,-719.896544,-862.415832,-615.385889,68.663797
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1751200,0.036832,200.0,11,-764.653827,-947.867538,-616.083516,100.572552
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1753400,0.037907,200.0,11,-746.467731,-867.840715,-511.024587,101.248221
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1755600,0.037227,200.0,11,-721.326317,-874.51785,-507.093278,106.000125
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1757800,0.042126,200.0,11,-704.784244,-858.428423,-513.156677,95.541481
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1760000,0.038801,200.0,11,-723.110184,-994.650181,-510.540351,124.584004
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1762200,0.039506,200.0,11,-716.6948,-976.719199,-620.228715,104.624618
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1764400,0.036725,200.0,11,-778.738804,-928.545429,-624.900255,87.533121
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1766600,0.036237,200.0,11,-737.83471,-886.814257,-509.880658,104.038666
