,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",684200,0.037007,200.0,11,-184.216448,-267.433922,-123.661155,62.404999,310
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",686400,0.037095,200.0,11,-198.891651,-527.296267,-0.653785,140.586807,311
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",688600,0.036971,200.0,11,-155.944313,-464.707508,-0.729327,120.933858,312
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",690800,0.037884,200.0,11,-146.04185,-238.67073,-117.496237,43.661259,313
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",693000,0.039235,200.0,11,-242.551088,-434.800406,-113.746089,105.379884,314
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",695200,0.037152,200.0,11,-113.329854,-242.84976,-0.741408,62.362179,315
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",697400,0.037111,200.0,11,-112.121528,-344.126927,-0.727404,104.852074,316
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",699600,0.036815,200.0,11,-134.543309,-246.159204,-0.802558,79.920286,317
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",701800,0.037134,200.0,11,-134.867884,-246.67466,-2.028691,79.749524,318
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",704000,0.03966,200.0,11,-102.855348,-249.969915,-0.725687,88.312533,319
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",706200,0.037466,200.0,11,-162.717785,-287.875511,-124.292715,59.61543,320
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",708400,0.036742,200.0,11,-189.664493,-330.604114,-121.253801,74.087378,321
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",710600,0.037471,200.0,11,-149.242889,-257.843569,-1.557559,71.736248,322
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",712800,0.036929,200.0,11,-151.201783,-293.095914,-0.733477,91.613439,323
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",715000,0.039116,200.0,11,-166.553724,-425.41942,-0.921158,118.220787,324
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",717200,0.038744,200.0,11,-187.482526,-366.764547,-117.392162,86.561777,325
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",719400,0.036855,200.0,11,-156.646409,-357.061776,-0.7155,86.858078,326
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",721600,0.037378,200.0,11,-164.671102,-293.224584,-2.631785,97.041759,327
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",723800,0.03877,200.0,11,-125.762491,-247.881414,-3.171436,52.294578,328
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",726000,0.039844,200.0,11,-187.067941,-373.122993,-122.569356,83.26625,329
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",728200,0.040316,200.0,11,-135.596723,-251.650394,-1.019345,62.006794,330
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",730400,0.039494,200.0,11,-154.885066,-290.475331,-119.982305,56.94302,331
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",732600,0.043797,200.0,11,-201.670566,-413.68945,-121.29161,91.372316,332
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",734800,0.038847,200.0,11,-166.984344,-355.14087,-118.133762,73.82442,333
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",737000,0.039904,200.0,11,-165.857714,-344.373262,-1.410846,89.10535,334
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",739200,0.039277,200.0,11,-105.920608,-254.960949,-1.086256,72.89384,335
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",741400,0.038835,200.0,11,-183.341397,-268.144985,-1.941207,82.718922,336
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",743600,0.038912,200.0,11,-126.482159,-248.378124,-0.778841,52.833877,337
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",745800,0.039328,200.0,11,-115.742457,-266.916472,-0.807088,100.141665,338
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",748000,0.040357,200.0,11,-177.671323,-356.153135,-0.608222,107.836165,339
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",750200,0.039406,200.0,11,-131.377299,-293.867964,-1.290208,81.076541,340
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",752400,0.037544,200.0,11,-173.778167,-409.03381,-1.237975,115.235889,341
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",754600,0.038082,200.0,11,-118.546746,-291.48599,-0.586508,89.460229,342
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",756800,0.038388,200.0,11,-145.69738,-352.926786,-0.549905,99.03981,343
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",759000,0.039013,200.0,11,-139.506863,-393.220314,-1.58112,101.384006,344
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",761200,0.039733,200.0,11,-163.581765,-289.154309,-1.791086,80.974484,345
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",763400,0.039948,200.0,11,-147.596653,-352.645499,-0.907282,112.252294,346
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",765600,0.038491,200.0,11,-181.017098,-324.444069,-115.440657,78.16953,347
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",767800,0.039079,200.0,11,-175.500664,-424.800593,-0.632603,105.612681,348
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",770000,0.04,200.0,11,-174.970416,-455.984786,-3.083819,120.122321,349
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",772200,0.040003,200.0,11,-128.021379,-264.084804,-0.555702,108.812499,350
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",774400,0.038724,200.0,11,-206.71232,-358.864239,-1.759748,107.422843,351
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",776600,0.038339,200.0,11,-125.55291,-249.465084,-0.876593,73.613499,352
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",778800,0.038666,200.0,11,-115.118326,-255.289598,-0.975291,65.248086,353
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",781000,0.044402,200.0,11,-159.020751,-358.487552,-0.903455,104.980213,354
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",783200,0.040713,200.0,11,-138.920827,-364.233144,-1.874727,100.225605,355
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",785400,0.038991,200.0,11,-196.315101,-297.980346,-3.29738,84.22814,356
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",787600,0.038297,200.0,11,-194.635251,-285.772118,-117.986882,65.217303,357
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",789800,0.037493,200.0,11,-148.912325,-255.091111,-0.904069,71.609574,358
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",792000,0.037529,200.0,11,-131.445358,-284.004969,-0.768149,81.940844,359
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",794200,0.040038,200.0,11,-124.305626,-241.236028,-1.230942,71.586359,360
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",796400,0.039345,200.0,11,-163.719061,-311.312828,-0.496835,82.830722,361
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",798600,0.038994,200.0,11,-141.025105,-287.434585,-0.56522,102.568365,362
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",800800,0.03892,200.0,11,-152.203735,-270.850202,-122.264555,50.730952,363
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",803000,0.040755,200.0,11,-157.674079,-312.689445,-0.981784,83.863812,364
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",805200,0.040498,200.0,11,-212.673481,-345.004688,-1.850016,90.170029,365
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",807400,0.038236,200.0,11,-138.658997,-414.511881,-0.575298,129.565731,366
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",809600,0.037989,200.0,11,-147.563216,-349.69921,-1.187163,98.684893,367
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",811800,0.037383,200.0,11,-167.749524,-372.628966,-0.817511,93.765557,368
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",814000,0.038257,200.0,11,-147.639595,-371.473086,-1.077025,87.82241,369
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",816200,0.039855,200.0,11,-125.776719,-254.83756,-0.716278,75.554,370
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",818400,0.038849,200.0,11,-128.939886,-296.699311,-0.861447,99.168683,371
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",820600,0.037679,200.0,11,-163.491641,-368.135686,-2.871081,93.081338,372
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",822800,0.037429,200.0,11,-110.736009,-244.422781,-0.697875,94.870935,373
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",825000,0.037293,200.0,11,-140.40087,-265.251279,-1.102341,100.581265,374
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",827200,0.039074,200.0,11,-184.199423,-457.396445,-0.863107,129.650835,375
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",829400,0.038565,200.0,11,-136.328949,-248.905146,-1.913457,60.892973,376
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",831600,0.037356,200.0,11,-67.405329,-128.943028,-0.627594,60.828414,377
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",833800,0.03698,200.0,11,-173.496257,-264.265463,-123.703886,59.660726,378
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",836000,0.036769,200.0,11,-208.585548,-372.528996,-116.231628,83.727174,379
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",838200,0.039484,200.0,11,-150.027117,-340.815119,-0.629864,101.148553,380
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",840400,0.040091,200.0,11,-157.232701,-365.931736,-1.797855,88.80969,381
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",842600,0.03831,200.0,11,-58.990516,-130.018972,-1.448306,62.287296,382
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",844800,0.037086,200.0,11,-170.826836,-386.069957,-0.820391,121.838344,383
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",847000,0.037162,200.0,11,-204.06162,-253.085555,-125.475085,58.268653,384
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",849200,0.037601,200.0,11,-157.12199,-246.000401,-120.998891,50.774359,385
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",851400,0.039185,200.0,11,-213.07412,-373.30265,-118.75699,87.875719,386
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",853600,0.037351,200.0,11,-172.473746,-258.055869,-115.537119,61.458734,387
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",855800,0.037105,200.0,11,-126.305923,-364.428258,-0.776771,89.513356,388
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",858000,0.03668,200.0,11,-173.19889,-277.174039,-115.569999,64.861181,389
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",860200,0.037218,200.0,11,-182.128692,-259.334845,-1.014177,96.947236,390
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",862400,0.039541,200.0,11,-170.656195,-362.428286,-1.264051,109.320505,391
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",864600,0.037946,200.0,11,-157.511684,-362.92666,-0.785785,114.966331,392
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",866800,0.036939,200.0,11,-171.53899,-376.854724,-120.063557,79.495775,393
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",869000,0.036875,200.0,11,-172.384872,-264.056059,-122.959786,59.617885,394
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",871200,0.036853,200.0,11,-142.616824,-361.465375,-1.018958,84.862608,395
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",873400,0.038727,200.0,11,-133.922069,-260.526255,-0.781773,80.962536,396
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",875600,0.03861,200.0,11,-124.715309,-255.787739,-0.908237,76.189627,397
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",877800,0.036837,200.0,11,-101.475331,-240.549944,-0.918827,69.009187,398
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",880000,0.036998,200.0,11,-120.201013,-317.348096,-1.967591,93.166148,399
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",882200,0.03716,200.0,11,-178.059724,-250.830017,-118.438198,58.799203,400
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",884400,0.037934,200.0,11,-156.146567,-327.907948,-117.03768,63.934271,401
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",886600,0.039231,200.0,11,-113.62256,-246.608395,-1.410247,62.822258,402
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",888800,0.037119,200.0,11,-176.777364,-402.086164,-0.726256,104.122516,403
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",891000,0.037045,200.0,11,-113.78175,-239.266437,-0.850731,61.93129,404
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",893200,0.036626,200.0,11,-143.890003,-343.201102,-0.573174,81.068199,405
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",895400,0.037613,200.0,11,-172.792603,-281.954432,-2.263568,82.635027,406
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",897600,0.03934,200.0,11,-157.981352,-250.292998,-0.671088,74.858587,407
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",899800,0.037747,200.0,11,-137.727728,-252.288605,-0.897213,80.740767,408
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",902000,0.037079,200.0,11,-101.228476,-243.252219,-0.487274,86.716511,409
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",904200,0.036825,200.0,11,-92.111529,-131.664382,-0.611908,56.130469,410
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",906400,0.037121,200.0,11,-145.203462,-301.364541,-0.721211,107.067115,411
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",908600,0.038867,200.0,11,-142.387957,-297.213462,-0.603298,74.675127,412
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",910800,0.038647,200.0,11,-172.543702,-400.140649,-0.638235,122.026435,413
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",913000,0.037152,200.0,11,-191.434933,-402.063948,-1.05456,109.898122,414
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",915200,0.03714,200.0,11,-162.523861,-345.984141,-0.58031,109.417612,415
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",917400,0.037033,200.0,11,-153.690045,-425.30807,-0.736715,137.336526,416
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",919600,0.038272,200.0,11,-125.803628,-253.530141,-0.651064,74.168617,417
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",921800,0.038924,200.0,11,-181.760662,-354.931183,-1.223613,94.505466,418
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",924000,0.037347,200.0,11,-146.501228,-340.792266,-0.600354,98.701158,419
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",926200,0.03728,200.0,11,-168.628772,-372.73043,-0.867126,93.895754,420
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",928400,0.037358,200.0,11,-205.034991,-385.002021,-121.972353,94.98209,421
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",930600,0.037698,200.0,11,-137.617525,-274.598777,-0.688073,83.491413,422
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",932800,0.039233,200.0,11,-102.738459,-244.735683,-0.49895,70.639064,423
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",935000,0.043446,200.0,11,-124.90135,-241.327391,-1.929022,51.211016,424
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",937200,0.036862,200.0,11,-149.844414,-369.485233,-2.085252,115.198293,425
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",939400,0.036981,200.0,11,-180.044181,-364.692325,-115.936391,78.823218,426
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",941600,0.036909,200.0,11,-102.285732,-240.770727,-0.490494,86.79596,427
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",943800,0.040515,200.0,11,-122.64059,-356.904505,-0.808205,100.451308,428
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",946000,0.037777,200.0,11,-207.496459,-362.940885,-117.104567,80.126866,429
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",948200,0.038043,200.0,11,-141.064494,-287.431233,-115.287365,46.513848,430
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",950400,0.038918,200.0,11,-148.124926,-242.180617,-123.811046,43.394176,431
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",952600,0.038769,200.0,11,-148.530005,-254.188729,-1.523718,70.387208,432
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",954800,0.040594,200.0,11,-206.359408,-367.853964,-125.664093,79.030773,433
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",957000,0.039274,200.0,11,-211.669373,-343.706629,-1.772968,97.738317,434
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",959200,0.038621,200.0,11,-114.662919,-255.606123,-0.96057,83.218845,435
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",961400,0.038537,200.0,11,-136.907572,-260.889829,-0.854901,65.122583,436
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",963600,0.038605,200.0,11,-206.074181,-366.104655,-120.302541,80.730579,437
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",965800,0.041352,200.0,11,-168.651808,-336.787787,-2.910053,89.437351,438
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",968000,0.039732,200.0,11,-191.22903,-367.305784,-123.963085,90.738616,439
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",970200,0.038502,200.0,11,-101.980361,-243.074722,-0.607195,85.832154,440
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",972400,0.038504,200.0,11,-127.223599,-265.896203,-0.45091,94.369408,441
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",974600,0.038421,200.0,11,-219.897986,-367.525932,-117.225638,85.500062,442
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",976800,0.039433,200.0,11,-134.982577,-258.983038,-2.062279,65.394255,443
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",979000,0.039192,200.0,11,-159.443209,-255.191875,-0.819463,77.048155,444
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",981200,0.038206,200.0,11,-146.935518,-252.10308,-1.29461,71.871302,445
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",983400,0.03781,200.0,11,-165.268832,-344.17256,-1.353006,88.763008,446
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",985600,0.038432,200.0,11,-160.706011,-286.81828,-2.387376,82.717483,447
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",987800,0.039096,200.0,11,-139.341871,-293.316801,-1.453718,87.133068,448
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",990000,0.039437,200.0,11,-168.562572,-369.791385,-0.576691,93.218082,449
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",992200,0.037516,200.0,11,-145.520847,-360.089256,-0.666527,131.529503,450
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",994400,0.037856,200.0,11,-142.399782,-337.727721,-0.788286,95.256212,451
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",996600,0.038652,200.0,11,-147.256111,-350.469647,-117.572767,64.375297,452
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",998800,0.038598,200.0,11,-132.553294,-284.627754,-0.689788,83.53061,453
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",1001000,0.039715,200.0,11,-159.05465,-249.117134,-114.42731,52.874204,454
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",1003200,0.038204,200.0,11,-125.445081,-242.899005,-0.428392,73.077696,455
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",1005400,0.037841,200.0,11,-126.85463,-259.336451,-0.587395,76.823892,456
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",1007600,0.037778,200.0,11,-143.996749,-242.701502,-0.646287,83.85447,457
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",1009800,0.038814,200.0,11,-211.72826,-386.916741,-115.982259,89.238787,458
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",1012000,0.040652,200.0,11,-162.502982,-353.183591,-1.484061,95.905567,459
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",1014200,0.038973,200.0,11,-190.584916,-324.872784,-0.573265,91.126532,460
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",1016400,0.03906,200.0,11,-165.084207,-283.006925,-1.124094,82.833505,461
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",1018600,0.03845,200.0,11,-121.647005,-361.533533,-0.661014,102.499792,462
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",1020800,0.037719,200.0,11,-168.406567,-430.648476,-0.830133,106.414592,463
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",1023000,0.039545,200.0,11,-170.706203,-265.944538,-0.973464,77.994914,464
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, max)",1025200,0.038628,200.0,11,-172.105108,-275.32236,-0.815401,83.661097,465
