,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1491600,0.038425,200.0,11,-135.946003,-268.485206,-0.809097,99.369233,677
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1493800,0.036644,200.0,11,-177.431907,-353.873736,-1.34274,101.091079,678
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1496000,0.03598,200.0,11,-202.37173,-382.192444,-0.860098,108.074213,679
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1498200,0.035951,200.0,11,-204.134575,-257.75259,-113.628676,60.08485,680
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1500400,0.035849,200.0,11,-154.310873,-369.211086,-0.946125,116.292176,681
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1502600,0.037375,200.0,11,-144.660063,-337.466561,-1.366164,80.143769,682
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1504800,0.037962,200.0,11,-182.345405,-386.251567,-0.663938,113.943048,683
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1507000,0.036317,200.0,11,-147.32971,-253.709523,-1.609755,87.252979,684
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1509200,0.035932,200.0,11,-166.455301,-376.176448,-0.584964,116.480402,685
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1511400,0.036259,200.0,11,-164.72422,-256.415036,-115.66648,59.30921,686
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1513600,0.036409,200.0,11,-121.882659,-243.553981,-0.840265,71.290893,687
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1515800,0.038749,200.0,11,-186.962209,-367.842806,-1.070603,102.120168,688
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1518000,0.035971,200.0,11,-134.335773,-248.548574,-2.847146,61.977527,689
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1520200,0.036196,200.0,11,-176.408437,-379.440399,-1.076178,127.198293,690
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1522400,0.035832,200.0,11,-167.494591,-239.290505,-122.280848,53.175849,691
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1524600,0.036031,200.0,11,-202.139457,-371.261753,-1.139817,105.33313,692
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1526800,0.037779,200.0,11,-157.937816,-366.70283,-0.94097,92.221212,693
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1529000,0.037893,200.0,11,-144.718797,-348.147955,-1.173988,111.210815,694
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1531200,0.03784,200.0,11,-209.262625,-349.22152,-117.107615,72.057006,695
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1533400,0.036939,200.0,11,-213.150945,-383.128905,-119.462953,76.333166,696
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1535600,0.037287,200.0,11,-204.568655,-374.906669,-122.111733,93.697074,697
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1537800,0.039019,200.0,11,-166.923671,-249.774107,-118.665203,57.051322,698
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1540000,0.038299,200.0,11,-145.565234,-370.383553,-1.073907,112.509746,699
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1542200,0.035939,200.0,11,-153.460088,-242.93264,-1.54044,70.495081,700
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1544400,0.035626,200.0,11,-121.024383,-238.640356,-1.13305,69.136784,701
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1546600,0.036336,200.0,11,-157.003573,-378.509938,-1.657747,106.94046,702
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1548800,0.035864,200.0,11,-111.847986,-239.25869,-1.7141,78.389185,703
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1551000,0.038994,200.0,11,-146.346411,-255.150716,-3.477771,69.53827,704
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1553200,0.036514,200.0,11,-114.17169,-371.875878,-1.556603,110.330956,705
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1555400,0.035454,200.0,11,-157.465888,-363.465259,-1.118957,105.138428,706
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1557600,0.035882,200.0,11,-180.441674,-381.140023,-3.56071,99.59817,707
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1559800,0.035312,200.0,11,-137.940924,-369.837991,-1.975131,110.058707,708
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1562000,0.038081,200.0,11,-179.862299,-356.85562,-117.948936,77.212112,709
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1564200,0.036415,200.0,11,-115.009413,-262.421672,-2.393853,110.679377,710
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1566400,0.035479,200.0,11,-193.51219,-348.867682,-117.289626,77.987292,711
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1568600,0.035606,200.0,11,-160.449822,-377.63388,-2.460896,106.830612,712
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1570800,0.0354,200.0,11,-129.172315,-415.013812,-2.082152,114.632346,713
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1573000,0.037598,200.0,11,-185.193102,-384.26749,-4.169898,99.446539,714
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1575200,0.039195,200.0,11,-141.54995,-388.761021,-2.22364,117.501515,715
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1577400,0.035781,200.0,11,-151.677991,-390.919556,-4.562183,104.968023,716
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1579600,0.035785,200.0,11,-144.990307,-330.172995,-2.745573,107.302534,717
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1581800,0.036239,200.0,11,-168.444933,-264.832015,-3.328678,78.432743,718
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1584000,0.036589,200.0,11,-161.415201,-247.424965,-126.644915,49.797045,719
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1586200,0.038992,200.0,11,-204.405597,-424.68174,-2.678905,155.64113,720
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1588400,0.036381,200.0,11,-92.34825,-131.083113,-3.80958,53.885552,721
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1590600,0.035173,200.0,11,-162.062442,-270.81279,-2.850187,95.718336,722
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1592800,0.035636,200.0,11,-171.678322,-257.18005,-3.305022,79.549118,723
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1595000,0.035632,200.0,11,-188.089021,-348.201902,-2.786663,91.873605,724
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1597200,0.038307,200.0,11,-165.737916,-253.094566,-3.12291,76.279609,725
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1599400,0.037454,200.0,11,-147.807461,-253.335231,-3.864276,85.815905,726
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1601600,0.035525,200.0,11,-152.373069,-330.726867,-3.692991,96.593588,727
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1603800,0.035513,200.0,11,-158.884577,-252.584577,-2.689709,91.844288,728
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1606000,0.03582,200.0,11,-177.849475,-363.425657,-2.101095,116.548484,729
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1608200,0.037096,200.0,11,-170.426321,-253.817872,-122.612146,54.902759,730
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1610400,0.039039,200.0,11,-183.920862,-396.09986,-2.308345,98.527927,731
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1612600,0.03592,200.0,11,-150.336812,-257.750359,-3.372016,70.491006,732
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1614800,0.035537,200.0,11,-198.204057,-398.305487,-2.479674,117.391535,733
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1617000,0.036153,200.0,11,-156.689873,-354.367032,-3.986534,86.720088,734
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1619200,0.035631,200.0,11,-127.657276,-278.053998,-3.760194,93.037006,735
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1621400,0.038547,200.0,11,-172.670587,-266.099926,-7.649222,80.42096,736
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1623600,0.036019,200.0,11,-148.66872,-368.423221,-3.360979,125.077214,737
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1625800,0.036222,200.0,11,-181.396514,-252.81746,-3.117588,78.623927,738
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1628000,0.035342,200.0,11,-146.621665,-261.071343,-3.107885,71.573491,739
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1630200,0.035558,200.0,11,-177.568461,-336.055435,-3.442107,89.607654,740
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1632400,0.036855,200.0,11,-124.120248,-244.773884,-3.399325,71.863783,741
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1634600,0.038163,200.0,11,-216.040025,-388.879349,-2.925794,118.913932,742
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1636800,0.035527,200.0,11,-229.547503,-373.182296,-123.438746,71.694555,743
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1639000,0.035724,200.0,11,-167.606861,-369.709025,-2.758998,116.457941,744
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1641200,0.035356,200.0,11,-215.466,-379.370448,-2.943667,107.837615,745
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1643400,0.035725,200.0,11,-126.299249,-379.55363,-1.696937,127.906348,746
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1645600,0.038513,200.0,11,-114.619039,-256.793424,-1.612612,97.075027,747
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1647800,0.035734,200.0,11,-187.56643,-361.782417,-1.743287,106.405315,748
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1650000,0.035446,200.0,11,-209.102393,-357.843496,-115.194714,73.083979,749
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1652200,0.036164,200.0,11,-134.134245,-356.999923,-1.17848,108.763959,750
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1654400,0.03641,200.0,11,-143.210666,-318.90076,-1.33589,92.919725,751
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1656600,0.037875,200.0,11,-217.063163,-633.115749,-127.614626,141.925935,752
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1658800,0.037851,200.0,11,-172.554232,-337.761444,-1.718987,98.701097,753
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1661000,0.03596,200.0,11,-156.198829,-251.97517,-4.157316,73.370001,754
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1663200,0.036168,200.0,11,-193.369412,-349.043338,-1.900161,97.896541,755
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1665400,0.036087,200.0,11,-191.556622,-377.181587,-1.462847,98.500148,756
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1667600,0.036436,200.0,11,-121.328242,-337.123753,-2.366591,97.342035,757
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1669800,0.038236,200.0,11,-168.53498,-364.159377,-1.065041,106.030612,758
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1672000,0.035601,200.0,11,-169.038021,-254.503781,-3.75782,79.704636,759
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1674200,0.035912,200.0,11,-134.847169,-371.325492,-1.383454,110.857859,760
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1676400,0.036759,200.0,11,-186.485891,-364.480643,-114.943088,88.570042,761
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1678600,0.035818,200.0,11,-138.118418,-260.946609,-1.730961,98.028278,762
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1680800,0.038332,200.0,11,-114.622401,-250.176529,-1.566165,63.296898,763
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1683000,0.03636,200.0,11,-134.149222,-274.72912,-1.257316,97.189189,764
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1685200,0.03578,200.0,11,-146.31475,-260.325563,-117.948914,49.155456,765
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1687400,0.036126,200.0,11,-126.939307,-261.644286,-2.111466,77.191276,766
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1689600,0.035894,200.0,11,-200.474734,-367.165533,-115.489032,93.303596,767
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1691800,0.037784,200.0,11,-145.951469,-605.781668,-1.177528,152.771314,768
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1694000,0.037982,200.0,11,-227.04049,-399.502592,-122.710095,75.221559,769
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1696200,0.036678,200.0,11,-184.40682,-376.282025,-1.648705,97.515838,770
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1698400,0.036184,200.0,11,-114.369929,-256.353741,-1.170125,82.857341,771
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1700600,0.036017,200.0,11,-176.487463,-255.23525,-3.500451,76.918861,772
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1702800,0.036365,200.0,11,-165.745899,-372.83582,-1.285074,117.574895,773
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1705000,0.038643,200.0,11,-145.542929,-359.038134,-0.817589,112.965781,774
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1707200,0.035914,200.0,11,-159.004987,-403.303382,-2.051237,123.62826,775
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1709400,0.035894,200.0,11,-148.320125,-284.737311,-1.126276,90.645201,776
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1711600,0.036291,200.0,11,-193.719508,-373.021633,-120.694993,80.128593,777
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1713800,0.035852,200.0,11,-167.700983,-246.143472,-114.129967,58.372724,778
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1716000,0.038679,200.0,11,-190.015094,-382.494037,-0.60116,122.251264,779
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1718200,0.037064,200.0,11,-200.013666,-256.521249,-124.221373,55.330269,780
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1720400,0.035852,200.0,11,-91.180211,-130.476541,-0.475636,55.545954,781
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1722600,0.035824,200.0,11,-158.012379,-255.122103,-0.852543,75.406918,782
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1724800,0.036074,200.0,11,-207.31625,-351.675914,-0.55776,108.488537,783
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1727000,0.036793,200.0,11,-145.664675,-246.152161,-0.777037,68.301585,784
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1729200,0.037999,200.0,11,-138.225788,-380.081789,-1.174351,125.774645,785
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1731400,0.035346,200.0,11,-134.059303,-362.849824,-0.828101,94.415194,786
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1733600,0.036045,200.0,11,-156.863565,-347.443834,-0.574448,101.877008,787
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1735800,0.035256,200.0,11,-184.991476,-349.185342,-0.948359,98.875824,788
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1738000,0.03588,200.0,11,-132.214746,-237.561522,-0.597143,59.462065,789
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1740200,0.038417,200.0,11,-146.967549,-245.14624,-119.812051,45.43659,790
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1742400,0.036425,200.0,11,-145.870671,-249.634273,-2.480495,69.77155,791
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1744600,0.036452,200.0,11,-159.987737,-265.735733,-118.636466,56.182925,792
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1746800,0.036115,200.0,11,-129.284345,-399.193847,-1.834362,97.823384,793
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1749000,0.035511,200.0,11,-135.132505,-253.968715,-1.467313,64.351902,794
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1751200,0.038257,200.0,11,-166.209509,-364.061488,-1.101595,103.848195,795
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1753400,0.036939,200.0,11,-152.599852,-326.036273,-0.847574,96.756767,796
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1755600,0.0357,200.0,11,-121.936933,-245.02264,-0.839708,89.391977,797
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1757800,0.036021,200.0,11,-144.478688,-249.586721,-0.741629,86.501433,798
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1760000,0.036105,200.0,11,-176.910631,-338.424666,-0.939899,89.861508,799
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1762200,0.036299,200.0,11,-127.378024,-387.585414,-2.069912,107.858703,800
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1764400,0.038872,200.0,11,-151.656676,-298.357262,-0.775853,80.174492,801
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1766600,0.036183,200.0,11,-165.195311,-334.064861,-0.836498,115.059747,802
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1768800,0.036284,200.0,11,-165.205053,-354.11018,-114.919518,74.628271,803
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1771000,0.036139,200.0,11,-136.670418,-251.662518,-1.881862,64.326859,804
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1773200,0.036052,200.0,11,-193.942128,-362.654779,-1.179483,121.374408,805
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1775400,0.038856,200.0,11,-146.405416,-257.562532,-0.554672,72.496309,806
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1777600,0.036691,200.0,11,-134.420039,-250.016907,-0.619515,79.066308,807
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1779800,0.036496,200.0,11,-131.26394,-241.419768,-2.29555,77.101122,808
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1782000,0.035907,200.0,11,-198.337825,-366.750164,-3.043594,114.341191,809
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1784200,0.035945,200.0,11,-144.926507,-240.576549,-117.411987,45.107035,810
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1786400,0.037961,200.0,11,-137.051326,-267.88888,-0.757975,85.522701,811
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1788600,0.038318,200.0,11,-164.534619,-320.35892,-0.898239,85.654896,812
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1790800,0.036035,200.0,11,-156.58119,-254.073631,-0.644235,76.256493,813
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1793000,0.036176,200.0,11,-134.363673,-372.10695,-0.833131,108.811925,814
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1795200,0.037881,200.0,11,-162.895951,-500.404589,-0.736913,120.778412,815
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1797400,0.03827,200.0,11,-156.729287,-251.602802,-0.837014,73.434861,816
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1799600,0.038961,200.0,11,-155.872476,-249.058574,-0.805706,73.631815,817
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1801800,0.035981,200.0,11,-176.525888,-393.602977,-0.961846,128.075893,818
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1804000,0.036514,200.0,11,-202.364749,-358.708699,-114.151162,79.320327,819
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1806200,0.036804,200.0,11,-135.860732,-258.440703,-0.72716,98.337077,820
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1808400,0.036225,200.0,11,-113.167987,-243.34695,-1.182033,62.69323,821
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1810600,0.039616,200.0,11,-155.418097,-367.256108,-0.567453,105.375134,822
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1812800,0.036365,200.0,11,-142.733349,-342.881344,-1.228216,81.906142,823
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1815000,0.036408,200.0,11,-159.280365,-273.965973,-114.927167,62.06168,824
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1817200,0.035808,200.0,11,-157.592041,-387.247349,-1.817532,93.802153,825
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1819400,0.035743,200.0,11,-210.451708,-353.101153,-113.429009,73.871988,826
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1821600,0.038049,200.0,11,-210.572248,-367.870777,-120.433787,87.802683,827
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1823800,0.037383,200.0,11,-136.09526,-366.280279,-0.818612,110.250551,828
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1826000,0.035518,200.0,11,-154.241226,-342.64323,-118.26763,67.774296,829
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1828200,0.035678,200.0,11,-165.858602,-346.178977,-0.64293,102.907493,830
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1830400,0.035544,200.0,11,-188.025539,-374.284097,-116.967625,93.966915,831
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1832600,0.036409,200.0,11,-148.206012,-380.596838,-0.619225,104.520325,832
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1834800,0.03825,200.0,11,-156.877702,-394.772761,-0.590606,126.542763,833
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1837000,0.035532,200.0,11,-209.288157,-373.224767,-121.801453,81.353219,834
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1839200,0.035236,200.0,11,-158.475148,-378.902118,-1.023118,94.60981,835
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1841400,0.035636,200.0,11,-156.969046,-256.508996,-119.419684,53.281069,836
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1843600,0.035745,200.0,11,-147.947193,-249.728713,-0.958254,71.2143,837
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1845800,0.038029,200.0,11,-137.499268,-263.809521,-1.554228,64.889075,838
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1848000,0.037386,200.0,11,-134.55807,-352.859699,-0.997606,108.105909,839
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1850200,0.035584,200.0,11,-135.757946,-354.077474,-1.127972,77.818115,840
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1852400,0.035969,200.0,11,-136.780116,-267.928503,-1.417894,65.672687,841
