,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",717200,0.035504,200.0,11,-181.378008,-367.884046,-115.346535,81.125781,325
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",719400,0.042701,200.0,11,-191.80259,-433.839398,-1.478107,128.158825,326
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",721600,0.035765,200.0,11,-163.503975,-284.404635,-2.881194,96.500113,327
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",723800,0.03692,200.0,11,-138.314429,-399.041084,-3.019768,89.529947,328
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",726000,0.035444,200.0,11,-210.450614,-399.008608,-119.491726,116.413803,329
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",728200,0.036702,200.0,11,-146.935878,-399.246224,-1.494212,93.894432,330
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",730400,0.037019,200.0,11,-159.251792,-358.398004,-118.99513,73.096795,331
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",732600,0.035114,200.0,11,-191.157631,-335.374705,-119.361399,75.037365,332
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",734800,0.035753,200.0,11,-167.412358,-359.072834,-116.973002,75.783947,333
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",737000,0.03611,200.0,11,-158.578106,-265.405947,-1.636039,78.105136,334
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",739200,0.040129,200.0,11,-104.340682,-245.856914,-1.234693,70.923489,335
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",741400,0.04051,200.0,11,-183.410176,-399.140094,-2.003157,102.220743,336
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",743600,0.035224,200.0,11,-136.282426,-257.62086,-0.889843,64.838692,337
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",745800,0.035641,200.0,11,-127.959306,-369.307504,-0.810808,121.453782,338
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",748000,0.036942,200.0,11,-177.008781,-347.398641,-0.694601,107.463478,339
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",750200,0.03804,200.0,11,-126.35064,-262.939022,-1.397245,74.931851,340
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",752400,0.036625,200.0,11,-170.305482,-392.012894,-1.163109,112.869591,341
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",754600,0.036135,200.0,11,-113.331242,-260.885345,-0.768531,83.28282,342
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",756800,0.036761,200.0,11,-136.912364,-345.72166,-0.683013,96.150101,343
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",759000,0.038331,200.0,11,-137.247907,-381.00758,-1.591943,98.598239,344
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",761200,0.036699,200.0,11,-180.027088,-402.49967,-1.848376,108.331735,345
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",763400,0.035639,200.0,11,-152.939322,-376.285336,-1.03295,120.261629,346
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",765600,0.036637,200.0,11,-189.408314,-344.711831,-114.519424,78.219999,347
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",767800,0.039193,200.0,11,-171.442215,-374.333445,-0.85933,96.713658,348
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",770000,0.03782,200.0,11,-170.365179,-381.971753,-3.335597,110.945031,349
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",772200,0.035783,200.0,11,-139.93861,-273.291064,-0.737049,115.697357,350
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",774400,0.035638,200.0,11,-213.507053,-377.968826,-2.002996,105.103194,351
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",776600,0.039377,200.0,11,-123.859582,-243.981067,-0.91586,72.048742,352
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",778800,0.038227,200.0,11,-122.975909,-350.370508,-1.33103,86.048935,353
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",781000,0.036227,200.0,11,-173.109729,-355.793926,-1.243187,110.189583,354
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",783200,0.036355,200.0,11,-135.144487,-359.216447,-2.085416,96.259215,355
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",785400,0.035696,200.0,11,-199.13236,-310.82024,-3.619828,87.660381,356
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",787600,0.039759,200.0,11,-206.374801,-274.472964,-116.857899,64.197923,357
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",789800,0.036936,200.0,11,-171.425957,-385.544745,-1.396236,97.580464,358
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",792000,0.036187,200.0,11,-135.080627,-330.490948,-1.592359,90.125511,359
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",794200,0.03609,200.0,11,-136.223257,-257.369564,-2.132764,81.741919,360
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",796400,0.03796,200.0,11,-165.027469,-315.577587,-1.10534,84.714305,361
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",798600,0.036597,200.0,11,-184.076412,-391.387099,-1.437349,143.583725,362
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",800800,0.03521,200.0,11,-172.623922,-441.008494,-124.697683,98.463664,363
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",803000,0.035225,200.0,11,-175.021623,-326.387834,-1.914102,95.68378,364
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",805200,0.035136,200.0,11,-218.170939,-405.562631,-2.487535,100.539594,365
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",807400,0.03837,200.0,11,-136.926617,-366.992069,-1.11481,123.703107,366
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",809600,0.03542,200.0,11,-153.484815,-426.16464,-1.868719,114.319791,367
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",811800,0.03526,200.0,11,-168.786031,-393.538034,-1.752394,98.669836,368
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",814000,0.035132,200.0,11,-158.653674,-492.220745,-2.456474,118.43662,369
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",816200,0.037181,200.0,11,-138.290146,-279.780723,-1.674732,86.285462,370
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",818400,0.036528,200.0,11,-133.106282,-344.791984,-1.874126,107.483478,371
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",820600,0.035243,200.0,11,-174.147909,-394.441219,-3.219456,111.034855,372
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",822800,0.035253,200.0,11,-109.534913,-240.213845,-1.509002,92.946511,373
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",825000,0.035063,200.0,11,-151.367394,-391.278166,-1.899419,119.517426,374
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",827200,0.037552,200.0,11,-178.01839,-383.407276,-1.683801,117.522174,375
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",829400,0.037075,200.0,11,-135.996147,-248.400041,-2.572793,61.119476,376
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",831600,0.036422,200.0,11,-80.401427,-252.924376,-1.224397,80.174094,377
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",833800,0.035455,200.0,11,-197.382076,-375.687524,-118.15608,85.094496,378
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",836000,0.037367,200.0,11,-215.4293,-426.739911,-114.278228,96.70539,379
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",838200,0.036013,200.0,11,-200.119618,-520.539226,-1.314241,149.577669,380
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",840400,0.035077,200.0,11,-156.967831,-377.103358,-2.185434,91.005228,381
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",842600,0.035234,200.0,11,-58.004389,-129.301966,-1.54262,61.10533,382
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",844800,0.035438,200.0,11,-159.965461,-396.862838,-0.823474,111.879155,383
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",847000,0.038193,200.0,11,-190.650675,-258.473143,-118.430399,62.874266,384
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",849200,0.035851,200.0,11,-167.009882,-262.180732,-118.347717,57.877185,385
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",851400,0.035797,200.0,11,-276.399858,-545.560448,-117.043385,150.361151,386
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",853600,0.037582,200.0,11,-197.464072,-268.71646,-117.618312,67.754377,387
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",855800,0.038843,200.0,11,-148.709193,-361.255442,-0.791805,103.155182,388
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",858000,0.036294,200.0,11,-192.838526,-343.875445,-115.343781,79.4532,389
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",860200,0.035236,200.0,11,-187.226911,-316.843783,-0.980936,102.517586,390
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",862400,0.03581,200.0,11,-174.276346,-394.544455,-1.120078,117.399235,391
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",864600,0.036228,200.0,11,-147.504017,-376.015998,-0.977532,115.59702,392
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",866800,0.038118,200.0,11,-172.197779,-396.627121,-117.869633,84.616435,393
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",869000,0.035728,200.0,11,-171.065968,-274.367218,-121.773092,62.368246,394
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",871200,0.03581,200.0,11,-144.811933,-383.241923,-1.329028,90.444151,395
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",873400,0.035457,200.0,11,-146.196258,-260.932941,-0.959241,88.021181,396
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",875600,0.037898,200.0,11,-125.957478,-269.397493,-1.019007,79.996536,397
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",877800,0.035829,200.0,11,-180.020599,-746.888321,-1.071811,193.953977,398
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",880000,0.03529,200.0,11,-144.131838,-386.737123,-2.256169,123.252086,399
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",882200,0.035317,200.0,11,-189.072814,-260.15317,-116.328231,59.736471,400
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",884400,0.035814,200.0,11,-204.759472,-596.539334,-120.037402,136.394391,401
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",886600,0.038263,200.0,11,-112.696444,-250.545386,-1.900166,63.300998,402
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",888800,0.035557,200.0,11,-217.656677,-654.994673,-0.982963,166.742247,403
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",891000,0.035106,200.0,11,-207.616095,-519.447258,-1.187979,159.507438,404
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",893200,0.035117,200.0,11,-143.616414,-349.474969,-0.703646,83.516597,405
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",895400,0.037701,200.0,11,-183.94923,-276.15027,-2.427626,84.435912,406
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",897600,0.036001,200.0,11,-160.150227,-273.577406,-0.874495,79.565413,407
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",899800,0.03493,200.0,11,-171.691936,-260.543751,-1.036908,80.114312,408
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",902000,0.035396,200.0,11,-100.242203,-244.484612,-0.696372,85.947518,409
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",904200,0.035274,200.0,11,-90.869021,-133.266461,-0.900132,55.246763,410
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",906400,0.038105,200.0,11,-158.459743,-370.223243,-1.000741,126.360687,411
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",908600,0.03561,200.0,11,-149.198315,-352.710913,-0.884075,89.345235,412
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",910800,0.035439,200.0,11,-173.366141,-370.652719,-0.890013,122.411253,413
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",913000,0.0355,200.0,11,-194.750355,-424.882195,-1.318729,117.184568,414
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",915200,0.037534,200.0,11,-164.604714,-362.011316,-0.680178,114.110784,415
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",917400,0.036788,200.0,11,-140.518302,-397.415263,-0.810272,129.853881,416
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",919600,0.03527,200.0,11,-149.947653,-263.302734,-0.730726,91.337502,417
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",921800,0.035929,200.0,11,-182.149951,-360.310191,-2.188617,95.209539,418
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",924000,0.036084,200.0,11,-155.147845,-365.845587,-0.780386,114.506164,419
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",926200,0.038076,200.0,11,-180.953991,-381.376073,-1.013305,111.807527,420
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",928400,0.035277,200.0,11,-206.504757,-394.639799,-117.56756,99.600808,421
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",930600,0.035269,200.0,11,-140.709361,-316.6355,-0.840171,91.361575,422
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",932800,0.035197,200.0,11,-101.37647,-242.728641,-0.630621,69.87008,423
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",935000,0.036634,200.0,11,-134.23625,-247.470196,-2.112155,62.456987,424
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",937200,0.037209,200.0,11,-158.984192,-493.54425,-2.114605,139.654795,425
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",939400,0.035763,200.0,11,-179.969312,-378.150049,-116.685932,83.612014,426
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",941600,0.035246,200.0,11,-101.361361,-243.937641,-0.586496,86.555985,427
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",943800,0.035674,200.0,11,-135.372176,-366.043284,-0.964863,110.13272,428
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",946000,0.038497,200.0,11,-207.258969,-374.521319,-114.024822,95.589954,429
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",948200,0.035741,200.0,11,-142.796694,-331.102339,-115.024516,59.662413,430
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",950400,0.035352,200.0,11,-145.222226,-241.862615,-119.891426,44.264313,431
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",952600,0.034923,200.0,11,-158.767719,-256.033137,-1.717027,76.662237,432
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",954800,0.036668,200.0,11,-217.962376,-360.900784,-121.581225,77.312566,433
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",957000,0.036608,200.0,11,-219.487926,-353.935993,-1.723203,105.349864,434
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",959200,0.035094,200.0,11,-143.344798,-323.49396,-1.361258,94.049257,435
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",961400,0.035103,200.0,11,-143.535559,-345.904151,-1.088177,82.393751,436
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",963600,0.035954,200.0,11,-261.624724,-385.430502,-117.200373,83.73451,437
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",965800,0.037975,200.0,11,-175.876789,-352.068282,-3.097691,102.06975,438
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",968000,0.035845,200.0,11,-204.364643,-386.329214,-120.140417,96.673159,439
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",970200,0.035187,200.0,11,-112.523573,-251.959291,-0.943379,95.64124,440
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",972400,0.035455,200.0,11,-138.548761,-365.83091,-0.818307,114.178601,441
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",974600,0.036404,200.0,11,-224.227189,-398.198423,-115.736925,92.780196,442
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",976800,0.037363,200.0,11,-146.395811,-385.646081,-2.355203,92.331085,443
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",979000,0.034941,200.0,11,-175.998917,-310.80057,-1.077344,87.406797,444
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",981200,0.035165,200.0,11,-146.67849,-257.079057,-1.511522,73.091546,445
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",983400,0.036105,200.0,11,-164.481833,-351.915407,-2.073284,89.948238,446
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",985600,0.037834,200.0,11,-161.718995,-290.209303,-2.931989,85.329431,447
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",987800,0.035838,200.0,11,-153.259592,-370.732011,-1.900287,109.90926,448
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",990000,0.035244,200.0,11,-166.145133,-257.354825,-1.238045,76.974488,449
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",992200,0.035131,200.0,11,-153.523378,-368.718069,-0.858217,142.180273,450
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",994400,0.035725,200.0,11,-143.006682,-348.997514,-1.068063,98.321708,451
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",996600,0.03816,200.0,11,-145.880168,-364.861623,-116.265079,69.374672,452
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",998800,0.035243,200.0,11,-158.778845,-347.484447,-0.859116,104.123626,453
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1001000,0.036125,200.0,11,-156.542703,-252.174162,-114.799843,53.181139,454
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1003200,0.035068,200.0,11,-122.435646,-239.743061,-0.679524,71.976151,455
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1005400,0.037472,200.0,11,-208.798135,-641.679504,-1.046768,166.608452,456
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1007600,0.035949,200.0,11,-153.823404,-257.443376,-0.8979,88.993506,457
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1009800,0.036088,200.0,11,-224.957284,-370.029171,-116.068032,87.733075,458
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1012000,0.035553,200.0,11,-185.174,-380.80302,-1.647818,114.541508,459
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1014200,0.035965,200.0,11,-219.268956,-391.336811,-0.744766,108.496102,460
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1016400,0.03802,200.0,11,-166.006878,-319.888456,-1.199211,88.765814,461
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1018600,0.035137,200.0,11,-141.413888,-462.343494,-0.839229,129.409297,462
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1020800,0.035205,200.0,11,-160.067087,-354.941665,-0.976441,90.516035,463
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1023000,0.035351,200.0,11,-168.119493,-265.627344,-1.504772,78.343244,464
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1025200,0.03817,200.0,11,-176.841652,-348.571005,-1.331659,93.802106,465
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1027400,0.036589,200.0,11,-187.450038,-393.959704,-1.250605,127.852,466
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1029600,0.035706,200.0,11,-198.414748,-521.460223,-1.612308,138.142896,467
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1031800,0.035417,200.0,11,-165.253768,-306.462631,-1.204422,85.375753,468
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1034000,0.0354,200.0,11,-148.286798,-376.961142,-0.786506,104.353779,469
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1036200,0.038229,200.0,11,-144.279298,-364.756625,-1.810731,86.189592,470
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1038400,0.035704,200.0,11,-162.00296,-400.638021,-1.527888,112.931087,471
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1040600,0.03559,200.0,11,-123.815957,-372.629567,-1.595658,104.051836,472
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1042800,0.035303,200.0,11,-188.644929,-427.175054,-6.070512,121.229811,473
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1045000,0.037773,200.0,11,-141.778432,-445.881369,-1.954895,113.617827,474
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1047200,0.03691,200.0,11,-181.576353,-393.13298,-117.702841,86.558463,475
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1049400,0.035463,200.0,11,-137.395411,-252.920953,-3.562287,62.816338,476
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1051600,0.036347,200.0,11,-181.282951,-259.943551,-116.380221,62.140772,477
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1053800,0.035987,200.0,11,-178.993462,-318.676962,-123.051316,70.997492,478
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1056000,0.037874,200.0,11,-197.515065,-441.14823,-2.315939,132.874638,479
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1058200,0.035087,200.0,11,-127.326687,-278.012806,-2.253938,59.184309,480
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1060400,0.035432,200.0,11,-150.196318,-392.884738,-118.178957,76.827673,481
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1062600,0.035274,200.0,11,-118.126878,-303.78433,-2.282826,89.721412,482
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1064800,0.037885,200.0,11,-194.597662,-370.013199,-3.873669,105.699133,483
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1067000,0.035981,200.0,11,-154.607152,-292.713937,-4.405856,78.756134,484
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1069200,0.035583,200.0,11,-92.930236,-249.894385,-3.652446,89.740075,485
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1071400,0.035302,200.0,11,-147.683044,-241.119419,-122.260893,43.374838,486
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1073600,0.036713,200.0,11,-172.890251,-383.139077,-2.912708,124.649254,487
