,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1562000,0.036226,200.0,11,-1481.798432,-1526.066591,-1406.563197,36.813044,709
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1564200,0.035689,200.0,11,-1449.207027,-1519.693765,-1338.264509,61.184488,710
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1566400,0.036816,200.0,11,-1487.667078,-1541.739561,-1404.657073,37.408688,711
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1568600,0.038479,200.0,11,-1462.405072,-1549.933321,-1360.426291,58.987912,712
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1570800,0.036637,200.0,11,-1467.14821,-1522.303688,-1376.623193,49.896817,713
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1573000,0.035961,200.0,11,-1480.810736,-1543.092347,-1389.961897,39.844439,714
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1575200,0.035513,200.0,11,-1465.586899,-1554.549238,-1340.765646,63.112406,715
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1577400,0.035313,200.0,11,-1450.454143,-1508.574605,-1375.603687,42.98555,716
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1579600,0.037602,200.0,11,-1463.869282,-1553.947901,-1331.229337,64.989428,717
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1581800,0.037381,200.0,11,-1485.929459,-1539.387825,-1364.184207,44.538984,718
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1584000,0.035865,200.0,11,-1450.779692,-1537.801866,-1402.924095,47.817377,719
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1586200,0.036209,200.0,11,-1472.071315,-1552.626418,-1383.240447,61.739416,720
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1588400,0.03537,200.0,11,-1451.552653,-1545.28398,-1315.66361,84.811196,721
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1590600,0.036493,200.0,11,-1486.786117,-1563.921714,-1386.173881,60.829682,722
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1592800,0.038433,200.0,11,-1486.078028,-1581.914946,-1335.418943,57.282114,723
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1595000,0.03549,200.0,11,-1520.242139,-1594.381897,-1355.923818,67.585532,724
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1597200,0.035742,200.0,11,-1503.288338,-1571.790877,-1331.445982,65.17214,725
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1599400,0.035718,200.0,11,-1472.938132,-1553.737073,-1392.671531,52.807039,726
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1601600,0.035859,200.0,11,-1467.430886,-1545.651046,-1256.563459,90.014218,727
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1603800,0.038509,200.0,11,-1472.94194,-1539.416047,-1314.718429,68.172722,728
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1606000,0.036164,200.0,11,-1475.02707,-1536.210135,-1374.348035,59.945898,729
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1608200,0.035952,200.0,11,-1482.390855,-1561.179585,-1425.875907,44.144118,730
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1610400,0.035259,200.0,11,-1471.270872,-1548.142401,-1351.716085,59.797501,731
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1612600,0.035464,200.0,11,-1458.913849,-1536.584522,-1276.883933,69.04094,732
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1614800,0.03714,200.0,11,-1485.335432,-1518.589623,-1305.552243,58.408828,733
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1617000,0.037633,200.0,11,-1475.119264,-1533.439133,-1291.872683,65.793132,734
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1619200,0.035886,200.0,11,-1458.240097,-1555.129249,-1265.990664,99.360764,735
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1621400,0.036984,200.0,11,-1509.921738,-1563.967896,-1398.316137,44.94298,736
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1623600,0.036233,200.0,11,-1472.651904,-1549.026315,-1370.004761,63.365782,737
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1625800,0.03886,200.0,11,-1481.158117,-1541.03418,-1364.747899,50.00989,738
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1628000,0.038415,200.0,11,-1484.219472,-1543.675727,-1396.651246,48.659349,739
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1630200,0.035757,200.0,11,-1503.785323,-1569.58317,-1383.333856,56.876033,740
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1632400,0.035991,200.0,11,-1479.453941,-1570.092215,-1260.367693,89.431268,741
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1634600,0.035667,200.0,11,-1501.516293,-1560.791104,-1356.696652,56.736582,742
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1636800,0.036315,200.0,11,-1510.034815,-1569.992966,-1461.636277,29.750361,743
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1639000,0.038497,200.0,11,-1468.633007,-1540.508703,-1326.236674,70.333814,744
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1641200,0.035735,200.0,11,-1509.379683,-1565.3394,-1355.313371,58.330031,745
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1643400,0.03603,200.0,11,-1448.293664,-1546.839632,-1335.391735,65.271259,746
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1645600,0.035608,200.0,11,-1429.647234,-1517.643071,-1317.80919,71.919147,747
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1647800,0.036025,200.0,11,-1500.053544,-1541.472416,-1399.931224,42.300076,748
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1650000,0.03833,200.0,11,-1506.447884,-1535.579211,-1437.37788,28.579726,749
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1652200,0.03637,200.0,11,-1467.785174,-1554.074973,-1293.698955,76.397286,750
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1654400,0.036157,200.0,11,-1462.345117,-1540.626211,-1343.302704,64.105201,751
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1656600,0.035289,200.0,11,-1475.761604,-1542.579758,-1409.059751,49.978358,752
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1658800,0.036198,200.0,11,-1477.738441,-1551.864544,-1362.6159,60.855272,753
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1661000,0.038729,200.0,11,-1487.673272,-1544.992099,-1376.089133,54.241622,754
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1663200,0.037848,200.0,11,-1494.260371,-1544.143634,-1383.300888,48.176882,755
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1665400,0.037111,200.0,11,-1492.311162,-1542.280379,-1289.182113,66.503992,756
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1667600,0.03624,200.0,11,-1465.237161,-1535.109681,-1368.212058,51.910878,757
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1669800,0.042446,200.0,11,-1445.360833,-1519.390261,-1271.059521,86.749742,758
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1672000,0.037812,200.0,11,-1489.447169,-1543.881831,-1385.516648,42.951398,759
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1674200,0.038054,200.0,11,-1461.433677,-1549.86112,-1319.865924,77.043757,760
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1676400,0.035455,200.0,11,-1507.667178,-1562.681088,-1467.87312,32.772708,761
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1678600,0.037422,200.0,11,-1445.359238,-1552.00008,-1244.712699,82.311639,762
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1680800,0.036211,200.0,11,-1470.896792,-1554.938609,-1377.009304,52.109294,763
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1683000,0.036767,200.0,11,-1473.951053,-1544.056858,-1334.503863,64.293165,764
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1685200,0.038489,200.0,11,-1501.883295,-1563.532845,-1407.671001,49.779406,765
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1687400,0.036898,200.0,11,-1468.765832,-1520.623002,-1357.923919,48.00358,766
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1689600,0.036171,200.0,11,-1506.577768,-1576.685741,-1400.755665,41.516162,767
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1691800,0.035457,200.0,11,-1446.088923,-1527.798338,-1241.020459,79.002475,768
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1694000,0.035773,200.0,11,-1520.950974,-1576.121046,-1461.531556,31.916482,769
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1696200,0.038519,200.0,11,-1476.485382,-1552.767478,-1384.109519,52.890293,770
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1698400,0.03694,200.0,11,-1463.4931,-1563.028928,-1325.375606,73.529731,771
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1700600,0.041889,200.0,11,-1501.108182,-1532.006049,-1436.489006,27.343616,772
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1702800,0.037504,200.0,11,-1487.657437,-1574.388499,-1347.065363,63.707486,773
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1705000,0.035781,200.0,11,-1468.937942,-1586.915572,-1196.546624,106.312802,774
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1707200,0.037581,200.0,11,-1514.948578,-1566.929036,-1378.04008,63.806016,775
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1709400,0.036804,200.0,11,-1470.06056,-1625.269219,-1256.133133,106.395836,776
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1711600,0.037137,200.0,11,-1499.44455,-1581.019944,-1449.483551,40.870357,777
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1713800,0.039317,200.0,11,-1493.938184,-1563.869868,-1403.500755,48.222124,778
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1716000,0.037437,200.0,11,-1506.475469,-1581.79365,-1364.990923,58.68764,779
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1718200,0.041216,200.0,11,-1493.402759,-1544.946299,-1432.50288,33.42193,780
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1720400,0.038631,200.0,11,-1439.105225,-1578.699281,-1314.895944,72.327737,781
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1722600,0.036457,200.0,11,-1477.05016,-1570.5296,-1325.549819,62.866297,782
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1724800,0.036198,200.0,11,-1500.613747,-1590.682377,-1296.016539,82.868939,783
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1727000,0.035359,200.0,11,-1484.159718,-1536.858594,-1407.827208,50.646259,784
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1729200,0.036727,200.0,11,-1481.383134,-1556.199708,-1395.526192,48.23121,785
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1731400,0.03811,200.0,11,-1495.540593,-1672.166363,-1422.873903,68.640645,786
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1733600,0.036609,200.0,11,-1453.455741,-1575.348673,-1312.367636,70.536712,787
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1735800,0.035387,200.0,11,-1498.0816,-1610.422603,-1357.977407,73.53978,788
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1738000,0.035848,200.0,11,-1493.621528,-1585.728917,-1358.911129,67.229482,789
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1740200,0.036931,200.0,11,-1487.873021,-1569.224119,-1421.854793,48.768964,790
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1742400,0.039014,200.0,11,-1498.640864,-1599.17778,-1369.253028,68.536981,791
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1744600,0.035787,200.0,11,-1481.664976,-1545.609762,-1409.514446,48.390455,792
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1746800,0.035686,200.0,11,-1441.897533,-1515.510141,-1332.510736,49.327067,793
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1749000,0.035208,200.0,11,-1483.853441,-1553.856818,-1372.569792,58.946945,794
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1751200,0.035694,200.0,11,-1473.847186,-1570.52875,-1267.358041,80.448147,795
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1753400,0.038074,200.0,11,-1465.352951,-1545.718138,-1306.054157,73.726704,796
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1755600,0.036645,200.0,11,-1462.210486,-1549.641394,-1291.044763,79.52842,797
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1757800,0.035743,200.0,11,-1483.937581,-1582.854436,-1282.036328,76.183883,798
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1760000,0.035439,200.0,11,-1485.79098,-1560.467893,-1343.852317,60.850058,799
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1762200,0.035373,200.0,11,-1461.128257,-1615.281171,-1385.714691,59.373921,800
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1764400,0.038479,200.0,11,-1486.534321,-1563.529147,-1402.82984,49.893554,801
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1766600,0.037348,200.0,11,-1479.680246,-1591.819074,-1333.336782,80.914182,802
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1768800,0.035479,200.0,11,-1507.310394,-1601.349455,-1424.396813,55.066045,803
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1771000,0.035844,200.0,11,-1483.204127,-1619.781891,-1393.906251,68.661066,804
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1773200,0.036253,200.0,11,-1512.544808,-1709.469308,-1343.125234,83.110597,805
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1775400,0.037086,200.0,11,-1499.426335,-1692.813579,-1421.905574,74.96517,806
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1777600,0.03834,200.0,11,-1455.785993,-1606.939138,-1356.154718,71.92694,807
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1779800,0.036367,200.0,11,-1496.297655,-1588.657466,-1408.180434,58.297434,808
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1782000,0.035556,200.0,11,-1489.193265,-1559.566224,-1413.339423,49.154193,809
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1784200,0.035417,200.0,11,-1501.668728,-1560.420093,-1429.159566,37.777943,810
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1786400,0.035904,200.0,11,-1464.895058,-1529.568459,-1312.644062,65.041084,811
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1788600,0.038778,200.0,11,-1484.724709,-1610.873287,-1364.062067,58.877408,812
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1790800,0.035999,200.0,11,-1479.739285,-1534.050585,-1393.954105,46.832627,813
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1793000,0.03589,200.0,11,-1469.387052,-1582.397844,-1373.091998,64.350691,814
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1795200,0.035853,200.0,11,-1456.757522,-1539.057814,-1396.859284,44.099577,815
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1797400,0.036108,200.0,11,-1496.042821,-1573.31077,-1422.4851,46.918916,816
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1799600,0.037708,200.0,11,-1499.372487,-1585.508855,-1332.230627,65.528281,817
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1801800,0.036967,200.0,11,-1473.8252,-1518.187398,-1377.768516,46.836083,818
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1804000,0.035979,200.0,11,-1500.613577,-1557.600138,-1416.869801,39.470337,819
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1806200,0.035762,200.0,11,-1479.088638,-1576.702318,-1352.04108,69.105891,820
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1808400,0.035692,200.0,11,-1451.09877,-1544.305112,-1231.989448,102.066112,821
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1810600,0.037018,200.0,11,-1483.897583,-1573.147043,-1398.532184,58.17007,822
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1812800,0.037957,200.0,11,-1477.247232,-1516.953172,-1349.352284,46.759436,823
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1815000,0.035859,200.0,11,-1480.014971,-1520.437901,-1416.16109,37.542748,824
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1817200,0.036017,200.0,11,-1504.848169,-1615.460952,-1369.078577,72.865806,825
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1819400,0.041187,200.0,11,-1513.409568,-1542.295167,-1476.57129,17.478833,826
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1821600,0.03685,200.0,11,-1511.179771,-1555.327283,-1435.620773,31.894779,827
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1823800,0.038338,200.0,11,-1453.237823,-1529.225264,-1341.296312,63.70644,828
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1826000,0.036684,200.0,11,-1496.833701,-1541.958158,-1395.936471,34.398726,829
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1828200,0.036515,200.0,11,-1484.653756,-1562.464439,-1357.417484,68.802439,830
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1830400,0.036293,200.0,11,-1498.002486,-1558.847934,-1408.082243,37.457777,831
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1832600,0.036234,200.0,11,-1464.051358,-1528.129794,-1326.719422,64.607138,832
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1834800,0.038733,200.0,11,-1452.889222,-1602.570238,-1261.457175,90.758437,833
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1837000,0.036102,200.0,11,-1488.446072,-1521.976514,-1390.25578,36.91201,834
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1839200,0.036149,200.0,11,-1480.520837,-1525.169856,-1369.695029,47.491031,835
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1841400,0.035701,200.0,11,-1480.488837,-1544.632873,-1427.66417,36.131909,836
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1843600,0.035157,200.0,11,-1463.022463,-1515.315759,-1364.246184,46.668719,837
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1845800,0.038962,200.0,11,-1460.887008,-1546.933638,-1389.971766,47.551915,838
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1848000,0.037424,200.0,11,-1443.622053,-1592.182811,-1304.007481,81.30762,839
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1850200,0.036077,200.0,11,-1447.405519,-1524.254103,-1382.864289,42.270891,840
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1852400,0.036301,200.0,11,-1462.895829,-1538.783193,-1391.266377,47.833655,841
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1854600,0.036366,200.0,11,-1468.054244,-1560.31287,-1363.426235,61.256987,842
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1856800,0.038519,200.0,11,-1446.801584,-1522.155507,-1270.879201,65.704192,843
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1859000,0.037195,200.0,11,-1467.488009,-1562.882841,-1358.34108,63.158602,844
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1861200,0.036275,200.0,11,-1432.315116,-1530.093707,-1203.90128,90.083307,845
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1863400,0.035744,200.0,11,-1477.078793,-1531.172062,-1384.097414,45.013741,846
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1865600,0.035977,200.0,11,-1497.069642,-1590.181276,-1388.157835,49.073657,847
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1867800,0.036595,200.0,11,-1460.864762,-1535.794024,-1332.138924,62.178709,848
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1870000,0.037587,200.0,11,-1452.895521,-1536.494294,-1336.763299,52.331487,849
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1872200,0.035532,200.0,11,-1459.484241,-1511.773934,-1218.512668,81.977976,850
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1874400,0.035625,200.0,11,-1482.439508,-1548.012155,-1410.861762,47.274452,851
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1876600,0.036442,200.0,11,-1458.425805,-1511.276596,-1372.484543,46.92595,852
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1878800,0.03637,200.0,11,-1481.023958,-1527.875864,-1393.40859,40.700997,853
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1881000,0.038379,200.0,11,-1442.487411,-1523.178525,-1309.515315,61.932132,854
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1883200,0.035894,200.0,11,-1438.730713,-1529.268608,-1301.151408,74.404144,855
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1885400,0.035328,200.0,11,-1499.985427,-1550.229535,-1432.109745,35.150308,856
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1887600,0.035561,200.0,11,-1488.112405,-1559.615007,-1418.073926,51.321194,857
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1889800,0.035265,200.0,11,-1497.359455,-1589.695386,-1404.319551,49.075061,858
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1892000,0.038391,200.0,11,-1485.270982,-1549.46369,-1356.293956,52.729578,859
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1894200,0.036631,200.0,11,-1454.804382,-1516.079899,-1346.642226,49.864619,860
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1896400,0.035796,200.0,11,-1464.426957,-1618.901823,-1270.006229,93.094301,861
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1898600,0.035677,200.0,11,-1485.366641,-1551.045811,-1391.281664,47.583623,862
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1900800,0.035719,200.0,11,-1493.297698,-1574.029526,-1401.812701,50.38939,863
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1903000,0.037569,200.0,11,-1479.562451,-1529.99718,-1408.094915,41.386338,864
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1905200,0.037823,200.0,11,-1492.064411,-1548.892039,-1414.101961,41.63803,865
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1907400,0.03568,200.0,11,-1464.676358,-1522.875232,-1288.582264,73.073741,866
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1909600,0.035811,200.0,11,-1467.034477,-1538.97445,-1271.627476,87.895388,867
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1911800,0.036753,200.0,11,-1490.184878,-1533.007303,-1436.14982,35.88079,868
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1914000,0.036866,200.0,11,-1474.51083,-1578.169568,-1297.911555,69.704661,869
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize adv)",1916200,0.038923,200.0,11,-1511.403055,-1577.866095,-1460.994935,29.360476,870
