,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",699600,0.037296,200.0,11,-152.533344,-270.424028,-0.747637,91.38399,317
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",701800,0.0367,200.0,11,-162.988642,-387.847729,-2.984687,122.587583,318
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",704000,0.036949,200.0,11,-124.831687,-450.468158,-1.678184,129.377926,319
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",706200,0.037006,200.0,11,-203.11137,-684.125015,-127.374262,159.062074,320
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",708400,0.039193,200.0,11,-209.804379,-381.431309,-122.903723,93.005207,321
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",710600,0.037019,200.0,11,-235.980663,-741.985928,-2.453294,189.495717,322
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",712800,0.036312,200.0,11,-179.441192,-417.883289,-0.697254,130.480819,323
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",715000,0.036926,200.0,11,-195.625468,-407.022536,-1.109122,133.412336,324
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",717200,0.036241,200.0,11,-216.434921,-411.170099,-117.657057,105.470153,325
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",719400,0.039278,200.0,11,-227.502474,-480.346231,-0.943504,159.139352,326
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",721600,0.038168,200.0,11,-196.419307,-406.189941,-2.556318,133.610282,327
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",723800,0.036396,200.0,11,-210.73104,-748.268557,-125.410327,177.122399,328
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",726000,0.036583,200.0,11,-322.737203,-790.00422,-122.4182,244.907032,329
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",728200,0.036614,200.0,11,-179.475553,-435.855549,-0.890646,120.129711,330
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",730400,0.037975,200.0,11,-204.971179,-405.0109,-126.294039,90.826729,331
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",732600,0.043173,200.0,11,-280.881276,-648.932849,-130.864689,162.08683,332
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",734800,0.036557,200.0,11,-303.102184,-428.906219,-121.779774,104.209994,333
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",737000,0.036419,200.0,11,-218.109876,-415.325888,-2.119529,118.800654,334
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",739200,0.036364,200.0,11,-146.323178,-392.833123,-1.875728,118.614117,335
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",741400,0.037172,200.0,11,-280.401374,-650.10641,-2.311039,187.619543,336
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",743600,0.039267,200.0,11,-165.739567,-399.077057,-1.439759,98.774424,337
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",745800,0.037166,200.0,11,-164.276876,-564.736078,-1.536188,182.106878,338
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",748000,0.037305,200.0,11,-224.872631,-498.756911,-1.298678,143.752315,339
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",750200,0.03662,200.0,11,-169.082055,-411.393008,-1.901851,127.357405,340
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",752400,0.036879,200.0,11,-207.39303,-444.709139,-1.860245,136.864224,341
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",754600,0.039112,200.0,11,-132.433821,-406.928081,-0.754559,113.630405,342
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",756800,0.037338,200.0,11,-216.718859,-494.15605,-1.402747,149.82313,343
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",759000,0.036501,200.0,11,-145.307959,-428.130951,-2.130771,110.364905,344
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",761200,0.036558,200.0,11,-236.970355,-439.477355,-2.449735,137.087558,345
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",763400,0.036271,200.0,11,-227.401983,-601.574412,-1.018214,197.425428,346
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",765600,0.038608,200.0,11,-260.806898,-417.856496,-129.869182,95.67655,347
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",767800,0.038276,200.0,11,-202.069266,-392.680073,-0.824115,116.626407,348
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",770000,0.036395,200.0,11,-193.796236,-404.279588,-120.590717,106.358441,349
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",772200,0.036437,200.0,11,-135.314071,-292.179818,-0.744799,117.037159,350
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",774400,0.036689,200.0,11,-246.815959,-514.726359,-2.26988,149.320195,351
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",776600,0.037866,200.0,11,-140.138586,-260.530401,-1.360946,84.445496,352
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",778800,0.038779,200.0,11,-140.637521,-513.04312,-1.112048,127.494253,353
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",781000,0.036751,200.0,11,-183.424461,-377.283291,-1.121328,118.430812,354
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",783200,0.036853,200.0,11,-178.036088,-408.651753,-2.314689,128.503854,355
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",785400,0.036518,200.0,11,-282.304908,-418.968397,-129.55297,89.385905,356
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",787600,0.037061,200.0,11,-242.848706,-413.660859,-121.112587,83.058572,357
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",789800,0.038806,200.0,11,-191.906933,-276.092611,-1.083265,88.482719,358
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",792000,0.037043,200.0,11,-139.703656,-353.566402,-1.200811,95.560211,359
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",794200,0.036699,200.0,11,-166.571103,-391.200876,-1.807681,112.79574,360
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",796400,0.037165,200.0,11,-220.388052,-425.864045,-0.665728,122.010492,361
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",798600,0.036757,200.0,11,-193.634929,-521.888186,-0.794597,169.509535,362
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",800800,0.039431,200.0,11,-184.564978,-520.086121,-127.453374,120.667955,363
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",803000,0.037836,200.0,11,-199.122704,-450.852275,-2.126648,127.16169,364
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",805200,0.036508,200.0,11,-277.748343,-422.261996,-3.160109,121.139868,365
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",807400,0.036557,200.0,11,-174.483043,-401.595525,-1.34376,142.54092,366
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",809600,0.03655,200.0,11,-184.848936,-437.837066,-2.279889,135.192926,367
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",811800,0.038198,200.0,11,-223.468534,-529.36513,-1.37876,161.277248,368
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",814000,0.038491,200.0,11,-202.541136,-486.268738,-2.179286,137.529428,369
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",816200,0.036813,200.0,11,-170.111511,-438.543409,-2.194446,119.849102,370
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",818400,0.036512,200.0,11,-169.468565,-408.720472,-2.052822,138.210709,371
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",820600,0.036977,200.0,11,-219.714996,-546.097916,-4.443244,157.293882,372
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",822800,0.03714,200.0,11,-164.275372,-387.901047,-1.405726,154.753325,373
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",825000,0.039055,200.0,11,-187.10586,-440.567848,-2.318526,156.863975,374
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",827200,0.036574,200.0,11,-218.925036,-421.894967,-1.707234,141.913217,375
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",829400,0.036641,200.0,11,-142.516371,-278.003002,-2.724059,67.702855,376
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",831600,0.037244,200.0,11,-94.048912,-257.92898,-1.171529,95.037706,377
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",833800,0.039064,200.0,11,-236.211233,-528.118902,-130.292275,134.670257,378
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",836000,0.039207,200.0,11,-272.628865,-445.042794,-126.446991,124.650671,379
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",838200,0.037959,200.0,11,-195.631222,-436.021399,-2.179505,134.599396,380
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",840400,0.03695,200.0,11,-214.091652,-531.047938,-2.385834,150.05175,381
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",842600,0.036807,200.0,11,-73.362259,-267.593675,-2.027556,85.673169,382
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",844800,0.039044,200.0,11,-188.967817,-492.185072,-1.330272,148.151146,383
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",847000,0.039412,200.0,11,-242.939519,-385.828607,-130.610334,75.668759,384
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",849200,0.037876,200.0,11,-212.741101,-394.985716,-127.6977,99.668498,385
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",851400,0.036651,200.0,11,-275.928298,-527.922148,-121.21346,138.046315,386
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",853600,0.036467,200.0,11,-194.678628,-277.960115,-120.617525,70.974317,387
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",855800,0.0366,200.0,11,-142.709187,-387.948055,-1.071768,103.543564,388
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",858000,0.038313,200.0,11,-200.787427,-380.929985,-123.857595,85.012248,389
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",860200,0.038332,200.0,11,-198.473536,-323.400223,-1.228983,109.203856,390
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",862400,0.036709,200.0,11,-207.973248,-498.491293,-1.196216,151.319472,391
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",864600,0.036438,200.0,11,-204.021385,-528.434609,-1.350062,151.453719,392
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",866800,0.036943,200.0,11,-208.75652,-433.877618,-127.006993,96.103114,393
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",869000,0.037513,200.0,11,-206.28302,-398.500855,-126.501034,103.976548,394
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",871200,0.039282,200.0,11,-209.30505,-492.868683,-2.097225,133.156356,395
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",873400,0.036755,200.0,11,-191.0889,-388.405757,-1.434849,127.879654,396
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",875600,0.036628,200.0,11,-181.893254,-296.873646,-1.50529,105.734053,397
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",877800,0.036374,200.0,11,-104.183202,-247.038858,-1.888503,70.31859,398
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",880000,0.036747,200.0,11,-147.612419,-441.616605,-2.301745,126.349731,399
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",882200,0.039109,200.0,11,-308.904307,-798.72751,-127.626597,182.541184,400
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",884400,0.0375,200.0,11,-167.894027,-374.06507,-123.857527,78.422385,401
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",886600,0.036524,200.0,11,-132.083053,-267.157619,-1.953162,78.319775,402
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",888800,0.036638,200.0,11,-216.243976,-417.425257,-1.005157,130.754416,403
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",891000,0.036654,200.0,11,-116.140168,-249.717112,-1.388547,63.778057,404
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",893200,0.039327,200.0,11,-177.233555,-402.576853,-0.724375,113.855933,405
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",895400,0.038445,200.0,11,-230.107821,-412.873755,-2.948201,116.057623,406
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",897600,0.036742,200.0,11,-196.363048,-450.043199,-1.052463,130.55362,407
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",899800,0.036795,200.0,11,-168.618542,-400.536854,-1.034911,114.594925,408
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",902000,0.036682,200.0,11,-153.250767,-533.554037,-0.780726,156.308695,409
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",904200,0.037037,200.0,11,-166.268336,-654.63085,-0.994001,176.584895,410
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",906400,0.038101,200.0,11,-179.774783,-413.192694,-1.195333,138.273101,411
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",908600,0.036873,200.0,11,-172.559877,-426.334911,-0.892866,109.493221,412
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",910800,0.036853,200.0,11,-213.463898,-533.398648,-0.784005,162.895602,413
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",913000,0.036879,200.0,11,-239.137692,-478.448645,-1.347745,130.770731,414
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",915200,0.03698,200.0,11,-229.586384,-504.219086,-1.027302,170.640243,415
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",917400,0.039125,200.0,11,-163.455379,-449.673277,-1.214324,145.285234,416
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",919600,0.037154,200.0,11,-287.919253,-921.486463,-1.128521,268.725104,417
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",921800,0.036658,200.0,11,-241.422711,-671.755864,-2.409802,171.510649,418
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",924000,0.036682,200.0,11,-193.209182,-498.604504,-1.006084,151.674582,419
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",926200,0.036351,200.0,11,-250.47896,-657.734733,-1.474308,163.970275,420
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",928400,0.038522,200.0,11,-218.679891,-416.017193,-124.949964,108.761656,421
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",930600,0.037959,200.0,11,-156.723569,-434.50871,-1.382924,115.369752,422
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",932800,0.036542,200.0,11,-118.560349,-258.950055,-0.830514,85.888529,423
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",935000,0.041203,200.0,11,-154.31729,-267.663857,-3.325992,74.290468,424
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",937200,0.036457,200.0,11,-193.37812,-526.19175,-2.375035,140.978962,425
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",939400,0.03848,200.0,11,-240.225637,-547.601629,-122.236047,115.489999,426
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",941600,0.039216,200.0,11,-105.459894,-258.59327,-1.23911,90.361139,427
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",943800,0.037084,200.0,11,-153.002656,-382.512501,-2.288864,118.241734,428
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",946000,0.037039,200.0,11,-285.672555,-554.815828,-128.483646,128.674281,429
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",948200,0.036596,200.0,11,-221.60471,-660.584259,-128.400463,168.498364,430
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",950400,0.037268,200.0,11,-179.37135,-391.97766,-127.283679,83.181348,431
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",952600,0.039473,200.0,11,-167.160948,-275.523596,-3.027984,81.418096,432
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",954800,0.037053,200.0,11,-256.275803,-397.826068,-126.100672,104.634688,433
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",957000,0.036377,200.0,11,-298.930028,-661.422513,-1.977698,161.043142,434
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",959200,0.036416,200.0,11,-197.238803,-435.791135,-2.689297,157.985875,435
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",961400,0.037024,200.0,11,-196.652065,-465.225297,-2.408542,130.513692,436
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",963600,0.039099,200.0,11,-384.344042,-775.012708,-131.02541,212.002516,437
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",965800,0.03716,200.0,11,-291.88316,-1064.851527,-4.850197,264.989109,438
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",968000,0.036422,200.0,11,-275.078202,-573.860713,-124.621575,174.809919,439
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",970200,0.036639,200.0,11,-142.769825,-518.856954,-1.656567,149.353089,440
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",972400,0.038684,200.0,11,-175.356312,-703.899942,-0.890796,192.367873,441
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",974600,0.039479,200.0,11,-270.449211,-499.587816,-119.078641,120.448081,442
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",976800,0.038057,200.0,11,-203.50301,-401.250497,-2.63659,118.347634,443
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",979000,0.037656,200.0,11,-168.512482,-307.357746,-1.474128,86.624048,444
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",981200,0.037481,200.0,11,-165.349499,-273.715807,-1.471631,82.50866,445
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",983400,0.037604,200.0,11,-232.681686,-487.790661,-2.334627,137.852047,446
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",985600,0.038361,200.0,11,-203.859098,-551.515362,-3.197339,136.801059,447
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",987800,0.039171,200.0,11,-219.467016,-514.514575,-2.312994,152.57256,448
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",990000,0.036945,200.0,11,-223.141652,-399.472528,-1.663957,125.873473,449
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",992200,0.036717,200.0,11,-166.037382,-425.563519,-0.9242,157.698804,450
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",994400,0.03689,200.0,11,-201.749486,-424.284194,-2.074708,140.784085,451
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",996600,0.03712,200.0,11,-173.967036,-475.207289,-126.826882,102.182782,452
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",998800,0.03916,200.0,11,-154.460445,-395.498449,-2.09317,119.86731,453
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1001000,0.037088,200.0,11,-189.096405,-383.970318,-123.239817,86.058141,454
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1003200,0.036703,200.0,11,-130.882918,-263.090533,-2.260766,78.222952,455
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1005400,0.036681,200.0,11,-204.511657,-663.933113,-1.312367,174.096991,456
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1007600,0.036697,200.0,11,-197.538056,-385.509443,-1.619756,135.029793,457
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1009800,0.039332,200.0,11,-254.543215,-406.292716,-121.507411,88.090508,458
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1012000,0.037006,200.0,11,-217.671237,-441.350311,-2.82917,134.34972,459
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1014200,0.03662,200.0,11,-322.795586,-655.648112,-1.57353,201.886007,460
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1016400,0.036526,200.0,11,-259.73929,-653.144087,-1.482685,164.998893,461
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1018600,0.036526,200.0,11,-181.917096,-512.016888,-1.142496,167.402444,462
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1020800,0.039093,200.0,11,-281.160593,-388.315302,-1.182521,104.870341,463
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1023000,0.038072,200.0,11,-213.14491,-402.215093,-2.296422,116.320848,464
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1025200,0.036527,200.0,11,-297.440098,-683.302364,-2.179219,175.188672,465
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1027400,0.036584,200.0,11,-285.117391,-763.70253,-1.37808,239.731486,466
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1029600,0.036476,200.0,11,-313.517292,-838.485979,-2.175492,259.542326,467
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1031800,0.037464,200.0,11,-234.675219,-616.738223,-0.966514,169.561983,468
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1034000,0.039031,200.0,11,-225.510171,-666.031391,-0.915176,203.493039,469
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1036200,0.036699,200.0,11,-162.15454,-488.840185,-3.150813,116.613193,470
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1038400,0.037119,200.0,11,-247.861181,-522.053714,-2.493178,177.459118,471
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1040600,0.036603,200.0,11,-155.681018,-398.676762,-1.469153,123.468051,472
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1042800,0.037023,200.0,11,-222.742891,-658.200978,-123.304778,170.970782,473
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1045000,0.039503,200.0,11,-170.498674,-464.098651,-2.627017,136.705472,474
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",1047200,0.037054,200.0,11,-242.75629,-548.289661,-121.781229,129.913844,475
