,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",715000,0.038652,200.0,11,-182.569454,-390.138607,-1.830832,123.799823,324
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",717200,0.037578,200.0,11,-245.353686,-724.014255,-115.4219,170.128142,325
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",719400,0.037659,200.0,11,-282.21696,-874.473914,-1.271658,251.990694,326
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",721600,0.03714,200.0,11,-172.131984,-387.422728,-2.903571,110.54676,327
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",723800,0.038449,200.0,11,-172.742018,-523.701693,-116.52438,116.156235,328
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",726000,0.036942,200.0,11,-202.363454,-469.427963,-120.443249,111.30608,329
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",728200,0.035361,200.0,11,-148.819037,-416.192169,-1.03705,97.985871,330
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",730400,0.035178,200.0,11,-157.656595,-346.218515,-118.444819,69.823832,331
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",732600,0.037289,200.0,11,-196.744783,-376.207829,-118.933696,84.657387,332
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",734800,0.038544,200.0,11,-178.707602,-354.078217,-117.092208,75.109292,333
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",737000,0.039651,200.0,11,-159.049439,-267.965498,-3.245903,76.767953,334
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",739200,0.036556,200.0,11,-106.137582,-246.133636,-3.16843,70.657906,335
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",741400,0.035722,200.0,11,-232.013727,-535.315927,-2.824096,156.154816,336
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",743600,0.03584,200.0,11,-139.795104,-262.697302,-2.811689,65.088014,337
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",745800,0.038005,200.0,11,-132.310964,-296.317542,-3.182336,111.942004,338
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",748000,0.037019,200.0,11,-189.638521,-360.850282,-2.96014,118.458699,339
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",750200,0.035602,200.0,11,-128.791952,-262.093348,-3.546351,74.415175,340
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",752400,0.035575,200.0,11,-177.063733,-452.245574,-3.762045,122.596415,341
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",754600,0.036298,200.0,11,-115.227422,-259.439738,-1.68925,82.580299,342
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",756800,0.038388,200.0,11,-186.487378,-646.115475,-2.812048,175.613168,343
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",759000,0.036181,200.0,11,-219.837365,-794.929708,-3.20144,220.110238,344
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",761200,0.035302,200.0,11,-245.772059,-785.27037,-3.387133,189.65133,345
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",763400,0.038524,200.0,11,-154.088256,-401.991392,-1.804527,122.447402,346
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",765600,0.036476,200.0,11,-326.964615,-734.415126,-115.48981,202.335017,347
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",767800,0.038316,200.0,11,-182.149059,-370.835526,-1.9312,96.141997,348
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",770000,0.03553,200.0,11,-193.008535,-383.935225,-116.370434,97.072669,349
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",772200,0.035201,200.0,11,-127.464623,-263.770384,-1.754749,107.660986,350
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",774400,0.035582,200.0,11,-209.110439,-400.634412,-2.336268,114.491323,351
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",776600,0.035326,200.0,11,-123.638669,-242.982041,-1.848758,71.780702,352
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",778800,0.03962,200.0,11,-114.44599,-265.720856,-1.198575,66.939848,353
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",781000,0.040256,200.0,11,-168.640332,-352.108094,-0.867024,105.497562,354
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",783200,0.035752,200.0,11,-135.186463,-357.557212,-2.149928,96.165788,355
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",785400,0.035146,200.0,11,-227.463596,-388.688376,-115.227381,74.85575,356
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",787600,0.037265,200.0,11,-190.110569,-259.601825,-116.467576,61.686379,357
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",789800,0.036968,200.0,11,-229.964956,-648.607343,-0.94458,165.342574,358
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",792000,0.038128,200.0,11,-179.657527,-655.487527,-0.877682,172.262238,359
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",794200,0.035816,200.0,11,-146.512447,-389.538782,-1.43805,104.366955,360
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",796400,0.035163,200.0,11,-183.579016,-282.601466,-0.886614,84.406195,361
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",798600,0.035322,200.0,11,-189.599842,-361.654441,-0.658784,115.454194,362
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",800800,0.037974,200.0,11,-176.545008,-390.235467,-119.880256,86.099421,363
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",803000,0.037203,200.0,11,-159.629518,-317.564885,-1.124346,88.390883,364
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",805200,0.035157,200.0,11,-212.28814,-395.348568,-2.079286,95.77916,365
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",807400,0.035141,200.0,11,-133.373152,-359.195176,-0.925584,119.623154,366
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",809600,0.035703,200.0,11,-151.643624,-416.437865,-1.284384,111.436311,367
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",811800,0.036634,200.0,11,-165.021511,-371.422133,-0.899967,93.299921,368
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",814000,0.039584,200.0,11,-145.57531,-368.532282,-1.20148,87.654006,369
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",816200,0.042494,200.0,11,-207.685535,-779.764193,-0.701063,201.816484,370
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",818400,0.03606,200.0,11,-154.194772,-386.303218,-0.981777,128.062071,371
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",820600,0.037003,200.0,11,-196.235707,-394.240989,-3.783877,111.065958,372
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",822800,0.038608,200.0,11,-131.822248,-368.978995,-0.596899,119.874066,373
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",825000,0.039545,200.0,11,-149.999786,-262.279284,-1.116309,89.08562,374
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",827200,0.036304,200.0,11,-175.152646,-377.671546,-0.856787,115.191251,375
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",829400,0.036255,200.0,11,-135.846288,-247.148119,-2.031541,60.508814,376
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",831600,0.035982,200.0,11,-79.58802,-251.99078,-0.711192,79.999857,377
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",833800,0.035235,200.0,11,-171.924318,-267.938509,-119.096756,60.280153,378
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",836000,0.038516,200.0,11,-302.035165,-913.680178,-114.656767,241.825212,379
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",838200,0.03587,200.0,11,-171.235554,-341.729527,-0.600662,107.012899,380
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",840400,0.036526,200.0,11,-167.183826,-362.12966,-2.141437,104.169786,381
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",842600,0.036013,200.0,11,-58.628898,-130.237629,-1.695737,61.383729,382
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",844800,0.036425,200.0,11,-168.823177,-376.15546,-1.446685,120.209478,383
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",847000,0.042279,200.0,11,-201.012091,-249.44054,-120.765985,58.572201,384
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",849200,0.038338,200.0,11,-154.974227,-240.832038,-118.968881,49.394691,385
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",851400,0.037402,200.0,11,-214.357338,-426.072815,-117.934564,95.686448,386
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",853600,0.037257,200.0,11,-184.30563,-261.587029,-116.807821,64.13304,387
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",855800,0.035416,200.0,11,-125.687413,-361.528462,-2.03913,88.531642,388
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",858000,0.038293,200.0,11,-175.688507,-304.311687,-117.901178,68.359086,389
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",860200,0.036729,200.0,11,-183.173513,-270.382622,-1.564196,97.281419,390
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",862400,0.035482,200.0,11,-170.714954,-372.318249,-1.579093,111.093935,391
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",864600,0.03746,200.0,11,-180.347685,-360.90724,-1.175467,105.966924,392
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",866800,0.036518,200.0,11,-184.396535,-399.841901,-118.629122,86.596455,393
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",869000,0.040862,200.0,11,-169.674685,-258.666313,-121.227891,58.819443,394
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",871200,0.037829,200.0,11,-142.245077,-363.945333,-1.334116,85.419018,395
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",873400,0.035545,200.0,11,-145.310934,-258.808877,-1.656045,86.959189,396
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",875600,0.035964,200.0,11,-136.258143,-385.379493,-1.154217,101.898623,397
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",877800,0.036204,200.0,11,-111.733241,-235.378578,-0.996259,60.995355,398
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",880000,0.037485,200.0,11,-116.347941,-288.540673,-2.024067,87.335254,399
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",882200,0.038631,200.0,11,-176.154518,-244.698767,-117.232971,57.535393,400
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",884400,0.037275,200.0,11,-156.231753,-331.407262,-119.437059,65.225978,401
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",886600,0.036423,200.0,11,-135.93073,-259.40727,-1.753536,82.732967,402
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",888800,0.038683,200.0,11,-178.952035,-470.448723,-1.208136,115.556625,403
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",891000,0.038702,200.0,11,-248.724215,-830.477791,-1.274933,256.438749,404
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",893200,0.039237,200.0,11,-143.054848,-342.606108,-1.405434,81.076035,405
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",895400,0.036202,200.0,11,-182.395255,-391.234393,-3.735571,99.05004,406
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",897600,0.035641,200.0,11,-217.169429,-775.672855,-1.561416,191.996868,407
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",899800,0.038184,200.0,11,-160.7338,-263.690886,-1.804128,74.94531,408
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",902000,0.039261,200.0,11,-101.607088,-243.140697,-1.188268,85.970175,409
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",904200,0.038536,200.0,11,-103.730043,-260.806558,-1.355954,73.445703,410
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",906400,0.035991,200.0,11,-143.719569,-302.146107,-1.592839,105.706687,411
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",908600,0.037759,200.0,11,-140.577184,-274.47314,-1.304713,70.423033,412
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",910800,0.03657,200.0,11,-170.212184,-401.373001,-1.07202,120.098833,413
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",913000,0.03706,200.0,11,-198.788497,-495.912749,-1.75773,127.783287,414
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",915200,0.040322,200.0,11,-171.495417,-353.769596,-1.744765,118.11301,415
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",917400,0.037287,200.0,11,-155.422133,-440.092504,-1.622425,139.231917,416
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",919600,0.035402,200.0,11,-185.464205,-394.354296,-1.729439,127.28191,417
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",921800,0.035969,200.0,11,-217.003234,-507.630014,-2.735355,130.989507,418
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",924000,0.039184,200.0,11,-157.907046,-341.86743,-1.72202,103.24224,419
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",926200,0.037028,200.0,11,-168.165564,-369.220226,-2.150317,92.821719,420
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",928400,0.036854,200.0,11,-204.265933,-384.431735,-119.53436,95.223455,421
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",930600,0.036959,200.0,11,-148.213711,-265.754918,-1.869941,89.622224,422
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",932800,0.036582,200.0,11,-102.553622,-243.465615,-1.464025,70.006022,423
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",935000,0.037402,200.0,11,-135.937919,-245.840331,-4.017961,61.472648,424
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",937200,0.037219,200.0,11,-157.263946,-345.092215,-2.744025,100.528087,425
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",939400,0.035369,200.0,11,-191.544041,-363.542087,-118.193972,79.320319,426
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",941600,0.036582,200.0,11,-103.054876,-241.876452,-2.90202,85.655934,427
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",943800,0.0397,200.0,11,-171.748307,-518.457813,-3.503756,170.845126,428
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",946000,0.039061,200.0,11,-220.293407,-370.740152,-115.888717,79.139919,429
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",948200,0.038193,200.0,11,-183.348104,-441.933608,-122.71845,99.522372,430
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",950400,0.036439,200.0,11,-183.822065,-388.02597,-122.126816,83.932996,431
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",952600,0.035697,200.0,11,-184.225885,-520.180023,-4.662978,126.544604,432
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",954800,0.03579,200.0,11,-217.85807,-366.259372,-124.789688,76.050623,433
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",957000,0.038627,200.0,11,-212.137691,-343.350159,-3.510637,96.390676,434
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",959200,0.038202,200.0,11,-116.031712,-258.262388,-3.720952,82.532347,435
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",961400,0.035972,200.0,11,-138.925749,-273.796512,-3.517348,66.802574,436
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",963600,0.035768,200.0,11,-277.617007,-644.529806,-120.117383,132.964952,437
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",965800,0.036064,200.0,11,-245.765018,-916.356797,-5.429561,231.758611,438
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",968000,0.036458,200.0,11,-263.325037,-788.946429,-123.444346,187.846291,439
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",970200,0.038276,200.0,11,-125.931378,-380.185882,-3.436238,116.601228,440
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",972400,0.035618,200.0,11,-141.472918,-392.663595,-2.935804,116.89498,441
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",974600,0.035248,200.0,11,-274.003468,-677.120062,-117.723744,154.863663,442
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",976800,0.035254,200.0,11,-202.785847,-866.634406,-5.350446,219.613699,443
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",979000,0.03605,200.0,11,-161.587717,-265.646938,-3.366737,77.491302,444
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",981200,0.040276,200.0,11,-158.854223,-261.966765,-3.249143,78.581428,445
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",983400,0.036395,200.0,11,-163.849298,-337.478072,-4.620573,86.559389,446
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",985600,0.035896,200.0,11,-158.535221,-264.405269,-5.048643,79.465458,447
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",987800,0.037049,200.0,11,-161.663568,-357.058579,-4.222821,106.525309,448
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",990000,0.036207,200.0,11,-156.969755,-243.814037,-4.157161,72.286218,449
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",992200,0.03883,200.0,11,-183.709664,-523.372859,-2.136151,171.156358,450
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",994400,0.035795,200.0,11,-154.862646,-477.805069,-2.912134,124.699408,451
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",996600,0.035125,200.0,11,-145.839467,-342.871319,-119.55482,62.418281,452
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",998800,0.035805,200.0,11,-136.220741,-342.690537,-2.322288,91.616918,453
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1001000,0.036084,200.0,11,-157.928269,-251.127141,-119.564496,52.498984,454
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1003200,0.038161,200.0,11,-123.355274,-240.830123,-1.894101,71.609926,455
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1005400,0.037082,200.0,11,-173.560139,-639.319294,-2.124279,165.768278,456
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1007600,0.035982,200.0,11,-143.10328,-242.595815,-1.920995,82.968967,457
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1009800,0.037655,200.0,11,-211.906702,-375.556747,-118.329941,89.724298,458
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1012000,0.036013,200.0,11,-186.578965,-376.476977,-3.004513,113.889013,459
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1014200,0.037574,200.0,11,-202.361447,-378.075528,-1.948535,105.992124,460
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1016400,0.036894,200.0,11,-164.145466,-310.79276,-2.466047,84.424246,461
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1018600,0.035409,200.0,11,-156.731588,-378.473875,-1.81532,128.631536,462
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1020800,0.035607,200.0,11,-185.429482,-493.007852,-2.162424,130.256123,463
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1023000,0.035649,200.0,11,-167.429742,-257.674755,-3.733345,76.395831,464
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1025200,0.037868,200.0,11,-200.229897,-391.391906,-3.672558,108.186958,465
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1027400,0.037666,200.0,11,-194.829724,-368.301709,-3.449221,120.130907,466
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1029600,0.03598,200.0,11,-184.319712,-405.232782,-4.620225,110.692891,467
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1031800,0.035791,200.0,11,-164.316552,-277.78038,-3.747799,79.71019,468
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1034000,0.035457,200.0,11,-140.472365,-261.879863,-2.492858,84.71694,469
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1036200,0.037082,200.0,11,-184.207237,-519.240828,-6.233463,127.3193,470
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1038400,0.037787,200.0,11,-174.114628,-387.305925,-5.248405,111.149352,471
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1040600,0.036518,200.0,11,-185.948441,-769.825712,-4.931209,212.100835,472
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1042800,0.035303,200.0,11,-186.859896,-389.39177,-9.96798,111.485086,473
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1045000,0.03524,200.0,11,-135.511883,-350.714638,-5.460249,90.87901,474
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1047200,0.036035,200.0,11,-172.852879,-265.589683,-120.99891,61.529649,475
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1049400,0.037997,200.0,11,-165.388923,-262.403025,-7.280038,77.535386,476
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1051600,0.035847,200.0,11,-195.109992,-260.065455,-120.832112,61.931396,477
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1053800,0.035812,200.0,11,-181.074436,-295.477722,-128.227266,65.830914,478
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1056000,0.035832,200.0,11,-169.795764,-350.907689,-6.531828,89.607097,479
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1058200,0.036167,200.0,11,-131.197618,-269.705019,-6.600133,56.272619,480
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1060400,0.037987,200.0,11,-179.745013,-414.460226,-128.234548,86.888689,481
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1062600,0.036023,200.0,11,-134.762288,-315.811607,-6.12465,83.822147,482
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1064800,0.035916,200.0,11,-210.97533,-374.03548,-10.714834,98.214911,483
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1067000,0.037163,200.0,11,-193.928385,-419.081284,-11.510639,117.931852,484
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1069200,0.035406,200.0,11,-109.771704,-256.899431,-9.20428,99.084427,485
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1071400,0.038155,200.0,11,-153.180503,-247.270347,-126.956453,43.358905,486
