,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1430000,0.038694,200.0,11,-1409.527559,-1499.384713,-1317.960567,51.218769
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1432200,0.039687,200.0,11,-1476.767892,-1521.716489,-1381.209356,46.50515
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1434400,0.036572,200.0,11,-1467.48922,-1531.705199,-1354.409534,62.199117
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1436600,0.037444,200.0,11,-1456.870506,-1521.048568,-1372.912924,44.69084
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1438800,0.036583,200.0,11,-1491.05247,-1528.455567,-1421.155148,34.867718
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1441000,0.035984,200.0,11,-1497.135531,-1533.449103,-1407.478048,36.808292
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1443200,0.038875,200.0,11,-1468.691954,-1530.428254,-1400.560884,44.090102
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1445400,0.036104,200.0,11,-1474.945735,-1531.280118,-1394.886073,48.337143
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1447600,0.036275,200.0,11,-1486.108627,-1533.527236,-1414.737559,41.332631
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1449800,0.036269,200.0,11,-1463.627003,-1526.275515,-1335.374559,52.17899
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1452000,0.03651,200.0,11,-1453.591967,-1528.831346,-1363.93069,55.912354
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1454200,0.038431,200.0,11,-1471.945428,-1530.227413,-1375.15252,53.452473
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1456400,0.038803,200.0,11,-1471.24797,-1528.914737,-1347.472764,52.169789
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1458600,0.035991,200.0,11,-1478.379951,-1527.070357,-1426.324069,34.971337
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1460800,0.035579,200.0,11,-1477.495082,-1531.508635,-1411.625529,40.057637
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1463000,0.036433,200.0,11,-1464.648133,-1530.840865,-1343.015032,69.97127
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1465200,0.039357,200.0,11,-1455.911089,-1507.727064,-1373.510952,37.316119
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1467400,0.039296,200.0,11,-1487.726608,-1527.325968,-1393.050553,38.077134
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1469600,0.037305,200.0,11,-1463.411362,-1530.983446,-1324.195764,61.407469
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1471800,0.035649,200.0,11,-1473.928609,-1533.81462,-1235.703858,83.772543
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1474000,0.035601,200.0,11,-1482.86492,-1533.18647,-1361.542814,60.998057
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1476200,0.037863,200.0,11,-1468.834605,-1557.61243,-1322.788192,68.72028
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1478400,0.037712,200.0,11,-1463.545833,-1545.325354,-1373.651498,58.398508
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1480600,0.037068,200.0,11,-1471.452648,-1532.605259,-1327.888468,55.689094
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1482800,0.035802,200.0,11,-1454.989577,-1524.639156,-1331.190334,70.752568
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1485000,0.035942,200.0,11,-1471.671893,-1536.594298,-1393.850273,43.281641
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1487200,0.037436,200.0,11,-1477.258193,-1524.27083,-1410.919445,40.946626
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1489400,0.038747,200.0,11,-1494.942559,-1538.88869,-1415.941198,36.913791
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1491600,0.037302,200.0,11,-1460.612706,-1538.482149,-1333.726599,69.979305
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1493800,0.035783,200.0,11,-1474.62741,-1529.247438,-1411.249315,37.953928
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1496000,0.036712,200.0,11,-1478.544639,-1538.378472,-1313.02078,64.447343
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1498200,0.038049,200.0,11,-1495.889394,-1545.350578,-1411.643634,40.811381
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1500400,0.038273,200.0,11,-1488.039196,-1547.438931,-1387.4359,52.682556
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1502600,0.037212,200.0,11,-1463.681778,-1532.237025,-1400.032879,44.583614
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1504800,0.035717,200.0,11,-1486.746071,-1537.780459,-1395.170439,50.085147
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1507000,0.03756,200.0,11,-1461.477522,-1526.290293,-1342.076418,64.071237
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1509200,0.038091,200.0,11,-1468.159649,-1537.707042,-1356.849651,53.514473
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1511400,0.038459,200.0,11,-1511.96243,-1534.597637,-1477.239983,19.952209
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1513600,0.036388,200.0,11,-1481.103469,-1542.019456,-1403.298124,48.231522
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1515800,0.035747,200.0,11,-1483.553605,-1544.16082,-1362.885781,51.137605
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1518000,0.036103,200.0,11,-1479.940021,-1531.663241,-1408.933825,42.302183
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1520200,0.036603,200.0,11,-1464.276708,-1541.618581,-1393.535764,54.559906
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1522400,0.038896,200.0,11,-1480.613879,-1529.502606,-1389.555763,46.449511
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1524600,0.035931,200.0,11,-1474.825668,-1532.913312,-1394.977221,49.493364
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1526800,0.035284,200.0,11,-1472.408807,-1526.360368,-1344.417752,50.258437
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1529000,0.03655,200.0,11,-1455.3783,-1537.214952,-1289.250106,70.247602
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1531200,0.038446,200.0,11,-1499.284902,-1537.099417,-1415.220439,32.400903
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1533400,0.039599,200.0,11,-1488.424844,-1529.528781,-1425.206023,36.786985
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1535600,0.037522,200.0,11,-1470.648002,-1531.893489,-1406.087795,40.774773
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1537800,0.035632,200.0,11,-1483.680092,-1527.019276,-1396.453279,37.378404
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1540000,0.035689,200.0,11,-1457.431297,-1529.107426,-1385.950239,49.407474
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1542200,0.040088,200.0,11,-1474.960684,-1529.258572,-1326.182913,54.635048
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1544400,0.039524,200.0,11,-1468.620303,-1529.761284,-1379.50432,50.778147
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1546600,0.03591,200.0,11,-1466.883091,-1529.203245,-1344.511694,55.010016
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1548800,0.035394,200.0,11,-1438.270233,-1505.506489,-1252.039724,76.68284
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1551000,0.037266,200.0,11,-1465.315068,-1537.551973,-1332.490166,59.483222
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1553200,0.038441,200.0,11,-1426.584483,-1504.258663,-1338.051002,53.415132
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1555400,0.039329,200.0,11,-1463.790899,-1532.208864,-1374.034514,52.709215
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1557600,0.037637,200.0,11,-1472.427283,-1522.734387,-1335.524442,62.841314
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1559800,0.03868,200.0,11,-1441.237302,-1530.651821,-1349.802479,63.336356
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1562000,0.039214,200.0,11,-1481.917329,-1527.58283,-1418.452071,35.577074
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1564200,0.037653,200.0,11,-1444.395436,-1514.905858,-1344.428891,64.195683
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1566400,0.039252,200.0,11,-1484.389587,-1529.836114,-1403.996207,38.666806
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1568600,0.038298,200.0,11,-1442.954392,-1545.534311,-1299.784035,73.821799
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1570800,0.036699,200.0,11,-1447.189106,-1512.720735,-1347.798199,55.89632
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1573000,0.03774,200.0,11,-1471.577017,-1525.582377,-1398.493143,36.750787
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1575200,0.03628,200.0,11,-1456.080585,-1546.052334,-1350.527589,55.112839
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1577400,0.038733,200.0,11,-1428.993237,-1503.680614,-1298.836417,65.032364
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1579600,0.036827,200.0,11,-1451.830469,-1527.783102,-1345.603748,59.704162
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1581800,0.03564,200.0,11,-1483.978325,-1535.645245,-1375.085276,42.431442
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1584000,0.035718,200.0,11,-1447.634152,-1532.675609,-1405.56557,46.580355
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1586200,0.035544,200.0,11,-1465.255095,-1532.785065,-1396.553702,56.171603
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1588400,0.037334,200.0,11,-1444.449301,-1538.69704,-1339.470029,70.8754
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1590600,0.037879,200.0,11,-1472.947065,-1543.875452,-1373.576345,60.033652
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1592800,0.035575,200.0,11,-1471.986731,-1573.596087,-1355.004688,61.562834
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1595000,0.037716,200.0,11,-1510.618279,-1579.50384,-1387.261216,54.478633
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1597200,0.038052,200.0,11,-1496.059026,-1560.830843,-1372.673065,54.383073
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1599400,0.038865,200.0,11,-1467.379873,-1550.500773,-1355.753237,53.961458
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1601600,0.038398,200.0,11,-1467.350815,-1533.965642,-1304.920446,71.61193
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1603800,0.037121,200.0,11,-1465.999731,-1528.952967,-1336.587953,60.683145
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1606000,0.036297,200.0,11,-1469.148911,-1530.399302,-1384.445527,57.61036
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1608200,0.035395,200.0,11,-1472.003686,-1547.681946,-1416.07712,43.024839
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1610400,0.036115,200.0,11,-1467.852161,-1543.139797,-1370.970503,57.155561
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1612600,0.038613,200.0,11,-1443.653875,-1528.924446,-1240.347981,77.428482
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1614800,0.036029,200.0,11,-1482.108412,-1515.371662,-1331.756597,50.941744
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1617000,0.036501,200.0,11,-1468.130829,-1527.532907,-1332.478312,59.755891
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1619200,0.037021,200.0,11,-1449.973966,-1537.752795,-1309.056392,85.728893
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1621400,0.037967,200.0,11,-1487.216252,-1533.341687,-1389.375348,43.71613
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1623600,0.038972,200.0,11,-1455.179901,-1518.27819,-1373.542515,53.679447
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1625800,0.036391,200.0,11,-1468.654683,-1530.775434,-1362.990745,55.385143
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1628000,0.035999,200.0,11,-1465.685012,-1525.763613,-1322.16393,62.49599
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1630200,0.036454,200.0,11,-1495.874578,-1541.390558,-1393.056884,47.917349
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1632400,0.038164,200.0,11,-1458.346287,-1531.922707,-1298.409287,69.50525
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1634600,0.039545,200.0,11,-1484.599869,-1535.729375,-1365.202065,52.028409
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1636800,0.036855,200.0,11,-1491.888004,-1535.400632,-1414.697589,33.268775
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1639000,0.035733,200.0,11,-1464.221046,-1531.913573,-1344.322951,60.606984
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1641200,0.036722,200.0,11,-1493.990089,-1545.342926,-1372.997407,54.57168
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1643400,0.037385,200.0,11,-1437.992468,-1529.064381,-1357.261888,58.195412
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1645600,0.037882,200.0,11,-1418.5056,-1515.150356,-1213.357688,85.913666
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1647800,0.038088,200.0,11,-1490.702746,-1530.497328,-1396.875205,44.584482
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1650000,0.03648,200.0,11,-1503.150856,-1531.327054,-1438.898235,30.779748
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1652200,0.036407,200.0,11,-1451.881878,-1540.274316,-1281.504701,82.309308
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1654400,0.039418,200.0,11,-1451.618008,-1532.772932,-1286.014767,71.095006
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1656600,0.039178,200.0,11,-1467.116245,-1537.713467,-1406.110817,51.036092
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1658800,0.037366,200.0,11,-1470.37957,-1547.504761,-1363.975705,67.784203
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1661000,0.035133,200.0,11,-1471.367127,-1535.011818,-1335.348588,60.856609
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1663200,0.03534,200.0,11,-1489.900555,-1535.288039,-1399.960102,40.954272
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1665400,0.035279,200.0,11,-1484.251188,-1537.422572,-1307.54239,62.824029
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1667600,0.036122,200.0,11,-1445.280868,-1518.108921,-1318.687116,68.565789
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1669800,0.038143,200.0,11,-1438.723824,-1517.792732,-1234.001062,90.621593
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1672000,0.035589,200.0,11,-1491.619369,-1534.194511,-1395.395016,39.944895
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1674200,0.03528,200.0,11,-1458.713733,-1535.103414,-1342.144213,70.879946
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1676400,0.035707,200.0,11,-1491.264268,-1543.547199,-1403.886751,41.07667
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1678600,0.035291,200.0,11,-1438.595843,-1524.149121,-1317.521444,70.65857
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1680800,0.038783,200.0,11,-1457.609832,-1531.238583,-1392.114366,44.31358
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1683000,0.038994,200.0,11,-1463.788354,-1538.465448,-1341.212604,72.99647
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1685200,0.035166,200.0,11,-1475.359215,-1544.463397,-1392.585911,44.599396
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1687400,0.03542,200.0,11,-1465.947529,-1524.009774,-1364.694174,52.923167
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1689600,0.034972,200.0,11,-1514.290144,-1566.783782,-1419.820807,39.579514
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1691800,0.036747,200.0,11,-1454.933672,-1526.663442,-1307.76885,68.316269
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1694000,0.037695,200.0,11,-1515.846811,-1565.615476,-1451.648303,33.46661
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1696200,0.035625,200.0,11,-1478.056717,-1544.417452,-1406.391307,48.927156
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1698400,0.035558,200.0,11,-1461.198182,-1552.613375,-1348.995714,58.840057
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1700600,0.040048,200.0,11,-1485.077731,-1528.916202,-1390.477069,41.623751
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1702800,0.03759,200.0,11,-1487.956648,-1568.526563,-1367.99736,54.243332
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1705000,0.038425,200.0,11,-1458.348065,-1542.596954,-1293.282244,67.998109
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1707200,0.035619,200.0,11,-1500.229871,-1587.485379,-1322.031898,69.667054
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1709400,0.035449,200.0,11,-1459.896528,-1554.781047,-1301.12312,83.39117
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1711600,0.035221,200.0,11,-1474.817668,-1561.873806,-1398.12461,49.066452
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1713800,0.035232,200.0,11,-1487.23929,-1541.227603,-1426.532838,34.922513
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1716000,0.039132,200.0,11,-1492.419894,-1597.903494,-1388.877349,59.364361
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1718200,0.03672,200.0,11,-1493.787945,-1534.300068,-1401.862056,37.375729
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1720400,0.035291,200.0,11,-1449.050357,-1572.8135,-1366.886995,58.575852
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1722600,0.035112,200.0,11,-1478.872694,-1560.922605,-1347.331984,57.787856
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1724800,0.035289,200.0,11,-1514.68757,-1613.632873,-1360.059465,79.35775
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1727000,0.037478,200.0,11,-1470.778692,-1543.993714,-1282.321264,71.887038
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1729200,0.037912,200.0,11,-1458.542015,-1549.851848,-1364.895395,53.133397
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1731400,0.03529,200.0,11,-1459.686533,-1567.070807,-1306.731232,72.36738
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1733600,0.037331,200.0,11,-1454.883197,-1553.024274,-1222.14195,86.143207
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1735800,0.03611,200.0,11,-1499.097397,-1574.41319,-1394.518088,65.438826
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1738000,0.036278,200.0,11,-1507.782645,-1585.759838,-1397.727698,55.572835
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1740200,0.039141,200.0,11,-1488.346546,-1573.856722,-1434.144928,49.785558
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1742400,0.036574,200.0,11,-1479.309332,-1574.108815,-1330.078112,63.232828
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1744600,0.035656,200.0,11,-1474.48,-1549.525226,-1407.058569,44.638383
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1746800,0.036406,200.0,11,-1435.420937,-1516.19552,-1192.377933,80.444168
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1749000,0.0375,200.0,11,-1461.543243,-1541.416695,-1326.838856,56.695283
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1751200,0.039153,200.0,11,-1482.703479,-1559.315894,-1338.37651,58.544163
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1753400,0.0374,200.0,11,-1459.232762,-1530.371283,-1368.302286,57.725607
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1755600,0.037765,200.0,11,-1452.569471,-1538.773639,-1324.200662,69.357216
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1757800,0.036341,200.0,11,-1468.80049,-1553.091285,-1274.622373,79.103028
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, TD actor-critic advantage, normalize ret/adv)",1760000,0.037649,200.0,11,-1482.651287,-1575.552932,-1367.196211,63.758885
